pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,15,8,92.81216430664062,54.31838607788086,predictive,78,0.5184753186243638
0,0,15,8,92.81216430664062,54.31838607788086,standard_grid,86,0.8919098002803865
0,0,15,8,92.81216430664062,54.31838607788086,retrospective,64,0.6641143400060294
0,0,15,8,92.81216430664062,54.31838607788086,band,0,nan
0,0,15,8,92.81216430664062,54.31838607788086,standard_grid_matched_count,78,0.891359422447244
0,0,15,8,92.81216430664062,54.31838607788086,random_matched_count,78,0.6366284946227485
1,0,15,8,40.67227554321289,26.064533233642578,predictive,78,0.9398934058348958
1,0,15,8,40.67227554321289,26.064533233642578,standard_grid,86,0.9583456012419569
1,0,15,8,40.67227554321289,26.064533233642578,retrospective,64,0.9423833462896707
1,0,15,8,40.67227554321289,26.064533233642578,band,0,nan
1,0,15,8,40.67227554321289,26.064533233642578,standard_grid_matched_count,78,0.9597111084266536
1,0,15,8,40.67227554321289,26.064533233642578,random_matched_count,78,0.9593734700038263
2,0,15,8,147.8331298828125,72.06444549560547,predictive,78,0.15466092067762854
2,0,15,8,147.8331298828125,72.06444549560547,standard_grid,86,0.5148812918457942
2,0,15,8,147.8331298828125,72.06444549560547,retrospective,64,0.05019224584535081
2,0,15,8,147.8331298828125,72.06444549560547,band,0,nan
2,0,15,8,147.8331298828125,72.06444549560547,standard_grid_matched_count,78,0.562663950676892
2,0,15,8,147.8331298828125,72.06444549560547,random_matched_count,78,0.29824795373211543
3,0,15,8,98.56747436523438,56.846195220947266,predictive,78,0.4763828558094924
3,0,15,8,98.56747436523438,56.846195220947266,standard_grid,86,0.7509749502980533
3,0,15,8,98.56747436523438,56.846195220947266,retrospective,64,0.7198902011507832
3,0,15,8,98.56747436523438,56.846195220947266,band,0,nan
3,0,15,8,98.56747436523438,56.846195220947266,standard_grid_matched_count,78,0.746368982067507
3,0,15,8,98.56747436523438,56.846195220947266,random_matched_count,78,0.7151158860837492
4,0,15,8,30.769065856933594,19.897188186645508,predictive,78,0.8856991941229595
4,0,15,8,30.769065856933594,19.897188186645508,standard_grid,86,0.9627964947131751
4,0,15,8,30.769065856933594,19.897188186645508,retrospective,64,0.8751064184079772
4,0,15,8,30.769065856933594,19.897188186645508,band,0,nan
4,0,15,8,30.769065856933594,19.897188186645508,standard_grid_matched_count,78,0.9668257679470953
4,0,15,8,30.769065856933594,19.897188186645508,random_matched_count,78,0.9390411870843212
5,0,15,8,122.71790313720703,65.82299041748047,predictive,78,-0.041793605936646966
5,0,15,8,122.71790313720703,65.82299041748047,standard_grid,86,0.5546209586706173
5,0,15,8,122.71790313720703,65.82299041748047,retrospective,64,0.12344476958787166
5,0,15,8,122.71790313720703,65.82299041748047,band,0,nan
5,0,15,8,122.71790313720703,65.82299041748047,standard_grid_matched_count,78,0.5639496888813146
5,0,15,8,122.71790313720703,65.82299041748047,random_matched_count,78,0.3950731854324011
6,0,15,8,147.3918914794922,71.98390197753906,predictive,78,0.05960489519942898
6,0,15,8,147.3918914794922,71.98390197753906,standard_grid,86,0.6871312890460355
6,0,15,8,147.3918914794922,71.98390197753906,retrospective,64,0.1870648856943919
6,0,15,8,147.3918914794922,71.98390197753906,band,0,nan
6,0,15,8,147.3918914794922,71.98390197753906,standard_grid_matched_count,78,0.6926822195405815
6,0,15,8,147.3918914794922,71.98390197753906,random_matched_count,78,0.35160587782682046
7,0,15,8,100.7844009399414,57.78199005126953,predictive,78,0.8205814974281563
7,0,15,8,100.7844009399414,57.78199005126953,standard_grid,86,0.8840066836996996
7,0,15,8,100.7844009399414,57.78199005126953,retrospective,64,0.8141731181959341
7,0,15,8,100.7844009399414,57.78199005126953,band,0,nan
7,0,15,8,100.7844009399414,57.78199005126953,standard_grid_matched_count,78,0.8902854125094902
7,0,15,8,100.7844009399414,57.78199005126953,random_matched_count,78,0.6439298105280251
8,0,15,8,68.3617935180664,42.13556671142578,predictive,78,0.6854372667846695
8,0,15,8,68.3617935180664,42.13556671142578,standard_grid,86,0.8315530048151634
8,0,15,8,68.3617935180664,42.13556671142578,retrospective,64,0.619764662836453
8,0,15,8,68.3617935180664,42.13556671142578,band,0,nan
