pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,15,8,92.81216430664062,54.31838607788086,predictive,84,0.8791958816023939
0,0,15,8,92.81216430664062,54.31838607788086,standard_grid,87,0.604499632365446
0,0,15,8,92.81216430664062,54.31838607788086,retrospective,87,0.8647909373225265
0,0,15,8,92.81216430664062,54.31838607788086,band,0,nan
0,0,15,8,92.81216430664062,54.31838607788086,standard_grid_matched_count,84,0.5934581668006401
0,0,15,8,92.81216430664062,54.31838607788086,random_matched_count,84,0.7432243684510726
1,0,15,8,40.67227554321289,26.064533233642578,predictive,84,0.9399540522892625
1,0,15,8,40.67227554321289,26.064533233642578,standard_grid,87,0.9571535223910373
1,0,15,8,40.67227554321289,26.064533233642578,retrospective,87,0.956053307947018
1,0,15,8,40.67227554321289,26.064533233642578,band,0,nan
1,0,15,8,40.67227554321289,26.064533233642578,standard_grid_matched_count,84,0.9567871955373395
1,0,15,8,40.67227554321289,26.064533233642578,random_matched_count,84,0.9336239434987688
2,0,15,8,147.8331298828125,72.06444549560547,predictive,84,0.749552826003903
2,0,15,8,147.8331298828125,72.06444549560547,standard_grid,87,0.24071266344740042
2,0,15,8,147.8331298828125,72.06444549560547,retrospective,87,0.5347358223779167
2,0,15,8,147.8331298828125,72.06444549560547,band,0,nan
2,0,15,8,147.8331298828125,72.06444549560547,standard_grid_matched_count,84,0.24788552965275898
2,0,15,8,147.8331298828125,72.06444549560547,random_matched_count,84,0.4505901082878613
3,0,15,8,98.56747436523438,56.846195220947266,predictive,84,0.8588336333941816
3,0,15,8,98.56747436523438,56.846195220947266,standard_grid,87,0.6847382250693512
3,0,15,8,98.56747436523438,56.846195220947266,retrospective,87,0.7939862681776603
3,0,15,8,98.56747436523438,56.846195220947266,band,0,nan
3,0,15,8,98.56747436523438,56.846195220947266,standard_grid_matched_count,84,0.6813153466677654
3,0,15,8,98.56747436523438,56.846195220947266,random_matched_count,84,0.761136942119277
4,0,15,8,30.769065856933594,19.897188186645508,predictive,84,0.9845775640386475
4,0,15,8,30.769065856933594,19.897188186645508,standard_grid,87,0.9585099741025092
4,0,15,8,30.769065856933594,19.897188186645508,retrospective,87,0.9611425616126275
4,0,15,8,30.769065856933594,19.897188186645508,band,0,nan
4,0,15,8,30.769065856933594,19.897188186645508,standard_grid_matched_count,84,0.9598606998765088
4,0,15,8,30.769065856933594,19.897188186645508,random_matched_count,84,0.9374860216209134
5,0,15,8,122.71790313720703,65.82299041748047,predictive,84,0.6597110447238418
5,0,15,8,122.71790313720703,65.82299041748047,standard_grid,87,0.45308938729685183
5,0,15,8,122.71790313720703,65.82299041748047,retrospective,87,0.5208019035653546
5,0,15,8,122.71790313720703,65.82299041748047,band,0,nan
5,0,15,8,122.71790313720703,65.82299041748047,standard_grid_matched_count,84,0.45496439632783797
5,0,15,8,122.71790313720703,65.82299041748047,random_matched_count,84,0.4938118447202582
6,0,15,8,147.3918914794922,71.98390197753906,predictive,84,0.6951662929283233
6,0,15,8,147.3918914794922,71.98390197753906,standard_grid,87,0.11937372709584503
6,0,15,8,147.3918914794922,71.98390197753906,retrospective,87,0.5945181913135769
6,0,15,8,147.3918914794922,71.98390197753906,band,0,nan
6,0,15,8,147.3918914794922,71.98390197753906,standard_grid_matched_count,84,0.11432171217541574
6,0,15,8,147.3918914794922,71.98390197753906,random_matched_count,84,0.48490508670683613
7,0,15,8,100.7844009399414,57.78199005126953,predictive,84,0.8676424345905875
7,0,15,8,100.7844009399414,57.78199005126953,standard_grid,87,0.26002939224680344
7,0,15,8,100.7844009399414,57.78199005126953,retrospective,87,0.7521388437696138
7,0,15,8,100.7844009399414,57.78199005126953,band,0,nan
7,0,15,8,100.7844009399414,57.78199005126953,standard_grid_matched_count,84,0.2643457761000812
7,0,15,8,100.7844009399414,57.78199005126953,random_matched_count,84,0.6654739188899077
8,0,15,8,68.3617935180664,42.13556671142578,predictive,84,0.9446645696283491
8,0,15,8,68.3617935180664,42.13556671142578,standard_grid,87,0.8644357243681267
8,0,15,8,68.3617935180664,42.13556671142578,retrospective,87,0.9094413573623196
8,0,15,8,68.3617935180664,42.13556671142578,band,0,nan
8,0,15,8,68.3617935180664,42.13556671142578,standard_grid_matched_count,84,0.8524218027400257
8,0,15,8,68.3617935180664,42.13556671142578,random_matched_count,84,0.8766407088589112
9,0,15,8,52.50092697143555,33.17219543457031,predictive,84,0.9046527820526052
9,0,15,8,52.50092697143555,33.17219543457031,standard_grid,87,0.7757487623614927
9,0,15,8,52.50092697143555,33.17219543457031,retrospective,87,0.8962175733645189
9,0,15,8,52.50092697143555,33.17219543457031,band,0,nan
9,0,15,8,52.50092697143555,33.17219543457031,standard_grid_matched_count,84,0.7787558716044024
9,0,15,8,52.50092697143555,33.17219543457031,random_matched_count,84,0.847049572225257
10,0,15,8,110.70319366455078,61.699222564697266,predictive,84,0.8126998248550621
10,0,15,8,110.70319366455078,61.699222564697266,standard_grid,87,0.5929090640066622
10,0,15,8,110.70319366455078,61.699222564697266,retrospective,87,0.6550734166646051
10,0,15,8,110.70319366455078,61.699222564697266,band,0,nan
10,0,15,8,110.70319366455078,61.699222564697266,standard_grid_matched_count,84,0.6053812899637654
10,0,15,8,110.70319366455078,61.699222564697266,random_matched_count,84,0.6496021897918156
11,0,15,8,53.41288757324219,33.70646286010742,predictive,84,0.9260418057823753
11,0,15,8,53.41288757324219,33.70646286010742,standard_grid,87,0.8226278953443037
11,0,15,8,53.41288757324219,33.70646286010742,retrospective,87,0.9226326391193186
11,0,15,8,53.41288757324219,33.70646286010742,band,0,nan
11,0,15,8,53.41288757324219,33.70646286010742,standard_grid_matched_count,84,0.820836066336875
11,0,15,8,53.41288757324219,33.70646286010742,random_matched_count,84,0.8718929373304286
12,0,15,8,99.32254791259766,57.167320251464844,predictive,84,0.7445804608378009
12,0,15,8,99.32254791259766,57.167320251464844,standard_grid,87,0.2789953746944758
12,0,15,8,99.32254791259766,57.167320251464844,retrospective,87,0.664031417107624
12,0,15,8,99.32254791259766,57.167320251464844,band,0,nan
12,0,15,8,99.32254791259766,57.167320251464844,standard_grid_matched_count,84,0.2871027645341337
12,0,15,8,99.32254791259766,57.167320251464844,random_matched_count,84,0.5876570622821787
13,0,15,8,102.2686996459961,58.39646530151367,predictive,84,0.698699187465665
13,0,15,8,102.2686996459961,58.39646530151367,standard_grid,87,0.4944565921807902
13,0,15,8,102.2686996459961,58.39646530151367,retrospective,87,0.6477305333946047
13,0,15,8,102.2686996459961,58.39646530151367,band,0,nan
13,0,15,8,102.2686996459961,58.39646530151367,standard_grid_matched_count,84,0.5047861087692371
13,0,15,8,102.2686996459961,58.39646530151367,random_matched_count,84,0.5598972813316196
14,0,15,8,145.4907684326172,71.62470245361328,predictive,84,0.8066005039123096
14,0,15,8,145.4907684326172,71.62470245361328,standard_grid,87,0.3254592671045902
14,0,15,8,145.4907684326172,71.62470245361328,retrospective,87,0.6281369071468337
14,0,15,8,145.4907684326172,71.62470245361328,band,0,nan
14,0,15,8,145.4907684326172,71.62470245361328,standard_grid_matched_count,84,0.35023724079059687
14,0,15,8,145.4907684326172,71.62470245361328,random_matched_count,84,0.5408572308035939
15,0,15,8,38.67183303833008,24.832950592041016,predictive,84,0.9659475903054398
15,0,15,8,38.67183303833008,24.832950592041016,standard_grid,87,0.8142476482862637
15,0,15,8,38.67183303833008,24.832950592041016,retrospective,87,0.9224828294407543
15,0,15,8,38.67183303833008,24.832950592041016,band,0,nan
15,0,15,8,38.67183303833008,24.832950592041016,standard_grid_matched_count,84,0.8177117103216118
15,0,15,8,38.67183303833008,24.832950592041016,random_matched_count,84,0.9354047433626844
16,0,15,8,89.99674224853516,53.031497955322266,predictive,84,0.7939181927866794
16,0,15,8,89.99674224853516,53.031497955322266,standard_grid,87,0.902144998111705
