pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
138,2,18,8,89.68408203125,47.010311126708984,standard_grid,87,0.6038440223649691
138,2,18,8,89.68408203125,47.010311126708984,retrospective,87,0.8117093471856287
138,2,18,8,89.68408203125,47.010311126708984,band,0,nan
138,2,18,8,89.68408203125,47.010311126708984,standard_grid_matched_count,84,0.6092326647565407
138,2,18,8,89.68408203125,47.010311126708984,random_matched_count,84,0.7694412348932589
139,2,18,8,117.09776306152344,56.87237548828125,predictive,84,0.7607310137915785
139,2,18,8,117.09776306152344,56.87237548828125,standard_grid,87,0.6331781597790467
139,2,18,8,117.09776306152344,56.87237548828125,retrospective,87,0.7160984064245091
139,2,18,8,117.09776306152344,56.87237548828125,band,0,nan
139,2,18,8,117.09776306152344,56.87237548828125,standard_grid_matched_count,84,0.6355355100203546
139,2,18,8,117.09776306152344,56.87237548828125,random_matched_count,84,0.640366491074153
140,2,18,8,83.5207290649414,44.40110778808594,predictive,84,0.8530533071631855
140,2,18,8,83.5207290649414,44.40110778808594,standard_grid,87,0.6897061467150642
140,2,18,8,83.5207290649414,44.40110778808594,retrospective,87,0.8530753762698455
140,2,18,8,83.5207290649414,44.40110778808594,band,0,nan
140,2,18,8,83.5207290649414,44.40110778808594,standard_grid_matched_count,84,0.6879106365971502
140,2,18,8,83.5207290649414,44.40110778808594,random_matched_count,84,0.69818526474893
141,2,18,8,40.92406463623047,23.30577278137207,predictive,84,0.9693836190003993
141,2,18,8,40.92406463623047,23.30577278137207,standard_grid,87,0.9789696758985901
141,2,18,8,40.92406463623047,23.30577278137207,retrospective,87,0.9604493011616058
141,2,18,8,40.92406463623047,23.30577278137207,band,0,nan
141,2,18,8,40.92406463623047,23.30577278137207,standard_grid_matched_count,84,0.9788262359889858
141,2,18,8,40.92406463623047,23.30577278137207,random_matched_count,84,0.9595442298384628
142,2,18,8,42.623374938964844,24.229419708251953,predictive,84,0.9534835644741205
142,2,18,8,42.623374938964844,24.229419708251953,standard_grid,87,0.9249951071818708
142,2,18,8,42.623374938964844,24.229419708251953,retrospective,87,0.9363876600508655
142,2,18,8,42.623374938964844,24.229419708251953,band,0,nan
142,2,18,8,42.623374938964844,24.229419708251953,standard_grid_matched_count,84,0.9270130369340355
142,2,18,8,42.623374938964844,24.229419708251953,random_matched_count,84,0.9296966970592928
143,2,18,8,57.488929748535156,32.060272216796875,predictive,84,0.9411221709891202
143,2,18,8,57.488929748535156,32.060272216796875,standard_grid,87,0.6505989350651445
143,2,18,8,57.488929748535156,32.060272216796875,retrospective,87,0.8750527782472727
143,2,18,8,57.488929748535156,32.060272216796875,band,0,nan
143,2,18,8,57.488929748535156,32.060272216796875,standard_grid_matched_count,84,0.6519613703112965
143,2,18,8,57.488929748535156,32.060272216796875,random_matched_count,84,0.8331598012135183
144,2,18,8,144.4928741455078,63.491790771484375,predictive,84,0.7639257271258992
144,2,18,8,144.4928741455078,63.491790771484375,standard_grid,87,0.2438993802377737
144,2,18,8,144.4928741455078,63.491790771484375,retrospective,87,0.7016500361297993
144,2,18,8,144.4928741455078,63.491790771484375,band,0,nan
144,2,18,8,144.4928741455078,63.491790771484375,standard_grid_matched_count,84,0.23857847181461572
144,2,18,8,144.4928741455078,63.491790771484375,random_matched_count,84,0.6313028798291448
145,2,18,8,38.260562896728516,21.84781837463379,predictive,84,0.9808584764036549
145,2,18,8,38.260562896728516,21.84781837463379,standard_grid,87,0.969786485696624
145,2,18,8,38.260562896728516,21.84781837463379,retrospective,87,0.9711210830444832
145,2,18,8,38.260562896728516,21.84781837463379,band,0,nan
145,2,18,8,38.260562896728516,21.84781837463379,standard_grid_matched_count,84,0.9694639668539696
145,2,18,8,38.260562896728516,21.84781837463379,random_matched_count,84,0.9615192490595318
146,2,18,8,105.28522491455078,52.99107360839844,predictive,84,0.8031854415714437
146,2,18,8,105.28522491455078,52.99107360839844,standard_grid,87,0.7298133748589096
146,2,18,8,105.28522491455078,52.99107360839844,retrospective,87,0.7722781329545783
146,2,18,8,105.28522491455078,52.99107360839844,band,0,nan
146,2,18,8,105.28522491455078,52.99107360839844,standard_grid_matched_count,84,0.7278754563670593
146,2,18,8,105.28522491455078,52.99107360839844,random_matched_count,84,0.7304547947202401
147,2,18,8,120.65186309814453,57.923709869384766,predictive,84,0.8431359061036745
147,2,18,8,120.65186309814453,57.923709869384766,standard_grid,87,0.7108729281147721
147,2,18,8,120.65186309814453,57.923709869384766,retrospective,87,0.7989422299149316
147,2,18,8,120.65186309814453,57.923709869384766,band,0,nan
147,2,18,8,120.65186309814453,57.923709869384766,standard_grid_matched_count,84,0.7168573735604165
147,2,18,8,120.65186309814453,57.923709869384766,random_matched_count,84,0.7172634970758393
148,2,18,8,101.70954895019531,51.70322036743164,predictive,84,0.7843806284160189
148,2,18,8,101.70954895019531,51.70322036743164,standard_grid,87,0.6611385619430125
148,2,18,8,101.70954895019531,51.70322036743164,retrospective,87,0.748858501439126
148,2,18,8,101.70954895019531,51.70322036743164,band,0,nan
148,2,18,8,101.70954895019531,51.70322036743164,standard_grid_matched_count,84,0.6608901867130431
148,2,18,8,101.70954895019531,51.70322036743164,random_matched_count,84,0.7391934522279079
149,2,18,8,38.91706466674805,22.20830535888672,predictive,84,0.946566956610109
149,2,18,8,38.91706466674805,22.20830535888672,standard_grid,87,0.8673352720399629
149,2,18,8,38.91706466674805,22.20830535888672,retrospective,87,0.9490843960036318
149,2,18,8,38.91706466674805,22.20830535888672,band,0,nan
149,2,18,8,38.91706466674805,22.20830535888672,standard_grid_matched_count,84,0.8680119387837313
149,2,18,8,38.91706466674805,22.20830535888672,random_matched_count,84,0.894533027897689
