pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,22,8,92.81216430664062,39.504276275634766,predictive,78,0.8694093658603188
0,0,22,8,92.81216430664062,39.504276275634766,standard_grid,86,0.9689317592895856
0,0,22,8,92.81216430664062,39.504276275634766,retrospective,64,0.8688576284392527
0,0,22,8,92.81216430664062,39.504276275634766,band,0,nan
0,0,22,8,92.81216430664062,39.504276275634766,standard_grid_matched_count,78,0.9675432298547828
0,0,22,8,92.81216430664062,39.504276275634766,random_matched_count,78,0.8411313666733713
1,0,22,8,40.67227554321289,18.956026077270508,predictive,78,0.9726323197963944
1,0,22,8,40.67227554321289,18.956026077270508,standard_grid,86,0.9764956308120417
1,0,22,8,40.67227554321289,18.956026077270508,retrospective,64,0.970581430779767
1,0,22,8,40.67227554321289,18.956026077270508,band,0,nan
1,0,22,8,40.67227554321289,18.956026077270508,standard_grid_matched_count,78,0.9793548563557436
1,0,22,8,40.67227554321289,18.956026077270508,random_matched_count,78,0.9784039668100488
2,0,22,8,147.8331298828125,52.41050720214844,predictive,78,0.6590734966971649
2,0,22,8,147.8331298828125,52.41050720214844,standard_grid,86,0.7511184342144637
2,0,22,8,147.8331298828125,52.41050720214844,retrospective,64,0.5205306573808429
2,0,22,8,147.8331298828125,52.41050720214844,band,0,nan
2,0,22,8,147.8331298828125,52.41050720214844,standard_grid_matched_count,78,0.7850889504109341
2,0,22,8,147.8331298828125,52.41050720214844,random_matched_count,78,0.6247152311757941
3,0,22,8,98.56747436523438,41.34268569946289,predictive,78,0.7637591232229695
3,0,22,8,98.56747436523438,41.34268569946289,standard_grid,86,0.9101111751994932
3,0,22,8,98.56747436523438,41.34268569946289,retrospective,64,0.885572782765632
3,0,22,8,98.56747436523438,41.34268569946289,band,0,nan
3,0,22,8,98.56747436523438,41.34268569946289,standard_grid_matched_count,78,0.9129155576352266
3,0,22,8,98.56747436523438,41.34268569946289,random_matched_count,78,0.8708147246546023
4,0,22,8,30.769065856933594,14.470684051513672,predictive,78,0.9214661691703285
4,0,22,8,30.769065856933594,14.470684051513672,standard_grid,86,0.9790828880590298
4,0,22,8,30.769065856933594,14.470684051513672,retrospective,64,0.8795794159993762
4,0,22,8,30.769065856933594,14.470684051513672,band,0,nan
4,0,22,8,30.769065856933594,14.470684051513672,standard_grid_matched_count,78,0.9821285789041898
4,0,22,8,30.769065856933594,14.470684051513672,random_matched_count,78,0.9572319517993364
5,0,22,8,122.71790313720703,47.87126159667969,predictive,78,0.4677057490606833
5,0,22,8,122.71790313720703,47.87126159667969,standard_grid,86,0.8236826789363805
5,0,22,8,122.71790313720703,47.87126159667969,retrospective,64,0.5900908604775842
5,0,22,8,122.71790313720703,47.87126159667969,band,0,nan
5,0,22,8,122.71790313720703,47.87126159667969,standard_grid_matched_count,78,0.8322167778536503
5,0,22,8,122.71790313720703,47.87126159667969,random_matched_count,78,0.7123597165031326
6,0,22,8,147.3918914794922,52.3519401550293,predictive,78,0.43154149382609713
6,0,22,8,147.3918914794922,52.3519401550293,standard_grid,86,0.8713398503082004
6,0,22,8,147.3918914794922,52.3519401550293,retrospective,64,0.5409826904323162
6,0,22,8,147.3918914794922,52.3519401550293,band,0,nan
6,0,22,8,147.3918914794922,52.3519401550293,standard_grid_matched_count,78,0.8713051308743454
6,0,22,8,147.3918914794922,52.3519401550293,random_matched_count,78,0.6236457210061871
7,0,22,8,100.7844009399414,42.02326583862305,predictive,78,0.8882411133010262
7,0,22,8,100.7844009399414,42.02326583862305,standard_grid,86,0.9282379221740151
7,0,22,8,100.7844009399414,42.02326583862305,retrospective,64,0.8990247091642716
7,0,22,8,100.7844009399414,42.02326583862305,band,0,nan
7,0,22,8,100.7844009399414,42.02326583862305,standard_grid_matched_count,78,0.9317956761037361
7,0,22,8,100.7844009399414,42.02326583862305,random_matched_count,78,0.7775714231327483
8,0,22,8,68.3617935180664,30.644052505493164,predictive,78,0.847008159596882
8,0,22,8,68.3617935180664,30.644052505493164,standard_grid,86,0.9342573547120195
8,0,22,8,68.3617935180664,30.644052505493164,retrospective,64,0.9231364086561041
8,0,22,8,68.3617935180664,30.644052505493164,band,0,nan
8,0,22,8,68.3617935180664,30.644052505493164,standard_grid_matched_count,78,0.9413456937911597
8,0,22,8,68.3617935180664,30.644052505493164,random_matched_count,78,0.8890514091910923
9,0,22,8,52.50092697143555,24.125232696533203,predictive,78,0.921437558867619
9,0,22,8,52.50092697143555,24.125232696533203,standard_grid,86,0.889406964471752
9,0,22,8,52.50092697143555,24.125232696533203,retrospective,64,0.793092478927975
