pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,22,8,92.81216430664062,39.504276275634766,predictive,590,0.7623635039555755
0,0,22,8,92.81216430664062,39.504276275634766,standard_grid,739,0.7506612972576894
0,0,22,8,92.81216430664062,39.504276275634766,retrospective,815,0.8931845389513695
0,0,22,8,92.81216430664062,39.504276275634766,band,0,nan
0,0,22,8,92.81216430664062,39.504276275634766,standard_grid_matched_count,590,0.7697799078894962
0,0,22,8,92.81216430664062,39.504276275634766,random_matched_count,590,0.87496840195101
1,0,22,8,40.67227554321289,18.956026077270508,predictive,590,0.9474856359251067
1,0,22,8,40.67227554321289,18.956026077270508,standard_grid,739,0.9435213782444305
1,0,22,8,40.67227554321289,18.956026077270508,retrospective,815,0.9702496121629675
1,0,22,8,40.67227554321289,18.956026077270508,band,0,nan
1,0,22,8,40.67227554321289,18.956026077270508,standard_grid_matched_count,590,0.9423452615915888
1,0,22,8,40.67227554321289,18.956026077270508,random_matched_count,590,0.9685747416932695
2,0,22,8,147.8331298828125,52.41050720214844,predictive,590,0.5982894436055841
2,0,22,8,147.8331298828125,52.41050720214844,standard_grid,739,0.770181207096434
2,0,22,8,147.8331298828125,52.41050720214844,retrospective,815,0.8475703952349977
2,0,22,8,147.8331298828125,52.41050720214844,band,0,nan
2,0,22,8,147.8331298828125,52.41050720214844,standard_grid_matched_count,590,0.7676785557937018
2,0,22,8,147.8331298828125,52.41050720214844,random_matched_count,590,0.8549989579880803
3,0,22,8,98.56747436523438,41.34268569946289,predictive,590,0.77788425063749
3,0,22,8,98.56747436523438,41.34268569946289,standard_grid,739,0.7689373074613601
3,0,22,8,98.56747436523438,41.34268569946289,retrospective,815,0.9318950931774935
3,0,22,8,98.56747436523438,41.34268569946289,band,0,nan
3,0,22,8,98.56747436523438,41.34268569946289,standard_grid_matched_count,590,0.7592319458942199
3,0,22,8,98.56747436523438,41.34268569946289,random_matched_count,590,0.8907934992595858
4,0,22,8,30.769065856933594,14.470684051513672,predictive,590,0.9585504464472225
4,0,22,8,30.769065856933594,14.470684051513672,standard_grid,739,0.9670284930240681
4,0,22,8,30.769065856933594,14.470684051513672,retrospective,815,0.9841482220724201
4,0,22,8,30.769065856933594,14.470684051513672,band,0,nan
4,0,22,8,30.769065856933594,14.470684051513672,standard_grid_matched_count,590,0.9651276926386873
4,0,22,8,30.769065856933594,14.470684051513672,random_matched_count,590,0.9809806651895236
5,0,22,8,122.71790313720703,47.87126159667969,predictive,590,0.49444816036834865
5,0,22,8,122.71790313720703,47.87126159667969,standard_grid,739,0.7232732260515049
5,0,22,8,122.71790313720703,47.87126159667969,retrospective,815,0.7626802885431466
5,0,22,8,122.71790313720703,47.87126159667969,band,0,nan
5,0,22,8,122.71790313720703,47.87126159667969,standard_grid_matched_count,590,0.7001971614153198
5,0,22,8,122.71790313720703,47.87126159667969,random_matched_count,590,0.7951912834996591
6,0,22,8,147.3918914794922,52.3519401550293,predictive,590,0.5157784477707269
6,0,22,8,147.3918914794922,52.3519401550293,standard_grid,739,0.6962646025980974
6,0,22,8,147.3918914794922,52.3519401550293,retrospective,815,0.7770261152041231
6,0,22,8,147.3918914794922,52.3519401550293,band,0,nan
6,0,22,8,147.3918914794922,52.3519401550293,standard_grid_matched_count,590,0.7030280256047655
6,0,22,8,147.3918914794922,52.3519401550293,random_matched_count,590,0.7956740209080752
7,0,22,8,100.7844009399414,42.02326583862305,predictive,590,0.7285180135784916
7,0,22,8,100.7844009399414,42.02326583862305,standard_grid,739,0.7315483817853411
7,0,22,8,100.7844009399414,42.02326583862305,retrospective,815,0.8749663725970249
7,0,22,8,100.7844009399414,42.02326583862305,band,0,nan
7,0,22,8,100.7844009399414,42.02326583862305,standard_grid_matched_count,590,0.7727347501070614
7,0,22,8,100.7844009399414,42.02326583862305,random_matched_count,590,0.8663354755119853
8,0,22,8,68.3617935180664,30.644052505493164,predictive,590,0.8650627171022486
8,0,22,8,68.3617935180664,30.644052505493164,standard_grid,739,0.8905966678842632
8,0,22,8,68.3617935180664,30.644052505493164,retrospective,815,0.9540128199746046
8,0,22,8,68.3617935180664,30.644052505493164,band,0,nan
8,0,22,8,68.3617935180664,30.644052505493164,standard_grid_matched_count,590,0.8969978704988935
8,0,22,8,68.3617935180664,30.644052505493164,random_matched_count,590,0.9449028348658668
9,0,22,8,52.50092697143555,24.125232696533203,predictive,590,0.9313437400577946
9,0,22,8,52.50092697143555,24.125232696533203,standard_grid,739,0.9554624520700723
9,0,22,8,52.50092697143555,24.125232696533203,retrospective,815,0.9678871473160181
9,0,22,8,52.50092697143555,24.125232696533203,band,0,nan
9,0,22,8,52.50092697143555,24.125232696533203,standard_grid_matched_count,590,0.9507355222049542
9,0,22,8,52.50092697143555,24.125232696533203,random_matched_count,590,0.9704409926596252
10,0,22,8,110.70319366455078,44.872169494628906,predictive,590,0.8387192263417804
10,0,22,8,110.70319366455078,44.872169494628906,standard_grid,739,0.8759620499239615
10,0,22,8,110.70319366455078,44.872169494628906,retrospective,815,0.9266998984692063
10,0,22,8,110.70319366455078,44.872169494628906,band,0,nan
10,0,22,8,110.70319366455078,44.872169494628906,standard_grid_matched_count,590,0.8875004892156247
10,0,22,8,110.70319366455078,44.872169494628906,random_matched_count,590,0.9213396594269158
11,0,22,8,53.41288757324219,24.513792037963867,predictive,590,0.8929075784651411
11,0,22,8,53.41288757324219,24.513792037963867,standard_grid,739,0.942066663284079
11,0,22,8,53.41288757324219,24.513792037963867,retrospective,815,0.9715796748466288
11,0,22,8,53.41288757324219,24.513792037963867,band,0,nan
11,0,22,8,53.41288757324219,24.513792037963867,standard_grid_matched_count,590,0.9369864674152888
11,0,22,8,53.41288757324219,24.513792037963867,random_matched_count,590,0.9616289519109618
12,0,22,8,99.32254791259766,41.57624053955078,predictive,590,0.7277350761106511
12,0,22,8,99.32254791259766,41.57624053955078,standard_grid,739,0.8531828790488918
12,0,22,8,99.32254791259766,41.57624053955078,retrospective,815,0.8993114384140742
12,0,22,8,99.32254791259766,41.57624053955078,band,0,nan
12,0,22,8,99.32254791259766,41.57624053955078,standard_grid_matched_count,590,0.8556007145868821
12,0,22,8,99.32254791259766,41.57624053955078,random_matched_count,590,0.9084400690960835
13,0,22,8,102.2686996459961,42.47015380859375,predictive,590,0.6333181898089211
13,0,22,8,102.2686996459961,42.47015380859375,standard_grid,739,0.8025600519976452
13,0,22,8,102.2686996459961,42.47015380859375,retrospective,815,0.797729541052886
13,0,22,8,102.2686996459961,42.47015380859375,band,0,nan
