pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,12,8,92.81216430664062,45.741790771484375,predictive,751,0.7896044627281005
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid,765,0.7139222443527738
0,0,12,8,92.81216430664062,45.741790771484375,retrospective,794,0.8166215688583404
0,0,12,8,92.81216430664062,45.741790771484375,band,0,nan
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid_matched_count,751,0.7122255633724232
0,0,12,8,92.81216430664062,45.741790771484375,random_matched_count,751,0.8204758967815801
1,0,12,8,40.67227554321289,21.949081420898438,predictive,751,0.936324869811058
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid,765,0.8975461907459399
1,0,12,8,40.67227554321289,21.949081420898438,retrospective,794,0.927009345193048
1,0,12,8,40.67227554321289,21.949081420898438,band,0,nan
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid_matched_count,751,0.8966689900513054
1,0,12,8,40.67227554321289,21.949081420898438,random_matched_count,751,0.9259939418590533
2,0,12,8,147.8331298828125,60.68584442138672,predictive,751,0.55153851384191
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid,765,0.7066260435986412
2,0,12,8,147.8331298828125,60.68584442138672,retrospective,794,0.5645921552465911
2,0,12,8,147.8331298828125,60.68584442138672,band,0,nan
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid_matched_count,751,0.7083921189082621
2,0,12,8,147.8331298828125,60.68584442138672,random_matched_count,751,0.6691168372912826
3,0,12,8,98.56747436523438,47.87047576904297,predictive,751,0.8646749108448516
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid,765,0.7548213254614745
3,0,12,8,98.56747436523438,47.87047576904297,retrospective,794,0.7924503368267515
3,0,12,8,98.56747436523438,47.87047576904297,band,0,nan
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid_matched_count,751,0.7508470643507489
3,0,12,8,98.56747436523438,47.87047576904297,random_matched_count,751,0.803545411132028
4,0,12,8,30.769065856933594,16.755531311035156,predictive,751,0.9234021018057228
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid,765,0.93615868900387
4,0,12,8,30.769065856933594,16.755531311035156,retrospective,794,0.9395104898731724
4,0,12,8,30.769065856933594,16.755531311035156,band,0,nan
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid_matched_count,751,0.9364059591375485
4,0,12,8,30.769065856933594,16.755531311035156,random_matched_count,751,0.9477142659306155
5,0,12,8,122.71790313720703,55.429874420166016,predictive,751,0.4384216333232689
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid,765,0.6638484000612995
5,0,12,8,122.71790313720703,55.429874420166016,retrospective,794,0.5112719575016862
5,0,12,8,122.71790313720703,55.429874420166016,band,0,nan
