pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,8,8,92.81216430664062,37.78669738769531,predictive,590,0.8377862253905869
0,0,8,8,92.81216430664062,37.78669738769531,standard_grid,739,0.8320977120803833
0,0,8,8,92.81216430664062,37.78669738769531,retrospective,815,0.9441754562780319
0,0,8,8,92.81216430664062,37.78669738769531,band,0,nan
0,0,8,8,92.81216430664062,37.78669738769531,standard_grid_matched_count,590,0.8517458060891745
0,0,8,8,92.81216430664062,37.78669738769531,random_matched_count,590,0.9199039672184031
1,0,8,8,40.67227554321289,18.13184928894043,predictive,590,0.966487131428173
1,0,8,8,40.67227554321289,18.13184928894043,standard_grid,739,0.9671332300039064
1,0,8,8,40.67227554321289,18.13184928894043,retrospective,815,0.985787710051641
1,0,8,8,40.67227554321289,18.13184928894043,band,0,nan
1,0,8,8,40.67227554321289,18.13184928894043,standard_grid_matched_count,590,0.9681375090659149
1,0,8,8,40.67227554321289,18.13184928894043,random_matched_count,590,0.9823229095623198
2,0,8,8,147.8331298828125,50.13178634643555,predictive,590,0.6589246109551833
2,0,8,8,147.8331298828125,50.13178634643555,standard_grid,739,0.8122820908250564
2,0,8,8,147.8331298828125,50.13178634643555,retrospective,815,0.8797727837396656
2,0,8,8,147.8331298828125,50.13178634643555,band,0,nan
2,0,8,8,147.8331298828125,50.13178634643555,standard_grid_matched_count,590,0.8049344764034486
2,0,8,8,147.8331298828125,50.13178634643555,random_matched_count,590,0.880944688964193
3,0,8,8,98.56747436523438,39.54517364501953,predictive,590,0.8778091319892283
3,0,8,8,98.56747436523438,39.54517364501953,standard_grid,739,0.8364026708852373
3,0,8,8,98.56747436523438,39.54517364501953,retrospective,815,0.9571023716694437
3,0,8,8,98.56747436523438,39.54517364501953,band,0,nan
3,0,8,8,98.56747436523438,39.54517364501953,standard_grid_matched_count,590,0.8412424761413361
3,0,8,8,98.56747436523438,39.54517364501953,random_matched_count,590,0.9303125987698637
4,0,8,8,30.769065856933594,13.841525077819824,predictive,590,0.9618651550409976
4,0,8,8,30.769065856933594,13.841525077819824,standard_grid,739,0.9738003540792338
4,0,8,8,30.769065856933594,13.841525077819824,retrospective,815,0.991672221535939
4,0,8,8,30.769065856933594,13.841525077819824,band,0,nan
4,0,8,8,30.769065856933594,13.841525077819824,standard_grid_matched_count,590,0.9713853299472507
4,0,8,8,30.769065856933594,13.841525077819824,random_matched_count,590,0.9874251271881948
5,0,8,8,122.71790313720703,45.78990173339844,predictive,590,0.659808222771302
5,0,8,8,122.71790313720703,45.78990173339844,standard_grid,739,0.8229999239337663
5,0,8,8,122.71790313720703,45.78990173339844,retrospective,815,0.8693839866792417
5,0,8,8,122.71790313720703,45.78990173339844,band,0,nan
5,0,8,8,122.71790313720703,45.78990173339844,standard_grid_matched_count,590,0.8105013233629522
5,0,8,8,122.71790313720703,45.78990173339844,random_matched_count,590,0.8821406549368508
6,0,8,8,147.3918914794922,50.07575607299805,predictive,590,0.6195600852272055
6,0,8,8,147.3918914794922,50.07575607299805,standard_grid,739,0.7702181211392686
6,0,8,8,147.3918914794922,50.07575607299805,retrospective,815,0.8639248896212295
6,0,8,8,147.3918914794922,50.07575607299805,band,0,nan
6,0,8,8,147.3918914794922,50.07575607299805,standard_grid_matched_count,590,0.7817936906058515
6,0,8,8,147.3918914794922,50.07575607299805,random_matched_count,590,0.8661367042950253
7,0,8,8,100.7844009399414,40.196163177490234,predictive,590,0.7835225650011641
7,0,8,8,100.7844009399414,40.196163177490234,standard_grid,739,0.8137242143693789
7,0,8,8,100.7844009399414,40.196163177490234,retrospective,815,0.93585255613553
7,0,8,8,100.7844009399414,40.196163177490234,band,0,nan
7,0,8,8,100.7844009399414,40.196163177490234,standard_grid_matched_count,590,0.8394486934903855
7,0,8,8,100.7844009399414,40.196163177490234,random_matched_count,590,0.9221195882524811
8,0,8,8,68.3617935180664,29.31169891357422,predictive,590,0.8736197910525667
8,0,8,8,68.3617935180664,29.31169891357422,standard_grid,739,0.8878482935335915
8,0,8,8,68.3617935180664,29.31169891357422,retrospective,815,0.957056746477126
8,0,8,8,68.3617935180664,29.31169891357422,band,0,nan
8,0,8,8,68.3617935180664,29.31169891357422,standard_grid_matched_count,590,0.8963598453086391
8,0,8,8,68.3617935180664,29.31169891357422,random_matched_count,590,0.9449107353450328
9,0,8,8,52.50092697143555,23.076311111450195,predictive,590,0.9469786638867326
9,0,8,8,52.50092697143555,23.076311111450195,standard_grid,739,0.9653057977306232
9,0,8,8,52.50092697143555,23.076311111450195,retrospective,815,0.9783412829626473
9,0,8,8,52.50092697143555,23.076311111450195,band,0,nan
9,0,8,8,52.50092697143555,23.076311111450195,standard_grid_matched_count,590,0.9610403739366468
9,0,8,8,52.50092697143555,23.076311111450195,random_matched_count,590,0.9795787549648528
10,0,8,8,110.70319366455078,42.92120361328125,predictive,590,0.8408958784243518
10,0,8,8,110.70319366455078,42.92120361328125,standard_grid,739,0.881377184455376
10,0,8,8,110.70319366455078,42.92120361328125,retrospective,815,0.9328069589706173
10,0,8,8,110.70319366455078,42.92120361328125,band,0,nan
10,0,8,8,110.70319366455078,42.92120361328125,standard_grid_matched_count,590,0.8935404156829467
10,0,8,8,110.70319366455078,42.92120361328125,random_matched_count,590,0.924391904814307
11,0,8,8,53.41288757324219,23.44797134399414,predictive,590,0.8939688282039023
11,0,8,8,53.41288757324219,23.44797134399414,standard_grid,739,0.935743347234985
11,0,8,8,53.41288757324219,23.44797134399414,retrospective,815,0.9695246992577419
11,0,8,8,53.41288757324219,23.44797134399414,band,0,nan
11,0,8,8,53.41288757324219,23.44797134399414,standard_grid_matched_count,590,0.9342726069552559
11,0,8,8,53.41288757324219,23.44797134399414,random_matched_count,590,0.9595495181463256
12,0,8,8,99.32254791259766,39.76857376098633,predictive,590,0.7742058790114886
12,0,8,8,99.32254791259766,39.76857376098633,standard_grid,739,0.8663783565754193
12,0,8,8,99.32254791259766,39.76857376098633,retrospective,815,0.9177172311295355
12,0,8,8,99.32254791259766,39.76857376098633,band,0,nan
12,0,8,8,99.32254791259766,39.76857376098633,standard_grid_matched_count,590,0.8697610781718105
12,0,8,8,99.32254791259766,39.76857376098633,random_matched_count,590,0.9214715383274215
13,0,8,8,102.2686996459961,40.62363052368164,predictive,590,0.7178244122089363
13,0,8,8,102.2686996459961,40.62363052368164,standard_grid,739,0.8779785291063145
13,0,8,8,102.2686996459961,40.62363052368164,retrospective,815,0.8902864647085524
13,0,8,8,102.2686996459961,40.62363052368164,band,0,nan
13,0,8,8,102.2686996459961,40.62363052368164,standard_grid_matched_count,590,0.8787724015481373
13,0,8,8,102.2686996459961,40.62363052368164,random_matched_count,590,0.8929715859211107
14,0,8,8,145.4907684326172,49.82587814331055,predictive,590,0.7672867872710022
14,0,8,8,145.4907684326172,49.82587814331055,standard_grid,739,0.7732483363656639
14,0,8,8,145.4907684326172,49.82587814331055,retrospective,815,0.921261347189899
14,0,8,8,145.4907684326172,49.82587814331055,band,0,nan
14,0,8,8,145.4907684326172,49.82587814331055,standard_grid_matched_count,590,0.7793860202121998
14,0,8,8,145.4907684326172,49.82587814331055,random_matched_count,590,0.8964847389541358
15,0,8,8,38.67183303833008,17.27509307861328,predictive,590,0.9635052299751472
15,0,8,8,38.67183303833008,17.27509307861328,standard_grid,739,0.9675347313467839
15,0,8,8,38.67183303833008,17.27509307861328,retrospective,815,0.9860535439240908
15,0,8,8,38.67183303833008,17.27509307861328,band,0,nan
15,0,8,8,38.67183303833008,17.27509307861328,standard_grid_matched_count,590,0.9680283574265691
15,0,8,8,38.67183303833008,17.27509307861328,random_matched_count,590,0.9824451645246178
16,0,8,8,89.99674224853516,36.891475677490234,predictive,590,0.8524918869382485
16,0,8,8,89.99674224853516,36.891475677490234,standard_grid,739,0.8949811037840799
16,0,8,8,89.99674224853516,36.891475677490234,retrospective,815,0.9364354526806425
16,0,8,8,89.99674224853516,36.891475677490234,band,0,nan
16,0,8,8,89.99674224853516,36.891475677490234,standard_grid_matched_count,590,0.890586553459399
16,0,8,8,89.99674224853516,36.891475677490234,random_matched_count,590,0.9349804010059335
17,0,8,8,119.29169464111328,45.021827697753906,predictive,590,0.7526708459345607
17,0,8,8,119.29169464111328,45.021827697753906,standard_grid,739,0.8372761641460227
17,0,8,8,119.29169464111328,45.021827697753906,retrospective,815,0.896445417326053
17,0,8,8,119.29169464111328,45.021827697753906,band,0,nan
17,0,8,8,119.29169464111328,45.021827697753906,standard_grid_matched_count,590,0.8471222551742077
17,0,8,8,119.29169464111328,45.021827697753906,random_matched_count,590,0.8990466401083413
18,0,8,8,51.267208099365234,22.571197509765625,predictive,590,0.9106761683599736
18,0,8,8,51.267208099365234,22.571197509765625,standard_grid,739,0.9675932365922754
18,0,8,8,51.267208099365234,22.571197509765625,retrospective,815,0.9765063214175317
18,0,8,8,51.267208099365234,22.571197509765625,band,0,nan
18,0,8,8,51.267208099365234,22.571197509765625,standard_grid_matched_count,590,0.9666239232760858
18,0,8,8,51.267208099365234,22.571197509765625,random_matched_count,590,0.9746211520969842
19,0,8,8,76.56800842285156,32.324867248535156,predictive,590,0.8018259123863031
19,0,8,8,76.56800842285156,32.324867248535156,standard_grid,739,0.908482806613746
19,0,8,8,76.56800842285156,32.324867248535156,retrospective,815,0.9379307177864846
19,0,8,8,76.56800842285156,32.324867248535156,band,0,nan
19,0,8,8,76.56800842285156,32.324867248535156,standard_grid_matched_count,590,0.8996365862166907
19,0,8,8,76.56800842285156,32.324867248535156,random_matched_count,590,0.9448693146668887
20,0,8,8,37.54745864868164,16.791213989257812,predictive,590,0.9735630535398495
