pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,18,8,92.81216430664062,48.28300857543945,predictive,81,0.5602215235458885
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid,97,0.5274980478906641
0,0,18,8,92.81216430664062,48.28300857543945,retrospective,87,0.3466364508806261
0,0,18,8,92.81216430664062,48.28300857543945,band,0,nan
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid_matched_count,81,0.5857844272966445
0,0,18,8,92.81216430664062,48.28300857543945,random_matched_count,81,0.7191740850569066
1,0,18,8,40.67227554321289,23.168472290039062,predictive,81,0.8649630057560972
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid,97,0.9516890290400865
1,0,18,8,40.67227554321289,23.168472290039062,retrospective,87,0.8169691994562158
1,0,18,8,40.67227554321289,23.168472290039062,band,0,nan
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid_matched_count,81,0.9637726904112778
1,0,18,8,40.67227554321289,23.168472290039062,random_matched_count,81,0.8876321960410134
2,0,18,8,147.8331298828125,64.05728149414062,predictive,81,0.14516480834230294
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid,97,0.6930350854274844
2,0,18,8,147.8331298828125,64.05728149414062,retrospective,87,0.06477447089556991
2,0,18,8,147.8331298828125,64.05728149414062,band,0,nan
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid_matched_count,81,0.7841505059057394
2,0,18,8,147.8331298828125,64.05728149414062,random_matched_count,81,0.5026460788665102
3,0,18,8,98.56747436523438,50.52994918823242,predictive,81,0.5096583083767927
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid,97,0.8734714216126922
3,0,18,8,98.56747436523438,50.52994918823242,retrospective,87,0.8543969825781595
3,0,18,8,98.56747436523438,50.52994918823242,band,0,nan
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid_matched_count,81,0.9044907015542905
3,0,18,8,98.56747436523438,50.52994918823242,random_matched_count,81,0.8254926060556681
4,0,18,8,30.769065856933594,17.686389923095703,predictive,81,0.8811521476264825
4,0,18,8,30.769065856933594,17.686389923095703,standard_grid,97,0.9534028037110298
4,0,18,8,30.769065856933594,17.686389923095703,retrospective,87,0.8797532396330766
4,0,18,8,30.769065856933594,17.686389923095703,band,0,nan
4,0,18,8,30.769065856933594,17.686389923095703,standard_grid_matched_count,81,0.9651532104745484
4,0,18,8,30.769065856933594,17.686389923095703,random_matched_count,81,0.9357200015854087
5,0,18,8,122.71790313720703,58.50932693481445,predictive,81,0.21897814749361327
5,0,18,8,122.71790313720703,58.50932693481445,standard_grid,97,0.6318984346048637
5,0,18,8,122.71790313720703,58.50932693481445,retrospective,87,0.5073340820687077
5,0,18,8,122.71790313720703,58.50932693481445,band,0,nan
5,0,18,8,122.71790313720703,58.50932693481445,standard_grid_matched_count,81,0.6675090405340709
5,0,18,8,122.71790313720703,58.50932693481445,random_matched_count,81,0.6244735530437194
6,0,18,8,147.3918914794922,63.98569869995117,predictive,81,0.2792155486158723
6,0,18,8,147.3918914794922,63.98569869995117,standard_grid,97,0.2226885851626472
6,0,18,8,147.3918914794922,63.98569869995117,retrospective,87,0.06465800997811923
6,0,18,8,147.3918914794922,63.98569869995117,band,0,nan
6,0,18,8,147.3918914794922,63.98569869995117,standard_grid_matched_count,81,0.24788655008788654
6,0,18,8,147.3918914794922,63.98569869995117,random_matched_count,81,0.5462616744575428
7,0,18,8,100.7844009399414,51.36176300048828,predictive,81,0.6074154927834919
7,0,18,8,100.7844009399414,51.36176300048828,standard_grid,97,0.5752344362512265
7,0,18,8,100.7844009399414,51.36176300048828,retrospective,87,0.4720829896056766
7,0,18,8,100.7844009399414,51.36176300048828,band,0,nan
7,0,18,8,100.7844009399414,51.36176300048828,standard_grid_matched_count,81,0.6327602956871671
7,0,18,8,100.7844009399414,51.36176300048828,random_matched_count,81,0.6948507370215244
8,0,18,8,68.3617935180664,37.45384216308594,predictive,81,0.6219542891048149
8,0,18,8,68.3617935180664,37.45384216308594,standard_grid,97,0.6859032185117144
8,0,18,8,68.3617935180664,37.45384216308594,retrospective,87,0.5574413320293005
8,0,18,8,68.3617935180664,37.45384216308594,band,0,nan
8,0,18,8,68.3617935180664,37.45384216308594,standard_grid_matched_count,81,0.7131743736915984
8,0,18,8,68.3617935180664,37.45384216308594,random_matched_count,81,0.7623031148542301
9,0,18,8,52.50092697143555,29.48639678955078,predictive,81,0.7787772679655688
9,0,18,8,52.50092697143555,29.48639678955078,standard_grid,97,0.9653497682659907
9,0,18,8,52.50092697143555,29.48639678955078,retrospective,87,0.9233484371776505
9,0,18,8,52.50092697143555,29.48639678955078,band,0,nan
9,0,18,8,52.50092697143555,29.48639678955078,standard_grid_matched_count,81,0.9645796106201951
9,0,18,8,52.50092697143555,29.48639678955078,random_matched_count,81,0.8859218476556308
10,0,18,8,110.70319366455078,54.84375762939453,predictive,81,0.632612689186958
10,0,18,8,110.70319366455078,54.84375762939453,standard_grid,97,0.8618294376032162
10,0,18,8,110.70319366455078,54.84375762939453,retrospective,87,0.6603606966830184
10,0,18,8,110.70319366455078,54.84375762939453,band,0,nan
10,0,18,8,110.70319366455078,54.84375762939453,standard_grid_matched_count,81,0.8731550045443952
10,0,18,8,110.70319366455078,54.84375762939453,random_matched_count,81,0.8096450184485132
11,0,18,8,53.41288757324219,29.961299896240234,predictive,81,0.8200705487717221
11,0,18,8,53.41288757324219,29.961299896240234,standard_grid,97,0.9656714566453787
11,0,18,8,53.41288757324219,29.961299896240234,retrospective,87,0.9322353230201351
11,0,18,8,53.41288757324219,29.961299896240234,band,0,nan
11,0,18,8,53.41288757324219,29.961299896240234,standard_grid_matched_count,81,0.9702746410878232
11,0,18,8,53.41288757324219,29.961299896240234,random_matched_count,81,0.9124063365012726
12,0,18,8,99.32254791259766,50.81540298461914,predictive,81,0.3227366623732658
12,0,18,8,99.32254791259766,50.81540298461914,standard_grid,97,0.7674347518130781
12,0,18,8,99.32254791259766,50.81540298461914,retrospective,87,0.45189838584126735
12,0,18,8,99.32254791259766,50.81540298461914,band,0,nan
12,0,18,8,99.32254791259766,50.81540298461914,standard_grid_matched_count,81,0.7670382592388719
12,0,18,8,99.32254791259766,50.81540298461914,random_matched_count,81,0.689863422478782
13,0,18,8,102.2686996459961,51.90796661376953,predictive,81,0.14183729265825062
13,0,18,8,102.2686996459961,51.90796661376953,standard_grid,97,0.6535561342660582
13,0,18,8,102.2686996459961,51.90796661376953,retrospective,87,0.05544771535373494
13,0,18,8,102.2686996459961,51.90796661376953,band,0,nan
13,0,18,8,102.2686996459961,51.90796661376953,standard_grid_matched_count,81,0.717987008913973
13,0,18,8,102.2686996459961,51.90796661376953,random_matched_count,81,0.5353372074871969
14,0,18,8,145.4907684326172,63.66640853881836,predictive,81,0.6110777328037553
14,0,18,8,145.4907684326172,63.66640853881836,standard_grid,97,0.7158518802179475
14,0,18,8,145.4907684326172,63.66640853881836,retrospective,87,0.48799450237682457
14,0,18,8,145.4907684326172,63.66640853881836,band,0,nan
14,0,18,8,145.4907684326172,63.66640853881836,standard_grid_matched_count,81,0.7481939584421672
14,0,18,8,145.4907684326172,63.66640853881836,random_matched_count,81,0.6100131570821772
15,0,18,8,38.67183303833008,22.073732376098633,predictive,81,0.9397952027986397
15,0,18,8,38.67183303833008,22.073732376098633,standard_grid,97,0.9619150799539669
15,0,18,8,38.67183303833008,22.073732376098633,retrospective,87,0.895109727890999
15,0,18,8,38.67183303833008,22.073732376098633,band,0,nan
15,0,18,8,38.67183303833008,22.073732376098633,standard_grid_matched_count,81,0.9597051828261272
15,0,18,8,38.67183303833008,22.073732376098633,random_matched_count,81,0.9452854095317036
16,0,18,8,89.99674224853516,47.13910675048828,predictive,81,0.4996627699678724
