pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,15,8,92.81216430664062,54.31838607788086,predictive,621,0.5048511546126577
0,0,15,8,92.81216430664062,54.31838607788086,standard_grid,698,0.6771757487167018
0,0,15,8,92.81216430664062,54.31838607788086,retrospective,588,0.6550349460781701
0,0,15,8,92.81216430664062,54.31838607788086,band,0,nan
0,0,15,8,92.81216430664062,54.31838607788086,standard_grid_matched_count,621,0.671987801672804
0,0,15,8,92.81216430664062,54.31838607788086,random_matched_count,621,0.6751393531217318
1,0,15,8,40.67227554321289,26.064533233642578,predictive,621,0.9048418806538228
1,0,15,8,40.67227554321289,26.064533233642578,standard_grid,698,0.9718569039307864
1,0,15,8,40.67227554321289,26.064533233642578,retrospective,588,0.9620160919362057
1,0,15,8,40.67227554321289,26.064533233642578,band,0,nan
1,0,15,8,40.67227554321289,26.064533233642578,standard_grid_matched_count,621,0.9723305502115837
1,0,15,8,40.67227554321289,26.064533233642578,random_matched_count,621,0.9685644073687241
2,0,15,8,147.8331298828125,72.06444549560547,predictive,621,0.26734894977107454
2,0,15,8,147.8331298828125,72.06444549560547,standard_grid,698,0.5948816897643573
2,0,15,8,147.8331298828125,72.06444549560547,retrospective,588,0.21248935947792555
2,0,15,8,147.8331298828125,72.06444549560547,band,0,nan
2,0,15,8,147.8331298828125,72.06444549560547,standard_grid_matched_count,621,0.6011812465999995
2,0,15,8,147.8331298828125,72.06444549560547,random_matched_count,621,0.47264603170952313
3,0,15,8,98.56747436523438,56.846195220947266,predictive,621,0.5422300004693621
3,0,15,8,98.56747436523438,56.846195220947266,standard_grid,698,0.7244797302536914
3,0,15,8,98.56747436523438,56.846195220947266,retrospective,588,0.7686935650183406
3,0,15,8,98.56747436523438,56.846195220947266,band,0,nan
3,0,15,8,98.56747436523438,56.846195220947266,standard_grid_matched_count,621,0.7254929069299205
3,0,15,8,98.56747436523438,56.846195220947266,random_matched_count,621,0.7456929230075627
4,0,15,8,30.769065856933594,19.897188186645508,predictive,621,0.8764707312201133
4,0,15,8,30.769065856933594,19.897188186645508,standard_grid,698,0.9481153108538184
4,0,15,8,30.769065856933594,19.897188186645508,retrospective,588,0.8940204005815706
4,0,15,8,30.769065856933594,19.897188186645508,band,0,nan
4,0,15,8,30.769065856933594,19.897188186645508,standard_grid_matched_count,621,0.949534397634289
4,0,15,8,30.769065856933594,19.897188186645508,random_matched_count,621,0.9325345687747207
5,0,15,8,122.71790313720703,65.82299041748047,predictive,621,0.25731672804766004
5,0,15,8,122.71790313720703,65.82299041748047,standard_grid,698,0.6275266157129608
5,0,15,8,122.71790313720703,65.82299041748047,retrospective,588,0.2519583110499351
5,0,15,8,122.71790313720703,65.82299041748047,band,0,nan
5,0,15,8,122.71790313720703,65.82299041748047,standard_grid_matched_count,621,0.6248677895837882
5,0,15,8,122.71790313720703,65.82299041748047,random_matched_count,621,0.536888347409465
6,0,15,8,147.3918914794922,71.98390197753906,predictive,621,0.24746472088025034
6,0,15,8,147.3918914794922,71.98390197753906,standard_grid,698,0.5562959244281166
6,0,15,8,147.3918914794922,71.98390197753906,retrospective,588,0.29951224349230277
6,0,15,8,147.3918914794922,71.98390197753906,band,0,nan
6,0,15,8,147.3918914794922,71.98390197753906,standard_grid_matched_count,621,0.5411941556078249
6,0,15,8,147.3918914794922,71.98390197753906,random_matched_count,621,0.498130513379491
7,0,15,8,100.7844009399414,57.78199005126953,predictive,621,0.5802378835922788
7,0,15,8,100.7844009399414,57.78199005126953,standard_grid,698,0.7948392609374472
7,0,15,8,100.7844009399414,57.78199005126953,retrospective,588,0.6967398560937842
7,0,15,8,100.7844009399414,57.78199005126953,band,0,nan
7,0,15,8,100.7844009399414,57.78199005126953,standard_grid_matched_count,621,0.7829390996749162
7,0,15,8,100.7844009399414,57.78199005126953,random_matched_count,621,0.7741920601475221
8,0,15,8,68.3617935180664,42.13556671142578,predictive,621,0.7290209662640187
8,0,15,8,68.3617935180664,42.13556671142578,standard_grid,698,0.827721706164301
8,0,15,8,68.3617935180664,42.13556671142578,retrospective,588,0.7976528585847241
8,0,15,8,68.3617935180664,42.13556671142578,band,0,nan
8,0,15,8,68.3617935180664,42.13556671142578,standard_grid_matched_count,621,0.8269472216327498
8,0,15,8,68.3617935180664,42.13556671142578,random_matched_count,621,0.8294963970223643
9,0,15,8,52.50092697143555,33.17219543457031,predictive,621,0.7382396567288316
9,0,15,8,52.50092697143555,33.17219543457031,standard_grid,698,0.8843312428362664
9,0,15,8,52.50092697143555,33.17219543457031,retrospective,588,0.7920312620712385
9,0,15,8,52.50092697143555,33.17219543457031,band,0,nan
9,0,15,8,52.50092697143555,33.17219543457031,standard_grid_matched_count,621,0.8866887657583955
9,0,15,8,52.50092697143555,33.17219543457031,random_matched_count,621,0.8483609902532103
10,0,15,8,110.70319366455078,61.699222564697266,predictive,621,0.4663743237279054
10,0,15,8,110.70319366455078,61.699222564697266,standard_grid,698,0.7289732331252528
10,0,15,8,110.70319366455078,61.699222564697266,retrospective,588,0.49385587976253037
10,0,15,8,110.70319366455078,61.699222564697266,band,0,nan
10,0,15,8,110.70319366455078,61.699222564697266,standard_grid_matched_count,621,0.726794624797145
10,0,15,8,110.70319366455078,61.699222564697266,random_matched_count,621,0.6584621394782799
11,0,15,8,53.41288757324219,33.70646286010742,predictive,621,0.8140801338534871
11,0,15,8,53.41288757324219,33.70646286010742,standard_grid,698,0.9180725933179564
11,0,15,8,53.41288757324219,33.70646286010742,retrospective,588,0.8630834715910554
11,0,15,8,53.41288757324219,33.70646286010742,band,0,nan
11,0,15,8,53.41288757324219,33.70646286010742,standard_grid_matched_count,621,0.919342973274774
11,0,15,8,53.41288757324219,33.70646286010742,random_matched_count,621,0.9056405000174598
12,0,15,8,99.32254791259766,57.167320251464844,predictive,621,0.4886426706643713
12,0,15,8,99.32254791259766,57.167320251464844,standard_grid,698,0.7481010113704869
12,0,15,8,99.32254791259766,57.167320251464844,retrospective,588,0.534612390129577
12,0,15,8,99.32254791259766,57.167320251464844,band,0,nan
12,0,15,8,99.32254791259766,57.167320251464844,standard_grid_matched_count,621,0.74162175258462
12,0,15,8,99.32254791259766,57.167320251464844,random_matched_count,621,0.681613352717372
13,0,15,8,102.2686996459961,58.39646530151367,predictive,621,0.38867702689186884
13,0,15,8,102.2686996459961,58.39646530151367,standard_grid,698,0.6740200740111709
13,0,15,8,102.2686996459961,58.39646530151367,retrospective,588,0.3539793897437393
13,0,15,8,102.2686996459961,58.39646530151367,band,0,nan
13,0,15,8,102.2686996459961,58.39646530151367,standard_grid_matched_count,621,0.678549178743946
13,0,15,8,102.2686996459961,58.39646530151367,random_matched_count,621,0.6053742495365171
14,0,15,8,145.4907684326172,71.62470245361328,predictive,621,0.3411825213505407
14,0,15,8,145.4907684326172,71.62470245361328,standard_grid,698,0.6181925744870611
14,0,15,8,145.4907684326172,71.62470245361328,retrospective,588,0.5294844052590834
14,0,15,8,145.4907684326172,71.62470245361328,band,0,nan
14,0,15,8,145.4907684326172,71.62470245361328,standard_grid_matched_count,621,0.6016820911786722
14,0,15,8,145.4907684326172,71.62470245361328,random_matched_count,621,0.6010788093682561
15,0,15,8,38.67183303833008,24.832950592041016,predictive,621,0.8962144916516522
15,0,15,8,38.67183303833008,24.832950592041016,standard_grid,698,0.9416903847666386
15,0,15,8,38.67183303833008,24.832950592041016,retrospective,588,0.9031344289575362
15,0,15,8,38.67183303833008,24.832950592041016,band,0,nan
15,0,15,8,38.67183303833008,24.832950592041016,standard_grid_matched_count,621,0.9399784268127936
15,0,15,8,38.67183303833008,24.832950592041016,random_matched_count,621,0.9295241507443526
16,0,15,8,89.99674224853516,53.031497955322266,predictive,621,0.6624416397121713
