pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,16,8,92.81216430664062,54.31838607788086,predictive,84,0.8670758550582586
0,0,16,8,92.81216430664062,54.31838607788086,standard_grid,87,0.5898356846524223
0,0,16,8,92.81216430664062,54.31838607788086,retrospective,87,0.8476744031221483
0,0,16,8,92.81216430664062,54.31838607788086,band,0,nan
0,0,16,8,92.81216430664062,54.31838607788086,standard_grid_matched_count,84,0.574705967653845
0,0,16,8,92.81216430664062,54.31838607788086,random_matched_count,84,0.7228693614371385
1,0,16,8,40.67227554321289,26.064533233642578,predictive,84,0.9381908518877363
1,0,16,8,40.67227554321289,26.064533233642578,standard_grid,87,0.9521549145507799
1,0,16,8,40.67227554321289,26.064533233642578,retrospective,87,0.9556816883185112
1,0,16,8,40.67227554321289,26.064533233642578,band,0,nan
1,0,16,8,40.67227554321289,26.064533233642578,standard_grid_matched_count,84,0.9517613017188664
1,0,16,8,40.67227554321289,26.064533233642578,random_matched_count,84,0.9258954057018023
2,0,16,8,147.8331298828125,72.06444549560547,predictive,84,0.7335461568708403
2,0,16,8,147.8331298828125,72.06444549560547,standard_grid,87,0.1739021081479957
2,0,16,8,147.8331298828125,72.06444549560547,retrospective,87,0.5315817368693259
2,0,16,8,147.8331298828125,72.06444549560547,band,0,nan
2,0,16,8,147.8331298828125,72.06444549560547,standard_grid_matched_count,84,0.17562374557242397
2,0,16,8,147.8331298828125,72.06444549560547,random_matched_count,84,0.4217377971781394
3,0,16,8,98.56747436523438,56.846195220947266,predictive,84,0.8445492487072983
3,0,16,8,98.56747436523438,56.846195220947266,standard_grid,87,0.6564211872345819
3,0,16,8,98.56747436523438,56.846195220947266,retrospective,87,0.7916828849647354
3,0,16,8,98.56747436523438,56.846195220947266,band,0,nan
3,0,16,8,98.56747436523438,56.846195220947266,standard_grid_matched_count,84,0.6527322132298088
3,0,16,8,98.56747436523438,56.846195220947266,random_matched_count,84,0.7381035144742839
4,0,16,8,30.769065856933594,19.897188186645508,predictive,84,0.9835005900707927
4,0,16,8,30.769065856933594,19.897188186645508,standard_grid,87,0.953883212132991
4,0,16,8,30.769065856933594,19.897188186645508,retrospective,87,0.9588180258046662
4,0,16,8,30.769065856933594,19.897188186645508,band,0,nan
4,0,16,8,30.769065856933594,19.897188186645508,standard_grid_matched_count,84,0.9552260200964188
4,0,16,8,30.769065856933594,19.897188186645508,random_matched_count,84,0.9329217038278432
5,0,16,8,122.71790313720703,65.82299041748047,predictive,84,0.658907623373317
5,0,16,8,122.71790313720703,65.82299041748047,standard_grid,87,0.45447587169609605
5,0,16,8,122.71790313720703,65.82299041748047,retrospective,87,0.4807593895377143
5,0,16,8,122.71790313720703,65.82299041748047,band,0,nan
5,0,16,8,122.71790313720703,65.82299041748047,standard_grid_matched_count,84,0.4554785652085254
