pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,12,8,92.81216430664062,45.741790771484375,predictive,86,0.6053597509311831
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid,90,0.6082940310379307
0,0,12,8,92.81216430664062,45.741790771484375,retrospective,104,0.8261403531250233
0,0,12,8,92.81216430664062,45.741790771484375,band,0,nan
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid_matched_count,86,0.6097335764219292
0,0,12,8,92.81216430664062,45.741790771484375,random_matched_count,86,0.8475003346935491
1,0,12,8,40.67227554321289,21.949081420898438,predictive,86,0.9430042001901099
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid,90,0.9163566335859358
1,0,12,8,40.67227554321289,21.949081420898438,retrospective,104,0.9578202013781788
1,0,12,8,40.67227554321289,21.949081420898438,band,0,nan
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid_matched_count,86,0.9145828841589937
1,0,12,8,40.67227554321289,21.949081420898438,random_matched_count,86,0.9471342266986003
2,0,12,8,147.8331298828125,60.68584442138672,predictive,86,0.37585259164855944
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid,90,0.6992623455922835
2,0,12,8,147.8331298828125,60.68584442138672,retrospective,104,0.8266153480601507
2,0,12,8,147.8331298828125,60.68584442138672,band,0,nan
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid_matched_count,86,0.6989741411602631
2,0,12,8,147.8331298828125,60.68584442138672,random_matched_count,86,0.7303076987697276
3,0,12,8,98.56747436523438,47.87047576904297,predictive,86,0.7349558734078219
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid,90,0.7194403709970383
3,0,12,8,98.56747436523438,47.87047576904297,retrospective,104,0.9300697212855286
3,0,12,8,98.56747436523438,47.87047576904297,band,0,nan
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid_matched_count,86,0.7308688511884078
3,0,12,8,98.56747436523438,47.87047576904297,random_matched_count,86,0.8411242425993617
4,0,12,8,30.769065856933594,16.755531311035156,predictive,86,0.8611231334190137
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid,90,0.9437769677534529
4,0,12,8,30.769065856933594,16.755531311035156,retrospective,104,0.9801889781805818
4,0,12,8,30.769065856933594,16.755531311035156,band,0,nan
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid_matched_count,86,0.9433602139024219
4,0,12,8,30.769065856933594,16.755531311035156,random_matched_count,86,0.9532010507277354
5,0,12,8,122.71790313720703,55.429874420166016,predictive,86,0.4545124747984274
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid,90,0.6279675050516023
5,0,12,8,122.71790313720703,55.429874420166016,retrospective,104,0.7983519751944415
5,0,12,8,122.71790313720703,55.429874420166016,band,0,nan
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid_matched_count,86,0.6259501344731209
5,0,12,8,122.71790313720703,55.429874420166016,random_matched_count,86,0.6911007072008242
6,0,12,8,147.3918914794922,60.61802673339844,predictive,86,0.3101424556443425
6,0,12,8,147.3918914794922,60.61802673339844,standard_grid,90,0.6095691264733947
6,0,12,8,147.3918914794922,60.61802673339844,retrospective,104,0.7315245799998753
6,0,12,8,147.3918914794922,60.61802673339844,band,0,nan
6,0,12,8,147.3918914794922,60.61802673339844,standard_grid_matched_count,86,0.6151822808112208
6,0,12,8,147.3918914794922,60.61802673339844,random_matched_count,86,0.720630426463349
7,0,12,8,100.7844009399414,48.65851593017578,predictive,86,0.5724671184379562
7,0,12,8,100.7844009399414,48.65851593017578,standard_grid,90,0.776222237975009
7,0,12,8,100.7844009399414,48.65851593017578,retrospective,104,0.8296108348961749
7,0,12,8,100.7844009399414,48.65851593017578,band,0,nan
7,0,12,8,100.7844009399414,48.65851593017578,standard_grid_matched_count,86,0.7737839727930945
7,0,12,8,100.7844009399414,48.65851593017578,random_matched_count,86,0.8477904253669871
8,0,12,8,68.3617935180664,35.48258590698242,predictive,86,0.7871015185205025
8,0,12,8,68.3617935180664,35.48258590698242,standard_grid,90,0.6143249094109967
8,0,12,8,68.3617935180664,35.48258590698242,retrospective,104,0.9096218364977363
8,0,12,8,68.3617935180664,35.48258590698242,band,0,nan
8,0,12,8,68.3617935180664,35.48258590698242,standard_grid_matched_count,86,0.6147611014195637
8,0,12,8,68.3617935180664,35.48258590698242,random_matched_count,86,0.911590826834429
9,0,12,8,52.50092697143555,27.934478759765625,predictive,86,0.8992794902132067
9,0,12,8,52.50092697143555,27.934478759765625,standard_grid,90,0.9377171649461152
9,0,12,8,52.50092697143555,27.934478759765625,retrospective,104,0.9679540133294603
9,0,12,8,52.50092697143555,27.934478759765625,band,0,nan
9,0,12,8,52.50092697143555,27.934478759765625,standard_grid_matched_count,86,0.9397553826198257
9,0,12,8,52.50092697143555,27.934478759765625,random_matched_count,86,0.9535389251169457
10,0,12,8,110.70319366455078,51.957244873046875,predictive,86,0.584169369655334
10,0,12,8,110.70319366455078,51.957244873046875,standard_grid,90,0.7444225364986836
10,0,12,8,110.70319366455078,51.957244873046875,retrospective,104,0.8847330425088367
10,0,12,8,110.70319366455078,51.957244873046875,band,0,nan
10,0,12,8,110.70319366455078,51.957244873046875,standard_grid_matched_count,86,0.7399329825286087
10,0,12,8,110.70319366455078,51.957244873046875,random_matched_count,86,0.8623761384246394
11,0,12,8,53.41288757324219,28.384389877319336,predictive,86,0.8549762202570644
11,0,12,8,53.41288757324219,28.384389877319336,standard_grid,90,0.9365773731739276
11,0,12,8,53.41288757324219,28.384389877319336,retrospective,104,0.9712870271556575
11,0,12,8,53.41288757324219,28.384389877319336,band,0,nan
11,0,12,8,53.41288757324219,28.384389877319336,standard_grid_matched_count,86,0.93597491399835
11,0,12,8,53.41288757324219,28.384389877319336,random_matched_count,86,0.9466762310296994
12,0,12,8,99.32254791259766,48.140907287597656,predictive,86,0.6162011065154875
12,0,12,8,99.32254791259766,48.140907287597656,standard_grid,90,0.8051880821937858
12,0,12,8,99.32254791259766,48.140907287597656,retrospective,104,0.8948754012122169
12,0,12,8,99.32254791259766,48.140907287597656,band,0,nan
12,0,12,8,99.32254791259766,48.140907287597656,standard_grid_matched_count,86,0.8034018577594776
12,0,12,8,99.32254791259766,48.140907287597656,random_matched_count,86,0.8191705495556789
