pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,20,8,92.81216430664062,43.454708099365234,predictive,631,0.7858808122275239
0,0,20,8,92.81216430664062,43.454708099365234,standard_grid,711,0.7545103785917349
0,0,20,8,92.81216430664062,43.454708099365234,retrospective,723,0.8873040880781121
0,0,20,8,92.81216430664062,43.454708099365234,band,0,nan
0,0,20,8,92.81216430664062,43.454708099365234,standard_grid_matched_count,631,0.756493676264577
0,0,20,8,92.81216430664062,43.454708099365234,random_matched_count,631,0.8417052153021013
1,0,20,8,40.67227554321289,20.85162925720215,predictive,631,0.9489749532348078
1,0,20,8,40.67227554321289,20.85162925720215,standard_grid,711,0.9568036190011334
1,0,20,8,40.67227554321289,20.85162925720215,retrospective,723,0.9756350742863513
1,0,20,8,40.67227554321289,20.85162925720215,band,0,nan
1,0,20,8,40.67227554321289,20.85162925720215,standard_grid_matched_count,631,0.9559406547734838
1,0,20,8,40.67227554321289,20.85162925720215,random_matched_count,631,0.9712733053806311
2,0,20,8,147.8331298828125,57.65156173706055,predictive,631,0.5320735633408036
2,0,20,8,147.8331298828125,57.65156173706055,standard_grid,711,0.6700555995387507
2,0,20,8,147.8331298828125,57.65156173706055,retrospective,723,0.8005224380019194
2,0,20,8,147.8331298828125,57.65156173706055,band,0,nan
2,0,20,8,147.8331298828125,57.65156173706055,standard_grid_matched_count,631,0.6774501330846681
2,0,20,8,147.8331298828125,57.65156173706055,random_matched_count,631,0.7820591683693913
3,0,20,8,98.56747436523438,45.47695541381836,predictive,631,0.8452418685465043
3,0,20,8,98.56747436523438,45.47695541381836,standard_grid,711,0.8430659584212367
3,0,20,8,98.56747436523438,45.47695541381836,retrospective,723,0.9268339173731901
3,0,20,8,98.56747436523438,45.47695541381836,band,0,nan
3,0,20,8,98.56747436523438,45.47695541381836,standard_grid_matched_count,631,0.8523145167213209
3,0,20,8,98.56747436523438,45.47695541381836,random_matched_count,631,0.8844099337212447
4,0,20,8,30.769065856933594,15.91775131225586,predictive,631,0.9686786135019655
4,0,20,8,30.769065856933594,15.91775131225586,standard_grid,711,0.9827292869071712
4,0,20,8,30.769065856933594,15.91775131225586,retrospective,723,0.9885593928024086
4,0,20,8,30.769065856933594,15.91775131225586,band,0,nan
4,0,20,8,30.769065856933594,15.91775131225586,standard_grid_matched_count,631,0.9818593940798513
4,0,20,8,30.769065856933594,15.91775131225586,random_matched_count,631,0.986082547355173
5,0,20,8,122.71790313720703,52.658390045166016,predictive,631,0.6269370987198124
5,0,20,8,122.71790313720703,52.658390045166016,standard_grid,711,0.7334899861035529
5,0,20,8,122.71790313720703,52.658390045166016,retrospective,723,0.833410876210923
5,0,20,8,122.71790313720703,52.658390045166016,band,0,nan
5,0,20,8,122.71790313720703,52.658390045166016,standard_grid_matched_count,631,0.7416954389575952
