pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,18,8,92.81216430664062,48.28300857543945,predictive,78,0.6652128529060629
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid,86,0.9291052232049928
0,0,18,8,92.81216430664062,48.28300857543945,retrospective,64,0.7449661500374846
0,0,18,8,92.81216430664062,48.28300857543945,band,0,nan
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid_matched_count,78,0.927802294510632
0,0,18,8,92.81216430664062,48.28300857543945,random_matched_count,78,0.7188407018669954
1,0,18,8,40.67227554321289,23.168472290039062,predictive,78,0.9580686886398389
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid,86,0.966982722916074
1,0,18,8,40.67227554321289,23.168472290039062,retrospective,64,0.9546444387993321
1,0,18,8,40.67227554321289,23.168472290039062,band,0,nan
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid_matched_count,78,0.9687268301444826
1,0,18,8,40.67227554321289,23.168472290039062,random_matched_count,78,0.9684090907552655
2,0,18,8,147.8331298828125,64.05728149414062,predictive,78,0.38363549654517753
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid,86,0.611064570658462
2,0,18,8,147.8331298828125,64.05728149414062,retrospective,64,0.2397747708803337
2,0,18,8,147.8331298828125,64.05728149414062,band,0,nan
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid_matched_count,78,0.6604052742699662
2,0,18,8,147.8331298828125,64.05728149414062,random_matched_count,78,0.4218713096695435
3,0,18,8,98.56747436523438,50.52994918823242,predictive,78,0.578298169828934
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid,86,0.8193391482933491
3,0,18,8,98.56747436523438,50.52994918823242,retrospective,64,0.7994342681337878
3,0,18,8,98.56747436523438,50.52994918823242,band,0,nan
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid_matched_count,78,0.8168298783835931
3,0,18,8,98.56747436523438,50.52994918823242,random_matched_count,78,0.7752076412286428
4,0,18,8,30.769065856933594,17.686389923095703,predictive,78,0.8993311332799923
4,0,18,8,30.769065856933594,17.686389923095703,standard_grid,86,0.9713173945447018
4,0,18,8,30.769065856933594,17.686389923095703,retrospective,64,0.8545969222253677
4,0,18,8,30.769065856933594,17.686389923095703,band,0,nan
4,0,18,8,30.769065856933594,17.686389923095703,standard_grid_matched_count,78,0.9744821893375444
4,0,18,8,30.769065856933594,17.686389923095703,random_matched_count,78,0.9414634115109515
5,0,18,8,122.71790313720703,58.50932693481445,predictive,78,0.0962010194691747
5,0,18,8,122.71790313720703,58.50932693481445,standard_grid,86,0.6706789415957388
5,0,18,8,122.71790313720703,58.50932693481445,retrospective,64,0.3088624705870076
5,0,18,8,122.71790313720703,58.50932693481445,band,0,nan
5,0,18,8,122.71790313720703,58.50932693481445,standard_grid_matched_count,78,0.6825328551709805
5,0,18,8,122.71790313720703,58.50932693481445,random_matched_count,78,0.5159750405623016
6,0,18,8,147.3918914794922,63.98569869995117,predictive,78,0.13925976148248684
6,0,18,8,147.3918914794922,63.98569869995117,standard_grid,86,0.7517387715124664
6,0,18,8,147.3918914794922,63.98569869995117,retrospective,64,0.30228689107199086
6,0,18,8,147.3918914794922,63.98569869995117,band,0,nan
6,0,18,8,147.3918914794922,63.98569869995117,standard_grid_matched_count,78,0.7573079246845507
6,0,18,8,147.3918914794922,63.98569869995117,random_matched_count,78,0.4200365992076545
7,0,18,8,100.7844009399414,51.36176300048828,predictive,78,0.8389192412136367
7,0,18,8,100.7844009399414,51.36176300048828,standard_grid,86,0.8869919551818991
7,0,18,8,100.7844009399414,51.36176300048828,retrospective,64,0.8302507813480948
