pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,15,8,92.81216430664062,54.31838607788086,predictive,659,0.5831286593628305
0,0,15,8,92.81216430664062,54.31838607788086,standard_grid,719,0.7373858088045695
0,0,15,8,92.81216430664062,54.31838607788086,retrospective,497,0.5723980284490142
0,0,15,8,92.81216430664062,54.31838607788086,band,0,nan
0,0,15,8,92.81216430664062,54.31838607788086,standard_grid_matched_count,659,0.7454470762097409
0,0,15,8,92.81216430664062,54.31838607788086,random_matched_count,659,0.650568649306726
1,0,15,8,40.67227554321289,26.064533233642578,predictive,659,0.9365782718261573
1,0,15,8,40.67227554321289,26.064533233642578,standard_grid,719,0.9649314807459627
1,0,15,8,40.67227554321289,26.064533233642578,retrospective,497,0.9548700215270433
1,0,15,8,40.67227554321289,26.064533233642578,band,0,nan
1,0,15,8,40.67227554321289,26.064533233642578,standard_grid_matched_count,659,0.9665538303440533
1,0,15,8,40.67227554321289,26.064533233642578,random_matched_count,659,0.9591340948684829
2,0,15,8,147.8331298828125,72.06444549560547,predictive,659,0.17133134863565358
2,0,15,8,147.8331298828125,72.06444549560547,standard_grid,719,0.5209450859698502
2,0,15,8,147.8331298828125,72.06444549560547,retrospective,497,0.16002030517201707
2,0,15,8,147.8331298828125,72.06444549560547,band,0,nan
2,0,15,8,147.8331298828125,72.06444549560547,standard_grid_matched_count,659,0.5427614382600806
2,0,15,8,147.8331298828125,72.06444549560547,random_matched_count,659,0.49203206175915337
3,0,15,8,98.56747436523438,56.846195220947266,predictive,659,0.7240885481066739
3,0,15,8,98.56747436523438,56.846195220947266,standard_grid,719,0.8036514248135954
3,0,15,8,98.56747436523438,56.846195220947266,retrospective,497,0.7698660613182039
3,0,15,8,98.56747436523438,56.846195220947266,band,0,nan
3,0,15,8,98.56747436523438,56.846195220947266,standard_grid_matched_count,659,0.8096132317451266
3,0,15,8,98.56747436523438,56.846195220947266,random_matched_count,659,0.771311225845803
4,0,15,8,30.769065856933594,19.897188186645508,predictive,659,0.9017141993059052
4,0,15,8,30.769065856933594,19.897188186645508,standard_grid,719,0.9547597217554957
4,0,15,8,30.769065856933594,19.897188186645508,retrospective,497,0.8993761582664658
4,0,15,8,30.769065856933594,19.897188186645508,band,0,nan
4,0,15,8,30.769065856933594,19.897188186645508,standard_grid_matched_count,659,0.9556381813885825
4,0,15,8,30.769065856933594,19.897188186645508,random_matched_count,659,0.9387804317927412
5,0,15,8,122.71790313720703,65.82299041748047,predictive,659,0.27006335269478815
5,0,15,8,122.71790313720703,65.82299041748047,standard_grid,719,0.573822414301075
5,0,15,8,122.71790313720703,65.82299041748047,retrospective,497,0.20206545659775632
5,0,15,8,122.71790313720703,65.82299041748047,band,0,nan
5,0,15,8,122.71790313720703,65.82299041748047,standard_grid_matched_count,659,0.5910229302170648
5,0,15,8,122.71790313720703,65.82299041748047,random_matched_count,659,0.5065302060390976
6,0,15,8,147.3918914794922,71.98390197753906,predictive,659,0.22147758465910733
6,0,15,8,147.3918914794922,71.98390197753906,standard_grid,719,0.5758567286190084
6,0,15,8,147.3918914794922,71.98390197753906,retrospective,497,0.1104431450830418
6,0,15,8,147.3918914794922,71.98390197753906,band,0,nan
6,0,15,8,147.3918914794922,71.98390197753906,standard_grid_matched_count,659,0.5933488518882615
6,0,15,8,147.3918914794922,71.98390197753906,random_matched_count,659,0.4998965643100918
7,0,15,8,100.7844009399414,57.78199005126953,predictive,659,0.652448147720109
7,0,15,8,100.7844009399414,57.78199005126953,standard_grid,719,0.8090698194466203
7,0,15,8,100.7844009399414,57.78199005126953,retrospective,497,0.5590016292426104
7,0,15,8,100.7844009399414,57.78199005126953,band,0,nan
7,0,15,8,100.7844009399414,57.78199005126953,standard_grid_matched_count,659,0.8178861023993255
7,0,15,8,100.7844009399414,57.78199005126953,random_matched_count,659,0.7308100666895692
8,0,15,8,68.3617935180664,42.13556671142578,predictive,659,0.6264340069413091
8,0,15,8,68.3617935180664,42.13556671142578,standard_grid,719,0.7733184602227917
8,0,15,8,68.3617935180664,42.13556671142578,retrospective,497,0.7055991754368874
8,0,15,8,68.3617935180664,42.13556671142578,band,0,nan
8,0,15,8,68.3617935180664,42.13556671142578,standard_grid_matched_count,659,0.7825703438196808
8,0,15,8,68.3617935180664,42.13556671142578,random_matched_count,659,0.7410034648485875
9,0,15,8,52.50092697143555,33.17219543457031,predictive,659,0.7298807197374897
9,0,15,8,52.50092697143555,33.17219543457031,standard_grid,719,0.8641176861212062
9,0,15,8,52.50092697143555,33.17219543457031,retrospective,497,0.7149250946825957
9,0,15,8,52.50092697143555,33.17219543457031,band,0,nan
9,0,15,8,52.50092697143555,33.17219543457031,standard_grid_matched_count,659,0.8756416709265672
9,0,15,8,52.50092697143555,33.17219543457031,random_matched_count,659,0.8163437599297421
10,0,15,8,110.70319366455078,61.699222564697266,predictive,659,0.4896148945891448
10,0,15,8,110.70319366455078,61.699222564697266,standard_grid,719,0.7049997417521027
10,0,15,8,110.70319366455078,61.699222564697266,retrospective,497,0.379518471393794
10,0,15,8,110.70319366455078,61.699222564697266,band,0,nan
10,0,15,8,110.70319366455078,61.699222564697266,standard_grid_matched_count,659,0.7182997167404302
10,0,15,8,110.70319366455078,61.699222564697266,random_matched_count,659,0.6198285357866339
11,0,15,8,53.41288757324219,33.70646286010742,predictive,659,0.7747535359836041
11,0,15,8,53.41288757324219,33.70646286010742,standard_grid,719,0.8849852403823041
11,0,15,8,53.41288757324219,33.70646286010742,retrospective,497,0.7800611540722752
11,0,15,8,53.41288757324219,33.70646286010742,band,0,nan
11,0,15,8,53.41288757324219,33.70646286010742,standard_grid_matched_count,659,0.8869744408592766
11,0,15,8,53.41288757324219,33.70646286010742,random_matched_count,659,0.8642190921214874
12,0,15,8,99.32254791259766,57.167320251464844,predictive,659,0.4610251406619488
12,0,15,8,99.32254791259766,57.167320251464844,standard_grid,719,0.7259155870702525
12,0,15,8,99.32254791259766,57.167320251464844,retrospective,497,0.41961126155118506
12,0,15,8,99.32254791259766,57.167320251464844,band,0,nan
12,0,15,8,99.32254791259766,57.167320251464844,standard_grid_matched_count,659,0.7394431860056709
12,0,15,8,99.32254791259766,57.167320251464844,random_matched_count,659,0.6457595216846256
13,0,15,8,102.2686996459961,58.39646530151367,predictive,659,0.2621745762432095
13,0,15,8,102.2686996459961,58.39646530151367,standard_grid,719,0.6076982786851663
13,0,15,8,102.2686996459961,58.39646530151367,retrospective,497,0.2086934009867738
13,0,15,8,102.2686996459961,58.39646530151367,band,0,nan
13,0,15,8,102.2686996459961,58.39646530151367,standard_grid_matched_count,659,0.6350300952231942
13,0,15,8,102.2686996459961,58.39646530151367,random_matched_count,659,0.5870969909613615
14,0,15,8,145.4907684326172,71.62470245361328,predictive,659,0.44559828951703145
14,0,15,8,145.4907684326172,71.62470245361328,standard_grid,719,0.6875805910612912
14,0,15,8,145.4907684326172,71.62470245361328,retrospective,497,0.4314054268665333
14,0,15,8,145.4907684326172,71.62470245361328,band,0,nan
14,0,15,8,145.4907684326172,71.62470245361328,standard_grid_matched_count,659,0.699641555352958
14,0,15,8,145.4907684326172,71.62470245361328,random_matched_count,659,0.6203164792436122
15,0,15,8,38.67183303833008,24.832950592041016,predictive,659,0.8042961641385128
15,0,15,8,38.67183303833008,24.832950592041016,standard_grid,719,0.9198898947453186
15,0,15,8,38.67183303833008,24.832950592041016,retrospective,497,0.8024539878596376
15,0,15,8,38.67183303833008,24.832950592041016,band,0,nan
15,0,15,8,38.67183303833008,24.832950592041016,standard_grid_matched_count,659,0.9253779637260585
15,0,15,8,38.67183303833008,24.832950592041016,random_matched_count,659,0.8997281920942364
16,0,15,8,89.99674224853516,53.031497955322266,predictive,659,0.6524068411161014
16,0,15,8,89.99674224853516,53.031497955322266,standard_grid,719,0.8255654716158414
16,0,15,8,89.99674224853516,53.031497955322266,retrospective,497,0.6750058125621473
16,0,15,8,89.99674224853516,53.031497955322266,band,0,nan
16,0,15,8,89.99674224853516,53.031497955322266,standard_grid_matched_count,659,0.8345801574917817
16,0,15,8,89.99674224853516,53.031497955322266,random_matched_count,659,0.8057708692729084
17,0,15,8,119.29169464111328,64.71887969970703,predictive,659,0.19458171672683108
17,0,15,8,119.29169464111328,64.71887969970703,standard_grid,719,0.5711020310282998
17,0,15,8,119.29169464111328,64.71887969970703,retrospective,497,0.1880245154829576
17,0,15,8,119.29169464111328,64.71887969970703,band,0,nan
17,0,15,8,119.29169464111328,64.71887969970703,standard_grid_matched_count,659,0.5872928071318193
17,0,15,8,119.29169464111328,64.71887969970703,random_matched_count,659,0.4725478684705264
18,0,15,8,51.267208099365234,32.44609832763672,predictive,659,0.6192482177239258
18,0,15,8,51.267208099365234,32.44609832763672,standard_grid,719,0.7654457852851144
18,0,15,8,51.267208099365234,32.44609832763672,retrospective,497,0.5383477588327502
18,0,15,8,51.267208099365234,32.44609832763672,band,0,nan
18,0,15,8,51.267208099365234,32.44609832763672,standard_grid_matched_count,659,0.7761595400567901
18,0,15,8,51.267208099365234,32.44609832763672,random_matched_count,659,0.6972629946406143
19,0,15,8,76.56800842285156,46.46699523925781,predictive,659,0.5564456114284548
19,0,15,8,76.56800842285156,46.46699523925781,standard_grid,719,0.7503519275235706
19,0,15,8,76.56800842285156,46.46699523925781,retrospective,497,0.47499465431917887
19,0,15,8,76.56800842285156,46.46699523925781,band,0,nan
19,0,15,8,76.56800842285156,46.46699523925781,standard_grid_matched_count,659,0.7597273698716779
