pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,12,8,92.81216430664062,45.741790771484375,predictive,590,0.7009939514389586
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid,739,0.706587782672181
0,0,12,8,92.81216430664062,45.741790771484375,retrospective,815,0.8749869008988296
0,0,12,8,92.81216430664062,45.741790771484375,band,0,nan
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid_matched_count,590,0.7312237277942195
0,0,12,8,92.81216430664062,45.741790771484375,random_matched_count,590,0.8481684094719327
1,0,12,8,40.67227554321289,21.949081420898438,predictive,590,0.9501572382433968
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid,739,0.9425089686637331
1,0,12,8,40.67227554321289,21.949081420898438,retrospective,815,0.9755728698826552
1,0,12,8,40.67227554321289,21.949081420898438,band,0,nan
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid_matched_count,590,0.9416563214544235
1,0,12,8,40.67227554321289,21.949081420898438,random_matched_count,590,0.9712009221364838
2,0,12,8,147.8331298828125,60.68584442138672,predictive,590,0.48988417128651945
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid,739,0.694817833687203
2,0,12,8,147.8331298828125,60.68584442138672,retrospective,815,0.7798128902597324
2,0,12,8,147.8331298828125,60.68584442138672,band,0,nan
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid_matched_count,590,0.6893748031728424
2,0,12,8,147.8331298828125,60.68584442138672,random_matched_count,590,0.7952441426567161
3,0,12,8,98.56747436523438,47.87047576904297,predictive,590,0.7684445861942529
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid,739,0.7374077607971508
3,0,12,8,98.56747436523438,47.87047576904297,retrospective,815,0.9217766189487889
3,0,12,8,98.56747436523438,47.87047576904297,band,0,nan
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid_matched_count,590,0.7354142743947231
3,0,12,8,98.56747436523438,47.87047576904297,random_matched_count,590,0.8755355505212974
4,0,12,8,30.769065856933594,16.755531311035156,predictive,590,0.9143162845725656
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid,739,0.9444111021934597
4,0,12,8,30.769065856933594,16.755531311035156,retrospective,815,0.9700856117507337
4,0,12,8,30.769065856933594,16.755531311035156,band,0,nan
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid_matched_count,590,0.9425690326046814
4,0,12,8,30.769065856933594,16.755531311035156,random_matched_count,590,0.9656536776483916
5,0,12,8,122.71790313720703,55.429874420166016,predictive,590,0.45512496047146184
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid,739,0.6968369428409377
5,0,12,8,122.71790313720703,55.429874420166016,retrospective,815,0.7158796226982945
5,0,12,8,122.71790313720703,55.429874420166016,band,0,nan
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid_matched_count,590,0.6755630144774478
5,0,12,8,122.71790313720703,55.429874420166016,random_matched_count,590,0.7612539261733767
6,0,12,8,147.3918914794922,60.61802673339844,predictive,590,0.4328236275115678
6,0,12,8,147.3918914794922,60.61802673339844,standard_grid,739,0.6204698618260253
6,0,12,8,147.3918914794922,60.61802673339844,retrospective,815,0.712549204258168
6,0,12,8,147.3918914794922,60.61802673339844,band,0,nan
6,0,12,8,147.3918914794922,60.61802673339844,standard_grid_matched_count,590,0.632296788481224
6,0,12,8,147.3918914794922,60.61802673339844,random_matched_count,590,0.7404673807110813
7,0,12,8,100.7844009399414,48.65851593017578,predictive,590,0.6823894261940009
7,0,12,8,100.7844009399414,48.65851593017578,standard_grid,739,0.6982238892353205
7,0,12,8,100.7844009399414,48.65851593017578,retrospective,815,0.8706957629871946
7,0,12,8,100.7844009399414,48.65851593017578,band,0,nan
7,0,12,8,100.7844009399414,48.65851593017578,standard_grid_matched_count,590,0.7372047710963797
7,0,12,8,100.7844009399414,48.65851593017578,random_matched_count,590,0.8581403854732365
8,0,12,8,68.3617935180664,35.48258590698242,predictive,590,0.8010671020752314
8,0,12,8,68.3617935180664,35.48258590698242,standard_grid,739,0.8319897408293898
8,0,12,8,68.3617935180664,35.48258590698242,retrospective,815,0.9382153606537555
8,0,12,8,68.3617935180664,35.48258590698242,band,0,nan
8,0,12,8,68.3617935180664,35.48258590698242,standard_grid_matched_count,590,0.8390774717975351
8,0,12,8,68.3617935180664,35.48258590698242,random_matched_count,590,0.9174257925371349
9,0,12,8,52.50092697143555,27.934478759765625,predictive,590,0.9182934501795342
9,0,12,8,52.50092697143555,27.934478759765625,standard_grid,739,0.949745606894029
9,0,12,8,52.50092697143555,27.934478759765625,retrospective,815,0.9630614184387196
9,0,12,8,52.50092697143555,27.934478759765625,band,0,nan
9,0,12,8,52.50092697143555,27.934478759765625,standard_grid_matched_count,590,0.9429288459245109
9,0,12,8,52.50092697143555,27.934478759765625,random_matched_count,590,0.9667928071641704
10,0,12,8,110.70319366455078,51.957244873046875,predictive,590,0.7695047171200401
10,0,12,8,110.70319366455078,51.957244873046875,standard_grid,739,0.7984195922015549
10,0,12,8,110.70319366455078,51.957244873046875,retrospective,815,0.8813236521974597
10,0,12,8,110.70319366455078,51.957244873046875,band,0,nan
10,0,12,8,110.70319366455078,51.957244873046875,standard_grid_matched_count,590,0.817515684307671
10,0,12,8,110.70319366455078,51.957244873046875,random_matched_count,590,0.8683203070967702
11,0,12,8,53.41288757324219,28.384389877319336,predictive,590,0.8768997867246467
11,0,12,8,53.41288757324219,28.384389877319336,standard_grid,739,0.9309292005888088
11,0,12,8,53.41288757324219,28.384389877319336,retrospective,815,0.9620676350771675
11,0,12,8,53.41288757324219,28.384389877319336,band,0,nan
11,0,12,8,53.41288757324219,28.384389877319336,standard_grid_matched_count,590,0.929201270116214
11,0,12,8,53.41288757324219,28.384389877319336,random_matched_count,590,0.9527685443066239
12,0,12,8,99.32254791259766,48.140907287597656,predictive,590,0.6561330642773062
12,0,12,8,99.32254791259766,48.140907287597656,standard_grid,739,0.7921447160771967
12,0,12,8,99.32254791259766,48.140907287597656,retrospective,815,0.8414601260360274
12,0,12,8,99.32254791259766,48.140907287597656,band,0,nan
12,0,12,8,99.32254791259766,48.140907287597656,standard_grid_matched_count,590,0.7968433060180117
12,0,12,8,99.32254791259766,48.140907287597656,random_matched_count,590,0.8600938369086514
13,0,12,8,102.2686996459961,49.17596435546875,predictive,590,0.5792394344275679
13,0,12,8,102.2686996459961,49.17596435546875,standard_grid,739,0.7792506014907977
13,0,12,8,102.2686996459961,49.17596435546875,retrospective,815,0.7850130802929132
13,0,12,8,102.2686996459961,49.17596435546875,band,0,nan
13,0,12,8,102.2686996459961,49.17596435546875,standard_grid_matched_count,590,0.7738394688803789
13,0,12,8,102.2686996459961,49.17596435546875,random_matched_count,590,0.802257160560203
14,0,12,8,145.4907684326172,60.31553649902344,predictive,590,0.6647291145590373
14,0,12,8,145.4907684326172,60.31553649902344,standard_grid,739,0.656855735524473
14,0,12,8,145.4907684326172,60.31553649902344,retrospective,815,0.8578252196164925
14,0,12,8,145.4907684326172,60.31553649902344,band,0,nan
14,0,12,8,145.4907684326172,60.31553649902344,standard_grid_matched_count,590,0.6578329518772233
14,0,12,8,145.4907684326172,60.31553649902344,random_matched_count,590,0.8254281804211703
15,0,12,8,38.67183303833008,20.911956787109375,predictive,590,0.9323714300655467
15,0,12,8,38.67183303833008,20.911956787109375,standard_grid,739,0.9522492733788755
15,0,12,8,38.67183303833008,20.911956787109375,retrospective,815,0.9719625174958417
15,0,12,8,38.67183303833008,20.911956787109375,band,0,nan
15,0,12,8,38.67183303833008,20.911956787109375,standard_grid_matched_count,590,0.9535434309996104
15,0,12,8,38.67183303833008,20.911956787109375,random_matched_count,590,0.9678768047054795
16,0,12,8,89.99674224853516,44.65810012817383,predictive,590,0.8073977959207574
16,0,12,8,89.99674224853516,44.65810012817383,standard_grid,739,0.8782121001088794
16,0,12,8,89.99674224853516,44.65810012817383,retrospective,815,0.9347598808142494
16,0,12,8,89.99674224853516,44.65810012817383,band,0,nan
16,0,12,8,89.99674224853516,44.65810012817383,standard_grid_matched_count,590,0.8721217063377436
16,0,12,8,89.99674224853516,44.65810012817383,random_matched_count,590,0.9333921852950923
17,0,12,8,119.29169464111328,54.5001106262207,predictive,590,0.5898967953770333
17,0,12,8,119.29169464111328,54.5001106262207,standard_grid,739,0.7289764854896028
17,0,12,8,119.29169464111328,54.5001106262207,retrospective,815,0.7890267225153045
17,0,12,8,119.29169464111328,54.5001106262207,band,0,nan
17,0,12,8,119.29169464111328,54.5001106262207,standard_grid_matched_count,590,0.7454493123702813
17,0,12,8,119.29169464111328,54.5001106262207,random_matched_count,590,0.8069993838226711
18,0,12,8,51.267208099365234,27.323028564453125,predictive,590,0.8353612506688445
18,0,12,8,51.267208099365234,27.323028564453125,standard_grid,739,0.9366772409036317
18,0,12,8,51.267208099365234,27.323028564453125,retrospective,815,0.942569949828841
18,0,12,8,51.267208099365234,27.323028564453125,band,0,nan
18,0,12,8,51.267208099365234,27.323028564453125,standard_grid_matched_count,590,0.9338820154923739
