pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,18,8,92.81216430664062,48.28300857543945,predictive,751,0.5278633414564592
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid,765,0.43218752581297976
0,0,18,8,92.81216430664062,48.28300857543945,retrospective,794,0.6240250673762314
0,0,18,8,92.81216430664062,48.28300857543945,band,0,nan
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid_matched_count,751,0.43311533355384624
0,0,18,8,92.81216430664062,48.28300857543945,random_matched_count,751,0.611029030912438
1,0,18,8,40.67227554321289,23.168472290039062,predictive,751,0.8968696619316802
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid,765,0.8842531387119332
1,0,18,8,40.67227554321289,23.168472290039062,retrospective,794,0.8915499563125728
1,0,18,8,40.67227554321289,23.168472290039062,band,0,nan
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid_matched_count,751,0.8829034983614303
1,0,18,8,40.67227554321289,23.168472290039062,random_matched_count,751,0.8990856496509586
2,0,18,8,147.8331298828125,64.05728149414062,predictive,751,0.40982608503638596
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid,765,0.5190740135960062
2,0,18,8,147.8331298828125,64.05728149414062,retrospective,794,0.38770036554529985
2,0,18,8,147.8331298828125,64.05728149414062,band,0,nan
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid_matched_count,751,0.5194681926566481
2,0,18,8,147.8331298828125,64.05728149414062,random_matched_count,751,0.5105766185441528
3,0,18,8,98.56747436523438,50.52994918823242,predictive,751,0.7631218033710071
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid,765,0.6067967500098981
3,0,18,8,98.56747436523438,50.52994918823242,retrospective,794,0.6703239202588837
3,0,18,8,98.56747436523438,50.52994918823242,band,0,nan
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid_matched_count,751,0.6006510575669735
3,0,18,8,98.56747436523438,50.52994918823242,random_matched_count,751,0.6820817584227439
4,0,18,8,30.769065856933594,17.686389923095703,predictive,751,0.9426576528094986
4,0,18,8,30.769065856933594,17.686389923095703,standard_grid,765,0.9450295428572401
4,0,18,8,30.769065856933594,17.686389923095703,retrospective,794,0.9487805518251636
4,0,18,8,30.769065856933594,17.686389923095703,band,0,nan
4,0,18,8,30.769065856933594,17.686389923095703,standard_grid_matched_count,751,0.9455263887390548
4,0,18,8,30.769065856933594,17.686389923095703,random_matched_count,751,0.9584039719912909
5,0,18,8,122.71790313720703,58.50932693481445,predictive,751,0.16182668992976704
5,0,18,8,122.71790313720703,58.50932693481445,standard_grid,765,0.4769981905969249
5,0,18,8,122.71790313720703,58.50932693481445,retrospective,794,0.24348236061858972
5,0,18,8,122.71790313720703,58.50932693481445,band,0,nan
5,0,18,8,122.71790313720703,58.50932693481445,standard_grid_matched_count,751,0.4757897683996577
5,0,18,8,122.71790313720703,58.50932693481445,random_matched_count,751,0.43288836183183754
6,0,18,8,147.3918914794922,63.98569869995117,predictive,751,0.21310118571023362
6,0,18,8,147.3918914794922,63.98569869995117,standard_grid,765,0.43336493569696616
6,0,18,8,147.3918914794922,63.98569869995117,retrospective,794,0.45581047043306616
6,0,18,8,147.3918914794922,63.98569869995117,band,0,nan
6,0,18,8,147.3918914794922,63.98569869995117,standard_grid_matched_count,751,0.4342128456660736
6,0,18,8,147.3918914794922,63.98569869995117,random_matched_count,751,0.5216268356136388
7,0,18,8,100.7844009399414,51.36176300048828,predictive,751,0.4972578165854502
7,0,18,8,100.7844009399414,51.36176300048828,standard_grid,765,0.5299723547118877
7,0,18,8,100.7844009399414,51.36176300048828,retrospective,794,0.6675796906067873
7,0,18,8,100.7844009399414,51.36176300048828,band,0,nan
7,0,18,8,100.7844009399414,51.36176300048828,standard_grid_matched_count,751,0.5299277647354446
7,0,18,8,100.7844009399414,51.36176300048828,random_matched_count,751,0.6676528823569166
8,0,18,8,68.3617935180664,37.45384216308594,predictive,751,0.8131917580582301
8,0,18,8,68.3617935180664,37.45384216308594,standard_grid,765,0.7100141261293693
8,0,18,8,68.3617935180664,37.45384216308594,retrospective,794,0.8130805841239592
8,0,18,8,68.3617935180664,37.45384216308594,band,0,nan
8,0,18,8,68.3617935180664,37.45384216308594,standard_grid_matched_count,751,0.7087935356297829
8,0,18,8,68.3617935180664,37.45384216308594,random_matched_count,751,0.8155600943762865
9,0,18,8,52.50092697143555,29.48639678955078,predictive,751,0.8722061241265793
9,0,18,8,52.50092697143555,29.48639678955078,standard_grid,765,0.9106316560212846
9,0,18,8,52.50092697143555,29.48639678955078,retrospective,794,0.901473165698764
9,0,18,8,52.50092697143555,29.48639678955078,band,0,nan
9,0,18,8,52.50092697143555,29.48639678955078,standard_grid_matched_count,751,0.9106280907484088
9,0,18,8,52.50092697143555,29.48639678955078,random_matched_count,751,0.9167798876999502
10,0,18,8,110.70319366455078,54.84375762939453,predictive,751,0.4406066811759271
10,0,18,8,110.70319366455078,54.84375762939453,standard_grid,765,0.5280351303575281
10,0,18,8,110.70319366455078,54.84375762939453,retrospective,794,0.5909686576447153
10,0,18,8,110.70319366455078,54.84375762939453,band,0,nan
10,0,18,8,110.70319366455078,54.84375762939453,standard_grid_matched_count,751,0.5303208530686158
10,0,18,8,110.70319366455078,54.84375762939453,random_matched_count,751,0.6129751773629412
11,0,18,8,53.41288757324219,29.961299896240234,predictive,751,0.7222328027528016
11,0,18,8,53.41288757324219,29.961299896240234,standard_grid,765,0.7906187504253823
11,0,18,8,53.41288757324219,29.961299896240234,retrospective,794,0.7568408272967361
11,0,18,8,53.41288757324219,29.961299896240234,band,0,nan
11,0,18,8,53.41288757324219,29.961299896240234,standard_grid_matched_count,751,0.7913266027479646
11,0,18,8,53.41288757324219,29.961299896240234,random_matched_count,751,0.7834512107026337
12,0,18,8,99.32254791259766,50.81540298461914,predictive,751,0.3179539191789771
12,0,18,8,99.32254791259766,50.81540298461914,standard_grid,765,0.5798913845200934
12,0,18,8,99.32254791259766,50.81540298461914,retrospective,794,0.40632052986284695
12,0,18,8,99.32254791259766,50.81540298461914,band,0,nan
12,0,18,8,99.32254791259766,50.81540298461914,standard_grid_matched_count,751,0.5816856355840464
12,0,18,8,99.32254791259766,50.81540298461914,random_matched_count,751,0.5311198567518318
13,0,18,8,102.2686996459961,51.90796661376953,predictive,751,0.26722215783721887
13,0,18,8,102.2686996459961,51.90796661376953,standard_grid,765,0.5775609696712368
13,0,18,8,102.2686996459961,51.90796661376953,retrospective,794,0.4663524479566111
13,0,18,8,102.2686996459961,51.90796661376953,band,0,nan
13,0,18,8,102.2686996459961,51.90796661376953,standard_grid_matched_count,751,0.5822157726913355
13,0,18,8,102.2686996459961,51.90796661376953,random_matched_count,751,0.5899454620363594
14,0,18,8,145.4907684326172,63.66640853881836,predictive,751,0.4183119483036146
14,0,18,8,145.4907684326172,63.66640853881836,standard_grid,765,0.4732259702676403
14,0,18,8,145.4907684326172,63.66640853881836,retrospective,794,0.6160626030291559
14,0,18,8,145.4907684326172,63.66640853881836,band,0,nan
14,0,18,8,145.4907684326172,63.66640853881836,standard_grid_matched_count,751,0.47449303395202463
14,0,18,8,145.4907684326172,63.66640853881836,random_matched_count,751,0.6273089655150539
15,0,18,8,38.67183303833008,22.073732376098633,predictive,751,0.9469153455855475
15,0,18,8,38.67183303833008,22.073732376098633,standard_grid,765,0.9358249002631738
15,0,18,8,38.67183303833008,22.073732376098633,retrospective,794,0.9553820332939147
15,0,18,8,38.67183303833008,22.073732376098633,band,0,nan
15,0,18,8,38.67183303833008,22.073732376098633,standard_grid_matched_count,751,0.9360346073129718
15,0,18,8,38.67183303833008,22.073732376098633,random_matched_count,751,0.952812561590901
16,0,18,8,89.99674224853516,47.13910675048828,predictive,751,0.42737848279101637
16,0,18,8,89.99674224853516,47.13910675048828,standard_grid,765,0.5880967219352548
16,0,18,8,89.99674224853516,47.13910675048828,retrospective,794,0.4953618269143495
16,0,18,8,89.99674224853516,47.13910675048828,band,0,nan
16,0,18,8,89.99674224853516,47.13910675048828,standard_grid_matched_count,751,0.5878095424888072
16,0,18,8,89.99674224853516,47.13910675048828,random_matched_count,751,0.5912563127191308
17,0,18,8,119.29169464111328,57.52789306640625,predictive,751,0.2191130064265164
17,0,18,8,119.29169464111328,57.52789306640625,standard_grid,765,0.4620400742290271
17,0,18,8,119.29169464111328,57.52789306640625,retrospective,794,0.2676885103785343
17,0,18,8,119.29169464111328,57.52789306640625,band,0,nan
17,0,18,8,119.29169464111328,57.52789306640625,standard_grid_matched_count,751,0.4645196971514305
