pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,14,8,92.81216430664062,51.12318420410156,predictive,86,0.47631246640096225
0,0,14,8,92.81216430664062,51.12318420410156,standard_grid,90,0.4004083240499676
0,0,14,8,92.81216430664062,51.12318420410156,retrospective,104,0.7107237285100396
0,0,14,8,92.81216430664062,51.12318420410156,band,0,nan
0,0,14,8,92.81216430664062,51.12318420410156,standard_grid_matched_count,86,0.40429576013047314
0,0,14,8,92.81216430664062,51.12318420410156,random_matched_count,86,0.7434774665669854
1,0,14,8,40.67227554321289,24.531326293945312,predictive,86,0.9145638250350663
1,0,14,8,40.67227554321289,24.531326293945312,standard_grid,90,0.8852716308567284
1,0,14,8,40.67227554321289,24.531326293945312,retrospective,104,0.9416129020780319
1,0,14,8,40.67227554321289,24.531326293945312,band,0,nan
1,0,14,8,40.67227554321289,24.531326293945312,standard_grid_matched_count,86,0.883975685835315
1,0,14,8,40.67227554321289,24.531326293945312,random_matched_count,86,0.921634277698469
2,0,14,8,147.8331298828125,67.82536315917969,predictive,86,0.21772645137076305
2,0,14,8,147.8331298828125,67.82536315917969,standard_grid,90,0.5075675989919836
2,0,14,8,147.8331298828125,67.82536315917969,retrospective,104,0.7283707906229633
2,0,14,8,147.8331298828125,67.82536315917969,band,0,nan
2,0,14,8,147.8331298828125,67.82536315917969,standard_grid_matched_count,86,0.5060724828987782
2,0,14,8,147.8331298828125,67.82536315917969,random_matched_count,86,0.6074459424658711
3,0,14,8,98.56747436523438,53.502296447753906,predictive,86,0.6778610352947526
3,0,14,8,98.56747436523438,53.502296447753906,standard_grid,90,0.6232647463942664
3,0,14,8,98.56747436523438,53.502296447753906,retrospective,104,0.8951892248104778
3,0,14,8,98.56747436523438,53.502296447753906,band,0,nan
3,0,14,8,98.56747436523438,53.502296447753906,standard_grid_matched_count,86,0.6348987696721134
3,0,14,8,98.56747436523438,53.502296447753906,random_matched_count,86,0.7825463619109543
4,0,14,8,30.769065856933594,18.726768493652344,predictive,86,0.8689118046276728
4,0,14,8,30.769065856933594,18.726768493652344,standard_grid,90,0.9301314422601957
4,0,14,8,30.769065856933594,18.726768493652344,retrospective,104,0.9698708252379853
4,0,14,8,30.769065856933594,18.726768493652344,band,0,nan
4,0,14,8,30.769065856933594,18.726768493652344,standard_grid_matched_count,86,0.929593593819123
4,0,14,8,30.769065856933594,18.726768493652344,random_matched_count,86,0.9429106509175927
5,0,14,8,122.71790313720703,61.951045989990234,predictive,86,0.26630263995009834
5,0,14,8,122.71790313720703,61.951045989990234,standard_grid,90,0.42712177038454213
5,0,14,8,122.71790313720703,61.951045989990234,retrospective,104,0.6930819493895389
5,0,14,8,122.71790313720703,61.951045989990234,band,0,nan
5,0,14,8,122.71790313720703,61.951045989990234,standard_grid_matched_count,86,0.41842961125432315
5,0,14,8,122.71790313720703,61.951045989990234,random_matched_count,86,0.5451177007700145
6,0,14,8,147.3918914794922,67.74955749511719,predictive,86,0.16997920355002497
