pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,15,8,92.81216430664062,54.31838607788086,predictive,67,0.7161606187293837
0,0,15,8,92.81216430664062,54.31838607788086,standard_grid,88,0.6994300465327953
0,0,15,8,92.81216430664062,54.31838607788086,retrospective,41,0.7395988655208713
0,0,15,8,92.81216430664062,54.31838607788086,band,0,nan
0,0,15,8,92.81216430664062,54.31838607788086,standard_grid_matched_count,67,0.5814729504976148
0,0,15,8,92.81216430664062,54.31838607788086,random_matched_count,67,0.6379615713605673
1,0,15,8,40.67227554321289,26.064533233642578,predictive,67,0.9032015456975991
1,0,15,8,40.67227554321289,26.064533233642578,standard_grid,88,0.9575475722777634
1,0,15,8,40.67227554321289,26.064533233642578,retrospective,41,0.949741586133643
1,0,15,8,40.67227554321289,26.064533233642578,band,0,nan
1,0,15,8,40.67227554321289,26.064533233642578,standard_grid_matched_count,67,0.9496969456017181
1,0,15,8,40.67227554321289,26.064533233642578,random_matched_count,67,0.93491021144061
2,0,15,8,147.8331298828125,72.06444549560547,predictive,67,0.226409129371529
2,0,15,8,147.8331298828125,72.06444549560547,standard_grid,88,0.4134935853079759
2,0,15,8,147.8331298828125,72.06444549560547,retrospective,41,-0.036774282005593975
2,0,15,8,147.8331298828125,72.06444549560547,band,0,nan
2,0,15,8,147.8331298828125,72.06444549560547,standard_grid_matched_count,67,0.2916808777870118
2,0,15,8,147.8331298828125,72.06444549560547,random_matched_count,67,0.3117167940347264
3,0,15,8,98.56747436523438,56.846195220947266,predictive,67,0.6308072671282957
3,0,15,8,98.56747436523438,56.846195220947266,standard_grid,88,0.9377310434362174
3,0,15,8,98.56747436523438,56.846195220947266,retrospective,41,0.7016456291673929
3,0,15,8,98.56747436523438,56.846195220947266,band,0,nan
3,0,15,8,98.56747436523438,56.846195220947266,standard_grid_matched_count,67,0.9321530093893178
3,0,15,8,98.56747436523438,56.846195220947266,random_matched_count,67,0.7491670441937467
4,0,15,8,30.769065856933594,19.897188186645508,predictive,67,0.8531500479504818
4,0,15,8,30.769065856933594,19.897188186645508,standard_grid,88,0.9641744816096108
4,0,15,8,30.769065856933594,19.897188186645508,retrospective,41,0.8362202980910858
4,0,15,8,30.769065856933594,19.897188186645508,band,0,nan
4,0,15,8,30.769065856933594,19.897188186645508,standard_grid_matched_count,67,0.9648385868541229
4,0,15,8,30.769065856933594,19.897188186645508,random_matched_count,67,0.9133627591660037
5,0,15,8,122.71790313720703,65.82299041748047,predictive,67,0.49998885293749407
5,0,15,8,122.71790313720703,65.82299041748047,standard_grid,88,0.5528899934745477
5,0,15,8,122.71790313720703,65.82299041748047,retrospective,41,0.18879290887511485
5,0,15,8,122.71790313720703,65.82299041748047,band,0,nan
5,0,15,8,122.71790313720703,65.82299041748047,standard_grid_matched_count,67,0.43719183621002583
5,0,15,8,122.71790313720703,65.82299041748047,random_matched_count,67,0.4581704661936012
6,0,15,8,147.3918914794922,71.98390197753906,predictive,67,0.7105923534152527
6,0,15,8,147.3918914794922,71.98390197753906,standard_grid,88,0.5565178361835185
6,0,15,8,147.3918914794922,71.98390197753906,retrospective,41,0.29209792257160244
6,0,15,8,147.3918914794922,71.98390197753906,band,0,nan
6,0,15,8,147.3918914794922,71.98390197753906,standard_grid_matched_count,67,0.3979612582680707
6,0,15,8,147.3918914794922,71.98390197753906,random_matched_count,67,0.4304853776063068
7,0,15,8,100.7844009399414,57.78199005126953,predictive,67,0.8336587561455003
7,0,15,8,100.7844009399414,57.78199005126953,standard_grid,88,0.8355220856006272
7,0,15,8,100.7844009399414,57.78199005126953,retrospective,41,0.7416886156273808
7,0,15,8,100.7844009399414,57.78199005126953,band,0,nan
7,0,15,8,100.7844009399414,57.78199005126953,standard_grid_matched_count,67,0.7812634290934564
7,0,15,8,100.7844009399414,57.78199005126953,random_matched_count,67,0.757468454075006
8,0,15,8,68.3617935180664,42.13556671142578,predictive,67,0.48212541984406815
8,0,15,8,68.3617935180664,42.13556671142578,standard_grid,88,0.6811321162601245
8,0,15,8,68.3617935180664,42.13556671142578,retrospective,41,0.5603158101400507
8,0,15,8,68.3617935180664,42.13556671142578,band,0,nan
8,0,15,8,68.3617935180664,42.13556671142578,standard_grid_matched_count,67,0.5663482588687966
8,0,15,8,68.3617935180664,42.13556671142578,random_matched_count,67,0.6273375690375275
9,0,15,8,52.50092697143555,33.17219543457031,predictive,67,0.861651857646024
9,0,15,8,52.50092697143555,33.17219543457031,standard_grid,88,0.9443837965429825
9,0,15,8,52.50092697143555,33.17219543457031,retrospective,41,0.8744842763513996
9,0,15,8,52.50092697143555,33.17219543457031,band,0,nan
9,0,15,8,52.50092697143555,33.17219543457031,standard_grid_matched_count,67,0.9265231166065383
9,0,15,8,52.50092697143555,33.17219543457031,random_matched_count,67,0.8392969405048222
10,0,15,8,110.70319366455078,61.699222564697266,predictive,67,0.5846515934858589
