pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
14,0,20,8,145.4907684326172,57.29977035522461,standard_grid_matched_count,67,0.7728978154719187
14,0,20,8,145.4907684326172,57.29977035522461,random_matched_count,67,0.6302945059432263
15,0,20,8,38.67183303833008,19.866357803344727,predictive,67,0.9731882355694671
15,0,20,8,38.67183303833008,19.866357803344727,standard_grid,88,0.9710749372173044
15,0,20,8,38.67183303833008,19.866357803344727,retrospective,41,0.9662283319497166
15,0,20,8,38.67183303833008,19.866357803344727,band,0,nan
15,0,20,8,38.67183303833008,19.866357803344727,standard_grid_matched_count,67,0.957272075949472
15,0,20,8,38.67183303833008,19.866357803344727,random_matched_count,67,0.9518770840376506
16,0,20,8,89.99674224853516,42.425201416015625,predictive,67,0.738097954603567
16,0,20,8,89.99674224853516,42.425201416015625,standard_grid,88,0.9511524299768336
16,0,20,8,89.99674224853516,42.425201416015625,retrospective,41,0.8085904819579518
16,0,20,8,89.99674224853516,42.425201416015625,band,0,nan
16,0,20,8,89.99674224853516,42.425201416015625,standard_grid_matched_count,67,0.9429415345938136
16,0,20,8,89.99674224853516,42.425201416015625,random_matched_count,67,0.8358898558743558
17,0,20,8,119.29169464111328,51.77510452270508,predictive,67,0.6327218653101927
17,0,20,8,119.29169464111328,51.77510452270508,standard_grid,88,0.7778051623687489
17,0,20,8,119.29169464111328,51.77510452270508,retrospective,41,0.43335421301213584
17,0,20,8,119.29169464111328,51.77510452270508,band,0,nan
17,0,20,8,119.29169464111328,51.77510452270508,standard_grid_matched_count,67,0.7026358304653227
17,0,20,8,119.29169464111328,51.77510452270508,random_matched_count,67,0.5722906143672782
18,0,20,8,51.267208099365234,25.956878662109375,predictive,67,0.8750286367609038
18,0,20,8,51.267208099365234,25.956878662109375,standard_grid,88,0.889560924117936
18,0,20,8,51.267208099365234,25.956878662109375,retrospective,41,0.744103057910788
18,0,20,8,51.267208099365234,25.956878662109375,band,0,nan
18,0,20,8,51.267208099365234,25.956878662109375,standard_grid_matched_count,67,0.8741756791204265
18,0,20,8,51.267208099365234,25.956878662109375,random_matched_count,67,0.8373674294605866
19,0,20,8,76.56800842285156,37.17359924316406,predictive,67,0.8370251539950879
19,0,20,8,76.56800842285156,37.17359924316406,standard_grid,88,0.8580122231572024
19,0,20,8,76.56800842285156,37.17359924316406,retrospective,41,0.8771974604476437
19,0,20,8,76.56800842285156,37.17359924316406,band,0,nan
19,0,20,8,76.56800842285156,37.17359924316406,standard_grid_matched_count,67,0.8144601905874556
19,0,20,8,76.56800842285156,37.17359924316406,random_matched_count,67,0.8093765818236829
20,0,20,8,37.54745864868164,19.30989646911621,predictive,67,0.9524866811536945
20,0,20,8,37.54745864868164,19.30989646911621,standard_grid,88,0.9901869699390923
20,0,20,8,37.54745864868164,19.30989646911621,retrospective,41,0.9446877670131056
20,0,20,8,37.54745864868164,19.30989646911621,band,0,nan
20,0,20,8,37.54745864868164,19.30989646911621,standard_grid_matched_count,67,0.9891988186161048
20,0,20,8,37.54745864868164,19.30989646911621,random_matched_count,67,0.9704553562766114
21,0,20,8,117.10570526123047,51.18730545043945,predictive,67,0.8206407512742494
21,0,20,8,117.10570526123047,51.18730545043945,standard_grid,88,0.9105304496464325
21,0,20,8,117.10570526123047,51.18730545043945,retrospective,41,0.8912321268925725
21,0,20,8,117.10570526123047,51.18730545043945,band,0,nan
21,0,20,8,117.10570526123047,51.18730545043945,standard_grid_matched_count,67,0.8806415171637488
21,0,20,8,117.10570526123047,51.18730545043945,random_matched_count,67,0.7867059010144242
22,0,20,8,40.53214645385742,20.782814025878906,predictive,67,0.97459456418825
22,0,20,8,40.53214645385742,20.782814025878906,standard_grid,88,0.9755923357421807
22,0,20,8,40.53214645385742,20.782814025878906,retrospective,41,0.9031951097260105
22,0,20,8,40.53214645385742,20.782814025878906,band,0,nan
22,0,20,8,40.53214645385742,20.782814025878906,standard_grid_matched_count,67,0.9703240410915035
22,0,20,8,40.53214645385742,20.782814025878906,random_matched_count,67,0.9647921750408045
23,0,20,8,77.41100311279297,37.51905822753906,predictive,67,0.8233417783474497
23,0,20,8,77.41100311279297,37.51905822753906,standard_grid,88,0.9517240737259719
23,0,20,8,77.41100311279297,37.51905822753906,retrospective,41,0.8314415751840679
23,0,20,8,77.41100311279297,37.51905822753906,band,0,nan
23,0,20,8,77.41100311279297,37.51905822753906,standard_grid_matched_count,67,0.945480282402169
23,0,20,8,77.41100311279297,37.51905822753906,random_matched_count,67,0.8480654963783275
24,0,20,8,134.8227081298828,55.39718246459961,predictive,67,0.35894658168532145
24,0,20,8,134.8227081298828,55.39718246459961,standard_grid,88,0.8426023906169475
24,0,20,8,134.8227081298828,55.39718246459961,retrospective,41,0.6083616198414802
24,0,20,8,134.8227081298828,55.39718246459961,band,0,nan
24,0,20,8,134.8227081298828,55.39718246459961,standard_grid_matched_count,67,0.8181000116464456
24,0,20,8,134.8227081298828,55.39718246459961,random_matched_count,67,0.6101736402636395
25,0,20,8,86.67604064941406,41.178070068359375,predictive,67,0.8889651969701423
25,0,20,8,86.67604064941406,41.178070068359375,standard_grid,88,0.9337004284400078
25,0,20,8,86.67604064941406,41.178070068359375,retrospective,41,0.8894670149324406
25,0,20,8,86.67604064941406,41.178070068359375,band,0,nan
25,0,20,8,86.67604064941406,41.178070068359375,standard_grid_matched_count,67,0.906521310508287
25,0,20,8,86.67604064941406,41.178070068359375,random_matched_count,67,0.8513061726596742
26,0,20,8,139.51463317871094,56.29413604736328,predictive,67,0.8170002080985233
26,0,20,8,139.51463317871094,56.29413604736328,standard_grid,88,0.7190249540284279
26,0,20,8,139.51463317871094,56.29413604736328,retrospective,41,0.6457134235325039
26,0,20,8,139.51463317871094,56.29413604736328,band,0,nan
26,0,20,8,139.51463317871094,56.29413604736328,standard_grid_matched_count,67,0.602635294699312
26,0,20,8,139.51463317871094,56.29413604736328,random_matched_count,67,0.5990100772886859
27,0,20,8,121.9100570678711,52.4543342590332,predictive,67,0.9081343668893797
27,0,20,8,121.9100570678711,52.4543342590332,standard_grid,88,0.9146930734662275
27,0,20,8,121.9100570678711,52.4543342590332,retrospective,41,0.8584609542134377
27,0,20,8,121.9100570678711,52.4543342590332,band,0,nan
27,0,20,8,121.9100570678711,52.4543342590332,standard_grid_matched_count,67,0.894434317416264
27,0,20,8,121.9100570678711,52.4543342590332,random_matched_count,67,0.7809233335822409
28,0,20,8,139.83888244628906,56.3526496887207,predictive,67,0.5684404527139123
28,0,20,8,139.83888244628906,56.3526496887207,standard_grid,88,0.8164290461855943
28,0,20,8,139.83888244628906,56.3526496887207,retrospective,41,0.4916017702078122
28,0,20,8,139.83888244628906,56.3526496887207,band,0,nan
28,0,20,8,139.83888244628906,56.3526496887207,standard_grid_matched_count,67,0.7673324897218965
28,0,20,8,139.83888244628906,56.3526496887207,random_matched_count,67,0.655351050365764
29,0,20,8,45.288360595703125,23.100427627563477,predictive,67,0.8283274308340104
29,0,20,8,45.288360595703125,23.100427627563477,standard_grid,88,0.9350657348128012
29,0,20,8,45.288360595703125,23.100427627563477,retrospective,41,0.8172185832287716
29,0,20,8,45.288360595703125,23.100427627563477,band,0,nan
29,0,20,8,45.288360595703125,23.100427627563477,standard_grid_matched_count,67,0.9223475812577714
29,0,20,8,45.288360595703125,23.100427627563477,random_matched_count,67,0.8569615934944919
30,0,20,8,38.82754898071289,19.943275451660156,predictive,67,0.9521063374157153
30,0,20,8,38.82754898071289,19.943275451660156,standard_grid,88,0.9482997868580652
30,0,20,8,38.82754898071289,19.943275451660156,retrospective,41,0.8801126959134654
30,0,20,8,38.82754898071289,19.943275451660156,band,0,nan
30,0,20,8,38.82754898071289,19.943275451660156,standard_grid_matched_count,67,0.9335851510084222
30,0,20,8,38.82754898071289,19.943275451660156,random_matched_count,67,0.9281997918631941
31,0,20,8,38.439151763916016,19.751358032226562,predictive,67,0.8446495553158502
31,0,20,8,38.439151763916016,19.751358032226562,standard_grid,88,0.9265790504372393
31,0,20,8,38.439151763916016,19.751358032226562,retrospective,41,0.818103801030626
31,0,20,8,38.439151763916016,19.751358032226562,band,0,nan
31,0,20,8,38.439151763916016,19.751358032226562,standard_grid_matched_count,67,0.9205255082065359
31,0,20,8,38.439151763916016,19.751358032226562,random_matched_count,67,0.8627701333734746
32,0,20,8,134.26251220703125,55.28385543823242,predictive,67,0.6838618844216452
32,0,20,8,134.26251220703125,55.28385543823242,standard_grid,88,0.8462602377799676
32,0,20,8,134.26251220703125,55.28385543823242,retrospective,41,0.5408041843841357
32,0,20,8,134.26251220703125,55.28385543823242,band,0,nan
32,0,20,8,134.26251220703125,55.28385543823242,standard_grid_matched_count,67,0.8231269026681942
32,0,20,8,134.26251220703125,55.28385543823242,random_matched_count,67,0.7354661067247836
33,0,20,8,106.08839416503906,47.94597244262695,predictive,67,0.5600598042318768
33,0,20,8,106.08839416503906,47.94597244262695,standard_grid,88,0.9088165827486118
33,0,20,8,106.08839416503906,47.94597244262695,retrospective,41,0.7179380388270817
33,0,20,8,106.08839416503906,47.94597244262695,band,0,nan
33,0,20,8,106.08839416503906,47.94597244262695,standard_grid_matched_count,67,0.896895005476268
33,0,20,8,106.08839416503906,47.94597244262695,random_matched_count,67,0.7385047147412418
34,0,20,8,89.5886001586914,42.27382278442383,predictive,67,0.8157470887629622
34,0,20,8,89.5886001586914,42.27382278442383,standard_grid,88,0.9259167784233806
34,0,20,8,89.5886001586914,42.27382278442383,retrospective,41,0.7939272541540037
34,0,20,8,89.5886001586914,42.27382278442383,band,0,nan
34,0,20,8,89.5886001586914,42.27382278442383,standard_grid_matched_count,67,0.9107577084900236
34,0,20,8,89.5886001586914,42.27382278442383,random_matched_count,67,0.825963020164101
35,0,20,8,49.62520980834961,25.179109573364258,predictive,67,0.9812235802627344
35,0,20,8,49.62520980834961,25.179109573364258,standard_grid,88,0.9823133852604605
35,0,20,8,49.62520980834961,25.179109573364258,retrospective,41,0.903075867217687
35,0,20,8,49.62520980834961,25.179109573364258,band,0,nan
35,0,20,8,49.62520980834961,25.179109573364258,standard_grid_matched_count,67,0.9744974513954962
35,0,20,8,49.62520980834961,25.179109573364258,random_matched_count,67,0.9535157633846104
36,0,20,8,110.84801483154297,49.40245819091797,predictive,67,0.7642317742079303
36,0,20,8,110.84801483154297,49.40245819091797,standard_grid,88,0.8867863317905357
36,0,20,8,110.84801483154297,49.40245819091797,retrospective,41,0.5664807803475339
36,0,20,8,110.84801483154297,49.40245819091797,band,0,nan
36,0,20,8,110.84801483154297,49.40245819091797,standard_grid_matched_count,67,0.8737744028056303
36,0,20,8,110.84801483154297,49.40245819091797,random_matched_count,67,0.7949258817773296
37,0,20,8,68.1620864868164,33.62190246582031,predictive,67,0.8548956183471463
37,0,20,8,68.1620864868164,33.62190246582031,standard_grid,88,0.950831967151098
37,0,20,8,68.1620864868164,33.62190246582031,retrospective,41,0.842344510915549
37,0,20,8,68.1620864868164,33.62190246582031,band,0,nan
37,0,20,8,68.1620864868164,33.62190246582031,standard_grid_matched_count,67,0.94115559166446
37,0,20,8,68.1620864868164,33.62190246582031,random_matched_count,67,0.8816765686155383
38,0,20,8,115.30558013916016,50.689273834228516,predictive,67,0.7682455195025265
38,0,20,8,115.30558013916016,50.689273834228516,standard_grid,88,0.8255313506663619
38,0,20,8,115.30558013916016,50.689273834228516,retrospective,41,0.5492953049008101
38,0,20,8,115.30558013916016,50.689273834228516,band,0,nan
38,0,20,8,115.30558013916016,50.689273834228516,standard_grid_matched_count,67,0.7966821864172596
38,0,20,8,115.30558013916016,50.689273834228516,random_matched_count,67,0.6917019592387771
39,0,20,8,85.24263763427734,40.628990173339844,predictive,67,0.840357230623114
39,0,20,8,85.24263763427734,40.628990173339844,standard_grid,88,0.9006045143553819
39,0,20,8,85.24263763427734,40.628990173339844,retrospective,41,0.9034469097012202
39,0,20,8,85.24263763427734,40.628990173339844,band,0,nan
39,0,20,8,85.24263763427734,40.628990173339844,standard_grid_matched_count,67,0.8520109791370449
39,0,20,8,85.24263763427734,40.628990173339844,random_matched_count,67,0.855922137559293
40,0,20,8,90.8963851928711,42.756988525390625,predictive,67,0.7667669159097914
40,0,20,8,90.8963851928711,42.756988525390625,standard_grid,88,0.8845651504794687
40,0,20,8,90.8963851928711,42.756988525390625,retrospective,41,0.7120048599315303
40,0,20,8,90.8963851928711,42.756988525390625,band,0,nan
40,0,20,8,90.8963851928711,42.756988525390625,standard_grid_matched_count,67,0.8502996317599428
40,0,20,8,90.8963851928711,42.756988525390625,random_matched_count,67,0.7955857084128881
41,0,20,8,124.7598876953125,53.1624870300293,predictive,67,0.7785798007281376
41,0,20,8,124.7598876953125,53.1624870300293,standard_grid,88,0.8167109774622837
41,0,20,8,124.7598876953125,53.1624870300293,retrospective,41,0.5801959965853178
41,0,20,8,124.7598876953125,53.1624870300293,band,0,nan
41,0,20,8,124.7598876953125,53.1624870300293,standard_grid_matched_count,67,0.7821170512396894
41,0,20,8,124.7598876953125,53.1624870300293,random_matched_count,67,0.6431537824400707
42,0,20,8,41.12945556640625,21.07592010498047,predictive,67,0.9403391078748405
42,0,20,8,41.12945556640625,21.07592010498047,standard_grid,88,0.9765009636698817
42,0,20,8,41.12945556640625,21.07592010498047,retrospective,41,0.9372455795342712
42,0,20,8,41.12945556640625,21.07592010498047,band,0,nan
42,0,20,8,41.12945556640625,21.07592010498047,standard_grid_matched_count,67,0.972291488745599
42,0,20,8,41.12945556640625,21.07592010498047,random_matched_count,67,0.9487146223782277
43,0,20,8,99.45101928710938,45.77737808227539,predictive,67,0.6664505296572434
43,0,20,8,99.45101928710938,45.77737808227539,standard_grid,88,0.8763114870091002
43,0,20,8,99.45101928710938,45.77737808227539,retrospective,41,0.5303126316940425
43,0,20,8,99.45101928710938,45.77737808227539,band,0,nan
43,0,20,8,99.45101928710938,45.77737808227539,standard_grid_matched_count,67,0.8512469659156232
43,0,20,8,99.45101928710938,45.77737808227539,random_matched_count,67,0.7853706438876408
44,0,20,8,53.66819381713867,27.08452033996582,predictive,67,0.9021238714067025
44,0,20,8,53.66819381713867,27.08452033996582,standard_grid,88,0.9730887003662453
44,0,20,8,53.66819381713867,27.08452033996582,retrospective,41,0.9105006453928548
44,0,20,8,53.66819381713867,27.08452033996582,band,0,nan
44,0,20,8,53.66819381713867,27.08452033996582,standard_grid_matched_count,67,0.9681856917498411
44,0,20,8,53.66819381713867,27.08452033996582,random_matched_count,67,0.9435069434088245
45,0,20,8,126.97640991210938,53.6905517578125,predictive,67,0.5504354430443485
45,0,20,8,126.97640991210938,53.6905517578125,standard_grid,88,0.6997706369092347
45,0,20,8,126.97640991210938,53.6905517578125,retrospective,41,0.39323818852685194
45,0,20,8,126.97640991210938,53.6905517578125,band,0,nan
45,0,20,8,126.97640991210938,53.6905517578125,standard_grid_matched_count,67,0.6477244083942343
45,0,20,8,126.97640991210938,53.6905517578125,random_matched_count,67,0.5810170186875744
46,0,20,8,88.6615219116211,41.92797088623047,predictive,67,0.7223533726056741
46,0,20,8,88.6615219116211,41.92797088623047,standard_grid,88,0.9083187348554334
46,0,20,8,88.6615219116211,41.92797088623047,retrospective,41,0.5942137536133538
46,0,20,8,88.6615219116211,41.92797088623047,band,0,nan
46,0,20,8,88.6615219116211,41.92797088623047,standard_grid_matched_count,67,0.9226659849377457
46,0,20,8,88.6615219116211,41.92797088623047,random_matched_count,67,0.8334354071613064
47,0,20,8,148.6434326171875,57.76765823364258,predictive,67,0.7751332512440121
47,0,20,8,148.6434326171875,57.76765823364258,standard_grid,88,0.7725445110947168
47,0,20,8,148.6434326171875,57.76765823364258,retrospective,41,0.46461110700876235
47,0,20,8,148.6434326171875,57.76765823364258,band,0,nan
47,0,20,8,148.6434326171875,57.76765823364258,standard_grid_matched_count,67,0.6719272594413088
47,0,20,8,148.6434326171875,57.76765823364258,random_matched_count,67,0.6510106251805071
48,0,20,8,51.95319747924805,26.280244827270508,predictive,67,0.7863035796691794
48,0,20,8,51.95319747924805,26.280244827270508,standard_grid,88,0.9435933896296153
48,0,20,8,51.95319747924805,26.280244827270508,retrospective,41,0.8202405078565499
48,0,20,8,51.95319747924805,26.280244827270508,band,0,nan
48,0,20,8,51.95319747924805,26.280244827270508,standard_grid_matched_count,67,0.9390760130609992
48,0,20,8,51.95319747924805,26.280244827270508,random_matched_count,67,0.897092882240343
49,0,20,8,145.5623016357422,57.31085968017578,predictive,67,0.6623313638397539
49,0,20,8,145.5623016357422,57.31085968017578,standard_grid,88,0.7758471652791735
49,0,20,8,145.5623016357422,57.31085968017578,retrospective,41,0.5231096289028929
49,0,20,8,145.5623016357422,57.31085968017578,band,0,nan
49,0,20,8,145.5623016357422,57.31085968017578,standard_grid_matched_count,67,0.6855663215825701
49,0,20,8,145.5623016357422,57.31085968017578,random_matched_count,67,0.6338458081233843
50,0,20,8,126.11004638671875,53.48652648925781,predictive,67,0.7952099871369251
50,0,20,8,126.11004638671875,53.48652648925781,standard_grid,88,0.8077628469473483
50,0,20,8,126.11004638671875,53.48652648925781,retrospective,41,0.7010042481952328
50,0,20,8,126.11004638671875,53.48652648925781,band,0,nan
50,0,20,8,126.11004638671875,53.48652648925781,standard_grid_matched_count,67,0.7334611248287701
50,0,20,8,126.11004638671875,53.48652648925781,random_matched_count,67,0.6147310433907249
51,0,20,8,87.75125885009766,41.585716247558594,predictive,67,0.7119556240449522
51,0,20,8,87.75125885009766,41.585716247558594,standard_grid,88,0.8512818338468925
51,0,20,8,87.75125885009766,41.585716247558594,retrospective,41,0.5137269537628322
51,0,20,8,87.75125885009766,41.585716247558594,band,0,nan
51,0,20,8,87.75125885009766,41.585716247558594,standard_grid_matched_count,67,0.7883053114199688
51,0,20,8,87.75125885009766,41.585716247558594,random_matched_count,67,0.7991602760938356
52,0,20,8,127.62408447265625,53.84107208251953,predictive,67,0.8185154441970676
52,0,20,8,127.62408447265625,53.84107208251953,standard_grid,88,0.8353443185342397
52,0,20,8,127.62408447265625,53.84107208251953,retrospective,41,0.6504586875964294
52,0,20,8,127.62408447265625,53.84107208251953,band,0,nan
52,0,20,8,127.62408447265625,53.84107208251953,standard_grid_matched_count,67,0.8418645790715555
52,0,20,8,127.62408447265625,53.84107208251953,random_matched_count,67,0.6957469950788913
53,0,20,8,102.34186553955078,46.7411994934082,predictive,67,0.6475729600120814
53,0,20,8,102.34186553955078,46.7411994934082,standard_grid,88,0.9367882458532366
53,0,20,8,102.34186553955078,46.7411994934082,retrospective,41,0.7423488217417614
53,0,20,8,102.34186553955078,46.7411994934082,band,0,nan
53,0,20,8,102.34186553955078,46.7411994934082,standard_grid_matched_count,67,0.9383599640004345
53,0,20,8,102.34186553955078,46.7411994934082,random_matched_count,67,0.7989783342363576
54,0,20,8,108.6145248413086,48.729454040527344,predictive,67,0.7879718891275423
54,0,20,8,108.6145248413086,48.729454040527344,standard_grid,88,0.9315894476126412
54,0,20,8,108.6145248413086,48.729454040527344,retrospective,41,0.6404359266703575
54,0,20,8,108.6145248413086,48.729454040527344,band,0,nan
54,0,20,8,108.6145248413086,48.729454040527344,standard_grid_matched_count,67,0.9443499447474353
54,0,20,8,108.6145248413086,48.729454040527344,random_matched_count,67,0.8195400197438383
55,0,20,8,139.6428985595703,56.31733703613281,predictive,67,0.8372829814088874
55,0,20,8,139.6428985595703,56.31733703613281,standard_grid,88,0.8648361209880671
55,0,20,8,139.6428985595703,56.31733703613281,retrospective,41,0.8001296303765898
55,0,20,8,139.6428985595703,56.31733703613281,band,0,nan
55,0,20,8,139.6428985595703,56.31733703613281,standard_grid_matched_count,67,0.8208589236070033
55,0,20,8,139.6428985595703,56.31733703613281,random_matched_count,67,0.768025757399848
56,0,20,8,37.83245086669922,19.451120376586914,predictive,67,0.9625732105467579
56,0,20,8,37.83245086669922,19.451120376586914,standard_grid,88,0.958155432123829
56,0,20,8,37.83245086669922,19.451120376586914,retrospective,41,0.9229040011493068
56,0,20,8,37.83245086669922,19.451120376586914,band,0,nan
56,0,20,8,37.83245086669922,19.451120376586914,standard_grid_matched_count,67,0.9453509256096368
56,0,20,8,37.83245086669922,19.451120376586914,random_matched_count,67,0.9265246804447204
57,0,20,8,130.19857788085938,54.422332763671875,predictive,67,0.5571903449343425
57,0,20,8,130.19857788085938,54.422332763671875,standard_grid,88,0.8089618160533495
57,0,20,8,130.19857788085938,54.422332763671875,retrospective,41,0.4739554400705504
57,0,20,8,130.19857788085938,54.422332763671875,band,0,nan
57,0,20,8,130.19857788085938,54.422332763671875,standard_grid_matched_count,67,0.7648791083982304
57,0,20,8,130.19857788085938,54.422332763671875,random_matched_count,67,0.5943054957975378
58,0,20,8,75.8177719116211,36.86445617675781,predictive,67,0.7632399832331332
