pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,20,8,92.81216430664062,43.454708099365234,predictive,83,0.4383687301223448
0,0,20,8,92.81216430664062,43.454708099365234,standard_grid,91,0.6738898681734861
0,0,20,8,92.81216430664062,43.454708099365234,retrospective,94,0.7501189011767304
0,0,20,8,92.81216430664062,43.454708099365234,band,0,nan
0,0,20,8,92.81216430664062,43.454708099365234,standard_grid_matched_count,83,0.6696301220148028
0,0,20,8,92.81216430664062,43.454708099365234,random_matched_count,83,0.6733243278481994
1,0,20,8,40.67227554321289,20.85162925720215,predictive,83,0.8691147461033968
1,0,20,8,40.67227554321289,20.85162925720215,standard_grid,91,0.9295670295204551
1,0,20,8,40.67227554321289,20.85162925720215,retrospective,94,0.9078716296906613
1,0,20,8,40.67227554321289,20.85162925720215,band,0,nan
1,0,20,8,40.67227554321289,20.85162925720215,standard_grid_matched_count,83,0.9240462715830359
1,0,20,8,40.67227554321289,20.85162925720215,random_matched_count,83,0.936253315193692
2,0,20,8,147.8331298828125,57.65156173706055,predictive,83,0.6963084238586361
2,0,20,8,147.8331298828125,57.65156173706055,standard_grid,91,0.7617469654619285
2,0,20,8,147.8331298828125,57.65156173706055,retrospective,94,0.48987488535607165
2,0,20,8,147.8331298828125,57.65156173706055,band,0,nan
2,0,20,8,147.8331298828125,57.65156173706055,standard_grid_matched_count,83,0.7735032630887936
2,0,20,8,147.8331298828125,57.65156173706055,random_matched_count,83,0.6069774669599337
3,0,20,8,98.56747436523438,45.47695541381836,predictive,83,0.8506426735755379
3,0,20,8,98.56747436523438,45.47695541381836,standard_grid,91,0.793624802981184
3,0,20,8,98.56747436523438,45.47695541381836,retrospective,94,0.7571104280985064
3,0,20,8,98.56747436523438,45.47695541381836,band,0,nan
3,0,20,8,98.56747436523438,45.47695541381836,standard_grid_matched_count,83,0.7926405988697303
3,0,20,8,98.56747436523438,45.47695541381836,random_matched_count,83,0.7494308385443127
4,0,20,8,30.769065856933594,15.91775131225586,predictive,83,0.9736606638542364
4,0,20,8,30.769065856933594,15.91775131225586,standard_grid,91,0.978315455902188
4,0,20,8,30.769065856933594,15.91775131225586,retrospective,94,0.9567899142931116
4,0,20,8,30.769065856933594,15.91775131225586,band,0,nan
4,0,20,8,30.769065856933594,15.91775131225586,standard_grid_matched_count,83,0.9784828247800363
4,0,20,8,30.769065856933594,15.91775131225586,random_matched_count,83,0.9595077465662222
5,0,20,8,122.71790313720703,52.658390045166016,predictive,83,0.033885654830766804
5,0,20,8,122.71790313720703,52.658390045166016,standard_grid,91,0.7409314755255466
5,0,20,8,122.71790313720703,52.658390045166016,retrospective,94,0.4161237875624538
5,0,20,8,122.71790313720703,52.658390045166016,band,0,nan
5,0,20,8,122.71790313720703,52.658390045166016,standard_grid_matched_count,83,0.7368913318627933
5,0,20,8,122.71790313720703,52.658390045166016,random_matched_count,83,0.4073986492544942
6,0,20,8,147.3918914794922,57.58712387084961,predictive,83,0.0750723824400664
6,0,20,8,147.3918914794922,57.58712387084961,standard_grid,91,0.661018674575689
6,0,20,8,147.3918914794922,57.58712387084961,retrospective,94,0.6868787760296386
6,0,20,8,147.3918914794922,57.58712387084961,band,0,nan
6,0,20,8,147.3918914794922,57.58712387084961,standard_grid_matched_count,83,0.6420158314577884
6,0,20,8,147.3918914794922,57.58712387084961,random_matched_count,83,0.5861045023782409
7,0,20,8,100.7844009399414,46.225589752197266,predictive,83,0.6940216040488199
7,0,20,8,100.7844009399414,46.225589752197266,standard_grid,91,0.819456329369874
7,0,20,8,100.7844009399414,46.225589752197266,retrospective,94,0.7653260161296624
7,0,20,8,100.7844009399414,46.225589752197266,band,0,nan
7,0,20,8,100.7844009399414,46.225589752197266,standard_grid_matched_count,83,0.8198224186306776
7,0,20,8,100.7844009399414,46.225589752197266,random_matched_count,83,0.7194384649493263
8,0,20,8,68.3617935180664,33.708457946777344,predictive,83,0.8507143192603159
