pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,12,8,92.81216430664062,45.741790771484375,predictive,659,0.7551582065987058
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid,719,0.8654241013011424
0,0,12,8,92.81216430664062,45.741790771484375,retrospective,497,0.7541918436898953
0,0,12,8,92.81216430664062,45.741790771484375,band,0,nan
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid_matched_count,659,0.8691057063516455
0,0,12,8,92.81216430664062,45.741790771484375,random_matched_count,659,0.8057171017804627
1,0,12,8,40.67227554321289,21.949081420898438,predictive,659,0.9455448208836962
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid,719,0.9717172612615282
1,0,12,8,40.67227554321289,21.949081420898438,retrospective,497,0.9549080667909566
1,0,12,8,40.67227554321289,21.949081420898438,band,0,nan
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid_matched_count,659,0.9732193572514536
1,0,12,8,40.67227554321289,21.949081420898438,random_matched_count,659,0.9649226067284925
2,0,12,8,147.8331298828125,60.68584442138672,predictive,659,0.45376171504851404
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid,719,0.7197273575998103
2,0,12,8,147.8331298828125,60.68584442138672,retrospective,497,0.4354659683209806
2,0,12,8,147.8331298828125,60.68584442138672,band,0,nan
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid_matched_count,659,0.7316886870456356
2,0,12,8,147.8331298828125,60.68584442138672,random_matched_count,659,0.7061732123608905
3,0,12,8,98.56747436523438,47.87047576904297,predictive,659,0.8254674651321856
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid,719,0.8797194054727127
3,0,12,8,98.56747436523438,47.87047576904297,retrospective,497,0.8673921175590033
3,0,12,8,98.56747436523438,47.87047576904297,band,0,nan
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid_matched_count,659,0.8816978329200856
3,0,12,8,98.56747436523438,47.87047576904297,random_matched_count,659,0.8592524774715724
4,0,12,8,30.769065856933594,16.755531311035156,predictive,659,0.9022740421640844
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid,719,0.9549865403655443
4,0,12,8,30.769065856933594,16.755531311035156,retrospective,497,0.9012923234455272
4,0,12,8,30.769065856933594,16.755531311035156,band,0,nan
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid_matched_count,659,0.9581050376926084
4,0,12,8,30.769065856933594,16.755531311035156,random_matched_count,659,0.9422878919982034
5,0,12,8,122.71790313720703,55.429874420166016,predictive,659,0.571474712199418
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid,719,0.7817324565285879
5,0,12,8,122.71790313720703,55.429874420166016,retrospective,497,0.5143878211568189
5,0,12,8,122.71790313720703,55.429874420166016,band,0,nan
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid_matched_count,659,0.7888575521725858
5,0,12,8,122.71790313720703,55.429874420166016,random_matched_count,659,0.7346570015970653
6,0,12,8,147.3918914794922,60.61802673339844,predictive,659,0.5322911393602126
6,0,12,8,147.3918914794922,60.61802673339844,standard_grid,719,0.7668318044233392
6,0,12,8,147.3918914794922,60.61802673339844,retrospective,497,0.4301059182643657
6,0,12,8,147.3918914794922,60.61802673339844,band,0,nan
6,0,12,8,147.3918914794922,60.61802673339844,standard_grid_matched_count,659,0.7763732116445018
