pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,12,8,92.81216430664062,45.741790771484375,predictive,82,0.48333510370819877
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid,100,0.7726289397144489
0,0,12,8,92.81216430664062,45.741790771484375,retrospective,96,0.9082490942851354
0,0,12,8,92.81216430664062,45.741790771484375,band,0,nan
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid_matched_count,82,0.8191332428793782
0,0,12,8,92.81216430664062,45.741790771484375,random_matched_count,82,0.8007827316192158
1,0,12,8,40.67227554321289,21.949081420898438,predictive,82,0.8662772543358527
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid,100,0.9440235345978536
1,0,12,8,40.67227554321289,21.949081420898438,retrospective,96,0.9749344465200351
1,0,12,8,40.67227554321289,21.949081420898438,band,0,nan
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid_matched_count,82,0.9525243346089165
1,0,12,8,40.67227554321289,21.949081420898438,random_matched_count,82,0.9614386674224569
2,0,12,8,147.8331298828125,60.68584442138672,predictive,82,0.5760075287938881
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid,100,0.6823968030219943
2,0,12,8,147.8331298828125,60.68584442138672,retrospective,96,0.7996673967434007
2,0,12,8,147.8331298828125,60.68584442138672,band,0,nan
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid_matched_count,82,0.7802805059398913
2,0,12,8,147.8331298828125,60.68584442138672,random_matched_count,82,0.6860646262065374
3,0,12,8,98.56747436523438,47.87047576904297,predictive,82,0.7296245875677403
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid,100,0.8579043311660856
3,0,12,8,98.56747436523438,47.87047576904297,retrospective,96,0.9653458164002655
3,0,12,8,98.56747436523438,47.87047576904297,band,0,nan
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid_matched_count,82,0.8804366265183565
3,0,12,8,98.56747436523438,47.87047576904297,random_matched_count,82,0.8716907715847656
4,0,12,8,30.769065856933594,16.755531311035156,predictive,82,0.9225203892162753
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid,100,0.9452735339044358
4,0,12,8,30.769065856933594,16.755531311035156,retrospective,96,0.9780594194399423
4,0,12,8,30.769065856933594,16.755531311035156,band,0,nan
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid_matched_count,82,0.9455744896449713
4,0,12,8,30.769065856933594,16.755531311035156,random_matched_count,82,0.9487695342915083
5,0,12,8,122.71790313720703,55.429874420166016,predictive,82,0.2663650459761902
