pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,20,8,92.81216430664062,43.454708099365234,predictive,93,0.7685738259272085
0,0,20,8,92.81216430664062,43.454708099365234,standard_grid,102,0.8159264383995367
0,0,20,8,92.81216430664062,43.454708099365234,retrospective,84,0.865690150907398
0,0,20,8,92.81216430664062,43.454708099365234,band,0,nan
0,0,20,8,92.81216430664062,43.454708099365234,standard_grid_matched_count,93,0.8044243264168821
0,0,20,8,92.81216430664062,43.454708099365234,random_matched_count,93,0.879714751186796
1,0,20,8,40.67227554321289,20.85162925720215,predictive,93,0.9292660815061172
1,0,20,8,40.67227554321289,20.85162925720215,standard_grid,102,0.9630582682554647
1,0,20,8,40.67227554321289,20.85162925720215,retrospective,84,0.9625294376087057
1,0,20,8,40.67227554321289,20.85162925720215,band,0,nan
1,0,20,8,40.67227554321289,20.85162925720215,standard_grid_matched_count,93,0.9633688778525614
1,0,20,8,40.67227554321289,20.85162925720215,random_matched_count,93,0.9702175757677818
2,0,20,8,147.8331298828125,57.65156173706055,predictive,93,0.6465849822525169
2,0,20,8,147.8331298828125,57.65156173706055,standard_grid,102,0.6374682326352776
2,0,20,8,147.8331298828125,57.65156173706055,retrospective,84,0.7925298457420094
2,0,20,8,147.8331298828125,57.65156173706055,band,0,nan
2,0,20,8,147.8331298828125,57.65156173706055,standard_grid_matched_count,93,0.6862730696792482
2,0,20,8,147.8331298828125,57.65156173706055,random_matched_count,93,0.6770680284774394
3,0,20,8,98.56747436523438,45.47695541381836,predictive,93,0.8342560171078767
3,0,20,8,98.56747436523438,45.47695541381836,standard_grid,102,0.672027217627825
3,0,20,8,98.56747436523438,45.47695541381836,retrospective,84,0.8858639644403143
3,0,20,8,98.56747436523438,45.47695541381836,band,0,nan
3,0,20,8,98.56747436523438,45.47695541381836,standard_grid_matched_count,93,0.7119522674555521
3,0,20,8,98.56747436523438,45.47695541381836,random_matched_count,93,0.8655130449303954
4,0,20,8,30.769065856933594,15.91775131225586,predictive,93,0.9696748910476081
4,0,20,8,30.769065856933594,15.91775131225586,standard_grid,102,0.9654076893692914
4,0,20,8,30.769065856933594,15.91775131225586,retrospective,84,0.9818608949025432
4,0,20,8,30.769065856933594,15.91775131225586,band,0,nan
4,0,20,8,30.769065856933594,15.91775131225586,standard_grid_matched_count,93,0.9668206821981338
4,0,20,8,30.769065856933594,15.91775131225586,random_matched_count,93,0.978346268469245
5,0,20,8,122.71790313720703,52.658390045166016,predictive,93,0.5245191399680346
5,0,20,8,122.71790313720703,52.658390045166016,standard_grid,102,0.828714545494175
5,0,20,8,122.71790313720703,52.658390045166016,retrospective,84,0.8323534746271986
5,0,20,8,122.71790313720703,52.658390045166016,band,0,nan
5,0,20,8,122.71790313720703,52.658390045166016,standard_grid_matched_count,93,0.8381865781106435
5,0,20,8,122.71790313720703,52.658390045166016,random_matched_count,93,0.7671698141303661
6,0,20,8,147.3918914794922,57.58712387084961,predictive,93,0.6282871229634528
6,0,20,8,147.3918914794922,57.58712387084961,standard_grid,102,0.7178073881214683
6,0,20,8,147.3918914794922,57.58712387084961,retrospective,84,0.6906524699416628
6,0,20,8,147.3918914794922,57.58712387084961,band,0,nan
6,0,20,8,147.3918914794922,57.58712387084961,standard_grid_matched_count,93,0.7131456261250964
6,0,20,8,147.3918914794922,57.58712387084961,random_matched_count,93,0.6476525518142465
7,0,20,8,100.7844009399414,46.225589752197266,predictive,93,0.684184269535278
7,0,20,8,100.7844009399414,46.225589752197266,standard_grid,102,0.7665619234088105
7,0,20,8,100.7844009399414,46.225589752197266,retrospective,84,0.810604296983854
7,0,20,8,100.7844009399414,46.225589752197266,band,0,nan
7,0,20,8,100.7844009399414,46.225589752197266,standard_grid_matched_count,93,0.7591331323204392
7,0,20,8,100.7844009399414,46.225589752197266,random_matched_count,93,0.8182729138001426
8,0,20,8,68.3617935180664,33.708457946777344,predictive,93,0.9047275499798633
8,0,20,8,68.3617935180664,33.708457946777344,standard_grid,102,0.8357765266042226
8,0,20,8,68.3617935180664,33.708457946777344,retrospective,84,0.9621526401488033
8,0,20,8,68.3617935180664,33.708457946777344,band,0,nan
8,0,20,8,68.3617935180664,33.708457946777344,standard_grid_matched_count,93,0.83777868484059
8,0,20,8,68.3617935180664,33.708457946777344,random_matched_count,93,0.9346687249189483
9,0,20,8,52.50092697143555,26.537757873535156,predictive,93,0.7819654551661607
9,0,20,8,52.50092697143555,26.537757873535156,standard_grid,102,0.964294941691274
9,0,20,8,52.50092697143555,26.537757873535156,retrospective,84,0.9007473027482488
9,0,20,8,52.50092697143555,26.537757873535156,band,0,nan
9,0,20,8,52.50092697143555,26.537757873535156,standard_grid_matched_count,93,0.9641486360835019
9,0,20,8,52.50092697143555,26.537757873535156,random_matched_count,93,0.9399974799830764
10,0,20,8,110.70319366455078,49.35938262939453,predictive,93,0.6234583563977834
10,0,20,8,110.70319366455078,49.35938262939453,standard_grid,102,0.9086446784228271
