pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,10,8,92.81216430664062,41.38543701171875,predictive,81,0.8580769179268182
0,0,10,8,92.81216430664062,41.38543701171875,standard_grid,97,0.8498909262668044
0,0,10,8,92.81216430664062,41.38543701171875,retrospective,87,0.728854655886898
0,0,10,8,92.81216430664062,41.38543701171875,band,0,nan
0,0,10,8,92.81216430664062,41.38543701171875,standard_grid_matched_count,81,0.8806577629472992
0,0,10,8,92.81216430664062,41.38543701171875,random_matched_count,81,0.8792148963367723
1,0,10,8,40.67227554321289,19.85869598388672,predictive,81,0.9297283803914297
1,0,10,8,40.67227554321289,19.85869598388672,standard_grid,97,0.9797538718943661
1,0,10,8,40.67227554321289,19.85869598388672,retrospective,87,0.9560150881511018
1,0,10,8,40.67227554321289,19.85869598388672,band,0,nan
1,0,10,8,40.67227554321289,19.85869598388672,standard_grid_matched_count,81,0.9855914279990562
1,0,10,8,40.67227554321289,19.85869598388672,random_matched_count,81,0.9597869905805645
2,0,10,8,147.8331298828125,54.90625,predictive,81,0.4580432755545569
2,0,10,8,147.8331298828125,54.90625,standard_grid,97,0.8961649216560449
2,0,10,8,147.8331298828125,54.90625,retrospective,87,0.48947557126391184
2,0,10,8,147.8331298828125,54.90625,band,0,nan
2,0,10,8,147.8331298828125,54.90625,standard_grid_matched_count,81,0.9195673236789978
2,0,10,8,147.8331298828125,54.90625,random_matched_count,81,0.7438778468691803
3,0,10,8,98.56747436523438,43.31138610839844,predictive,81,0.7355372641208971
3,0,10,8,98.56747436523438,43.31138610839844,standard_grid,97,0.9457448545834453
3,0,10,8,98.56747436523438,43.31138610839844,retrospective,87,0.906560705137281
3,0,10,8,98.56747436523438,43.31138610839844,band,0,nan
3,0,10,8,98.56747436523438,43.31138610839844,standard_grid_matched_count,81,0.9571972210063142
3,0,10,8,98.56747436523438,43.31138610839844,random_matched_count,81,0.9178640184976699
4,0,10,8,30.769065856933594,15.15976333618164,predictive,81,0.9514665172079634
4,0,10,8,30.769065856933594,15.15976333618164,standard_grid,97,0.9873354633378549
4,0,10,8,30.769065856933594,15.15976333618164,retrospective,87,0.977718803632781
4,0,10,8,30.769065856933594,15.15976333618164,band,0,nan
4,0,10,8,30.769065856933594,15.15976333618164,standard_grid_matched_count,81,0.9892030008301517
4,0,10,8,30.769065856933594,15.15976333618164,random_matched_count,81,0.9792469478726545
5,0,10,8,122.71790313720703,50.150848388671875,predictive,81,0.4182703848577705
5,0,10,8,122.71790313720703,50.150848388671875,standard_grid,97,0.8807318320931652
5,0,10,8,122.71790313720703,50.150848388671875,retrospective,87,0.618736807595752
5,0,10,8,122.71790313720703,50.150848388671875,band,0,nan
5,0,10,8,122.71790313720703,50.150848388671875,standard_grid_matched_count,81,0.9073482148512607
5,0,10,8,122.71790313720703,50.150848388671875,random_matched_count,81,0.842713035715392
6,0,10,8,147.3918914794922,54.844886779785156,predictive,81,0.5782849996199085
6,0,10,8,147.3918914794922,54.844886779785156,standard_grid,97,0.6471122405184659
6,0,10,8,147.3918914794922,54.844886779785156,retrospective,87,0.34329205038900784
6,0,10,8,147.3918914794922,54.844886779785156,band,0,nan
6,0,10,8,147.3918914794922,54.844886779785156,standard_grid_matched_count,81,0.6906779881108844
6,0,10,8,147.3918914794922,54.844886779785156,random_matched_count,81,0.7647234017944747
7,0,10,8,100.7844009399414,44.02437210083008,predictive,81,0.7922323550245325
7,0,10,8,100.7844009399414,44.02437210083008,standard_grid,97,0.8389721462174327
7,0,10,8,100.7844009399414,44.02437210083008,retrospective,87,0.7946510232851357
7,0,10,8,100.7844009399414,44.02437210083008,band,0,nan
7,0,10,8,100.7844009399414,44.02437210083008,standard_grid_matched_count,81,0.8862933189414025
7,0,10,8,100.7844009399414,44.02437210083008,random_matched_count,81,0.8962703906736926
8,0,10,8,68.3617935180664,32.10329055786133,predictive,81,0.9118346646020415
8,0,10,8,68.3617935180664,32.10329055786133,standard_grid,97,0.904362893068692
8,0,10,8,68.3617935180664,32.10329055786133,retrospective,87,0.8039454870047089
8,0,10,8,68.3617935180664,32.10329055786133,band,0,nan
8,0,10,8,68.3617935180664,32.10329055786133,standard_grid_matched_count,81,0.9203715435975929
8,0,10,8,68.3617935180664,32.10329055786133,random_matched_count,81,0.9045782946526326
9,0,10,8,52.50092697143555,25.2740535736084,predictive,81,0.8842304046407029
9,0,10,8,52.50092697143555,25.2740535736084,standard_grid,97,0.9915971507929631
9,0,10,8,52.50092697143555,25.2740535736084,retrospective,87,0.9710242728163425
9,0,10,8,52.50092697143555,25.2740535736084,band,0,nan
9,0,10,8,52.50092697143555,25.2740535736084,standard_grid_matched_count,81,0.991815127635999
9,0,10,8,52.50092697143555,25.2740535736084,random_matched_count,81,0.9542889359240249
10,0,10,8,110.70319366455078,47.00893783569336,predictive,81,0.8652568575668448
10,0,10,8,110.70319366455078,47.00893783569336,standard_grid,97,0.9402732849794443
10,0,10,8,110.70319366455078,47.00893783569336,retrospective,87,0.8591657238005975
10,0,10,8,110.70319366455078,47.00893783569336,band,0,nan
10,0,10,8,110.70319366455078,47.00893783569336,standard_grid_matched_count,81,0.9536529594730316
10,0,10,8,110.70319366455078,47.00893783569336,random_matched_count,81,0.921147731963603
11,0,10,8,53.41288757324219,25.681114196777344,predictive,81,0.8458997520434329
11,0,10,8,53.41288757324219,25.681114196777344,standard_grid,97,0.9847524738363121
11,0,10,8,53.41288757324219,25.681114196777344,retrospective,87,0.9419962864921745
11,0,10,8,53.41288757324219,25.681114196777344,band,0,nan
11,0,10,8,53.41288757324219,25.681114196777344,standard_grid_matched_count,81,0.9861367351165032
11,0,10,8,53.41288757324219,25.681114196777344,random_matched_count,81,0.9302495524301058
12,0,10,8,99.32254791259766,43.556060791015625,predictive,81,0.5553133149516294
12,0,10,8,99.32254791259766,43.556060791015625,standard_grid,97,0.9493324636061055
12,0,10,8,99.32254791259766,43.556060791015625,retrospective,87,0.8208261638417411
12,0,10,8,99.32254791259766,43.556060791015625,band,0,nan
12,0,10,8,99.32254791259766,43.556060791015625,standard_grid_matched_count,81,0.958431985348795
12,0,10,8,99.32254791259766,43.556060791015625,random_matched_count,81,0.8914383409492818
13,0,10,8,102.2686996459961,44.4925422668457,predictive,81,0.5350680306439579
13,0,10,8,102.2686996459961,44.4925422668457,standard_grid,97,0.9488719453634185
