pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,12,8,92.81216430664062,45.741790771484375,predictive,615,0.7241293870380696
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid,783,0.8005193116740497
0,0,12,8,92.81216430664062,45.741790771484375,retrospective,746,0.8887932316053757
0,0,12,8,92.81216430664062,45.741790771484375,band,0,nan
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid_matched_count,615,0.7900508785791354
0,0,12,8,92.81216430664062,45.741790771484375,random_matched_count,615,0.8608889294229762
1,0,12,8,40.67227554321289,21.949081420898438,predictive,615,0.8900791212035132
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid,783,0.9577809153486948
1,0,12,8,40.67227554321289,21.949081420898438,retrospective,746,0.9762899018136721
1,0,12,8,40.67227554321289,21.949081420898438,band,0,nan
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid_matched_count,615,0.9473906964760177
1,0,12,8,40.67227554321289,21.949081420898438,random_matched_count,615,0.9703484904187958
2,0,12,8,147.8331298828125,60.68584442138672,predictive,615,0.4922199834498729
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid,783,0.7179952457157751
2,0,12,8,147.8331298828125,60.68584442138672,retrospective,746,0.7876093435307254
2,0,12,8,147.8331298828125,60.68584442138672,band,0,nan
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid_matched_count,615,0.7297468373693853
2,0,12,8,147.8331298828125,60.68584442138672,random_matched_count,615,0.7722985436734342
3,0,12,8,98.56747436523438,47.87047576904297,predictive,615,0.769080758103205
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid,783,0.8553909849249627
3,0,12,8,98.56747436523438,47.87047576904297,retrospective,746,0.9394116141946884
3,0,12,8,98.56747436523438,47.87047576904297,band,0,nan
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid_matched_count,615,0.8486954750564324
3,0,12,8,98.56747436523438,47.87047576904297,random_matched_count,615,0.9133653177362342
4,0,12,8,30.769065856933594,16.755531311035156,predictive,615,0.9275577436499167
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid,783,0.9540634392402276
4,0,12,8,30.769065856933594,16.755531311035156,retrospective,746,0.9746394566723781
4,0,12,8,30.769065856933594,16.755531311035156,band,0,nan
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid_matched_count,615,0.954553494367392
4,0,12,8,30.769065856933594,16.755531311035156,random_matched_count,615,0.9686124119132348
5,0,12,8,122.71790313720703,55.429874420166016,predictive,615,0.543010713115016
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid,783,0.7094459084350864
5,0,12,8,122.71790313720703,55.429874420166016,retrospective,746,0.7979514888270005
5,0,12,8,122.71790313720703,55.429874420166016,band,0,nan
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid_matched_count,615,0.7076482967067481
5,0,12,8,122.71790313720703,55.429874420166016,random_matched_count,615,0.8023312872841943
6,0,12,8,147.3918914794922,60.61802673339844,predictive,615,0.5086856806989417
6,0,12,8,147.3918914794922,60.61802673339844,standard_grid,783,0.6553588751944059
6,0,12,8,147.3918914794922,60.61802673339844,retrospective,746,0.751005261526347
6,0,12,8,147.3918914794922,60.61802673339844,band,0,nan
6,0,12,8,147.3918914794922,60.61802673339844,standard_grid_matched_count,615,0.6485384804602126
6,0,12,8,147.3918914794922,60.61802673339844,random_matched_count,615,0.7496037049295861
7,0,12,8,100.7844009399414,48.65851593017578,predictive,615,0.6585662555028731
7,0,12,8,100.7844009399414,48.65851593017578,standard_grid,783,0.7527487445602523
7,0,12,8,100.7844009399414,48.65851593017578,retrospective,746,0.8443045500312875
7,0,12,8,100.7844009399414,48.65851593017578,band,0,nan
7,0,12,8,100.7844009399414,48.65851593017578,standard_grid_matched_count,615,0.7298167186664167
7,0,12,8,100.7844009399414,48.65851593017578,random_matched_count,615,0.8247555432505106
8,0,12,8,68.3617935180664,35.48258590698242,predictive,615,0.838487452088996
8,0,12,8,68.3617935180664,35.48258590698242,standard_grid,783,0.8806559446348416
8,0,12,8,68.3617935180664,35.48258590698242,retrospective,746,0.9394223292416032
8,0,12,8,68.3617935180664,35.48258590698242,band,0,nan
8,0,12,8,68.3617935180664,35.48258590698242,standard_grid_matched_count,615,0.8799843290748952
8,0,12,8,68.3617935180664,35.48258590698242,random_matched_count,615,0.9207405922870153
9,0,12,8,52.50092697143555,27.934478759765625,predictive,615,0.8607226011899678
9,0,12,8,52.50092697143555,27.934478759765625,standard_grid,783,0.9432764845145104
9,0,12,8,52.50092697143555,27.934478759765625,retrospective,746,0.9626928380354098
9,0,12,8,52.50092697143555,27.934478759765625,band,0,nan
9,0,12,8,52.50092697143555,27.934478759765625,standard_grid_matched_count,615,0.9360211405906972
9,0,12,8,52.50092697143555,27.934478759765625,random_matched_count,615,0.9599236795670034
10,0,12,8,110.70319366455078,51.957244873046875,predictive,615,0.6884899719771734
10,0,12,8,110.70319366455078,51.957244873046875,standard_grid,783,0.8238289856029263
10,0,12,8,110.70319366455078,51.957244873046875,retrospective,746,0.8908783009433285
10,0,12,8,110.70319366455078,51.957244873046875,band,0,nan
10,0,12,8,110.70319366455078,51.957244873046875,standard_grid_matched_count,615,0.7885898529848453
10,0,12,8,110.70319366455078,51.957244873046875,random_matched_count,615,0.8649080526188403
11,0,12,8,53.41288757324219,28.384389877319336,predictive,615,0.8954098963600641
11,0,12,8,53.41288757324219,28.384389877319336,standard_grid,783,0.9391912585300461
11,0,12,8,53.41288757324219,28.384389877319336,retrospective,746,0.9686057862913081
11,0,12,8,53.41288757324219,28.384389877319336,band,0,nan
11,0,12,8,53.41288757324219,28.384389877319336,standard_grid_matched_count,615,0.9366903988580146
11,0,12,8,53.41288757324219,28.384389877319336,random_matched_count,615,0.9544847467738581
12,0,12,8,99.32254791259766,48.140907287597656,predictive,615,0.6561356172618321
12,0,12,8,99.32254791259766,48.140907287597656,standard_grid,783,0.8143359915049351
12,0,12,8,99.32254791259766,48.140907287597656,retrospective,746,0.8647788145592724
12,0,12,8,99.32254791259766,48.140907287597656,band,0,nan
12,0,12,8,99.32254791259766,48.140907287597656,standard_grid_matched_count,615,0.8082875999926727
12,0,12,8,99.32254791259766,48.140907287597656,random_matched_count,615,0.8644785702056824
13,0,12,8,102.2686996459961,49.17596435546875,predictive,615,0.6200460921100015
13,0,12,8,102.2686996459961,49.17596435546875,standard_grid,783,0.8142249540826946
13,0,12,8,102.2686996459961,49.17596435546875,retrospective,746,0.8144311826246503
13,0,12,8,102.2686996459961,49.17596435546875,band,0,nan
13,0,12,8,102.2686996459961,49.17596435546875,standard_grid_matched_count,615,0.8160015482012462
13,0,12,8,102.2686996459961,49.17596435546875,random_matched_count,615,0.8292182286732187
14,0,12,8,145.4907684326172,60.31553649902344,predictive,615,0.6444789991767056
14,0,12,8,145.4907684326172,60.31553649902344,standard_grid,783,0.7772449602754725
14,0,12,8,145.4907684326172,60.31553649902344,retrospective,746,0.8854044705922198
14,0,12,8,145.4907684326172,60.31553649902344,band,0,nan
14,0,12,8,145.4907684326172,60.31553649902344,standard_grid_matched_count,615,0.7481829689820996
14,0,12,8,145.4907684326172,60.31553649902344,random_matched_count,615,0.8553434495395564
15,0,12,8,38.67183303833008,20.911956787109375,predictive,615,0.9235377787876233
15,0,12,8,38.67183303833008,20.911956787109375,standard_grid,783,0.951753228659682
15,0,12,8,38.67183303833008,20.911956787109375,retrospective,746,0.9675246334821694
15,0,12,8,38.67183303833008,20.911956787109375,band,0,nan
15,0,12,8,38.67183303833008,20.911956787109375,standard_grid_matched_count,615,0.94920407792324
15,0,12,8,38.67183303833008,20.911956787109375,random_matched_count,615,0.9636757038124003
16,0,12,8,89.99674224853516,44.65810012817383,predictive,615,0.755372326031759
16,0,12,8,89.99674224853516,44.65810012817383,standard_grid,783,0.9081158191075411
16,0,12,8,89.99674224853516,44.65810012817383,retrospective,746,0.9364774892461116
16,0,12,8,89.99674224853516,44.65810012817383,band,0,nan
16,0,12,8,89.99674224853516,44.65810012817383,standard_grid_matched_count,615,0.9018503761984087
16,0,12,8,89.99674224853516,44.65810012817383,random_matched_count,615,0.9312842875772889
17,0,12,8,119.29169464111328,54.5001106262207,predictive,615,0.5799450876097089
17,0,12,8,119.29169464111328,54.5001106262207,standard_grid,783,0.7547878575406016
17,0,12,8,119.29169464111328,54.5001106262207,retrospective,746,0.8352913077714221
17,0,12,8,119.29169464111328,54.5001106262207,band,0,nan
17,0,12,8,119.29169464111328,54.5001106262207,standard_grid_matched_count,615,0.7453266807540376
17,0,12,8,119.29169464111328,54.5001106262207,random_matched_count,615,0.8403613095458695
18,0,12,8,51.267208099365234,27.323028564453125,predictive,615,0.8436121492298934
18,0,12,8,51.267208099365234,27.323028564453125,standard_grid,783,0.9002013153748692
18,0,12,8,51.267208099365234,27.323028564453125,retrospective,746,0.9255561353596669
18,0,12,8,51.267208099365234,27.323028564453125,band,0,nan
18,0,12,8,51.267208099365234,27.323028564453125,standard_grid_matched_count,615,0.9008431393433466
18,0,12,8,51.267208099365234,27.323028564453125,random_matched_count,615,0.9279076887380953
19,0,12,8,76.56800842285156,39.130096435546875,predictive,615,0.7536934632045347
19,0,12,8,76.56800842285156,39.130096435546875,standard_grid,783,0.8434120579466621
19,0,12,8,76.56800842285156,39.130096435546875,retrospective,746,0.8695218919458199
19,0,12,8,76.56800842285156,39.130096435546875,band,0,nan
19,0,12,8,76.56800842285156,39.130096435546875,standard_grid_matched_count,615,0.8492689643621704
19,0,12,8,76.56800842285156,39.130096435546875,random_matched_count,615,0.8787188399427242
20,0,12,8,37.54745864868164,20.32620620727539,predictive,615,0.9549744590450805
20,0,12,8,37.54745864868164,20.32620620727539,standard_grid,783,0.9774580611336754
20,0,12,8,37.54745864868164,20.32620620727539,retrospective,746,0.9885509010936581
20,0,12,8,37.54745864868164,20.32620620727539,band,0,nan
20,0,12,8,37.54745864868164,20.32620620727539,standard_grid_matched_count,615,0.9744865153398179
20,0,12,8,37.54745864868164,20.32620620727539,random_matched_count,615,0.9848931728395988
21,0,12,8,117.10570526123047,53.881378173828125,predictive,615,0.6733245118806492
21,0,12,8,117.10570526123047,53.881378173828125,standard_grid,783,0.7910732317996036
21,0,12,8,117.10570526123047,53.881378173828125,retrospective,746,0.8842351750609213
21,0,12,8,117.10570526123047,53.881378173828125,band,0,nan
21,0,12,8,117.10570526123047,53.881378173828125,standard_grid_matched_count,615,0.7728590540492882
21,0,12,8,117.10570526123047,53.881378173828125,random_matched_count,615,0.851853268882255
22,0,12,8,40.53214645385742,21.876646041870117,predictive,615,0.950791596270736
22,0,12,8,40.53214645385742,21.876646041870117,standard_grid,783,0.9670442857089617
22,0,12,8,40.53214645385742,21.876646041870117,retrospective,746,0.9805022683880625
22,0,12,8,40.53214645385742,21.876646041870117,band,0,nan
22,0,12,8,40.53214645385742,21.876646041870117,standard_grid_matched_count,615,0.9642844558871859
22,0,12,8,40.53214645385742,21.876646041870117,random_matched_count,615,0.9732159436367713
23,0,12,8,77.41100311279297,39.493743896484375,predictive,615,0.8253141448637219
23,0,12,8,77.41100311279297,39.493743896484375,standard_grid,783,0.9148893843716805
23,0,12,8,77.41100311279297,39.493743896484375,retrospective,746,0.9461397395589792
23,0,12,8,77.41100311279297,39.493743896484375,band,0,nan
23,0,12,8,77.41100311279297,39.493743896484375,standard_grid_matched_count,615,0.9097645954558307
23,0,12,8,77.41100311279297,39.493743896484375,random_matched_count,615,0.9375875019501091
24,0,12,8,134.8227081298828,58.31281661987305,predictive,615,0.5308806590867953
24,0,12,8,134.8227081298828,58.31281661987305,standard_grid,783,0.7960782181126936
24,0,12,8,134.8227081298828,58.31281661987305,retrospective,746,0.8542543607917539
24,0,12,8,134.8227081298828,58.31281661987305,band,0,nan
24,0,12,8,134.8227081298828,58.31281661987305,standard_grid_matched_count,615,0.7834946610330734
24,0,12,8,134.8227081298828,58.31281661987305,random_matched_count,615,0.8648560371058386
25,0,12,8,86.67604064941406,43.3453369140625,predictive,615,0.739609560608019
25,0,12,8,86.67604064941406,43.3453369140625,standard_grid,783,0.8093193139608905
25,0,12,8,86.67604064941406,43.3453369140625,retrospective,746,0.885844445285385
25,0,12,8,86.67604064941406,43.3453369140625,band,0,nan
25,0,12,8,86.67604064941406,43.3453369140625,standard_grid_matched_count,615,0.7924973620118377
25,0,12,8,86.67604064941406,43.3453369140625,random_matched_count,615,0.8663854218432376
26,0,12,8,139.51463317871094,59.25697708129883,predictive,615,0.5384897352594424
26,0,12,8,139.51463317871094,59.25697708129883,standard_grid,783,0.6789692622437922
26,0,12,8,139.51463317871094,59.25697708129883,retrospective,746,0.780102553903272
26,0,12,8,139.51463317871094,59.25697708129883,band,0,nan
26,0,12,8,139.51463317871094,59.25697708129883,standard_grid_matched_count,615,0.671348615557399
26,0,12,8,139.51463317871094,59.25697708129883,random_matched_count,615,0.7568973334534185
27,0,12,8,121.9100570678711,55.215084075927734,predictive,615,0.6046800426049743
27,0,12,8,121.9100570678711,55.215084075927734,standard_grid,783,0.7232607367513101
27,0,12,8,121.9100570678711,55.215084075927734,retrospective,746,0.8266913059497687
27,0,12,8,121.9100570678711,55.215084075927734,band,0,nan
27,0,12,8,121.9100570678711,55.215084075927734,standard_grid_matched_count,615,0.6655338476803851
27,0,12,8,121.9100570678711,55.215084075927734,random_matched_count,615,0.7952435768545195
28,0,12,8,139.83888244628906,59.318572998046875,predictive,615,0.48264360491972097
28,0,12,8,139.83888244628906,59.318572998046875,standard_grid,783,0.7259026550866854
28,0,12,8,139.83888244628906,59.318572998046875,retrospective,746,0.8170289495591402
28,0,12,8,139.83888244628906,59.318572998046875,band,0,nan
28,0,12,8,139.83888244628906,59.318572998046875,standard_grid_matched_count,615,0.7247026687617711
28,0,12,8,139.83888244628906,59.318572998046875,random_matched_count,615,0.8097930706427185
29,0,12,8,45.288360595703125,24.316238403320312,predictive,615,0.8926832333716113
29,0,12,8,45.288360595703125,24.316238403320312,standard_grid,783,0.9133926166017649
29,0,12,8,45.288360595703125,24.316238403320312,retrospective,746,0.9518267098682728
29,0,12,8,45.288360595703125,24.316238403320312,band,0,nan
29,0,12,8,45.288360595703125,24.316238403320312,standard_grid_matched_count,615,0.9071060951055752
29,0,12,8,45.288360595703125,24.316238403320312,random_matched_count,615,0.9438564541344064
30,0,12,8,38.82754898071289,20.992916107177734,predictive,615,0.9265375868072605
30,0,12,8,38.82754898071289,20.992916107177734,standard_grid,783,0.9554642491963735
30,0,12,8,38.82754898071289,20.992916107177734,retrospective,746,0.9715737715224237
30,0,12,8,38.82754898071289,20.992916107177734,band,0,nan
30,0,12,8,38.82754898071289,20.992916107177734,standard_grid_matched_count,615,0.9517723397367482
30,0,12,8,38.82754898071289,20.992916107177734,random_matched_count,615,0.9694688672136271
31,0,12,8,38.439151763916016,20.79090118408203,predictive,615,0.9260433478606337
31,0,12,8,38.439151763916016,20.79090118408203,standard_grid,783,0.9487440632349905
31,0,12,8,38.439151763916016,20.79090118408203,retrospective,746,0.9734758875620532
31,0,12,8,38.439151763916016,20.79090118408203,band,0,nan
31,0,12,8,38.439151763916016,20.79090118408203,standard_grid_matched_count,615,0.9456038628689405
31,0,12,8,38.439151763916016,20.79090118408203,random_matched_count,615,0.9655882336153034
32,0,12,8,134.26251220703125,58.19352722167969,predictive,615,0.6364331534190236
32,0,12,8,134.26251220703125,58.19352722167969,standard_grid,783,0.7825000001241953
32,0,12,8,134.26251220703125,58.19352722167969,retrospective,746,0.8481130634143599
32,0,12,8,134.26251220703125,58.19352722167969,band,0,nan
32,0,12,8,134.26251220703125,58.19352722167969,standard_grid_matched_count,615,0.773786367228516
32,0,12,8,134.26251220703125,58.19352722167969,random_matched_count,615,0.8414041645547284
33,0,12,8,106.08839416503906,50.469444274902344,predictive,615,0.6758810498266083
33,0,12,8,106.08839416503906,50.469444274902344,standard_grid,783,0.8720275685660627
33,0,12,8,106.08839416503906,50.469444274902344,retrospective,746,0.9074256644231278
33,0,12,8,106.08839416503906,50.469444274902344,band,0,nan
33,0,12,8,106.08839416503906,50.469444274902344,standard_grid_matched_count,615,0.8670352140295129
33,0,12,8,106.08839416503906,50.469444274902344,random_matched_count,615,0.8942248383127275
34,0,12,8,89.5886001586914,44.498756408691406,predictive,615,0.7394524534638004
34,0,12,8,89.5886001586914,44.498756408691406,standard_grid,783,0.8810896623548429
34,0,12,8,89.5886001586914,44.498756408691406,retrospective,746,0.9293446211250965
34,0,12,8,89.5886001586914,44.498756408691406,band,0,nan
34,0,12,8,89.5886001586914,44.498756408691406,standard_grid_matched_count,615,0.8611228561755218
34,0,12,8,89.5886001586914,44.498756408691406,random_matched_count,615,0.9139731553889863
35,0,12,8,49.62520980834961,26.50432014465332,predictive,615,0.9384295554987927
35,0,12,8,49.62520980834961,26.50432014465332,standard_grid,783,0.9535814492410248
35,0,12,8,49.62520980834961,26.50432014465332,retrospective,746,0.9699378813746921
35,0,12,8,49.62520980834961,26.50432014465332,band,0,nan
35,0,12,8,49.62520980834961,26.50432014465332,standard_grid_matched_count,615,0.9487931410672674
35,0,12,8,49.62520980834961,26.50432014465332,random_matched_count,615,0.9565316851735585
36,0,12,8,110.84801483154297,52.00257873535156,predictive,615,0.7781611003533148
36,0,12,8,110.84801483154297,52.00257873535156,standard_grid,783,0.8755337194754986
36,0,12,8,110.84801483154297,52.00257873535156,retrospective,746,0.9123302236771755
36,0,12,8,110.84801483154297,52.00257873535156,band,0,nan
36,0,12,8,110.84801483154297,52.00257873535156,standard_grid_matched_count,615,0.8668707032009633
36,0,12,8,110.84801483154297,52.00257873535156,random_matched_count,615,0.8985843578841877
37,0,12,8,68.1620864868164,35.39147186279297,predictive,615,0.8558645590202557
37,0,12,8,68.1620864868164,35.39147186279297,standard_grid,783,0.9287656271929321
37,0,12,8,68.1620864868164,35.39147186279297,retrospective,746,0.9668055996223921
37,0,12,8,68.1620864868164,35.39147186279297,band,0,nan
37,0,12,8,68.1620864868164,35.39147186279297,standard_grid_matched_count,615,0.9184921072378958
37,0,12,8,68.1620864868164,35.39147186279297,random_matched_count,615,0.9526034216953837
38,0,12,8,115.30558013916016,53.35713195800781,predictive,615,0.7244381366081656
38,0,12,8,115.30558013916016,53.35713195800781,standard_grid,783,0.8212767493540647
38,0,12,8,115.30558013916016,53.35713195800781,retrospective,746,0.85684998968139
38,0,12,8,115.30558013916016,53.35713195800781,band,0,nan
38,0,12,8,115.30558013916016,53.35713195800781,standard_grid_matched_count,615,0.806143234763691
38,0,12,8,115.30558013916016,53.35713195800781,random_matched_count,615,0.8444776682086864
39,0,12,8,85.24263763427734,42.76735305786133,predictive,615,0.815369552299241
39,0,12,8,85.24263763427734,42.76735305786133,standard_grid,783,0.8367603716188465
39,0,12,8,85.24263763427734,42.76735305786133,retrospective,746,0.9276393219997192
39,0,12,8,85.24263763427734,42.76735305786133,band,0,nan
39,0,12,8,85.24263763427734,42.76735305786133,standard_grid_matched_count,615,0.8270193629015083
39,0,12,8,85.24263763427734,42.76735305786133,random_matched_count,615,0.8929951631676977
40,0,12,8,90.8963851928711,45.00734329223633,predictive,615,0.7303294742335521
40,0,12,8,90.8963851928711,45.00734329223633,standard_grid,783,0.835848235779771
40,0,12,8,90.8963851928711,45.00734329223633,retrospective,746,0.8614826915943598
40,0,12,8,90.8963851928711,45.00734329223633,band,0,nan
40,0,12,8,90.8963851928711,45.00734329223633,standard_grid_matched_count,615,0.8390876284898051
40,0,12,8,90.8963851928711,45.00734329223633,random_matched_count,615,0.8674882338165515
41,0,12,8,124.7598876953125,55.96049880981445,predictive,615,0.6201906845259343
41,0,12,8,124.7598876953125,55.96049880981445,standard_grid,783,0.8225357752406521
41,0,12,8,124.7598876953125,55.96049880981445,retrospective,746,0.875540028989973
41,0,12,8,124.7598876953125,55.96049880981445,band,0,nan
41,0,12,8,124.7598876953125,55.96049880981445,standard_grid_matched_count,615,0.8152074675227382
41,0,12,8,124.7598876953125,55.96049880981445,random_matched_count,615,0.8711258025866846
42,0,12,8,41.12945556640625,22.185178756713867,predictive,615,0.9292364589172799
42,0,12,8,41.12945556640625,22.185178756713867,standard_grid,783,0.954086957773517
42,0,12,8,41.12945556640625,22.185178756713867,retrospective,746,0.9724183395192171
42,0,12,8,41.12945556640625,22.185178756713867,band,0,nan
42,0,12,8,41.12945556640625,22.185178756713867,standard_grid_matched_count,615,0.9537560496149591
