pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,10,8,92.81216430664062,41.38543701171875,predictive,82,0.6400656369542272
0,0,10,8,92.81216430664062,41.38543701171875,standard_grid,100,0.8383690963207826
0,0,10,8,92.81216430664062,41.38543701171875,retrospective,96,0.9422433982030959
0,0,10,8,92.81216430664062,41.38543701171875,band,0,nan
0,0,10,8,92.81216430664062,41.38543701171875,standard_grid_matched_count,82,0.8716690775253311
0,0,10,8,92.81216430664062,41.38543701171875,random_matched_count,82,0.8606578454922469
1,0,10,8,40.67227554321289,19.85869598388672,predictive,82,0.88832067740998
1,0,10,8,40.67227554321289,19.85869598388672,standard_grid,100,0.9528824409972114
1,0,10,8,40.67227554321289,19.85869598388672,retrospective,96,0.9761084566487664
1,0,10,8,40.67227554321289,19.85869598388672,band,0,nan
1,0,10,8,40.67227554321289,19.85869598388672,standard_grid_matched_count,82,0.9571192708991029
1,0,10,8,40.67227554321289,19.85869598388672,random_matched_count,82,0.9646565675792692
2,0,10,8,147.8331298828125,54.90625,predictive,82,0.6567716146862458
2,0,10,8,147.8331298828125,54.90625,standard_grid,100,0.7618390546767425
2,0,10,8,147.8331298828125,54.90625,retrospective,96,0.8487069732057332
2,0,10,8,147.8331298828125,54.90625,band,0,nan
2,0,10,8,147.8331298828125,54.90625,standard_grid_matched_count,82,0.8401690218199096
2,0,10,8,147.8331298828125,54.90625,random_matched_count,82,0.7505238607281951
3,0,10,8,98.56747436523438,43.31138610839844,predictive,82,0.7805651098284678
3,0,10,8,98.56747436523438,43.31138610839844,standard_grid,100,0.8935818757646546
3,0,10,8,98.56747436523438,43.31138610839844,retrospective,96,0.9727017922762298
3,0,10,8,98.56747436523438,43.31138610839844,band,0,nan
3,0,10,8,98.56747436523438,43.31138610839844,standard_grid_matched_count,82,0.9087938905206363
3,0,10,8,98.56747436523438,43.31138610839844,random_matched_count,82,0.906137078452524
4,0,10,8,30.769065856933594,15.15976333618164,predictive,82,0.9610616442920835
4,0,10,8,30.769065856933594,15.15976333618164,standard_grid,100,0.978490085801813
4,0,10,8,30.769065856933594,15.15976333618164,retrospective,96,0.9926588163311025
4,0,10,8,30.769065856933594,15.15976333618164,band,0,nan
4,0,10,8,30.769065856933594,15.15976333618164,standard_grid_matched_count,82,0.9792610977535835
4,0,10,8,30.769065856933594,15.15976333618164,random_matched_count,82,0.9752244526989156
5,0,10,8,122.71790313720703,50.150848388671875,predictive,82,0.35170684711359534
5,0,10,8,122.71790313720703,50.150848388671875,standard_grid,100,0.8037072413974323
5,0,10,8,122.71790313720703,50.150848388671875,retrospective,96,0.826363864239485
5,0,10,8,122.71790313720703,50.150848388671875,band,0,nan
5,0,10,8,122.71790313720703,50.150848388671875,standard_grid_matched_count,82,0.8339479934042316
5,0,10,8,122.71790313720703,50.150848388671875,random_matched_count,82,0.8171130604129843
6,0,10,8,147.3918914794922,54.844886779785156,predictive,82,0.20275696455763548
6,0,10,8,147.3918914794922,54.844886779785156,standard_grid,100,0.6732905672632127
6,0,10,8,147.3918914794922,54.844886779785156,retrospective,96,0.8088642005237093
6,0,10,8,147.3918914794922,54.844886779785156,band,0,nan
6,0,10,8,147.3918914794922,54.844886779785156,standard_grid_matched_count,82,0.7096590647015376
6,0,10,8,147.3918914794922,54.844886779785156,random_matched_count,82,0.7306336420301937
7,0,10,8,100.7844009399414,44.02437210083008,predictive,82,0.6225577043567527
7,0,10,8,100.7844009399414,44.02437210083008,standard_grid,100,0.8197704241640552
7,0,10,8,100.7844009399414,44.02437210083008,retrospective,96,0.9251931961238316
7,0,10,8,100.7844009399414,44.02437210083008,band,0,nan
7,0,10,8,100.7844009399414,44.02437210083008,standard_grid_matched_count,82,0.8316184727059288
7,0,10,8,100.7844009399414,44.02437210083008,random_matched_count,82,0.8761374828391467
8,0,10,8,68.3617935180664,32.10329055786133,predictive,82,0.8400456737205003
8,0,10,8,68.3617935180664,32.10329055786133,standard_grid,100,0.8777412489293582
