pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,12,8,92.81216430664062,45.741790771484375,predictive,81,0.7559859360995131
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid,97,0.7719389488840251
0,0,12,8,92.81216430664062,45.741790771484375,retrospective,87,0.5950470134472177
0,0,12,8,92.81216430664062,45.741790771484375,band,0,nan
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid_matched_count,81,0.8113444515121712
0,0,12,8,92.81216430664062,45.741790771484375,random_matched_count,81,0.8387684227300918
1,0,12,8,40.67227554321289,21.949081420898438,predictive,81,0.9411355909881649
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid,97,0.9798918649556831
1,0,12,8,40.67227554321289,21.949081420898438,retrospective,87,0.9456063699316543
1,0,12,8,40.67227554321289,21.949081420898438,band,0,nan
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid_matched_count,81,0.9880249818489212
1,0,12,8,40.67227554321289,21.949081420898438,random_matched_count,81,0.9553709875586108
2,0,12,8,147.8331298828125,60.68584442138672,predictive,81,0.3480156560417728
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid,97,0.8265692904229799
2,0,12,8,147.8331298828125,60.68584442138672,retrospective,87,0.3089690892805135
2,0,12,8,147.8331298828125,60.68584442138672,band,0,nan
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid_matched_count,81,0.8703740226358193
2,0,12,8,147.8331298828125,60.68584442138672,random_matched_count,81,0.6561712358510288
3,0,12,8,98.56747436523438,47.87047576904297,predictive,81,0.6365749152152446
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid,97,0.921488885422674
3,0,12,8,98.56747436523438,47.87047576904297,retrospective,87,0.8837211379987987
3,0,12,8,98.56747436523438,47.87047576904297,band,0,nan
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid_matched_count,81,0.9416835614782504
3,0,12,8,98.56747436523438,47.87047576904297,random_matched_count,81,0.8827152450602949
4,0,12,8,30.769065856933594,16.755531311035156,predictive,81,0.938555403928302
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid,97,0.9809596296655534
4,0,12,8,30.769065856933594,16.755531311035156,retrospective,87,0.9541599419925372
4,0,12,8,30.769065856933594,16.755531311035156,band,0,nan
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid_matched_count,81,0.9853702411493627
4,0,12,8,30.769065856933594,16.755531311035156,random_matched_count,81,0.9663541416152054
5,0,12,8,122.71790313720703,55.429874420166016,predictive,81,0.3212079652107314
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid,97,0.7968933807333047
5,0,12,8,122.71790313720703,55.429874420166016,retrospective,87,0.5805201737970637
5,0,12,8,122.71790313720703,55.429874420166016,band,0,nan
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid_matched_count,81,0.8318949966648856
5,0,12,8,122.71790313720703,55.429874420166016,random_matched_count,81,0.7721277889334086
6,0,12,8,147.3918914794922,60.61802673339844,predictive,81,0.4679728421495967
6,0,12,8,147.3918914794922,60.61802673339844,standard_grid,97,0.49373193972079754
6,0,12,8,147.3918914794922,60.61802673339844,retrospective,87,0.25099046510036954
6,0,12,8,147.3918914794922,60.61802673339844,band,0,nan
6,0,12,8,147.3918914794922,60.61802673339844,standard_grid_matched_count,81,0.5418688226655958
6,0,12,8,147.3918914794922,60.61802673339844,random_matched_count,81,0.6946022869975341
7,0,12,8,100.7844009399414,48.65851593017578,predictive,81,0.7189684283589308
