pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,22,8,92.81216430664062,39.504276275634766,predictive,621,0.7827655279883364
0,0,22,8,92.81216430664062,39.504276275634766,standard_grid,698,0.88408893145883
0,0,22,8,92.81216430664062,39.504276275634766,retrospective,588,0.8742655310561742
0,0,22,8,92.81216430664062,39.504276275634766,band,0,nan
0,0,22,8,92.81216430664062,39.504276275634766,standard_grid_matched_count,621,0.8806566261745976
0,0,22,8,92.81216430664062,39.504276275634766,random_matched_count,621,0.880401186269304
1,0,22,8,40.67227554321289,18.956026077270508,predictive,621,0.947320104038388
1,0,22,8,40.67227554321289,18.956026077270508,standard_grid,698,0.9825061601506245
1,0,22,8,40.67227554321289,18.956026077270508,retrospective,588,0.9782461221466975
1,0,22,8,40.67227554321289,18.956026077270508,band,0,nan
1,0,22,8,40.67227554321289,18.956026077270508,standard_grid_matched_count,621,0.9826480121299127
1,0,22,8,40.67227554321289,18.956026077270508,random_matched_count,621,0.9810673311892295
2,0,22,8,147.8331298828125,52.41050720214844,predictive,621,0.5832820493885883
2,0,22,8,147.8331298828125,52.41050720214844,standard_grid,698,0.8180985666473791
2,0,22,8,147.8331298828125,52.41050720214844,retrospective,588,0.5910669118176173
2,0,22,8,147.8331298828125,52.41050720214844,band,0,nan
2,0,22,8,147.8331298828125,52.41050720214844,standard_grid_matched_count,621,0.8208493152827573
2,0,22,8,147.8331298828125,52.41050720214844,random_matched_count,621,0.7495634674246854
3,0,22,8,98.56747436523438,41.34268569946289,predictive,621,0.780246389848808
3,0,22,8,98.56747436523438,41.34268569946289,standard_grid,698,0.8943620052133459
3,0,22,8,98.56747436523438,41.34268569946289,retrospective,588,0.9156506050962803
3,0,22,8,98.56747436523438,41.34268569946289,band,0,nan
3,0,22,8,98.56747436523438,41.34268569946289,standard_grid_matched_count,621,0.8930337985720057
3,0,22,8,98.56747436523438,41.34268569946289,random_matched_count,621,0.9081743713311277
4,0,22,8,30.769065856933594,14.470684051513672,predictive,621,0.9410895266963991
4,0,22,8,30.769065856933594,14.470684051513672,standard_grid,698,0.9777243250678072
4,0,22,8,30.769065856933594,14.470684051513672,retrospective,588,0.9509468234372304
4,0,22,8,30.769065856933594,14.470684051513672,band,0,nan
