pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,22,8,92.81216430664062,39.504276275634766,predictive,670,0.7327162691295271
0,0,22,8,92.81216430664062,39.504276275634766,standard_grid,759,0.7669936744714487
0,0,22,8,92.81216430664062,39.504276275634766,retrospective,634,0.8205728936224532
0,0,22,8,92.81216430664062,39.504276275634766,band,0,nan
0,0,22,8,92.81216430664062,39.504276275634766,standard_grid_matched_count,670,0.763651272028406
0,0,22,8,92.81216430664062,39.504276275634766,random_matched_count,670,0.8063715687253881
1,0,22,8,40.67227554321289,18.956026077270508,predictive,670,0.9402852401385083
1,0,22,8,40.67227554321289,18.956026077270508,standard_grid,759,0.9669871568951992
1,0,22,8,40.67227554321289,18.956026077270508,retrospective,634,0.9618830587322098
1,0,22,8,40.67227554321289,18.956026077270508,band,0,nan
1,0,22,8,40.67227554321289,18.956026077270508,standard_grid_matched_count,670,0.9680638348022977
1,0,22,8,40.67227554321289,18.956026077270508,random_matched_count,670,0.9655376785548068
2,0,22,8,147.8331298828125,52.41050720214844,predictive,670,0.473691298615736
2,0,22,8,147.8331298828125,52.41050720214844,standard_grid,759,0.7448455613688089
2,0,22,8,147.8331298828125,52.41050720214844,retrospective,634,0.6758460554472212
2,0,22,8,147.8331298828125,52.41050720214844,band,0,nan
2,0,22,8,147.8331298828125,52.41050720214844,standard_grid_matched_count,670,0.7428672634420801
2,0,22,8,147.8331298828125,52.41050720214844,random_matched_count,670,0.7538462928449873
3,0,22,8,98.56747436523438,41.34268569946289,predictive,670,0.7891851632366199
3,0,22,8,98.56747436523438,41.34268569946289,standard_grid,759,0.9094668603722817
3,0,22,8,98.56747436523438,41.34268569946289,retrospective,634,0.9219351996133133
3,0,22,8,98.56747436523438,41.34268569946289,band,0,nan
3,0,22,8,98.56747436523438,41.34268569946289,standard_grid_matched_count,670,0.9073238326363436
3,0,22,8,98.56747436523438,41.34268569946289,random_matched_count,670,0.9114463921203898
4,0,22,8,30.769065856933594,14.470684051513672,predictive,670,0.943427356729314
4,0,22,8,30.769065856933594,14.470684051513672,standard_grid,759,0.9690891860293378
4,0,22,8,30.769065856933594,14.470684051513672,retrospective,634,0.9697799265015707
4,0,22,8,30.769065856933594,14.470684051513672,band,0,nan
4,0,22,8,30.769065856933594,14.470684051513672,standard_grid_matched_count,670,0.9677611541817962
4,0,22,8,30.769065856933594,14.470684051513672,random_matched_count,670,0.972609757796076
5,0,22,8,122.71790313720703,47.87126159667969,predictive,670,0.6281972956140124
5,0,22,8,122.71790313720703,47.87126159667969,standard_grid,759,0.7960734795158013
5,0,22,8,122.71790313720703,47.87126159667969,retrospective,634,0.7009467514556142
5,0,22,8,122.71790313720703,47.87126159667969,band,0,nan
5,0,22,8,122.71790313720703,47.87126159667969,standard_grid_matched_count,670,0.7947811171880315
5,0,22,8,122.71790313720703,47.87126159667969,random_matched_count,670,0.7903897234085508
6,0,22,8,147.3918914794922,52.3519401550293,predictive,670,0.6395542982089932
6,0,22,8,147.3918914794922,52.3519401550293,standard_grid,759,0.7524500602911867
6,0,22,8,147.3918914794922,52.3519401550293,retrospective,634,0.6603329620611175
6,0,22,8,147.3918914794922,52.3519401550293,band,0,nan
6,0,22,8,147.3918914794922,52.3519401550293,standard_grid_matched_count,670,0.7474980177956579
6,0,22,8,147.3918914794922,52.3519401550293,random_matched_count,670,0.7408467677090005
7,0,22,8,100.7844009399414,42.02326583862305,predictive,670,0.7152970218852083
7,0,22,8,100.7844009399414,42.02326583862305,standard_grid,759,0.7896564396982227
7,0,22,8,100.7844009399414,42.02326583862305,retrospective,634,0.7999369334434838
7,0,22,8,100.7844009399414,42.02326583862305,band,0,nan
7,0,22,8,100.7844009399414,42.02326583862305,standard_grid_matched_count,670,0.7821963261494073
7,0,22,8,100.7844009399414,42.02326583862305,random_matched_count,670,0.8043846645651034
8,0,22,8,68.3617935180664,30.644052505493164,predictive,670,0.826027792451496
8,0,22,8,68.3617935180664,30.644052505493164,standard_grid,759,0.8379439789767921
8,0,22,8,68.3617935180664,30.644052505493164,retrospective,634,0.9001695272892818
8,0,22,8,68.3617935180664,30.644052505493164,band,0,nan
8,0,22,8,68.3617935180664,30.644052505493164,standard_grid_matched_count,670,0.8345193694747575
8,0,22,8,68.3617935180664,30.644052505493164,random_matched_count,670,0.8739929886800688
9,0,22,8,52.50092697143555,24.125232696533203,predictive,670,0.8594078506982002
9,0,22,8,52.50092697143555,24.125232696533203,standard_grid,759,0.9571181342264061
9,0,22,8,52.50092697143555,24.125232696533203,retrospective,634,0.9396590829592429
9,0,22,8,52.50092697143555,24.125232696533203,band,0,nan
9,0,22,8,52.50092697143555,24.125232696533203,standard_grid_matched_count,670,0.956219777365549
9,0,22,8,52.50092697143555,24.125232696533203,random_matched_count,670,0.951056089971928
10,0,22,8,110.70319366455078,44.872169494628906,predictive,670,0.7479875996771238
10,0,22,8,110.70319366455078,44.872169494628906,standard_grid,759,0.9268056940560627
10,0,22,8,110.70319366455078,44.872169494628906,retrospective,634,0.889901962256728
10,0,22,8,110.70319366455078,44.872169494628906,band,0,nan
10,0,22,8,110.70319366455078,44.872169494628906,standard_grid_matched_count,670,0.9266588950206206
10,0,22,8,110.70319366455078,44.872169494628906,random_matched_count,670,0.9130326083183498
11,0,22,8,53.41288757324219,24.513792037963867,predictive,670,0.9051088541725211
11,0,22,8,53.41288757324219,24.513792037963867,standard_grid,759,0.9742921296851615
11,0,22,8,53.41288757324219,24.513792037963867,retrospective,634,0.9644909010441616
11,0,22,8,53.41288757324219,24.513792037963867,band,0,nan
11,0,22,8,53.41288757324219,24.513792037963867,standard_grid_matched_count,670,0.9754181122932181
11,0,22,8,53.41288757324219,24.513792037963867,random_matched_count,670,0.9704288991691244
12,0,22,8,99.32254791259766,41.57624053955078,predictive,670,0.6135007525905997
12,0,22,8,99.32254791259766,41.57624053955078,standard_grid,759,0.8451644642060754
12,0,22,8,99.32254791259766,41.57624053955078,retrospective,634,0.7463699487691072
12,0,22,8,99.32254791259766,41.57624053955078,band,0,nan
12,0,22,8,99.32254791259766,41.57624053955078,standard_grid_matched_count,670,0.8411548231032546
12,0,22,8,99.32254791259766,41.57624053955078,random_matched_count,670,0.8289574284481589
13,0,22,8,102.2686996459961,42.47015380859375,predictive,670,0.5227792934428245
13,0,22,8,102.2686996459961,42.47015380859375,standard_grid,759,0.7711182542221792
13,0,22,8,102.2686996459961,42.47015380859375,retrospective,634,0.618078780740545
13,0,22,8,102.2686996459961,42.47015380859375,band,0,nan
13,0,22,8,102.2686996459961,42.47015380859375,standard_grid_matched_count,670,0.7674679418465559
13,0,22,8,102.2686996459961,42.47015380859375,random_matched_count,670,0.7568705424097979
14,0,22,8,145.4907684326172,52.0906982421875,predictive,670,0.6602793730612345
14,0,22,8,145.4907684326172,52.0906982421875,standard_grid,759,0.8394751978753149
14,0,22,8,145.4907684326172,52.0906982421875,retrospective,634,0.8396349254999006
