pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,22,8,92.81216430664062,39.504276275634766,predictive,82,0.6309991462152749
0,0,22,8,92.81216430664062,39.504276275634766,standard_grid,100,0.83575869667648
0,0,22,8,92.81216430664062,39.504276275634766,retrospective,96,0.917966974823597
0,0,22,8,92.81216430664062,39.504276275634766,band,0,nan
0,0,22,8,92.81216430664062,39.504276275634766,standard_grid_matched_count,82,0.8450022524219726
0,0,22,8,92.81216430664062,39.504276275634766,random_matched_count,82,0.8445274400233134
1,0,22,8,40.67227554321289,18.956026077270508,predictive,82,0.9087499124318023
1,0,22,8,40.67227554321289,18.956026077270508,standard_grid,100,0.9569501739806865
1,0,22,8,40.67227554321289,18.956026077270508,retrospective,96,0.9794800632754241
1,0,22,8,40.67227554321289,18.956026077270508,band,0,nan
1,0,22,8,40.67227554321289,18.956026077270508,standard_grid_matched_count,82,0.9594143413159542
1,0,22,8,40.67227554321289,18.956026077270508,random_matched_count,82,0.9682877467407053
2,0,22,8,147.8331298828125,52.41050720214844,predictive,82,0.7178187638190227
2,0,22,8,147.8331298828125,52.41050720214844,standard_grid,100,0.7893067125864752
2,0,22,8,147.8331298828125,52.41050720214844,retrospective,96,0.8853134300589965
2,0,22,8,147.8331298828125,52.41050720214844,band,0,nan
2,0,22,8,147.8331298828125,52.41050720214844,standard_grid_matched_count,82,0.8542107489957469
2,0,22,8,147.8331298828125,52.41050720214844,random_matched_count,82,0.7862631042185609
3,0,22,8,98.56747436523438,41.34268569946289,predictive,82,0.7798905292073797
3,0,22,8,98.56747436523438,41.34268569946289,standard_grid,100,0.8882358486120492
3,0,22,8,98.56747436523438,41.34268569946289,retrospective,96,0.9726903378363542
3,0,22,8,98.56747436523438,41.34268569946289,band,0,nan
3,0,22,8,98.56747436523438,41.34268569946289,standard_grid_matched_count,82,0.8999438147620928
3,0,22,8,98.56747436523438,41.34268569946289,random_matched_count,82,0.898276090576488
4,0,22,8,30.769065856933594,14.470684051513672,predictive,82,0.938703966801928
4,0,22,8,30.769065856933594,14.470684051513672,standard_grid,100,0.9586649005862262
4,0,22,8,30.769065856933594,14.470684051513672,retrospective,96,0.9846517040545996
4,0,22,8,30.769065856933594,14.470684051513672,band,0,nan
4,0,22,8,30.769065856933594,14.470684051513672,standard_grid_matched_count,82,0.9608801166208132
4,0,22,8,30.769065856933594,14.470684051513672,random_matched_count,82,0.9634659737710269
5,0,22,8,122.71790313720703,47.87126159667969,predictive,82,0.3304717811067077
5,0,22,8,122.71790313720703,47.87126159667969,standard_grid,100,0.7418958272160463
5,0,22,8,122.71790313720703,47.87126159667969,retrospective,96,0.8322888011952811
5,0,22,8,122.71790313720703,47.87126159667969,band,0,nan
5,0,22,8,122.71790313720703,47.87126159667969,standard_grid_matched_count,82,0.7780644845018694
5,0,22,8,122.71790313720703,47.87126159667969,random_matched_count,82,0.800855707847723
6,0,22,8,147.3918914794922,52.3519401550293,predictive,82,0.21108367353488589
6,0,22,8,147.3918914794922,52.3519401550293,standard_grid,100,0.6593510482888805
6,0,22,8,147.3918914794922,52.3519401550293,retrospective,96,0.8116254689367718
6,0,22,8,147.3918914794922,52.3519401550293,band,0,nan
6,0,22,8,147.3918914794922,52.3519401550293,standard_grid_matched_count,82,0.6923083600108652
6,0,22,8,147.3918914794922,52.3519401550293,random_matched_count,82,0.7259269080175241
7,0,22,8,100.7844009399414,42.02326583862305,predictive,82,0.5219342979828422
7,0,22,8,100.7844009399414,42.02326583862305,standard_grid,100,0.7356968232172659
7,0,22,8,100.7844009399414,42.02326583862305,retrospective,96,0.854518654367871
7,0,22,8,100.7844009399414,42.02326583862305,band,0,nan
7,0,22,8,100.7844009399414,42.02326583862305,standard_grid_matched_count,82,0.7385571567256465
7,0,22,8,100.7844009399414,42.02326583862305,random_matched_count,82,0.7823871207142371
8,0,22,8,68.3617935180664,30.644052505493164,predictive,82,0.8575676091190202
8,0,22,8,68.3617935180664,30.644052505493164,standard_grid,100,0.9082577669193148
8,0,22,8,68.3617935180664,30.644052505493164,retrospective,96,0.9724346497014694
8,0,22,8,68.3617935180664,30.644052505493164,band,0,nan
8,0,22,8,68.3617935180664,30.644052505493164,standard_grid_matched_count,82,0.9276441357813284
8,0,22,8,68.3617935180664,30.644052505493164,random_matched_count,82,0.9345498917596015
9,0,22,8,52.50092697143555,24.125232696533203,predictive,82,0.8895002614275306
9,0,22,8,52.50092697143555,24.125232696533203,standard_grid,100,0.9528511591593969
9,0,22,8,52.50092697143555,24.125232696533203,retrospective,96,0.9700166486439774
9,0,22,8,52.50092697143555,24.125232696533203,band,0,nan
9,0,22,8,52.50092697143555,24.125232696533203,standard_grid_matched_count,82,0.9495512716035983
9,0,22,8,52.50092697143555,24.125232696533203,random_matched_count,82,0.9525257973850282
10,0,22,8,110.70319366455078,44.872169494628906,predictive,82,0.733776173564725
10,0,22,8,110.70319366455078,44.872169494628906,standard_grid,100,0.8697441961379472
10,0,22,8,110.70319366455078,44.872169494628906,retrospective,96,0.9221423642392734
10,0,22,8,110.70319366455078,44.872169494628906,band,0,nan
10,0,22,8,110.70319366455078,44.872169494628906,standard_grid_matched_count,82,0.8748252470697438
10,0,22,8,110.70319366455078,44.872169494628906,random_matched_count,82,0.860412156096577
11,0,22,8,53.41288757324219,24.513792037963867,predictive,82,0.9278481776421313
11,0,22,8,53.41288757324219,24.513792037963867,standard_grid,100,0.9383790250942418
11,0,22,8,53.41288757324219,24.513792037963867,retrospective,96,0.9761409066653601
11,0,22,8,53.41288757324219,24.513792037963867,band,0,nan
11,0,22,8,53.41288757324219,24.513792037963867,standard_grid_matched_count,82,0.951469062655311
11,0,22,8,53.41288757324219,24.513792037963867,random_matched_count,82,0.9419286732242791
12,0,22,8,99.32254791259766,41.57624053955078,predictive,82,0.7269067113284207
12,0,22,8,99.32254791259766,41.57624053955078,standard_grid,100,0.8635162198618171
12,0,22,8,99.32254791259766,41.57624053955078,retrospective,96,0.918612907087475
12,0,22,8,99.32254791259766,41.57624053955078,band,0,nan
12,0,22,8,99.32254791259766,41.57624053955078,standard_grid_matched_count,82,0.8656004645963825
12,0,22,8,99.32254791259766,41.57624053955078,random_matched_count,82,0.8889155213896676
13,0,22,8,102.2686996459961,42.47015380859375,predictive,82,0.650609813807331
13,0,22,8,102.2686996459961,42.47015380859375,standard_grid,100,0.7654613921437851
13,0,22,8,102.2686996459961,42.47015380859375,retrospective,96,0.8170698194693055
13,0,22,8,102.2686996459961,42.47015380859375,band,0,nan
13,0,22,8,102.2686996459961,42.47015380859375,standard_grid_matched_count,82,0.8007159236704933
13,0,22,8,102.2686996459961,42.47015380859375,random_matched_count,82,0.7917028043100558
14,0,22,8,145.4907684326172,52.0906982421875,predictive,82,0.7126080596063324
14,0,22,8,145.4907684326172,52.0906982421875,standard_grid,100,0.7878214012248361
14,0,22,8,145.4907684326172,52.0906982421875,retrospective,96,0.9299101667456308
14,0,22,8,145.4907684326172,52.0906982421875,band,0,nan
14,0,22,8,145.4907684326172,52.0906982421875,standard_grid_matched_count,82,0.7896484388177449
14,0,22,8,145.4907684326172,52.0906982421875,random_matched_count,82,0.8635519926463392
15,0,22,8,38.67183303833008,18.060325622558594,predictive,82,0.9636571692806923
15,0,22,8,38.67183303833008,18.060325622558594,standard_grid,100,0.949327021864609
15,0,22,8,38.67183303833008,18.060325622558594,retrospective,96,0.978895615329037
15,0,22,8,38.67183303833008,18.060325622558594,band,0,nan
15,0,22,8,38.67183303833008,18.060325622558594,standard_grid_matched_count,82,0.9489128901959766
15,0,22,8,38.67183303833008,18.060325622558594,random_matched_count,82,0.9625868468114172
16,0,22,8,89.99674224853516,38.568363189697266,predictive,82,0.8607940197680599
16,0,22,8,89.99674224853516,38.568363189697266,standard_grid,100,0.9165619575387385
16,0,22,8,89.99674224853516,38.568363189697266,retrospective,96,0.9503135961994864
16,0,22,8,89.99674224853516,38.568363189697266,band,0,nan
16,0,22,8,89.99674224853516,38.568363189697266,standard_grid_matched_count,82,0.913166290895022
16,0,22,8,89.99674224853516,38.568363189697266,random_matched_count,82,0.9199764215577979
17,0,22,8,119.29169464111328,47.068275451660156,predictive,82,0.6422124485701779
17,0,22,8,119.29169464111328,47.068275451660156,standard_grid,100,0.7983994341226032
17,0,22,8,119.29169464111328,47.068275451660156,retrospective,96,0.8775531767285434
17,0,22,8,119.29169464111328,47.068275451660156,band,0,nan
17,0,22,8,119.29169464111328,47.068275451660156,standard_grid_matched_count,82,0.79711246671454
17,0,22,8,119.29169464111328,47.068275451660156,random_matched_count,82,0.7909599069300813
18,0,22,8,51.267208099365234,23.5971622467041,predictive,82,0.9380530407881794
18,0,22,8,51.267208099365234,23.5971622467041,standard_grid,100,0.9485197493560357
18,0,22,8,51.267208099365234,23.5971622467041,retrospective,96,0.9841228520180993
18,0,22,8,51.267208099365234,23.5971622467041,band,0,nan
18,0,22,8,51.267208099365234,23.5971622467041,standard_grid_matched_count,82,0.9529685527460972
18,0,22,8,51.267208099365234,23.5971622467041,random_matched_count,82,0.9666884134005722
19,0,22,8,76.56800842285156,33.7941780090332,predictive,82,0.6377740462734256
19,0,22,8,76.56800842285156,33.7941780090332,standard_grid,100,0.8778804596055839
19,0,22,8,76.56800842285156,33.7941780090332,retrospective,96,0.9160405481792502
19,0,22,8,76.56800842285156,33.7941780090332,band,0,nan
19,0,22,8,76.56800842285156,33.7941780090332,standard_grid_matched_count,82,0.8985968535029096
19,0,22,8,76.56800842285156,33.7941780090332,random_matched_count,82,0.9020924332238962
20,0,22,8,37.54745864868164,17.55445098876953,predictive,82,0.9527392040988589
20,0,22,8,37.54745864868164,17.55445098876953,standard_grid,100,0.9835548472174419
20,0,22,8,37.54745864868164,17.55445098876953,retrospective,96,0.9909090182689397
20,0,22,8,37.54745864868164,17.55445098876953,band,0,nan
20,0,22,8,37.54745864868164,17.55445098876953,standard_grid_matched_count,82,0.9868360944888693
20,0,22,8,37.54745864868164,17.55445098876953,random_matched_count,82,0.9826985343689045
21,0,22,8,117.10570526123047,46.53392028808594,predictive,82,0.6075642925247319
21,0,22,8,117.10570526123047,46.53392028808594,standard_grid,100,0.8212520460350925
21,0,22,8,117.10570526123047,46.53392028808594,retrospective,96,0.9314356922593239
21,0,22,8,117.10570526123047,46.53392028808594,band,0,nan
21,0,22,8,117.10570526123047,46.53392028808594,standard_grid_matched_count,82,0.8284695080794863
21,0,22,8,117.10570526123047,46.53392028808594,random_matched_count,82,0.8779316720281356
22,0,22,8,40.53214645385742,18.89346694946289,predictive,82,0.9734296577120692
22,0,22,8,40.53214645385742,18.89346694946289,standard_grid,100,0.9726413209579454
22,0,22,8,40.53214645385742,18.89346694946289,retrospective,96,0.990161341249925
22,0,22,8,40.53214645385742,18.89346694946289,band,0,nan
22,0,22,8,40.53214645385742,18.89346694946289,standard_grid_matched_count,82,0.9770693032894814
22,0,22,8,40.53214645385742,18.89346694946289,random_matched_count,82,0.9692230880721416
23,0,22,8,77.41100311279297,34.10823440551758,predictive,82,0.8914918995643313
23,0,22,8,77.41100311279297,34.10823440551758,standard_grid,100,0.935810073274755
23,0,22,8,77.41100311279297,34.10823440551758,retrospective,96,0.9642625399670752
23,0,22,8,77.41100311279297,34.10823440551758,band,0,nan
23,0,22,8,77.41100311279297,34.10823440551758,standard_grid_matched_count,82,0.9373668713759616
23,0,22,8,77.41100311279297,34.10823440551758,random_matched_count,82,0.9573375268092976
24,0,22,8,134.8227081298828,50.361080169677734,predictive,82,0.744426938648317
24,0,22,8,134.8227081298828,50.361080169677734,standard_grid,100,0.8636884175999202
24,0,22,8,134.8227081298828,50.361080169677734,retrospective,96,0.9005522262400927
