pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,8,8,92.81216430664062,37.78669738769531,predictive,600,0.9293980475489151
0,0,8,8,92.81216430664062,37.78669738769531,standard_grid,659,0.8840050228637112
0,0,8,8,92.81216430664062,37.78669738769531,retrospective,784,0.9437221287879166
0,0,8,8,92.81216430664062,37.78669738769531,band,0,nan
0,0,8,8,92.81216430664062,37.78669738769531,standard_grid_matched_count,600,0.8690412639297499
0,0,8,8,92.81216430664062,37.78669738769531,random_matched_count,600,0.9244282900647292
1,0,8,8,40.67227554321289,18.13184928894043,predictive,600,0.9684699952586409
1,0,8,8,40.67227554321289,18.13184928894043,standard_grid,659,0.962237347299464
1,0,8,8,40.67227554321289,18.13184928894043,retrospective,784,0.9821403708476192
1,0,8,8,40.67227554321289,18.13184928894043,band,0,nan
1,0,8,8,40.67227554321289,18.13184928894043,standard_grid_matched_count,600,0.9626361213218322
1,0,8,8,40.67227554321289,18.13184928894043,random_matched_count,600,0.9770270324185384
2,0,8,8,147.8331298828125,50.13178634643555,predictive,600,0.7305365009085381
2,0,8,8,147.8331298828125,50.13178634643555,standard_grid,659,0.8413635428361322
2,0,8,8,147.8331298828125,50.13178634643555,retrospective,784,0.8702616626724287
2,0,8,8,147.8331298828125,50.13178634643555,band,0,nan
2,0,8,8,147.8331298828125,50.13178634643555,standard_grid_matched_count,600,0.8415990237230492
2,0,8,8,147.8331298828125,50.13178634643555,random_matched_count,600,0.8631747637606733
3,0,8,8,98.56747436523438,39.54517364501953,predictive,600,0.9143490305645778
3,0,8,8,98.56747436523438,39.54517364501953,standard_grid,659,0.9068553787768375
3,0,8,8,98.56747436523438,39.54517364501953,retrospective,784,0.9471243395822065
3,0,8,8,98.56747436523438,39.54517364501953,band,0,nan
3,0,8,8,98.56747436523438,39.54517364501953,standard_grid_matched_count,600,0.8980023836256138
3,0,8,8,98.56747436523438,39.54517364501953,random_matched_count,600,0.9223173734837251
4,0,8,8,30.769065856933594,13.841525077819824,predictive,600,0.9812277151740203
4,0,8,8,30.769065856933594,13.841525077819824,standard_grid,659,0.9889324598107705
4,0,8,8,30.769065856933594,13.841525077819824,retrospective,784,0.9918231127451596
4,0,8,8,30.769065856933594,13.841525077819824,band,0,nan
4,0,8,8,30.769065856933594,13.841525077819824,standard_grid_matched_count,600,0.9889763183113298
4,0,8,8,30.769065856933594,13.841525077819824,random_matched_count,600,0.9894739768532137
5,0,8,8,122.71790313720703,45.78990173339844,predictive,600,0.73164147328246
5,0,8,8,122.71790313720703,45.78990173339844,standard_grid,659,0.835069809500424
5,0,8,8,122.71790313720703,45.78990173339844,retrospective,784,0.8709235543205853
5,0,8,8,122.71790313720703,45.78990173339844,band,0,nan
5,0,8,8,122.71790313720703,45.78990173339844,standard_grid_matched_count,600,0.837646734585293
5,0,8,8,122.71790313720703,45.78990173339844,random_matched_count,600,0.876806501150851
6,0,8,8,147.3918914794922,50.07575607299805,predictive,600,0.8057026676513366
6,0,8,8,147.3918914794922,50.07575607299805,standard_grid,659,0.789907903574914
