pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,12,8,92.81216430664062,45.741790771484375,predictive,766,0.8317091759180214
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid,724,0.780969251208614
0,0,12,8,92.81216430664062,45.741790771484375,retrospective,775,0.90938722521618
0,0,12,8,92.81216430664062,45.741790771484375,band,0,nan
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid_matched_count,724,0.780969251208614
0,0,12,8,92.81216430664062,45.741790771484375,random_matched_count,766,0.8829195523109126
1,0,12,8,40.67227554321289,21.949081420898438,predictive,766,0.9518416707066165
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid,724,0.9643439544001942
1,0,12,8,40.67227554321289,21.949081420898438,retrospective,775,0.9729549779265966
1,0,12,8,40.67227554321289,21.949081420898438,band,0,nan
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid_matched_count,724,0.9643439544001942
1,0,12,8,40.67227554321289,21.949081420898438,random_matched_count,766,0.9709528080721528
2,0,12,8,147.8331298828125,60.68584442138672,predictive,766,0.6521469065031607
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid,724,0.7362675730460312
2,0,12,8,147.8331298828125,60.68584442138672,retrospective,775,0.8094383276884334
2,0,12,8,147.8331298828125,60.68584442138672,band,0,nan
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid_matched_count,724,0.7362675730460312
2,0,12,8,147.8331298828125,60.68584442138672,random_matched_count,766,0.7976378980756831
3,0,12,8,98.56747436523438,47.87047576904297,predictive,766,0.8489998196471285
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid,724,0.790534379321428
3,0,12,8,98.56747436523438,47.87047576904297,retrospective,775,0.9178387067548583
3,0,12,8,98.56747436523438,47.87047576904297,band,0,nan
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid_matched_count,724,0.790534379321428
3,0,12,8,98.56747436523438,47.87047576904297,random_matched_count,766,0.8626836292369349
4,0,12,8,30.769065856933594,16.755531311035156,predictive,766,0.9596269785925556
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid,724,0.9645356947013595
4,0,12,8,30.769065856933594,16.755531311035156,retrospective,775,0.9670877306902658
4,0,12,8,30.769065856933594,16.755531311035156,band,0,nan
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid_matched_count,724,0.9645356947013595
4,0,12,8,30.769065856933594,16.755531311035156,random_matched_count,766,0.9696548965826107
5,0,12,8,122.71790313720703,55.429874420166016,predictive,766,0.5417045592671533
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid,724,0.7938321676727348
5,0,12,8,122.71790313720703,55.429874420166016,retrospective,775,0.8181652648356046
5,0,12,8,122.71790313720703,55.429874420166016,band,0,nan
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid_matched_count,724,0.7938321676727348
5,0,12,8,122.71790313720703,55.429874420166016,random_matched_count,766,0.8267026523785906
6,0,12,8,147.3918914794922,60.61802673339844,predictive,766,0.5895149269435438
6,0,12,8,147.3918914794922,60.61802673339844,standard_grid,724,0.6844443662841141
6,0,12,8,147.3918914794922,60.61802673339844,retrospective,775,0.792054612609149
6,0,12,8,147.3918914794922,60.61802673339844,band,0,nan
6,0,12,8,147.3918914794922,60.61802673339844,standard_grid_matched_count,724,0.6844443662841141
6,0,12,8,147.3918914794922,60.61802673339844,random_matched_count,766,0.7817846291965094
7,0,12,8,100.7844009399414,48.65851593017578,predictive,766,0.7977014598288108
7,0,12,8,100.7844009399414,48.65851593017578,standard_grid,724,0.737938784403118
7,0,12,8,100.7844009399414,48.65851593017578,retrospective,775,0.8590252563766598
7,0,12,8,100.7844009399414,48.65851593017578,band,0,nan
7,0,12,8,100.7844009399414,48.65851593017578,standard_grid_matched_count,724,0.737938784403118
7,0,12,8,100.7844009399414,48.65851593017578,random_matched_count,766,0.8416272535134907
8,0,12,8,68.3617935180664,35.48258590698242,predictive,766,0.9045269389712179
8,0,12,8,68.3617935180664,35.48258590698242,standard_grid,724,0.8721546257774808
8,0,12,8,68.3617935180664,35.48258590698242,retrospective,775,0.9563194961416482
8,0,12,8,68.3617935180664,35.48258590698242,band,0,nan
8,0,12,8,68.3617935180664,35.48258590698242,standard_grid_matched_count,724,0.8721546257774808
8,0,12,8,68.3617935180664,35.48258590698242,random_matched_count,766,0.9287658607621332
9,0,12,8,52.50092697143555,27.934478759765625,predictive,766,0.8834308329925543
9,0,12,8,52.50092697143555,27.934478759765625,standard_grid,724,0.9352254251336568
9,0,12,8,52.50092697143555,27.934478759765625,retrospective,775,0.9434940380666197
9,0,12,8,52.50092697143555,27.934478759765625,band,0,nan
9,0,12,8,52.50092697143555,27.934478759765625,standard_grid_matched_count,724,0.9352254251336568
9,0,12,8,52.50092697143555,27.934478759765625,random_matched_count,766,0.9428151740048033
10,0,12,8,110.70319366455078,51.957244873046875,predictive,766,0.8051153915759314
10,0,12,8,110.70319366455078,51.957244873046875,standard_grid,724,0.8532029869544326
10,0,12,8,110.70319366455078,51.957244873046875,retrospective,775,0.8669207755991851
10,0,12,8,110.70319366455078,51.957244873046875,band,0,nan
10,0,12,8,110.70319366455078,51.957244873046875,standard_grid_matched_count,724,0.8532029869544326
10,0,12,8,110.70319366455078,51.957244873046875,random_matched_count,766,0.8721838436006978
11,0,12,8,53.41288757324219,28.384389877319336,predictive,766,0.8996704573683938
11,0,12,8,53.41288757324219,28.384389877319336,standard_grid,724,0.9186207412631172
11,0,12,8,53.41288757324219,28.384389877319336,retrospective,775,0.9555733649816058
11,0,12,8,53.41288757324219,28.384389877319336,band,0,nan
11,0,12,8,53.41288757324219,28.384389877319336,standard_grid_matched_count,724,0.9186207412631172
11,0,12,8,53.41288757324219,28.384389877319336,random_matched_count,766,0.9402988395694244
12,0,12,8,99.32254791259766,48.140907287597656,predictive,766,0.7135119691698002
12,0,12,8,99.32254791259766,48.140907287597656,standard_grid,724,0.8109546879481652
12,0,12,8,99.32254791259766,48.140907287597656,retrospective,775,0.8466497265450448
12,0,12,8,99.32254791259766,48.140907287597656,band,0,nan
12,0,12,8,99.32254791259766,48.140907287597656,standard_grid_matched_count,724,0.8109546879481652
12,0,12,8,99.32254791259766,48.140907287597656,random_matched_count,766,0.8615505407047106
13,0,12,8,102.2686996459961,49.17596435546875,predictive,766,0.7071954393075408
13,0,12,8,102.2686996459961,49.17596435546875,standard_grid,724,0.8360736344593791
13,0,12,8,102.2686996459961,49.17596435546875,retrospective,775,0.8397177173246809
13,0,12,8,102.2686996459961,49.17596435546875,band,0,nan
13,0,12,8,102.2686996459961,49.17596435546875,standard_grid_matched_count,724,0.8360736344593791
13,0,12,8,102.2686996459961,49.17596435546875,random_matched_count,766,0.8380699331912635
14,0,12,8,145.4907684326172,60.31553649902344,predictive,766,0.7635192872091929
14,0,12,8,145.4907684326172,60.31553649902344,standard_grid,724,0.7512286082418191
14,0,12,8,145.4907684326172,60.31553649902344,retrospective,775,0.8633755717644372
14,0,12,8,145.4907684326172,60.31553649902344,band,0,nan
14,0,12,8,145.4907684326172,60.31553649902344,standard_grid_matched_count,724,0.7512286082418191
14,0,12,8,145.4907684326172,60.31553649902344,random_matched_count,766,0.8228104990492288
15,0,12,8,38.67183303833008,20.911956787109375,predictive,766,0.9512404391406083
15,0,12,8,38.67183303833008,20.911956787109375,standard_grid,724,0.946679848303462
15,0,12,8,38.67183303833008,20.911956787109375,retrospective,775,0.9723538072518187
15,0,12,8,38.67183303833008,20.911956787109375,band,0,nan
15,0,12,8,38.67183303833008,20.911956787109375,standard_grid_matched_count,724,0.946679848303462
15,0,12,8,38.67183303833008,20.911956787109375,random_matched_count,766,0.9592233783220772
16,0,12,8,89.99674224853516,44.65810012817383,predictive,766,0.8039740080136593
16,0,12,8,89.99674224853516,44.65810012817383,standard_grid,724,0.8832407226998182
16,0,12,8,89.99674224853516,44.65810012817383,retrospective,775,0.9221711872917342
16,0,12,8,89.99674224853516,44.65810012817383,band,0,nan
16,0,12,8,89.99674224853516,44.65810012817383,standard_grid_matched_count,724,0.8832407226998182
16,0,12,8,89.99674224853516,44.65810012817383,random_matched_count,766,0.9117637224923028
17,0,12,8,119.29169464111328,54.5001106262207,predictive,766,0.6432072460273066
17,0,12,8,119.29169464111328,54.5001106262207,standard_grid,724,0.7755546422739847
17,0,12,8,119.29169464111328,54.5001106262207,retrospective,775,0.8074237251295683
17,0,12,8,119.29169464111328,54.5001106262207,band,0,nan
17,0,12,8,119.29169464111328,54.5001106262207,standard_grid_matched_count,724,0.7755546422739847
17,0,12,8,119.29169464111328,54.5001106262207,random_matched_count,766,0.8154008235168867
18,0,12,8,51.267208099365234,27.323028564453125,predictive,766,0.9046341065167876
18,0,12,8,51.267208099365234,27.323028564453125,standard_grid,724,0.9350877252568467
18,0,12,8,51.267208099365234,27.323028564453125,retrospective,775,0.9441622761958096
18,0,12,8,51.267208099365234,27.323028564453125,band,0,nan
18,0,12,8,51.267208099365234,27.323028564453125,standard_grid_matched_count,724,0.9350877252568467
18,0,12,8,51.267208099365234,27.323028564453125,random_matched_count,766,0.9375920499046956
19,0,12,8,76.56800842285156,39.130096435546875,predictive,766,0.7782245306244799
19,0,12,8,76.56800842285156,39.130096435546875,standard_grid,724,0.8980186546507074
19,0,12,8,76.56800842285156,39.130096435546875,retrospective,775,0.9109279234937917
19,0,12,8,76.56800842285156,39.130096435546875,band,0,nan
19,0,12,8,76.56800842285156,39.130096435546875,standard_grid_matched_count,724,0.8980186546507074
19,0,12,8,76.56800842285156,39.130096435546875,random_matched_count,766,0.9141992568394812
20,0,12,8,37.54745864868164,20.32620620727539,predictive,766,0.9688864327487521
20,0,12,8,37.54745864868164,20.32620620727539,standard_grid,724,0.9657620530959025
20,0,12,8,37.54745864868164,20.32620620727539,retrospective,775,0.9839813926865016
20,0,12,8,37.54745864868164,20.32620620727539,band,0,nan
20,0,12,8,37.54745864868164,20.32620620727539,standard_grid_matched_count,724,0.9657620530959025
20,0,12,8,37.54745864868164,20.32620620727539,random_matched_count,766,0.9770190720422238
21,0,12,8,117.10570526123047,53.881378173828125,predictive,766,0.7865772284013717
21,0,12,8,117.10570526123047,53.881378173828125,standard_grid,724,0.7256543278868509
21,0,12,8,117.10570526123047,53.881378173828125,retrospective,775,0.8847006334724443
21,0,12,8,117.10570526123047,53.881378173828125,band,0,nan
21,0,12,8,117.10570526123047,53.881378173828125,standard_grid_matched_count,724,0.7256543278868509
21,0,12,8,117.10570526123047,53.881378173828125,random_matched_count,766,0.8265088256951701
22,0,12,8,40.53214645385742,21.876646041870117,predictive,766,0.9625489683729814
22,0,12,8,40.53214645385742,21.876646041870117,standard_grid,724,0.9639724362383231
22,0,12,8,40.53214645385742,21.876646041870117,retrospective,775,0.9806638350750524
22,0,12,8,40.53214645385742,21.876646041870117,band,0,nan
22,0,12,8,40.53214645385742,21.876646041870117,standard_grid_matched_count,724,0.9639724362383231
22,0,12,8,40.53214645385742,21.876646041870117,random_matched_count,766,0.9736553656148578
23,0,12,8,77.41100311279297,39.493743896484375,predictive,766,0.8260393875519509
23,0,12,8,77.41100311279297,39.493743896484375,standard_grid,724,0.9094368355262987
23,0,12,8,77.41100311279297,39.493743896484375,retrospective,775,0.9242641990976236
23,0,12,8,77.41100311279297,39.493743896484375,band,0,nan
23,0,12,8,77.41100311279297,39.493743896484375,standard_grid_matched_count,724,0.9094368355262987
23,0,12,8,77.41100311279297,39.493743896484375,random_matched_count,766,0.9223871958660739
24,0,12,8,134.8227081298828,58.31281661987305,predictive,766,0.6267951171653703
24,0,12,8,134.8227081298828,58.31281661987305,standard_grid,724,0.8048989769942253
24,0,12,8,134.8227081298828,58.31281661987305,retrospective,775,0.8398355987432945
24,0,12,8,134.8227081298828,58.31281661987305,band,0,nan
24,0,12,8,134.8227081298828,58.31281661987305,standard_grid_matched_count,724,0.8048989769942253
24,0,12,8,134.8227081298828,58.31281661987305,random_matched_count,766,0.8427390219440662
25,0,12,8,86.67604064941406,43.3453369140625,predictive,766,0.8493413116428946
25,0,12,8,86.67604064941406,43.3453369140625,standard_grid,724,0.7799365420335609
25,0,12,8,86.67604064941406,43.3453369140625,retrospective,775,0.8929528249022729
25,0,12,8,86.67604064941406,43.3453369140625,band,0,nan
25,0,12,8,86.67604064941406,43.3453369140625,standard_grid_matched_count,724,0.7799365420335609
25,0,12,8,86.67604064941406,43.3453369140625,random_matched_count,766,0.8743094777105815
26,0,12,8,139.51463317871094,59.25697708129883,predictive,766,0.6243254423200472
26,0,12,8,139.51463317871094,59.25697708129883,standard_grid,724,0.6983623702338979
