pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,8,8,92.81216430664062,37.78669738769531,predictive,621,0.8489267286221845
0,0,8,8,92.81216430664062,37.78669738769531,standard_grid,698,0.9327556917935355
0,0,8,8,92.81216430664062,37.78669738769531,retrospective,588,0.9435080822588768
0,0,8,8,92.81216430664062,37.78669738769531,band,0,nan
0,0,8,8,92.81216430664062,37.78669738769531,standard_grid_matched_count,621,0.9313020197292539
0,0,8,8,92.81216430664062,37.78669738769531,random_matched_count,621,0.9365582613937289
1,0,8,8,40.67227554321289,18.13184928894043,predictive,621,0.9351585818197405
1,0,8,8,40.67227554321289,18.13184928894043,standard_grid,698,0.9699074993856617
1,0,8,8,40.67227554321289,18.13184928894043,retrospective,588,0.9678688677112931
1,0,8,8,40.67227554321289,18.13184928894043,band,0,nan
1,0,8,8,40.67227554321289,18.13184928894043,standard_grid_matched_count,621,0.9701549839338182
1,0,8,8,40.67227554321289,18.13184928894043,random_matched_count,621,0.9673844826815496
2,0,8,8,147.8331298828125,50.13178634643555,predictive,621,0.6585403264063139
2,0,8,8,147.8331298828125,50.13178634643555,standard_grid,698,0.8705547243770042
2,0,8,8,147.8331298828125,50.13178634643555,retrospective,588,0.7077736391054483
2,0,8,8,147.8331298828125,50.13178634643555,band,0,nan
2,0,8,8,147.8331298828125,50.13178634643555,standard_grid_matched_count,621,0.8726453997292237
2,0,8,8,147.8331298828125,50.13178634643555,random_matched_count,621,0.8216578037238678
3,0,8,8,98.56747436523438,39.54517364501953,predictive,621,0.8166935852717143
3,0,8,8,98.56747436523438,39.54517364501953,standard_grid,698,0.9203761317322664
3,0,8,8,98.56747436523438,39.54517364501953,retrospective,588,0.934374690805911
3,0,8,8,98.56747436523438,39.54517364501953,band,0,nan
3,0,8,8,98.56747436523438,39.54517364501953,standard_grid_matched_count,621,0.9184978495606477
3,0,8,8,98.56747436523438,39.54517364501953,random_matched_count,621,0.931291401196751
4,0,8,8,30.769065856933594,13.841525077819824,predictive,621,0.9753341252505768
4,0,8,8,30.769065856933594,13.841525077819824,standard_grid,698,0.9898067529167897
4,0,8,8,30.769065856933594,13.841525077819824,retrospective,588,0.9822818238170515
4,0,8,8,30.769065856933594,13.841525077819824,band,0,nan
4,0,8,8,30.769065856933594,13.841525077819824,standard_grid_matched_count,621,0.990016319686397
4,0,8,8,30.769065856933594,13.841525077819824,random_matched_count,621,0.9879481503342884
5,0,8,8,122.71790313720703,45.78990173339844,predictive,621,0.7933415417759477
5,0,8,8,122.71790313720703,45.78990173339844,standard_grid,698,0.9088564393197259
5,0,8,8,122.71790313720703,45.78990173339844,retrospective,588,0.7966586444362291
5,0,8,8,122.71790313720703,45.78990173339844,band,0,nan
5,0,8,8,122.71790313720703,45.78990173339844,standard_grid_matched_count,621,0.9082105565717555
5,0,8,8,122.71790313720703,45.78990173339844,random_matched_count,621,0.8871116572782185
6,0,8,8,147.3918914794922,50.07575607299805,predictive,621,0.7672832031962948
6,0,8,8,147.3918914794922,50.07575607299805,standard_grid,698,0.8797505728373559
6,0,8,8,147.3918914794922,50.07575607299805,retrospective,588,0.8074011013392404
6,0,8,8,147.3918914794922,50.07575607299805,band,0,nan
6,0,8,8,147.3918914794922,50.07575607299805,standard_grid_matched_count,621,0.8723888082959153
6,0,8,8,147.3918914794922,50.07575607299805,random_matched_count,621,0.8643706851126473
7,0,8,8,100.7844009399414,40.196163177490234,predictive,621,0.8316088160297648
7,0,8,8,100.7844009399414,40.196163177490234,standard_grid,698,0.9270866986773887
7,0,8,8,100.7844009399414,40.196163177490234,retrospective,588,0.9069668670908912
7,0,8,8,100.7844009399414,40.196163177490234,band,0,nan
7,0,8,8,100.7844009399414,40.196163177490234,standard_grid_matched_count,621,0.9216337340868526
7,0,8,8,100.7844009399414,40.196163177490234,random_matched_count,621,0.9260107986383741
8,0,8,8,68.3617935180664,29.31169891357422,predictive,621,0.8691298340028795
8,0,8,8,68.3617935180664,29.31169891357422,standard_grid,698,0.9432543646747514
8,0,8,8,68.3617935180664,29.31169891357422,retrospective,588,0.924062378276902
8,0,8,8,68.3617935180664,29.31169891357422,band,0,nan
8,0,8,8,68.3617935180664,29.31169891357422,standard_grid_matched_count,621,0.9430137096022619
8,0,8,8,68.3617935180664,29.31169891357422,random_matched_count,621,0.9408691095989161
9,0,8,8,52.50092697143555,23.076311111450195,predictive,621,0.9268461380412769
9,0,8,8,52.50092697143555,23.076311111450195,standard_grid,698,0.9712735858134505
9,0,8,8,52.50092697143555,23.076311111450195,retrospective,588,0.951720928624236
9,0,8,8,52.50092697143555,23.076311111450195,band,0,nan
9,0,8,8,52.50092697143555,23.076311111450195,standard_grid_matched_count,621,0.9718391053872147
9,0,8,8,52.50092697143555,23.076311111450195,random_matched_count,621,0.9636234286546008
10,0,8,8,110.70319366455078,42.92120361328125,predictive,621,0.8193831899106696
10,0,8,8,110.70319366455078,42.92120361328125,standard_grid,698,0.9277593437623461
10,0,8,8,110.70319366455078,42.92120361328125,retrospective,588,0.8698015782174644
10,0,8,8,110.70319366455078,42.92120361328125,band,0,nan
10,0,8,8,110.70319366455078,42.92120361328125,standard_grid_matched_count,621,0.9280701350206602
10,0,8,8,110.70319366455078,42.92120361328125,random_matched_count,621,0.9113487353311001
11,0,8,8,53.41288757324219,23.44797134399414,predictive,621,0.898094254054301
11,0,8,8,53.41288757324219,23.44797134399414,standard_grid,698,0.9613931787468408
11,0,8,8,53.41288757324219,23.44797134399414,retrospective,588,0.9446592234460582
11,0,8,8,53.41288757324219,23.44797134399414,band,0,nan
11,0,8,8,53.41288757324219,23.44797134399414,standard_grid_matched_count,621,0.9636714091211362
11,0,8,8,53.41288757324219,23.44797134399414,random_matched_count,621,0.9581832604725535
12,0,8,8,99.32254791259766,39.76857376098633,predictive,621,0.8187494830891177
12,0,8,8,99.32254791259766,39.76857376098633,standard_grid,698,0.9335782364233182
12,0,8,8,99.32254791259766,39.76857376098633,retrospective,588,0.8729230307992318
12,0,8,8,99.32254791259766,39.76857376098633,band,0,nan
12,0,8,8,99.32254791259766,39.76857376098633,standard_grid_matched_count,621,0.9342755013050695
12,0,8,8,99.32254791259766,39.76857376098633,random_matched_count,621,0.9114439531470886
13,0,8,8,102.2686996459961,40.62363052368164,predictive,621,0.7077327146752469
13,0,8,8,102.2686996459961,40.62363052368164,standard_grid,698,0.8831713668137561
13,0,8,8,102.2686996459961,40.62363052368164,retrospective,588,0.7252662351257896
13,0,8,8,102.2686996459961,40.62363052368164,band,0,nan
13,0,8,8,102.2686996459961,40.62363052368164,standard_grid_matched_count,621,0.8825484527030034
13,0,8,8,102.2686996459961,40.62363052368164,random_matched_count,621,0.8458565615593775
14,0,8,8,145.4907684326172,49.82587814331055,predictive,621,0.7574973971874078
14,0,8,8,145.4907684326172,49.82587814331055,standard_grid,698,0.8981733598767878
14,0,8,8,145.4907684326172,49.82587814331055,retrospective,588,0.8861087430358219
14,0,8,8,145.4907684326172,49.82587814331055,band,0,nan
14,0,8,8,145.4907684326172,49.82587814331055,standard_grid_matched_count,621,0.8930905053193487
14,0,8,8,145.4907684326172,49.82587814331055,random_matched_count,621,0.8970393770755258
15,0,8,8,38.67183303833008,17.27509307861328,predictive,621,0.9601281270471492
15,0,8,8,38.67183303833008,17.27509307861328,standard_grid,698,0.9809002657309688
15,0,8,8,38.67183303833008,17.27509307861328,retrospective,588,0.9745428478427113
15,0,8,8,38.67183303833008,17.27509307861328,band,0,nan
15,0,8,8,38.67183303833008,17.27509307861328,standard_grid_matched_count,621,0.9803174072710888
15,0,8,8,38.67183303833008,17.27509307861328,random_matched_count,621,0.9787269406730305
16,0,8,8,89.99674224853516,36.891475677490234,predictive,621,0.846182989483014
16,0,8,8,89.99674224853516,36.891475677490234,standard_grid,698,0.9416262433416376
16,0,8,8,89.99674224853516,36.891475677490234,retrospective,588,0.8998968186941064
16,0,8,8,89.99674224853516,36.891475677490234,band,0,nan
16,0,8,8,89.99674224853516,36.891475677490234,standard_grid_matched_count,621,0.9448478137804948
16,0,8,8,89.99674224853516,36.891475677490234,random_matched_count,621,0.9354705436005732
17,0,8,8,119.29169464111328,45.021827697753906,predictive,621,0.7589988157231877
17,0,8,8,119.29169464111328,45.021827697753906,standard_grid,698,0.9140667792228033
17,0,8,8,119.29169464111328,45.021827697753906,retrospective,588,0.8343969523101813
17,0,8,8,119.29169464111328,45.021827697753906,band,0,nan
17,0,8,8,119.29169464111328,45.021827697753906,standard_grid_matched_count,621,0.9165944914577528
17,0,8,8,119.29169464111328,45.021827697753906,random_matched_count,621,0.8878785807214422
18,0,8,8,51.267208099365234,22.571197509765625,predictive,621,0.9245361160694109
18,0,8,8,51.267208099365234,22.571197509765625,standard_grid,698,0.9699113351584315
18,0,8,8,51.267208099365234,22.571197509765625,retrospective,588,0.9474911208540585
18,0,8,8,51.267208099365234,22.571197509765625,band,0,nan
18,0,8,8,51.267208099365234,22.571197509765625,standard_grid_matched_count,621,0.9692203492526502
18,0,8,8,51.267208099365234,22.571197509765625,random_matched_count,621,0.9623390988698819
19,0,8,8,76.56800842285156,32.324867248535156,predictive,621,0.8879999419910368
19,0,8,8,76.56800842285156,32.324867248535156,standard_grid,698,0.9599931126963797
19,0,8,8,76.56800842285156,32.324867248535156,retrospective,588,0.9010691980501673
19,0,8,8,76.56800842285156,32.324867248535156,band,0,nan
19,0,8,8,76.56800842285156,32.324867248535156,standard_grid_matched_count,621,0.9603211151537284
19,0,8,8,76.56800842285156,32.324867248535156,random_matched_count,621,0.9477699216415424
20,0,8,8,37.54745864868164,16.791213989257812,predictive,621,0.9548342587954536
20,0,8,8,37.54745864868164,16.791213989257812,standard_grid,698,0.9780218041021648
20,0,8,8,37.54745864868164,16.791213989257812,retrospective,588,0.9790687567266977
20,0,8,8,37.54745864868164,16.791213989257812,band,0,nan
20,0,8,8,37.54745864868164,16.791213989257812,standard_grid_matched_count,621,0.9786312955826847
20,0,8,8,37.54745864868164,16.791213989257812,random_matched_count,621,0.977607886248012
21,0,8,8,117.10570526123047,44.51069641113281,predictive,621,0.7856763033052625
21,0,8,8,117.10570526123047,44.51069641113281,standard_grid,698,0.9089542288462688
21,0,8,8,117.10570526123047,44.51069641113281,retrospective,588,0.9185474712506703
21,0,8,8,117.10570526123047,44.51069641113281,band,0,nan
21,0,8,8,117.10570526123047,44.51069641113281,standard_grid_matched_count,621,0.9073470372864239
21,0,8,8,117.10570526123047,44.51069641113281,random_matched_count,621,0.9070110281341476
22,0,8,8,40.53214645385742,18.07201385498047,predictive,621,0.959124502865272
22,0,8,8,40.53214645385742,18.07201385498047,standard_grid,698,0.9759972848033012
22,0,8,8,40.53214645385742,18.07201385498047,retrospective,588,0.9743188583112099
22,0,8,8,40.53214645385742,18.07201385498047,band,0,nan
22,0,8,8,40.53214645385742,18.07201385498047,standard_grid_matched_count,621,0.9755222755479478
22,0,8,8,40.53214645385742,18.07201385498047,random_matched_count,621,0.9747009379224082
23,0,8,8,77.41100311279297,32.625267028808594,predictive,621,0.8724468942590349
23,0,8,8,77.41100311279297,32.625267028808594,standard_grid,698,0.9568186582412647
23,0,8,8,77.41100311279297,32.625267028808594,retrospective,588,0.9276009575073811
23,0,8,8,77.41100311279297,32.625267028808594,band,0,nan
23,0,8,8,77.41100311279297,32.625267028808594,standard_grid_matched_count,621,0.9604165103923631
23,0,8,8,77.41100311279297,32.625267028808594,random_matched_count,621,0.9488452474751616
24,0,8,8,134.8227081298828,48.17146301269531,predictive,621,0.7658130544402262
24,0,8,8,134.8227081298828,48.17146301269531,standard_grid,698,0.9029931690319707
24,0,8,8,134.8227081298828,48.17146301269531,retrospective,588,0.8198536208168672
24,0,8,8,134.8227081298828,48.17146301269531,band,0,nan
24,0,8,8,134.8227081298828,48.17146301269531,standard_grid_matched_count,621,0.9083711313863821
24,0,8,8,134.8227081298828,48.17146301269531,random_matched_count,621,0.8779344902165374
25,0,8,8,86.67604064941406,35.80701446533203,predictive,621,0.8580420167149602
25,0,8,8,86.67604064941406,35.80701446533203,standard_grid,698,0.9382551185467853
25,0,8,8,86.67604064941406,35.80701446533203,retrospective,588,0.9289399275625358
25,0,8,8,86.67604064941406,35.80701446533203,band,0,nan
25,0,8,8,86.67604064941406,35.80701446533203,standard_grid_matched_count,621,0.9328920331317498
25,0,8,8,86.67604064941406,35.80701446533203,random_matched_count,621,0.9398123602800125
26,0,8,8,139.51463317871094,48.951419830322266,predictive,621,0.7770394071826376
26,0,8,8,139.51463317871094,48.951419830322266,standard_grid,698,0.8849441049755844
