pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,14,8,92.81216430664062,51.12318420410156,predictive,74,0.6123765949357178
0,0,14,8,92.81216430664062,51.12318420410156,standard_grid,85,0.7472813768527723
0,0,14,8,92.81216430664062,51.12318420410156,retrospective,92,0.7330359966330549
0,0,14,8,92.81216430664062,51.12318420410156,band,0,nan
0,0,14,8,92.81216430664062,51.12318420410156,standard_grid_matched_count,74,0.7543255002150587
0,0,14,8,92.81216430664062,51.12318420410156,random_matched_count,74,0.6753128242574883
1,0,14,8,40.67227554321289,24.531326293945312,predictive,74,0.913197147796582
1,0,14,8,40.67227554321289,24.531326293945312,standard_grid,85,0.94693557740883
1,0,14,8,40.67227554321289,24.531326293945312,retrospective,92,0.9603804375082274
1,0,14,8,40.67227554321289,24.531326293945312,band,0,nan
1,0,14,8,40.67227554321289,24.531326293945312,standard_grid_matched_count,74,0.9474600179157989
1,0,14,8,40.67227554321289,24.531326293945312,random_matched_count,74,0.9333229037276517
2,0,14,8,147.8331298828125,67.82536315917969,predictive,74,0.4784878336277063
2,0,14,8,147.8331298828125,67.82536315917969,standard_grid,85,0.5711664788754521
2,0,14,8,147.8331298828125,67.82536315917969,retrospective,92,0.6833445533054749
2,0,14,8,147.8331298828125,67.82536315917969,band,0,nan
2,0,14,8,147.8331298828125,67.82536315917969,standard_grid_matched_count,74,0.5508375814586535
2,0,14,8,147.8331298828125,67.82536315917969,random_matched_count,74,0.6105942779842958
3,0,14,8,98.56747436523438,53.502296447753906,predictive,74,0.9020895060041689
3,0,14,8,98.56747436523438,53.502296447753906,standard_grid,85,0.7510810171962493
3,0,14,8,98.56747436523438,53.502296447753906,retrospective,92,0.8075253546721235
3,0,14,8,98.56747436523438,53.502296447753906,band,0,nan
3,0,14,8,98.56747436523438,53.502296447753906,standard_grid_matched_count,74,0.7307754411554691
3,0,14,8,98.56747436523438,53.502296447753906,random_matched_count,74,0.8561001638840919
4,0,14,8,30.769065856933594,18.726768493652344,predictive,74,0.9496100149496498
4,0,14,8,30.769065856933594,18.726768493652344,standard_grid,85,0.9755631563291927
4,0,14,8,30.769065856933594,18.726768493652344,retrospective,92,0.9757336883799304
4,0,14,8,30.769065856933594,18.726768493652344,band,0,nan
4,0,14,8,30.769065856933594,18.726768493652344,standard_grid_matched_count,74,0.9762741213983932
4,0,14,8,30.769065856933594,18.726768493652344,random_matched_count,74,0.9549081818697763
5,0,14,8,122.71790313720703,61.951045989990234,predictive,74,0.5276910661432164
5,0,14,8,122.71790313720703,61.951045989990234,standard_grid,85,0.6306996814637783
5,0,14,8,122.71790313720703,61.951045989990234,retrospective,92,0.7231337187257219
5,0,14,8,122.71790313720703,61.951045989990234,band,0,nan
5,0,14,8,122.71790313720703,61.951045989990234,standard_grid_matched_count,74,0.4650678594856042
5,0,14,8,122.71790313720703,61.951045989990234,random_matched_count,74,0.5923360562009392
6,0,14,8,147.3918914794922,67.74955749511719,predictive,74,0.38156548802696916
6,0,14,8,147.3918914794922,67.74955749511719,standard_grid,85,0.641995143664395
