pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,18,8,92.81216430664062,48.28300857543945,predictive,93,0.7136628614490618
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid,102,0.7103887949886203
0,0,18,8,92.81216430664062,48.28300857543945,retrospective,84,0.7973083562255348
0,0,18,8,92.81216430664062,48.28300857543945,band,0,nan
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid_matched_count,93,0.6949290729857697
0,0,18,8,92.81216430664062,48.28300857543945,random_matched_count,93,0.8344968048162749
1,0,18,8,40.67227554321289,23.168472290039062,predictive,93,0.9050758262908077
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid,102,0.9456555157881156
1,0,18,8,40.67227554321289,23.168472290039062,retrospective,84,0.9483309949476676
1,0,18,8,40.67227554321289,23.168472290039062,band,0,nan
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid_matched_count,93,0.9451616454423009
1,0,18,8,40.67227554321289,23.168472290039062,random_matched_count,93,0.9593240844828133
2,0,18,8,147.8331298828125,64.05728149414062,predictive,93,0.5590882279070195
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid,102,0.493319182819036
2,0,18,8,147.8331298828125,64.05728149414062,retrospective,84,0.6940040359845653
2,0,18,8,147.8331298828125,64.05728149414062,band,0,nan
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid_matched_count,93,0.5650955042169595
2,0,18,8,147.8331298828125,64.05728149414062,random_matched_count,93,0.5663952739263474
3,0,18,8,98.56747436523438,50.52994918823242,predictive,93,0.7924395156048087
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid,102,0.5315770854455769
3,0,18,8,98.56747436523438,50.52994918823242,retrospective,84,0.8349175490741755
3,0,18,8,98.56747436523438,50.52994918823242,band,0,nan
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid_matched_count,93,0.5772540434244171
3,0,18,8,98.56747436523438,50.52994918823242,random_matched_count,93,0.8112009776043653
4,0,18,8,30.769065856933594,17.686389923095703,predictive,93,0.9664692282782481
4,0,18,8,30.769065856933594,17.686389923095703,standard_grid,102,0.9612121550637837
4,0,18,8,30.769065856933594,17.686389923095703,retrospective,84,0.9783653534242416
4,0,18,8,30.769065856933594,17.686389923095703,band,0,nan
4,0,18,8,30.769065856933594,17.686389923095703,standard_grid_matched_count,93,0.9638661459291177
4,0,18,8,30.769065856933594,17.686389923095703,random_matched_count,93,0.9756448149923079
5,0,18,8,122.71790313720703,58.50932693481445,predictive,93,0.4290040825257093
5,0,18,8,122.71790313720703,58.50932693481445,standard_grid,102,0.765968409282453
5,0,18,8,122.71790313720703,58.50932693481445,retrospective,84,0.758982288086821
5,0,18,8,122.71790313720703,58.50932693481445,band,0,nan
5,0,18,8,122.71790313720703,58.50932693481445,standard_grid_matched_count,93,0.7762259835453645
5,0,18,8,122.71790313720703,58.50932693481445,random_matched_count,93,0.6806146971194239
6,0,18,8,147.3918914794922,63.98569869995117,predictive,93,0.5408886067363365
6,0,18,8,147.3918914794922,63.98569869995117,standard_grid,102,0.582299266596123
6,0,18,8,147.3918914794922,63.98569869995117,retrospective,84,0.5728939978412362
6,0,18,8,147.3918914794922,63.98569869995117,band,0,nan
6,0,18,8,147.3918914794922,63.98569869995117,standard_grid_matched_count,93,0.574275240449031
6,0,18,8,147.3918914794922,63.98569869995117,random_matched_count,93,0.5324926774931703
7,0,18,8,100.7844009399414,51.36176300048828,predictive,93,0.5850503978145365
7,0,18,8,100.7844009399414,51.36176300048828,standard_grid,102,0.682889824294581
7,0,18,8,100.7844009399414,51.36176300048828,retrospective,84,0.7226193717737073
7,0,18,8,100.7844009399414,51.36176300048828,band,0,nan
7,0,18,8,100.7844009399414,51.36176300048828,standard_grid_matched_count,93,0.6742258787390542
7,0,18,8,100.7844009399414,51.36176300048828,random_matched_count,93,0.7475365804314256
8,0,18,8,68.3617935180664,37.45384216308594,predictive,93,0.878632950553762
8,0,18,8,68.3617935180664,37.45384216308594,standard_grid,102,0.7333052714886876
8,0,18,8,68.3617935180664,37.45384216308594,retrospective,84,0.9304495525987911
8,0,18,8,68.3617935180664,37.45384216308594,band,0,nan
8,0,18,8,68.3617935180664,37.45384216308594,standard_grid_matched_count,93,0.7417982944782823
8,0,18,8,68.3617935180664,37.45384216308594,random_matched_count,93,0.9051263024320185
9,0,18,8,52.50092697143555,29.48639678955078,predictive,93,0.7233282590204299
9,0,18,8,52.50092697143555,29.48639678955078,standard_grid,102,0.9499448320504151
9,0,18,8,52.50092697143555,29.48639678955078,retrospective,84,0.8435926849534653
9,0,18,8,52.50092697143555,29.48639678955078,band,0,nan
9,0,18,8,52.50092697143555,29.48639678955078,standard_grid_matched_count,93,0.9492892455647535
9,0,18,8,52.50092697143555,29.48639678955078,random_matched_count,93,0.9127527410457065
10,0,18,8,110.70319366455078,54.84375762939453,predictive,93,0.5259941510815734
10,0,18,8,110.70319366455078,54.84375762939453,standard_grid,102,0.8563133874591969
10,0,18,8,110.70319366455078,54.84375762939453,retrospective,84,0.6479052774463302
10,0,18,8,110.70319366455078,54.84375762939453,band,0,nan
10,0,18,8,110.70319366455078,54.84375762939453,standard_grid_matched_count,93,0.8446678760746048
10,0,18,8,110.70319366455078,54.84375762939453,random_matched_count,93,0.7416816634449188
11,0,18,8,53.41288757324219,29.961299896240234,predictive,93,0.8911429117846761
11,0,18,8,53.41288757324219,29.961299896240234,standard_grid,102,0.8431847536808935
11,0,18,8,53.41288757324219,29.961299896240234,retrospective,84,0.932104594257405
11,0,18,8,53.41288757324219,29.961299896240234,band,0,nan
11,0,18,8,53.41288757324219,29.961299896240234,standard_grid_matched_count,93,0.857710759202137
11,0,18,8,53.41288757324219,29.961299896240234,random_matched_count,93,0.9162589410218285
12,0,18,8,99.32254791259766,50.81540298461914,predictive,93,0.4839804422247418
12,0,18,8,99.32254791259766,50.81540298461914,standard_grid,102,0.7338840196207187
12,0,18,8,99.32254791259766,50.81540298461914,retrospective,84,0.7320467237262454
12,0,18,8,99.32254791259766,50.81540298461914,band,0,nan
12,0,18,8,99.32254791259766,50.81540298461914,standard_grid_matched_count,93,0.7385353973047101
12,0,18,8,99.32254791259766,50.81540298461914,random_matched_count,93,0.7278885154267275
13,0,18,8,102.2686996459961,51.90796661376953,predictive,93,0.6095193320996461
13,0,18,8,102.2686996459961,51.90796661376953,standard_grid,102,0.7200754092168637
13,0,18,8,102.2686996459961,51.90796661376953,retrospective,84,0.8105612296361763
13,0,18,8,102.2686996459961,51.90796661376953,band,0,nan
13,0,18,8,102.2686996459961,51.90796661376953,standard_grid_matched_count,93,0.7402583975501492
13,0,18,8,102.2686996459961,51.90796661376953,random_matched_count,93,0.6473238643939919
14,0,18,8,145.4907684326172,63.66640853881836,predictive,93,0.5886505031364079
14,0,18,8,145.4907684326172,63.66640853881836,standard_grid,102,0.6511676132642064
14,0,18,8,145.4907684326172,63.66640853881836,retrospective,84,0.697562602039998
14,0,18,8,145.4907684326172,63.66640853881836,band,0,nan
14,0,18,8,145.4907684326172,63.66640853881836,standard_grid_matched_count,93,0.6906354003260515
14,0,18,8,145.4907684326172,63.66640853881836,random_matched_count,93,0.7252205276827748
15,0,18,8,38.67183303833008,22.073732376098633,predictive,93,0.9322544432954528
15,0,18,8,38.67183303833008,22.073732376098633,standard_grid,102,0.9443668764563428
15,0,18,8,38.67183303833008,22.073732376098633,retrospective,84,0.9510704647818654
15,0,18,8,38.67183303833008,22.073732376098633,band,0,nan
15,0,18,8,38.67183303833008,22.073732376098633,standard_grid_matched_count,93,0.9467502326161504
15,0,18,8,38.67183303833008,22.073732376098633,random_matched_count,93,0.9480248755161071
16,0,18,8,89.99674224853516,47.13910675048828,predictive,93,0.630524262449129
16,0,18,8,89.99674224853516,47.13910675048828,standard_grid,102,0.6544802581591671
16,0,18,8,89.99674224853516,47.13910675048828,retrospective,84,0.8243370722114987
16,0,18,8,89.99674224853516,47.13910675048828,band,0,nan
16,0,18,8,89.99674224853516,47.13910675048828,standard_grid_matched_count,93,0.6640793884656875
16,0,18,8,89.99674224853516,47.13910675048828,random_matched_count,93,0.776880952298821
17,0,18,8,119.29169464111328,57.52789306640625,predictive,93,0.3993185367944082
17,0,18,8,119.29169464111328,57.52789306640625,standard_grid,102,0.7219100932300753
17,0,18,8,119.29169464111328,57.52789306640625,retrospective,84,0.6596050517977855
17,0,18,8,119.29169464111328,57.52789306640625,band,0,nan
17,0,18,8,119.29169464111328,57.52789306640625,standard_grid_matched_count,93,0.7149781627590852
17,0,18,8,119.29169464111328,57.52789306640625,random_matched_count,93,0.7276652068844297
18,0,18,8,51.267208099365234,28.84097671508789,predictive,93,0.916591765045276
18,0,18,8,51.267208099365234,28.84097671508789,standard_grid,102,0.9517428861012627
18,0,18,8,51.267208099365234,28.84097671508789,retrospective,84,0.9403130983865294
18,0,18,8,51.267208099365234,28.84097671508789,band,0,nan
18,0,18,8,51.267208099365234,28.84097671508789,standard_grid_matched_count,93,0.9462930799375775
18,0,18,8,51.267208099365234,28.84097671508789,random_matched_count,93,0.932081798910624
19,0,18,8,76.56800842285156,41.30399703979492,predictive,93,0.7103451419058173
19,0,18,8,76.56800842285156,41.30399703979492,standard_grid,102,0.8364380590950253
19,0,18,8,76.56800842285156,41.30399703979492,retrospective,84,0.8963990172295507
19,0,18,8,76.56800842285156,41.30399703979492,band,0,nan
19,0,18,8,76.56800842285156,41.30399703979492,standard_grid_matched_count,93,0.8516739299144174
19,0,18,8,76.56800842285156,41.30399703979492,random_matched_count,93,0.8256182856331937
20,0,18,8,37.54745864868164,21.455440521240234,predictive,93,0.9429890499598041
20,0,18,8,37.54745864868164,21.455440521240234,standard_grid,102,0.9618454253480475
20,0,18,8,37.54745864868164,21.455440521240234,retrospective,84,0.9670603801481602
20,0,18,8,37.54745864868164,21.455440521240234,band,0,nan
20,0,18,8,37.54745864868164,21.455440521240234,standard_grid_matched_count,93,0.9614630733533294
20,0,18,8,37.54745864868164,21.455440521240234,random_matched_count,93,0.9644640417719031
21,0,18,8,117.10570526123047,56.874786376953125,predictive,93,0.6535442442359212
21,0,18,8,117.10570526123047,56.874786376953125,standard_grid,102,0.6954734945469717
21,0,18,8,117.10570526123047,56.874786376953125,retrospective,84,0.7795796129584125
21,0,18,8,117.10570526123047,56.874786376953125,band,0,nan
21,0,18,8,117.10570526123047,56.874786376953125,standard_grid_matched_count,93,0.6837410863938279
21,0,18,8,117.10570526123047,56.874786376953125,random_matched_count,93,0.8398922350984165
22,0,18,8,40.53214645385742,23.092016220092773,predictive,93,0.9503196077401183
22,0,18,8,40.53214645385742,23.092016220092773,standard_grid,102,0.9479612894082274
22,0,18,8,40.53214645385742,23.092016220092773,retrospective,84,0.9451518208703762
22,0,18,8,40.53214645385742,23.092016220092773,band,0,nan
