pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
17,0,16,8,119.29169464111328,64.71887969970703,standard_grid_matched_count,615,0.47735787800319524
17,0,16,8,119.29169464111328,64.71887969970703,random_matched_count,615,0.6475511758045261
18,0,16,8,51.267208099365234,32.44609832763672,predictive,615,0.8390699280517879
18,0,16,8,51.267208099365234,32.44609832763672,standard_grid,783,0.8771721544566871
18,0,16,8,51.267208099365234,32.44609832763672,retrospective,746,0.8977400185148097
18,0,16,8,51.267208099365234,32.44609832763672,band,0,nan
18,0,16,8,51.267208099365234,32.44609832763672,standard_grid_matched_count,615,0.8734920714643989
18,0,16,8,51.267208099365234,32.44609832763672,random_matched_count,615,0.8960788579457576
19,0,16,8,76.56800842285156,46.46699523925781,predictive,615,0.5750264254570708
19,0,16,8,76.56800842285156,46.46699523925781,standard_grid,783,0.6602641487708516
19,0,16,8,76.56800842285156,46.46699523925781,retrospective,746,0.7583204732851758
19,0,16,8,76.56800842285156,46.46699523925781,band,0,nan
19,0,16,8,76.56800842285156,46.46699523925781,standard_grid_matched_count,615,0.6826336018664132
19,0,16,8,76.56800842285156,46.46699523925781,random_matched_count,615,0.7608577216111103
20,0,16,8,37.54745864868164,24.137371063232422,predictive,615,0.9263583139687781
20,0,16,8,37.54745864868164,24.137371063232422,standard_grid,783,0.9614807480511374
20,0,16,8,37.54745864868164,24.137371063232422,retrospective,746,0.976908717881471
20,0,16,8,37.54745864868164,24.137371063232422,band,0,nan
20,0,16,8,37.54745864868164,24.137371063232422,standard_grid_matched_count,615,0.9584115722349671
20,0,16,8,37.54745864868164,24.137371063232422,random_matched_count,615,0.9727499081176483
21,0,16,8,117.10570526123047,63.98413848876953,predictive,615,0.5215400064397276
21,0,16,8,117.10570526123047,63.98413848876953,standard_grid,783,0.568537683052339
21,0,16,8,117.10570526123047,63.98413848876953,retrospective,746,0.754588357595299
21,0,16,8,117.10570526123047,63.98413848876953,band,0,nan
21,0,16,8,117.10570526123047,63.98413848876953,standard_grid_matched_count,615,0.5626170758801169
21,0,16,8,117.10570526123047,63.98413848876953,random_matched_count,615,0.6931830338144452
22,0,16,8,40.53214645385742,25.978517532348633,predictive,615,0.9514654022221102
22,0,16,8,40.53214645385742,25.978517532348633,standard_grid,783,0.9545700616846373
22,0,16,8,40.53214645385742,25.978517532348633,retrospective,746,0.9661868949083652
22,0,16,8,40.53214645385742,25.978517532348633,band,0,nan
22,0,16,8,40.53214645385742,25.978517532348633,standard_grid_matched_count,615,0.9520393100327138
22,0,16,8,40.53214645385742,25.978517532348633,random_matched_count,615,0.9559138124702843
23,0,16,8,77.41100311279297,46.89881896972656,predictive,615,0.6455524398134272
23,0,16,8,77.41100311279297,46.89881896972656,standard_grid,783,0.7722440920534079
23,0,16,8,77.41100311279297,46.89881896972656,retrospective,746,0.8478462941350535
23,0,16,8,77.41100311279297,46.89881896972656,band,0,nan
23,0,16,8,77.41100311279297,46.89881896972656,standard_grid_matched_count,615,0.7739157453317428
23,0,16,8,77.41100311279297,46.89881896972656,random_matched_count,615,0.8360351040207601
24,0,16,8,134.8227081298828,69.24647521972656,predictive,615,0.17326667335549403
24,0,16,8,134.8227081298828,69.24647521972656,standard_grid,783,0.46762197504921516
24,0,16,8,134.8227081298828,69.24647521972656,retrospective,746,0.6284013843657605
24,0,16,8,134.8227081298828,69.24647521972656,band,0,nan
24,0,16,8,134.8227081298828,69.24647521972656,standard_grid_matched_count,615,0.45621394402186044
24,0,16,8,134.8227081298828,69.24647521972656,random_matched_count,615,0.6441671697058379
25,0,16,8,86.67604064941406,51.47258758544922,predictive,615,0.5507458905916185
25,0,16,8,86.67604064941406,51.47258758544922,standard_grid,783,0.5874055038580394
25,0,16,8,86.67604064941406,51.47258758544922,retrospective,746,0.7402663114508516
25,0,16,8,86.67604064941406,51.47258758544922,band,0,nan
25,0,16,8,86.67604064941406,51.47258758544922,standard_grid_matched_count,615,0.5548383162862378
25,0,16,8,86.67604064941406,51.47258758544922,random_matched_count,615,0.698524895562399
26,0,16,8,139.51463317871094,70.36766052246094,predictive,615,0.29610725188627796
26,0,16,8,139.51463317871094,70.36766052246094,standard_grid,783,0.37945338125725203
26,0,16,8,139.51463317871094,70.36766052246094,retrospective,746,0.556962208862931
26,0,16,8,139.51463317871094,70.36766052246094,band,0,nan
26,0,16,8,139.51463317871094,70.36766052246094,standard_grid_matched_count,615,0.3981238935665557
26,0,16,8,139.51463317871094,70.36766052246094,random_matched_count,615,0.5183386822915608
27,0,16,8,121.9100570678711,65.56792449951172,predictive,615,0.3890159053008831
27,0,16,8,121.9100570678711,65.56792449951172,standard_grid,783,0.43906770759645036
27,0,16,8,121.9100570678711,65.56792449951172,retrospective,746,0.6177465010401715
27,0,16,8,121.9100570678711,65.56792449951172,band,0,nan
27,0,16,8,121.9100570678711,65.56792449951172,standard_grid_matched_count,615,0.3485710466439616
27,0,16,8,121.9100570678711,65.56792449951172,random_matched_count,615,0.5690683456480092
28,0,16,8,139.83888244628906,70.44081115722656,predictive,615,0.1712698253698933
28,0,16,8,139.83888244628906,70.44081115722656,standard_grid,783,0.44213850885166844
28,0,16,8,139.83888244628906,70.44081115722656,retrospective,746,0.6455629861195796
28,0,16,8,139.83888244628906,70.44081115722656,band,0,nan
28,0,16,8,139.83888244628906,70.44081115722656,standard_grid_matched_count,615,0.4307930969404543
28,0,16,8,139.83888244628906,70.44081115722656,random_matched_count,615,0.6236112942260904
29,0,16,8,45.288360595703125,28.87553596496582,predictive,615,0.8328700621484851
29,0,16,8,45.288360595703125,28.87553596496582,standard_grid,783,0.8378442327462814
29,0,16,8,45.288360595703125,28.87553596496582,retrospective,746,0.9048034720775047
29,0,16,8,45.288360595703125,28.87553596496582,band,0,nan
29,0,16,8,45.288360595703125,28.87553596496582,standard_grid_matched_count,615,0.8347651104795926
29,0,16,8,45.288360595703125,28.87553596496582,random_matched_count,615,0.8867563243205252
30,0,16,8,38.82754898071289,24.929092407226562,predictive,615,0.8732165651039329
30,0,16,8,38.82754898071289,24.929092407226562,standard_grid,783,0.9182694986399522
30,0,16,8,38.82754898071289,24.929092407226562,retrospective,746,0.9537672605163487
30,0,16,8,38.82754898071289,24.929092407226562,band,0,nan
30,0,16,8,38.82754898071289,24.929092407226562,standard_grid_matched_count,615,0.9113042013622381
30,0,16,8,38.82754898071289,24.929092407226562,random_matched_count,615,0.949276424842172
31,0,16,8,38.439151763916016,24.689193725585938,predictive,615,0.8758768809528092
31,0,16,8,38.439151763916016,24.689193725585938,standard_grid,783,0.8987000045463883
31,0,16,8,38.439151763916016,24.689193725585938,retrospective,746,0.9339960652258003
31,0,16,8,38.439151763916016,24.689193725585938,band,0,nan
31,0,16,8,38.439151763916016,24.689193725585938,standard_grid_matched_count,615,0.8986640031553648
31,0,16,8,38.439151763916016,24.689193725585938,random_matched_count,615,0.9265923057047623
32,0,16,8,134.26251220703125,69.10482025146484,predictive,615,0.34757262369043684
32,0,16,8,134.26251220703125,69.10482025146484,standard_grid,783,0.5006111526252942
32,0,16,8,134.26251220703125,69.10482025146484,retrospective,746,0.6135104630372816
32,0,16,8,134.26251220703125,69.10482025146484,band,0,nan
32,0,16,8,134.26251220703125,69.10482025146484,standard_grid_matched_count,615,0.49187289790111044
32,0,16,8,134.26251220703125,69.10482025146484,random_matched_count,615,0.6152563091280213
33,0,16,8,106.08839416503906,59.932464599609375,predictive,615,0.2876820072434302
33,0,16,8,106.08839416503906,59.932464599609375,standard_grid,783,0.5770898729695195
33,0,16,8,106.08839416503906,59.932464599609375,retrospective,746,0.7133388558838025
33,0,16,8,106.08839416503906,59.932464599609375,band,0,nan
33,0,16,8,106.08839416503906,59.932464599609375,standard_grid_matched_count,615,0.579147228213221
33,0,16,8,106.08839416503906,59.932464599609375,random_matched_count,615,0.6723525316423052
34,0,16,8,89.5886001586914,52.84226989746094,predictive,615,0.5375905930375464
34,0,16,8,89.5886001586914,52.84226989746094,standard_grid,783,0.7147697380087734
34,0,16,8,89.5886001586914,52.84226989746094,retrospective,746,0.8409437326601626
34,0,16,8,89.5886001586914,52.84226989746094,band,0,nan
34,0,16,8,89.5886001586914,52.84226989746094,standard_grid_matched_count,615,0.6723939491118399
34,0,16,8,89.5886001586914,52.84226989746094,random_matched_count,615,0.7983338769277111
35,0,16,8,49.62520980834961,31.47388458251953,predictive,615,0.8919936176560285
35,0,16,8,49.62520980834961,31.47388458251953,standard_grid,783,0.8945459735797795
35,0,16,8,49.62520980834961,31.47388458251953,retrospective,746,0.9224071393721057
35,0,16,8,49.62520980834961,31.47388458251953,band,0,nan
35,0,16,8,49.62520980834961,31.47388458251953,standard_grid_matched_count,615,0.890400123249778
35,0,16,8,49.62520980834961,31.47388458251953,random_matched_count,615,0.8993594977799354
36,0,16,8,110.84801483154297,61.75307083129883,predictive,615,0.5216471391668459
36,0,16,8,110.84801483154297,61.75307083129883,standard_grid,783,0.697675004274583
36,0,16,8,110.84801483154297,61.75307083129883,retrospective,746,0.7490223280810211
36,0,16,8,110.84801483154297,61.75307083129883,band,0,nan
36,0,16,8,110.84801483154297,61.75307083129883,standard_grid_matched_count,615,0.6779792471791019
36,0,16,8,110.84801483154297,61.75307083129883,random_matched_count,615,0.7321242949640708
37,0,16,8,68.1620864868164,42.02737045288086,predictive,615,0.7381717177617418
37,0,16,8,68.1620864868164,42.02737045288086,standard_grid,783,0.8485130791761503
37,0,16,8,68.1620864868164,42.02737045288086,retrospective,746,0.9267716761425207
37,0,16,8,68.1620864868164,42.02737045288086,band,0,nan
37,0,16,8,68.1620864868164,42.02737045288086,standard_grid_matched_count,615,0.833425529802105
37,0,16,8,68.1620864868164,42.02737045288086,random_matched_count,615,0.8918563249945135
38,0,16,8,115.30558013916016,63.361595153808594,predictive,615,0.613566211567635
38,0,16,8,115.30558013916016,63.361595153808594,standard_grid,783,0.7017159257170416
38,0,16,8,115.30558013916016,63.361595153808594,retrospective,746,0.7506086326305813
38,0,16,8,115.30558013916016,63.361595153808594,band,0,nan
38,0,16,8,115.30558013916016,63.361595153808594,standard_grid_matched_count,615,0.6792211513424219
38,0,16,8,115.30558013916016,63.361595153808594,random_matched_count,615,0.7358331475876662
39,0,16,8,85.24263763427734,50.786231994628906,predictive,615,0.6770477651759371
39,0,16,8,85.24263763427734,50.786231994628906,standard_grid,783,0.6150974871927631
39,0,16,8,85.24263763427734,50.786231994628906,retrospective,746,0.822220462825894
39,0,16,8,85.24263763427734,50.786231994628906,band,0,nan
39,0,16,8,85.24263763427734,50.786231994628906,standard_grid_matched_count,615,0.6194744196448543
39,0,16,8,85.24263763427734,50.786231994628906,random_matched_count,615,0.735797995358846
40,0,16,8,90.8963851928711,53.44622802734375,predictive,615,0.4969473003787067
40,0,16,8,90.8963851928711,53.44622802734375,standard_grid,783,0.5932666895618919
40,0,16,8,90.8963851928711,53.44622802734375,retrospective,746,0.7014276029171592
40,0,16,8,90.8963851928711,53.44622802734375,band,0,nan
40,0,16,8,90.8963851928711,53.44622802734375,standard_grid_matched_count,615,0.6194890090116453
40,0,16,8,90.8963851928711,53.44622802734375,random_matched_count,615,0.7064108995100594
41,0,16,8,124.7598876953125,66.4531021118164,predictive,615,0.30126442971322337
41,0,16,8,124.7598876953125,66.4531021118164,standard_grid,783,0.5523236191690886
41,0,16,8,124.7598876953125,66.4531021118164,retrospective,746,0.6610290433560124
41,0,16,8,124.7598876953125,66.4531021118164,band,0,nan
41,0,16,8,124.7598876953125,66.4531021118164,standard_grid_matched_count,615,0.5347599230826771
41,0,16,8,124.7598876953125,66.4531021118164,random_matched_count,615,0.6693808224924634
42,0,16,8,41.12945556640625,26.34490203857422,predictive,615,0.8288234811127417
42,0,16,8,41.12945556640625,26.34490203857422,standard_grid,783,0.8721338612775089
42,0,16,8,41.12945556640625,26.34490203857422,retrospective,746,0.914891158711433
42,0,16,8,41.12945556640625,26.34490203857422,band,0,nan
42,0,16,8,41.12945556640625,26.34490203857422,standard_grid_matched_count,615,0.8808722908941696
42,0,16,8,41.12945556640625,26.34490203857422,random_matched_count,615,0.9051067734592042
43,0,16,8,99.45101928710938,57.221717834472656,predictive,615,0.572921230827973
43,0,16,8,99.45101928710938,57.221717834472656,standard_grid,783,0.674969666708113
43,0,16,8,99.45101928710938,57.221717834472656,retrospective,746,0.8050581792123352
43,0,16,8,99.45101928710938,57.221717834472656,band,0,nan
43,0,16,8,99.45101928710938,57.221717834472656,standard_grid_matched_count,615,0.6927996653863265
43,0,16,8,99.45101928710938,57.221717834472656,random_matched_count,615,0.7516466511651779
44,0,16,8,53.66819381713867,33.855648040771484,predictive,615,0.7664718048221241
44,0,16,8,53.66819381713867,33.855648040771484,standard_grid,783,0.8567815980575266
44,0,16,8,53.66819381713867,33.855648040771484,retrospective,746,0.8780097772673021
44,0,16,8,53.66819381713867,33.855648040771484,band,0,nan
44,0,16,8,53.66819381713867,33.855648040771484,standard_grid_matched_count,615,0.8535563140311203
44,0,16,8,53.66819381713867,33.855648040771484,random_matched_count,615,0.8829062580090957
45,0,16,8,126.97640991210938,67.1131820678711,predictive,615,0.42111815813125414
45,0,16,8,126.97640991210938,67.1131820678711,standard_grid,783,0.5713097263717252
45,0,16,8,126.97640991210938,67.1131820678711,retrospective,746,0.7030329655590501
45,0,16,8,126.97640991210938,67.1131820678711,band,0,nan
45,0,16,8,126.97640991210938,67.1131820678711,standard_grid_matched_count,615,0.6021342091516578
45,0,16,8,126.97640991210938,67.1131820678711,random_matched_count,615,0.6554524414440921
46,0,16,8,88.6615219116211,52.40995407104492,predictive,615,0.666709117456691
46,0,16,8,88.6615219116211,52.40995407104492,standard_grid,783,0.7015337660052489
46,0,16,8,88.6615219116211,52.40995407104492,retrospective,746,0.7786600693436081
46,0,16,8,88.6615219116211,52.40995407104492,band,0,nan
46,0,16,8,88.6615219116211,52.40995407104492,standard_grid_matched_count,615,0.6742194828605619
46,0,16,8,88.6615219116211,52.40995407104492,random_matched_count,615,0.7502337189773198
47,0,16,8,148.6434326171875,72.20956420898438,predictive,615,0.5217965993943544
47,0,16,8,148.6434326171875,72.20956420898438,standard_grid,783,0.5742603051375291
47,0,16,8,148.6434326171875,72.20956420898438,retrospective,746,0.7503805982760368
47,0,16,8,148.6434326171875,72.20956420898438,band,0,nan
47,0,16,8,148.6434326171875,72.20956420898438,standard_grid_matched_count,615,0.547156588189238
47,0,16,8,148.6434326171875,72.20956420898438,random_matched_count,615,0.661375650638239
48,0,16,8,51.95319747924805,32.85029983520508,predictive,615,0.7348316030213341
48,0,16,8,51.95319747924805,32.85029983520508,standard_grid,783,0.8113282678779559
48,0,16,8,51.95319747924805,32.85029983520508,retrospective,746,0.8572405195123625
48,0,16,8,51.95319747924805,32.85029983520508,band,0,nan
48,0,16,8,51.95319747924805,32.85029983520508,standard_grid_matched_count,615,0.7879914224959605
48,0,16,8,51.95319747924805,32.85029983520508,random_matched_count,615,0.8510159706184062
49,0,16,8,145.5623016357422,71.6385726928711,predictive,615,0.3440012010224273
49,0,16,8,145.5623016357422,71.6385726928711,standard_grid,783,0.5214655186097479
49,0,16,8,145.5623016357422,71.6385726928711,retrospective,746,0.5610913975621673
49,0,16,8,145.5623016357422,71.6385726928711,band,0,nan
49,0,16,8,145.5623016357422,71.6385726928711,standard_grid_matched_count,615,0.504954718687314
49,0,16,8,145.5623016357422,71.6385726928711,random_matched_count,615,0.5740360165242888
50,0,16,8,126.11004638671875,66.858154296875,predictive,615,0.36372182684364296
50,0,16,8,126.11004638671875,66.858154296875,standard_grid,783,0.4882033896953779
50,0,16,8,126.11004638671875,66.858154296875,retrospective,746,0.5709854597454165
50,0,16,8,126.11004638671875,66.858154296875,band,0,nan
50,0,16,8,126.11004638671875,66.858154296875,standard_grid_matched_count,615,0.4706297032529553
50,0,16,8,126.11004638671875,66.858154296875,random_matched_count,615,0.5576467645876003
51,0,16,8,87.75125885009766,51.982147216796875,predictive,615,0.6515895140099236
51,0,16,8,87.75125885009766,51.982147216796875,standard_grid,783,0.7629128978667935
51,0,16,8,87.75125885009766,51.982147216796875,retrospective,746,0.8287231330388446
51,0,16,8,87.75125885009766,51.982147216796875,band,0,nan
51,0,16,8,87.75125885009766,51.982147216796875,standard_grid_matched_count,615,0.7737088132505004
51,0,16,8,87.75125885009766,51.982147216796875,random_matched_count,615,0.8092176403233966
52,0,16,8,127.62408447265625,67.30133819580078,predictive,615,0.475594852244378
52,0,16,8,127.62408447265625,67.30133819580078,standard_grid,783,0.5736770797733437
52,0,16,8,127.62408447265625,67.30133819580078,retrospective,746,0.7299033470871024
52,0,16,8,127.62408447265625,67.30133819580078,band,0,nan
52,0,16,8,127.62408447265625,67.30133819580078,standard_grid_matched_count,615,0.5218882564855903
52,0,16,8,127.62408447265625,67.30133819580078,random_matched_count,615,0.6842522113358529
53,0,16,8,102.34186553955078,58.42649841308594,predictive,615,0.5131512348418262
53,0,16,8,102.34186553955078,58.42649841308594,standard_grid,783,0.7087841189215496
53,0,16,8,102.34186553955078,58.42649841308594,retrospective,746,0.8613722713211652
53,0,16,8,102.34186553955078,58.42649841308594,band,0,nan
53,0,16,8,102.34186553955078,58.42649841308594,standard_grid_matched_count,615,0.7016724659724131
53,0,16,8,102.34186553955078,58.42649841308594,random_matched_count,615,0.8018961097039913
54,0,16,8,108.6145248413086,60.91181182861328,predictive,615,0.6113196404745542
54,0,16,8,108.6145248413086,60.91181182861328,standard_grid,783,0.7121772268906484
54,0,16,8,108.6145248413086,60.91181182861328,retrospective,746,0.8018257144524639
54,0,16,8,108.6145248413086,60.91181182861328,band,0,nan
54,0,16,8,108.6145248413086,60.91181182861328,standard_grid_matched_count,615,0.674851985750941
54,0,16,8,108.6145248413086,60.91181182861328,random_matched_count,615,0.7550237936514121
55,0,16,8,139.6428985595703,70.39665985107422,predictive,615,0.34564276740100464
55,0,16,8,139.6428985595703,70.39665985107422,standard_grid,783,0.4702525022777987
55,0,16,8,139.6428985595703,70.39665985107422,retrospective,746,0.631997747829991
55,0,16,8,139.6428985595703,70.39665985107422,band,0,nan
55,0,16,8,139.6428985595703,70.39665985107422,standard_grid_matched_count,615,0.4112015443611184
55,0,16,8,139.6428985595703,70.39665985107422,random_matched_count,615,0.5886092397725581
56,0,16,8,37.83245086669922,24.31389617919922,predictive,615,0.81022266356337
56,0,16,8,37.83245086669922,24.31389617919922,standard_grid,783,0.8777301741454546
56,0,16,8,37.83245086669922,24.31389617919922,retrospective,746,0.88444135237982
56,0,16,8,37.83245086669922,24.31389617919922,band,0,nan
56,0,16,8,37.83245086669922,24.31389617919922,standard_grid_matched_count,615,0.8718656080883027
56,0,16,8,37.83245086669922,24.31389617919922,random_matched_count,615,0.9056333171834057
57,0,16,8,130.19857788085938,68.02791595458984,predictive,615,0.36994655168530705
57,0,16,8,130.19857788085938,68.02791595458984,standard_grid,783,0.486702837661709
57,0,16,8,130.19857788085938,68.02791595458984,retrospective,746,0.7394302260574458
57,0,16,8,130.19857788085938,68.02791595458984,band,0,nan
57,0,16,8,130.19857788085938,68.02791595458984,standard_grid_matched_count,615,0.5017873659714155
57,0,16,8,130.19857788085938,68.02791595458984,random_matched_count,615,0.6557126389374541
58,0,16,8,75.8177719116211,46.080570220947266,predictive,615,0.6848957532011676
