pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,20,8,92.81216430664062,43.454708099365234,predictive,82,0.5237850847701909
0,0,20,8,92.81216430664062,43.454708099365234,standard_grid,100,0.7796228969885548
0,0,20,8,92.81216430664062,43.454708099365234,retrospective,96,0.8891639321710838
0,0,20,8,92.81216430664062,43.454708099365234,band,0,nan
0,0,20,8,92.81216430664062,43.454708099365234,standard_grid_matched_count,82,0.7962843573960815
0,0,20,8,92.81216430664062,43.454708099365234,random_matched_count,82,0.7944751837648691
1,0,20,8,40.67227554321289,20.85162925720215,predictive,82,0.8906635184985212
1,0,20,8,40.67227554321289,20.85162925720215,standard_grid,100,0.9458261876368013
1,0,20,8,40.67227554321289,20.85162925720215,retrospective,96,0.9729538305624607
1,0,20,8,40.67227554321289,20.85162925720215,band,0,nan
1,0,20,8,40.67227554321289,20.85162925720215,standard_grid_matched_count,82,0.9496518276792177
1,0,20,8,40.67227554321289,20.85162925720215,random_matched_count,82,0.9574465993216845
2,0,20,8,147.8331298828125,57.65156173706055,predictive,82,0.6563226074745759
2,0,20,8,147.8331298828125,57.65156173706055,standard_grid,100,0.7264392672699936
2,0,20,8,147.8331298828125,57.65156173706055,retrospective,96,0.846684265454161
2,0,20,8,147.8331298828125,57.65156173706055,band,0,nan
2,0,20,8,147.8331298828125,57.65156173706055,standard_grid_matched_count,82,0.8094313862564981
2,0,20,8,147.8331298828125,57.65156173706055,random_matched_count,82,0.7322625674029082
3,0,20,8,98.56747436523438,45.47695541381836,predictive,82,0.7300506108094893
3,0,20,8,98.56747436523438,45.47695541381836,standard_grid,100,0.8499973353737554
3,0,20,8,98.56747436523438,45.47695541381836,retrospective,96,0.9622401435684563
3,0,20,8,98.56747436523438,45.47695541381836,band,0,nan
3,0,20,8,98.56747436523438,45.47695541381836,standard_grid_matched_count,82,0.861660269814147
3,0,20,8,98.56747436523438,45.47695541381836,random_matched_count,82,0.8604376095247177
4,0,20,8,30.769065856933594,15.91775131225586,predictive,82,0.9411357942106727
4,0,20,8,30.769065856933594,15.91775131225586,standard_grid,100,0.9571757180428685
4,0,20,8,30.769065856933594,15.91775131225586,retrospective,96,0.9819410294610897
4,0,20,8,30.769065856933594,15.91775131225586,band,0,nan
4,0,20,8,30.769065856933594,15.91775131225586,standard_grid_matched_count,82,0.9593712638232055
4,0,20,8,30.769065856933594,15.91775131225586,random_matched_count,82,0.9568932934608606
5,0,20,8,122.71790313720703,52.658390045166016,predictive,82,0.22608177724978837
5,0,20,8,122.71790313720703,52.658390045166016,standard_grid,100,0.6578456142607254
5,0,20,8,122.71790313720703,52.658390045166016,retrospective,96,0.7757225709134564
5,0,20,8,122.71790313720703,52.658390045166016,band,0,nan
5,0,20,8,122.71790313720703,52.658390045166016,standard_grid_matched_count,82,0.7017530662549288
5,0,20,8,122.71790313720703,52.658390045166016,random_matched_count,82,0.7436018510313198
6,0,20,8,147.3918914794922,57.58712387084961,predictive,82,0.08947254145538143
6,0,20,8,147.3918914794922,57.58712387084961,standard_grid,100,0.5642791802169967
6,0,20,8,147.3918914794922,57.58712387084961,retrospective,96,0.7261037533388544
6,0,20,8,147.3918914794922,57.58712387084961,band,0,nan
6,0,20,8,147.3918914794922,57.58712387084961,standard_grid_matched_count,82,0.5929498977877486
6,0,20,8,147.3918914794922,57.58712387084961,random_matched_count,82,0.6237174932437534
7,0,20,8,100.7844009399414,46.225589752197266,predictive,82,0.44894827981904184
7,0,20,8,100.7844009399414,46.225589752197266,standard_grid,100,0.6618983465727832
7,0,20,8,100.7844009399414,46.225589752197266,retrospective,96,0.816182938607049
7,0,20,8,100.7844009399414,46.225589752197266,band,0,nan
7,0,20,8,100.7844009399414,46.225589752197266,standard_grid_matched_count,82,0.659554574335421
7,0,20,8,100.7844009399414,46.225589752197266,random_matched_count,82,0.7192090270613106
8,0,20,8,68.3617935180664,33.708457946777344,predictive,82,0.8213123009833766
8,0,20,8,68.3617935180664,33.708457946777344,standard_grid,100,0.8834392364161336
8,0,20,8,68.3617935180664,33.708457946777344,retrospective,96,0.9678227481983303
8,0,20,8,68.3617935180664,33.708457946777344,band,0,nan
8,0,20,8,68.3617935180664,33.708457946777344,standard_grid_matched_count,82,0.9173633605465225
8,0,20,8,68.3617935180664,33.708457946777344,random_matched_count,82,0.9261636843401497
9,0,20,8,52.50092697143555,26.537757873535156,predictive,82,0.8738247408581585
9,0,20,8,52.50092697143555,26.537757873535156,standard_grid,100,0.9402009451447159
9,0,20,8,52.50092697143555,26.537757873535156,retrospective,96,0.9583861159309093
9,0,20,8,52.50092697143555,26.537757873535156,band,0,nan
9,0,20,8,52.50092697143555,26.537757873535156,standard_grid_matched_count,82,0.9336495216787019
9,0,20,8,52.50092697143555,26.537757873535156,random_matched_count,82,0.9365540724516034
10,0,20,8,110.70319366455078,49.35938262939453,predictive,82,0.6822021746121033
10,0,20,8,110.70319366455078,49.35938262939453,standard_grid,100,0.8246763327361094
10,0,20,8,110.70319366455078,49.35938262939453,retrospective,96,0.8901212161146328
10,0,20,8,110.70319366455078,49.35938262939453,band,0,nan
10,0,20,8,110.70319366455078,49.35938262939453,standard_grid_matched_count,82,0.8269332349262191
10,0,20,8,110.70319366455078,49.35938262939453,random_matched_count,82,0.8168541606217371
11,0,20,8,53.41288757324219,26.965167999267578,predictive,82,0.9168134004659243
11,0,20,8,53.41288757324219,26.965167999267578,standard_grid,100,0.9221298146533015
11,0,20,8,53.41288757324219,26.965167999267578,retrospective,96,0.9698577743658134
11,0,20,8,53.41288757324219,26.965167999267578,band,0,nan
11,0,20,8,53.41288757324219,26.965167999267578,standard_grid_matched_count,82,0.9384033890946949
11,0,20,8,53.41288757324219,26.965167999267578,random_matched_count,82,0.9265042446748165
12,0,20,8,99.32254791259766,45.73386764526367,predictive,82,0.6307962048073827
12,0,20,8,99.32254791259766,45.73386764526367,standard_grid,100,0.8173209841633428
12,0,20,8,99.32254791259766,45.73386764526367,retrospective,96,0.8816317449431169
12,0,20,8,99.32254791259766,45.73386764526367,band,0,nan
12,0,20,8,99.32254791259766,45.73386764526367,standard_grid_matched_count,82,0.8242067977179188
12,0,20,8,99.32254791259766,45.73386764526367,random_matched_count,82,0.8495607461388465
13,0,20,8,102.2686996459961,46.7171745300293,predictive,82,0.5494254935789432
13,0,20,8,102.2686996459961,46.7171745300293,standard_grid,100,0.7068985570715118
13,0,20,8,102.2686996459961,46.7171745300293,retrospective,96,0.7697062665738739
13,0,20,8,102.2686996459961,46.7171745300293,band,0,nan
13,0,20,8,102.2686996459961,46.7171745300293,standard_grid_matched_count,82,0.7454329440558537
