pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,20,8,92.81216430664062,43.454708099365234,predictive,600,0.8884013246829935
0,0,20,8,92.81216430664062,43.454708099365234,standard_grid,659,0.7925268045533215
0,0,20,8,92.81216430664062,43.454708099365234,retrospective,784,0.8871544282520053
0,0,20,8,92.81216430664062,43.454708099365234,band,0,nan
0,0,20,8,92.81216430664062,43.454708099365234,standard_grid_matched_count,600,0.7703632756546209
0,0,20,8,92.81216430664062,43.454708099365234,random_matched_count,600,0.8634670867349895
1,0,20,8,40.67227554321289,20.85162925720215,predictive,600,0.9567515040077433
1,0,20,8,40.67227554321289,20.85162925720215,standard_grid,659,0.9610608125173915
1,0,20,8,40.67227554321289,20.85162925720215,retrospective,784,0.980629106984975
1,0,20,8,40.67227554321289,20.85162925720215,band,0,nan
1,0,20,8,40.67227554321289,20.85162925720215,standard_grid_matched_count,600,0.9614285697157188
1,0,20,8,40.67227554321289,20.85162925720215,random_matched_count,600,0.9768199465696975
2,0,20,8,147.8331298828125,57.65156173706055,predictive,600,0.6355579961476792
2,0,20,8,147.8331298828125,57.65156173706055,standard_grid,659,0.6968700693148212
2,0,20,8,147.8331298828125,57.65156173706055,retrospective,784,0.7737766113366505
2,0,20,8,147.8331298828125,57.65156173706055,band,0,nan
2,0,20,8,147.8331298828125,57.65156173706055,standard_grid_matched_count,600,0.6858609639655232
2,0,20,8,147.8331298828125,57.65156173706055,random_matched_count,600,0.751916180558687
3,0,20,8,98.56747436523438,45.47695541381836,predictive,600,0.8478476989351919
3,0,20,8,98.56747436523438,45.47695541381836,standard_grid,659,0.8277699864263443
3,0,20,8,98.56747436523438,45.47695541381836,retrospective,784,0.8999661708722841
3,0,20,8,98.56747436523438,45.47695541381836,band,0,nan
3,0,20,8,98.56747436523438,45.47695541381836,standard_grid_matched_count,600,0.8098247038549186
3,0,20,8,98.56747436523438,45.47695541381836,random_matched_count,600,0.8647162769631993
4,0,20,8,30.769065856933594,15.91775131225586,predictive,600,0.9613299609886972
4,0,20,8,30.769065856933594,15.91775131225586,standard_grid,659,0.961089169475002
4,0,20,8,30.769065856933594,15.91775131225586,retrospective,784,0.9719034445320645
4,0,20,8,30.769065856933594,15.91775131225586,band,0,nan
4,0,20,8,30.769065856933594,15.91775131225586,standard_grid_matched_count,600,0.9599235596815912
