pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,8,8,92.81216430664062,37.78669738769531,predictive,93,0.8510925885776625
0,0,8,8,92.81216430664062,37.78669738769531,standard_grid,102,0.9132129288305388
0,0,8,8,92.81216430664062,37.78669738769531,retrospective,84,0.9441489518159104
0,0,8,8,92.81216430664062,37.78669738769531,band,0,nan
0,0,8,8,92.81216430664062,37.78669738769531,standard_grid_matched_count,93,0.9078749997697783
0,0,8,8,92.81216430664062,37.78669738769531,random_matched_count,93,0.9248070808129235
1,0,8,8,40.67227554321289,18.13184928894043,predictive,93,0.9500978994411361
1,0,8,8,40.67227554321289,18.13184928894043,standard_grid,102,0.9690704790470558
1,0,8,8,40.67227554321289,18.13184928894043,retrospective,84,0.9614602013257431
1,0,8,8,40.67227554321289,18.13184928894043,band,0,nan
1,0,8,8,40.67227554321289,18.13184928894043,standard_grid_matched_count,93,0.9694228519951313
1,0,8,8,40.67227554321289,18.13184928894043,random_matched_count,93,0.9745920978330206
2,0,8,8,147.8331298828125,50.13178634643555,predictive,93,0.7477613994955675
2,0,8,8,147.8331298828125,50.13178634643555,standard_grid,102,0.8167412942379042
2,0,8,8,147.8331298828125,50.13178634643555,retrospective,84,0.9021438984904004
2,0,8,8,147.8331298828125,50.13178634643555,band,0,nan
2,0,8,8,147.8331298828125,50.13178634643555,standard_grid_matched_count,93,0.8163574242535889
2,0,8,8,147.8331298828125,50.13178634643555,random_matched_count,93,0.8069130389671211
3,0,8,8,98.56747436523438,39.54517364501953,predictive,93,0.8645786571637201
3,0,8,8,98.56747436523438,39.54517364501953,standard_grid,102,0.8370972494261251
3,0,8,8,98.56747436523438,39.54517364501953,retrospective,84,0.9443661173971548
3,0,8,8,98.56747436523438,39.54517364501953,band,0,nan
3,0,8,8,98.56747436523438,39.54517364501953,standard_grid_matched_count,93,0.8451434972833984
3,0,8,8,98.56747436523438,39.54517364501953,random_matched_count,93,0.9289240650170465
4,0,8,8,30.769065856933594,13.841525077819824,predictive,93,0.9810512166456441
4,0,8,8,30.769065856933594,13.841525077819824,standard_grid,102,0.9707148474499018
4,0,8,8,30.769065856933594,13.841525077819824,retrospective,84,0.9887068861966803
4,0,8,8,30.769065856933594,13.841525077819824,band,0,nan
4,0,8,8,30.769065856933594,13.841525077819824,standard_grid_matched_count,93,0.9701943452512708
4,0,8,8,30.769065856933594,13.841525077819824,random_matched_count,93,0.9878308892920341
5,0,8,8,122.71790313720703,45.78990173339844,predictive,93,0.6619812477312654
5,0,8,8,122.71790313720703,45.78990173339844,standard_grid,102,0.8512978662114116
5,0,8,8,122.71790313720703,45.78990173339844,retrospective,84,0.9181083619964714
5,0,8,8,122.71790313720703,45.78990173339844,band,0,nan
5,0,8,8,122.71790313720703,45.78990173339844,standard_grid_matched_count,93,0.8584068541533838
5,0,8,8,122.71790313720703,45.78990173339844,random_matched_count,93,0.8520323272973076
6,0,8,8,147.3918914794922,50.07575607299805,predictive,93,0.7307601995558821
6,0,8,8,147.3918914794922,50.07575607299805,standard_grid,102,0.8950303431628904
6,0,8,8,147.3918914794922,50.07575607299805,retrospective,84,0.8838171664391536
6,0,8,8,147.3918914794922,50.07575607299805,band,0,nan
6,0,8,8,147.3918914794922,50.07575607299805,standard_grid_matched_count,93,0.9031508514239514
6,0,8,8,147.3918914794922,50.07575607299805,random_matched_count,93,0.8218233208232334
7,0,8,8,100.7844009399414,40.196163177490234,predictive,93,0.8009496643300728
7,0,8,8,100.7844009399414,40.196163177490234,standard_grid,102,0.8858368276661754
7,0,8,8,100.7844009399414,40.196163177490234,retrospective,84,0.924786860162534
7,0,8,8,100.7844009399414,40.196163177490234,band,0,nan
7,0,8,8,100.7844009399414,40.196163177490234,standard_grid_matched_count,93,0.8846173618905963
7,0,8,8,100.7844009399414,40.196163177490234,random_matched_count,93,0.90745401543883
8,0,8,8,68.3617935180664,29.31169891357422,predictive,93,0.9238655765653527
8,0,8,8,68.3617935180664,29.31169891357422,standard_grid,102,0.8877658710512922
8,0,8,8,68.3617935180664,29.31169891357422,retrospective,84,0.9815287474879033
8,0,8,8,68.3617935180664,29.31169891357422,band,0,nan
8,0,8,8,68.3617935180664,29.31169891357422,standard_grid_matched_count,93,0.8876982304389214
8,0,8,8,68.3617935180664,29.31169891357422,random_matched_count,93,0.9555900382179734
9,0,8,8,52.50092697143555,23.076311111450195,predictive,93,0.8781552439759003
9,0,8,8,52.50092697143555,23.076311111450195,standard_grid,102,0.9732888501409969
9,0,8,8,52.50092697143555,23.076311111450195,retrospective,84,0.9584152687018653
9,0,8,8,52.50092697143555,23.076311111450195,band,0,nan
9,0,8,8,52.50092697143555,23.076311111450195,standard_grid_matched_count,93,0.974185042069489
9,0,8,8,52.50092697143555,23.076311111450195,random_matched_count,93,0.9692752121069883
10,0,8,8,110.70319366455078,42.92120361328125,predictive,93,0.7202218639262462
10,0,8,8,110.70319366455078,42.92120361328125,standard_grid,102,0.9471567892178291
10,0,8,8,110.70319366455078,42.92120361328125,retrospective,84,0.9028110199689994
10,0,8,8,110.70319366455078,42.92120361328125,band,0,nan
10,0,8,8,110.70319366455078,42.92120361328125,standard_grid_matched_count,93,0.9429979436933543
10,0,8,8,110.70319366455078,42.92120361328125,random_matched_count,93,0.8764126223010387
11,0,8,8,53.41288757324219,23.44797134399414,predictive,93,0.9174262422078289
11,0,8,8,53.41288757324219,23.44797134399414,standard_grid,102,0.9244460580983916
11,0,8,8,53.41288757324219,23.44797134399414,retrospective,84,0.9566165158660681
11,0,8,8,53.41288757324219,23.44797134399414,band,0,nan
11,0,8,8,53.41288757324219,23.44797134399414,standard_grid_matched_count,93,0.9303915747671974
11,0,8,8,53.41288757324219,23.44797134399414,random_matched_count,93,0.9470232921589787
12,0,8,8,99.32254791259766,39.76857376098633,predictive,93,0.761787976668761
12,0,8,8,99.32254791259766,39.76857376098633,standard_grid,102,0.9141327443059659
12,0,8,8,99.32254791259766,39.76857376098633,retrospective,84,0.9143247632368674
12,0,8,8,99.32254791259766,39.76857376098633,band,0,nan
12,0,8,8,99.32254791259766,39.76857376098633,standard_grid_matched_count,93,0.9139434566988391
12,0,8,8,99.32254791259766,39.76857376098633,random_matched_count,93,0.9074102906472868
13,0,8,8,102.2686996459961,40.62363052368164,predictive,93,0.7830100757212919
13,0,8,8,102.2686996459961,40.62363052368164,standard_grid,102,0.9113129118035441
13,0,8,8,102.2686996459961,40.62363052368164,retrospective,84,0.9172930756259285
13,0,8,8,102.2686996459961,40.62363052368164,band,0,nan
13,0,8,8,102.2686996459961,40.62363052368164,standard_grid_matched_count,93,0.9063494814434919
13,0,8,8,102.2686996459961,40.62363052368164,random_matched_count,93,0.8435858208607986
14,0,8,8,145.4907684326172,49.82587814331055,predictive,93,0.7641665195136974
14,0,8,8,145.4907684326172,49.82587814331055,standard_grid,102,0.8556096319095399
14,0,8,8,145.4907684326172,49.82587814331055,retrospective,84,0.8943400626188928
14,0,8,8,145.4907684326172,49.82587814331055,band,0,nan
14,0,8,8,145.4907684326172,49.82587814331055,standard_grid_matched_count,93,0.8571718605657913
14,0,8,8,145.4907684326172,49.82587814331055,random_matched_count,93,0.8660270347521024
15,0,8,8,38.67183303833008,17.27509307861328,predictive,93,0.9624823577695061
15,0,8,8,38.67183303833008,17.27509307861328,standard_grid,102,0.9788954647964972
15,0,8,8,38.67183303833008,17.27509307861328,retrospective,84,0.9780217633348853
15,0,8,8,38.67183303833008,17.27509307861328,band,0,nan
15,0,8,8,38.67183303833008,17.27509307861328,standard_grid_matched_count,93,0.9783940970528668
15,0,8,8,38.67183303833008,17.27509307861328,random_matched_count,93,0.980600538975731
16,0,8,8,89.99674224853516,36.891475677490234,predictive,93,0.7720776831281704
16,0,8,8,89.99674224853516,36.891475677490234,standard_grid,102,0.8758322304593446
16,0,8,8,89.99674224853516,36.891475677490234,retrospective,84,0.9017631786849192
16,0,8,8,89.99674224853516,36.891475677490234,band,0,nan
16,0,8,8,89.99674224853516,36.891475677490234,standard_grid_matched_count,93,0.8837774632216404
16,0,8,8,89.99674224853516,36.891475677490234,random_matched_count,93,0.9005531674821092
17,0,8,8,119.29169464111328,45.021827697753906,predictive,93,0.6817931066338383
17,0,8,8,119.29169464111328,45.021827697753906,standard_grid,102,0.8823268879796924
17,0,8,8,119.29169464111328,45.021827697753906,retrospective,84,0.8776288405752211
17,0,8,8,119.29169464111328,45.021827697753906,band,0,nan
17,0,8,8,119.29169464111328,45.021827697753906,standard_grid_matched_count,93,0.8801319302893965
17,0,8,8,119.29169464111328,45.021827697753906,random_matched_count,93,0.8936940554223721
18,0,8,8,51.267208099365234,22.571197509765625,predictive,93,0.9391465730626494
18,0,8,8,51.267208099365234,22.571197509765625,standard_grid,102,0.966819357564965
18,0,8,8,51.267208099365234,22.571197509765625,retrospective,84,0.9690936470519176
18,0,8,8,51.267208099365234,22.571197509765625,band,0,nan
18,0,8,8,51.267208099365234,22.571197509765625,standard_grid_matched_count,93,0.9682612481366599
18,0,8,8,51.267208099365234,22.571197509765625,random_matched_count,93,0.9599620459146697
19,0,8,8,76.56800842285156,32.324867248535156,predictive,93,0.8536488507912573
19,0,8,8,76.56800842285156,32.324867248535156,standard_grid,102,0.9281369582717357
19,0,8,8,76.56800842285156,32.324867248535156,retrospective,84,0.967630112145826
19,0,8,8,76.56800842285156,32.324867248535156,band,0,nan
19,0,8,8,76.56800842285156,32.324867248535156,standard_grid_matched_count,93,0.9374800024903877
19,0,8,8,76.56800842285156,32.324867248535156,random_matched_count,93,0.933016621883872
20,0,8,8,37.54745864868164,16.791213989257812,predictive,93,0.964203975100413
20,0,8,8,37.54745864868164,16.791213989257812,standard_grid,102,0.9728605838008652
20,0,8,8,37.54745864868164,16.791213989257812,retrospective,84,0.9825265090897216
20,0,8,8,37.54745864868164,16.791213989257812,band,0,nan
20,0,8,8,37.54745864868164,16.791213989257812,standard_grid_matched_count,93,0.9714413339358087
20,0,8,8,37.54745864868164,16.791213989257812,random_matched_count,93,0.9793935852420621
21,0,8,8,117.10570526123047,44.51069641113281,predictive,93,0.7843994661440692
21,0,8,8,117.10570526123047,44.51069641113281,standard_grid,102,0.8535807118948449
21,0,8,8,117.10570526123047,44.51069641113281,retrospective,84,0.9155726693001859
21,0,8,8,117.10570526123047,44.51069641113281,band,0,nan
21,0,8,8,117.10570526123047,44.51069641113281,standard_grid_matched_count,93,0.844278722757204
21,0,8,8,117.10570526123047,44.51069641113281,random_matched_count,93,0.9280313243395646
