pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,10,8,92.81216430664062,41.38543701171875,predictive,78,0.815375297118078
0,0,10,8,92.81216430664062,41.38543701171875,standard_grid,86,0.9656266618100041
0,0,10,8,92.81216430664062,41.38543701171875,retrospective,64,0.8761265073674015
0,0,10,8,92.81216430664062,41.38543701171875,band,0,nan
0,0,10,8,92.81216430664062,41.38543701171875,standard_grid_matched_count,78,0.9639588358694701
0,0,10,8,92.81216430664062,41.38543701171875,random_matched_count,78,0.8553865679475272
1,0,10,8,40.67227554321289,19.85869598388672,predictive,78,0.9606144784978308
1,0,10,8,40.67227554321289,19.85869598388672,standard_grid,86,0.9703357217686001
1,0,10,8,40.67227554321289,19.85869598388672,retrospective,64,0.9495512580434773
1,0,10,8,40.67227554321289,19.85869598388672,band,0,nan
1,0,10,8,40.67227554321289,19.85869598388672,standard_grid_matched_count,78,0.9741405133429363
1,0,10,8,40.67227554321289,19.85869598388672,random_matched_count,78,0.9681392221965878
2,0,10,8,147.8331298828125,54.90625,predictive,78,0.7012227519935518
2,0,10,8,147.8331298828125,54.90625,standard_grid,86,0.8017291370548607
2,0,10,8,147.8331298828125,54.90625,retrospective,64,0.5012160740382395
2,0,10,8,147.8331298828125,54.90625,band,0,nan
2,0,10,8,147.8331298828125,54.90625,standard_grid_matched_count,78,0.8356315146644501
2,0,10,8,147.8331298828125,54.90625,random_matched_count,78,0.6340068885571999
3,0,10,8,98.56747436523438,43.31138610839844,predictive,78,0.7406436445238606
3,0,10,8,98.56747436523438,43.31138610839844,standard_grid,86,0.9040370922953221
3,0,10,8,98.56747436523438,43.31138610839844,retrospective,64,0.8658072415075553
3,0,10,8,98.56747436523438,43.31138610839844,band,0,nan
3,0,10,8,98.56747436523438,43.31138610839844,standard_grid_matched_count,78,0.9125742394388756
3,0,10,8,98.56747436523438,43.31138610839844,random_matched_count,78,0.8411871881422244
4,0,10,8,30.769065856933594,15.15976333618164,predictive,78,0.9518740221000056
4,0,10,8,30.769065856933594,15.15976333618164,standard_grid,86,0.9782931835460865
4,0,10,8,30.769065856933594,15.15976333618164,retrospective,64,0.9206216357115642
4,0,10,8,30.769065856933594,15.15976333618164,band,0,nan
4,0,10,8,30.769065856933594,15.15976333618164,standard_grid_matched_count,78,0.9818211351316496
4,0,10,8,30.769065856933594,15.15976333618164,random_matched_count,78,0.965354888665211
5,0,10,8,122.71790313720703,50.150848388671875,predictive,78,0.5970893633690543
5,0,10,8,122.71790313720703,50.150848388671875,standard_grid,86,0.8811683049023749
5,0,10,8,122.71790313720703,50.150848388671875,retrospective,64,0.5785677335030667
5,0,10,8,122.71790313720703,50.150848388671875,band,0,nan
5,0,10,8,122.71790313720703,50.150848388671875,standard_grid_matched_count,78,0.8970895033139975
5,0,10,8,122.71790313720703,50.150848388671875,random_matched_count,78,0.74847226633579
6,0,10,8,147.3918914794922,54.844886779785156,predictive,78,0.510321576875768
6,0,10,8,147.3918914794922,54.844886779785156,standard_grid,86,0.9076808697340382
6,0,10,8,147.3918914794922,54.844886779785156,retrospective,64,0.556549356901214
6,0,10,8,147.3918914794922,54.844886779785156,band,0,nan
6,0,10,8,147.3918914794922,54.844886779785156,standard_grid_matched_count,78,0.907418882551317
6,0,10,8,147.3918914794922,54.844886779785156,random_matched_count,78,0.6457225809368705
7,0,10,8,100.7844009399414,44.02437210083008,predictive,78,0.8731683657787765
7,0,10,8,100.7844009399414,44.02437210083008,standard_grid,86,0.9194758112013014
7,0,10,8,100.7844009399414,44.02437210083008,retrospective,64,0.9091483757053924
7,0,10,8,100.7844009399414,44.02437210083008,band,0,nan
7,0,10,8,100.7844009399414,44.02437210083008,standard_grid_matched_count,78,0.9209570674919697
7,0,10,8,100.7844009399414,44.02437210083008,random_matched_count,78,0.8187211568098153
8,0,10,8,68.3617935180664,32.10329055786133,predictive,78,0.8478345087672233
8,0,10,8,68.3617935180664,32.10329055786133,standard_grid,86,0.9489523860590907
8,0,10,8,68.3617935180664,32.10329055786133,retrospective,64,0.9262169824432036
8,0,10,8,68.3617935180664,32.10329055786133,band,0,nan
8,0,10,8,68.3617935180664,32.10329055786133,standard_grid_matched_count,78,0.954114524252371
8,0,10,8,68.3617935180664,32.10329055786133,random_matched_count,78,0.898577372251095
9,0,10,8,52.50092697143555,25.2740535736084,predictive,78,0.9315866602646089
9,0,10,8,52.50092697143555,25.2740535736084,standard_grid,86,0.9342811814002439
9,0,10,8,52.50092697143555,25.2740535736084,retrospective,64,0.8490234133919856
9,0,10,8,52.50092697143555,25.2740535736084,band,0,nan
9,0,10,8,52.50092697143555,25.2740535736084,standard_grid_matched_count,78,0.9375857130136399
9,0,10,8,52.50092697143555,25.2740535736084,random_matched_count,78,0.9345254228330004
10,0,10,8,110.70319366455078,47.00893783569336,predictive,78,0.8890521687227761
10,0,10,8,110.70319366455078,47.00893783569336,standard_grid,86,0.893068927531962
10,0,10,8,110.70319366455078,47.00893783569336,retrospective,64,0.7917108720199427
10,0,10,8,110.70319366455078,47.00893783569336,band,0,nan
10,0,10,8,110.70319366455078,47.00893783569336,standard_grid_matched_count,78,0.8986279796641924
10,0,10,8,110.70319366455078,47.00893783569336,random_matched_count,78,0.8789853634168828
11,0,10,8,53.41288757324219,25.681114196777344,predictive,78,0.9150867510120559
11,0,10,8,53.41288757324219,25.681114196777344,standard_grid,86,0.9364660673572818
11,0,10,8,53.41288757324219,25.681114196777344,retrospective,64,0.8990348723908542
11,0,10,8,53.41288757324219,25.681114196777344,band,0,nan
11,0,10,8,53.41288757324219,25.681114196777344,standard_grid_matched_count,78,0.9466167703209065
11,0,10,8,53.41288757324219,25.681114196777344,random_matched_count,78,0.9213274696712832
12,0,10,8,99.32254791259766,43.556060791015625,predictive,78,0.8382310068048713
12,0,10,8,99.32254791259766,43.556060791015625,standard_grid,86,0.880306376659175
12,0,10,8,99.32254791259766,43.556060791015625,retrospective,64,0.7718950047312388
12,0,10,8,99.32254791259766,43.556060791015625,band,0,nan
12,0,10,8,99.32254791259766,43.556060791015625,standard_grid_matched_count,78,0.8899774941943152
12,0,10,8,99.32254791259766,43.556060791015625,random_matched_count,78,0.8189877361191413
