pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,14,8,92.81216430664062,51.12318420410156,predictive,82,0.32673961168750776
0,0,14,8,92.81216430664062,51.12318420410156,standard_grid,100,0.6745444014801296
0,0,14,8,92.81216430664062,51.12318420410156,retrospective,96,0.8441173657862634
0,0,14,8,92.81216430664062,51.12318420410156,band,0,nan
0,0,14,8,92.81216430664062,51.12318420410156,standard_grid_matched_count,82,0.7178372850423673
0,0,14,8,92.81216430664062,51.12318420410156,random_matched_count,82,0.706594847837342
1,0,14,8,40.67227554321289,24.531326293945312,predictive,82,0.8715678698956852
1,0,14,8,40.67227554321289,24.531326293945312,standard_grid,100,0.9499790169934931
1,0,14,8,40.67227554321289,24.531326293945312,retrospective,96,0.9762968996269529
1,0,14,8,40.67227554321289,24.531326293945312,band,0,nan
1,0,14,8,40.67227554321289,24.531326293945312,standard_grid_matched_count,82,0.9606587161955746
1,0,14,8,40.67227554321289,24.531326293945312,random_matched_count,82,0.9603727638236939
2,0,14,8,147.8331298828125,67.82536315917969,predictive,82,0.4745734454240279
2,0,14,8,147.8331298828125,67.82536315917969,standard_grid,100,0.5335288048352541
2,0,14,8,147.8331298828125,67.82536315917969,retrospective,96,0.7257357316809819
2,0,14,8,147.8331298828125,67.82536315917969,band,0,nan
2,0,14,8,147.8331298828125,67.82536315917969,standard_grid_matched_count,82,0.6516030347707408
2,0,14,8,147.8331298828125,67.82536315917969,random_matched_count,82,0.5939675580443791
3,0,14,8,98.56747436523438,53.502296447753906,predictive,82,0.6549321122254359
3,0,14,8,98.56747436523438,53.502296447753906,standard_grid,100,0.7436124655208443
3,0,14,8,98.56747436523438,53.502296447753906,retrospective,96,0.9385996588649819
3,0,14,8,98.56747436523438,53.502296447753906,band,0,nan
3,0,14,8,98.56747436523438,53.502296447753906,standard_grid_matched_count,82,0.773006269630272
3,0,14,8,98.56747436523438,53.502296447753906,random_matched_count,82,0.793544554694656
4,0,14,8,30.769065856933594,18.726768493652344,predictive,82,0.9321128903181358
4,0,14,8,30.769065856933594,18.726768493652344,standard_grid,100,0.9328646366617184
4,0,14,8,30.769065856933594,18.726768493652344,retrospective,96,0.9673511627934287
4,0,14,8,30.769065856933594,18.726768493652344,band,0,nan
4,0,14,8,30.769065856933594,18.726768493652344,standard_grid_matched_count,82,0.9321454722567329
4,0,14,8,30.769065856933594,18.726768493652344,random_matched_count,82,0.9342123121165102
5,0,14,8,122.71790313720703,61.951045989990234,predictive,82,0.10658755560920052
5,0,14,8,122.71790313720703,61.951045989990234,standard_grid,100,0.5144995869537964
5,0,14,8,122.71790313720703,61.951045989990234,retrospective,96,0.671997795339237
5,0,14,8,122.71790313720703,61.951045989990234,band,0,nan
5,0,14,8,122.71790313720703,61.951045989990234,standard_grid_matched_count,82,0.5758312963256264
5,0,14,8,122.71790313720703,61.951045989990234,random_matched_count,82,0.6487654042329317
6,0,14,8,147.3918914794922,67.74955749511719,predictive,82,0.00574335558330996
6,0,14,8,147.3918914794922,67.74955749511719,standard_grid,100,0.4574483274201152
6,0,14,8,147.3918914794922,67.74955749511719,retrospective,96,0.6317046726895917
6,0,14,8,147.3918914794922,67.74955749511719,band,0,nan
6,0,14,8,147.3918914794922,67.74955749511719,standard_grid_matched_count,82,0.4836840507570165
6,0,14,8,147.3918914794922,67.74955749511719,random_matched_count,82,0.5253241291479263
7,0,14,8,100.7844009399414,54.383052825927734,predictive,82,0.43325874607991016
7,0,14,8,100.7844009399414,54.383052825927734,standard_grid,100,0.6278429387348183
7,0,14,8,100.7844009399414,54.383052825927734,retrospective,96,0.8183046474094342
7,0,14,8,100.7844009399414,54.383052825927734,band,0,nan
7,0,14,8,100.7844009399414,54.383052825927734,standard_grid_matched_count,82,0.6212208625598488
7,0,14,8,100.7844009399414,54.383052825927734,random_matched_count,82,0.7106856396286481
8,0,14,8,68.3617935180664,39.65700912475586,predictive,82,0.7321436295183704
8,0,14,8,68.3617935180664,39.65700912475586,standard_grid,100,0.7857896909498538
8,0,14,8,68.3617935180664,39.65700912475586,retrospective,96,0.9460057161839435
8,0,14,8,68.3617935180664,39.65700912475586,band,0,nan
8,0,14,8,68.3617935180664,39.65700912475586,standard_grid_matched_count,82,0.8274312537189712
8,0,14,8,68.3617935180664,39.65700912475586,random_matched_count,82,0.886256969986993
9,0,14,8,52.50092697143555,31.220890045166016,predictive,82,0.8528909792325083
9,0,14,8,52.50092697143555,31.220890045166016,standard_grid,100,0.9287574701861511
9,0,14,8,52.50092697143555,31.220890045166016,retrospective,96,0.9618875443726667
9,0,14,8,52.50092697143555,31.220890045166016,band,0,nan
9,0,14,8,52.50092697143555,31.220890045166016,standard_grid_matched_count,82,0.9210113135482403
