pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
28,0,16,8,139.83888244628906,70.44081115722656,predictive,631,0.2892009495774728
28,0,16,8,139.83888244628906,70.44081115722656,standard_grid,711,0.5462999201163465
28,0,16,8,139.83888244628906,70.44081115722656,retrospective,723,0.6137263642491422
28,0,16,8,139.83888244628906,70.44081115722656,band,0,nan
28,0,16,8,139.83888244628906,70.44081115722656,standard_grid_matched_count,631,0.5424156994664646
28,0,16,8,139.83888244628906,70.44081115722656,random_matched_count,631,0.6180877768374515
29,0,16,8,45.288360595703125,28.87553596496582,predictive,631,0.8056896061701131
29,0,16,8,45.288360595703125,28.87553596496582,standard_grid,711,0.8609570863498266
29,0,16,8,45.288360595703125,28.87553596496582,retrospective,723,0.9205378079878872
29,0,16,8,45.288360595703125,28.87553596496582,band,0,nan
29,0,16,8,45.288360595703125,28.87553596496582,standard_grid_matched_count,631,0.8439247677548817
29,0,16,8,45.288360595703125,28.87553596496582,random_matched_count,631,0.9054920134547807
30,0,16,8,38.82754898071289,24.929092407226562,predictive,631,0.9174716321007648
30,0,16,8,38.82754898071289,24.929092407226562,standard_grid,711,0.9410721640904982
30,0,16,8,38.82754898071289,24.929092407226562,retrospective,723,0.9494065693978712
30,0,16,8,38.82754898071289,24.929092407226562,band,0,nan
30,0,16,8,38.82754898071289,24.929092407226562,standard_grid_matched_count,631,0.9437548970077625
30,0,16,8,38.82754898071289,24.929092407226562,random_matched_count,631,0.9531763859481461
31,0,16,8,38.439151763916016,24.689193725585938,predictive,631,0.7825657626357316
31,0,16,8,38.439151763916016,24.689193725585938,standard_grid,711,0.8837020316192331
31,0,16,8,38.439151763916016,24.689193725585938,retrospective,723,0.8810174623118776
31,0,16,8,38.439151763916016,24.689193725585938,band,0,nan
31,0,16,8,38.439151763916016,24.689193725585938,standard_grid_matched_count,631,0.8805686280507335
31,0,16,8,38.439151763916016,24.689193725585938,random_matched_count,631,0.8836005729860268
32,0,16,8,134.26251220703125,69.10482025146484,predictive,631,0.3189132704332576
32,0,16,8,134.26251220703125,69.10482025146484,standard_grid,711,0.6556462887517716
32,0,16,8,134.26251220703125,69.10482025146484,retrospective,723,0.5932875728654984
32,0,16,8,134.26251220703125,69.10482025146484,band,0,nan
32,0,16,8,134.26251220703125,69.10482025146484,standard_grid_matched_count,631,0.6409372034809107
32,0,16,8,134.26251220703125,69.10482025146484,random_matched_count,631,0.6412396147036913
33,0,16,8,106.08839416503906,59.932464599609375,predictive,631,0.43866989437359755
33,0,16,8,106.08839416503906,59.932464599609375,standard_grid,711,0.7512037979886702
33,0,16,8,106.08839416503906,59.932464599609375,retrospective,723,0.7601965757458118
33,0,16,8,106.08839416503906,59.932464599609375,band,0,nan
33,0,16,8,106.08839416503906,59.932464599609375,standard_grid_matched_count,631,0.7505125669074323
33,0,16,8,106.08839416503906,59.932464599609375,random_matched_count,631,0.7646426872200249
34,0,16,8,89.5886001586914,52.84226989746094,predictive,631,0.6338165854942052
34,0,16,8,89.5886001586914,52.84226989746094,standard_grid,711,0.578488784902154
34,0,16,8,89.5886001586914,52.84226989746094,retrospective,723,0.8082244577532426
34,0,16,8,89.5886001586914,52.84226989746094,band,0,nan
34,0,16,8,89.5886001586914,52.84226989746094,standard_grid_matched_count,631,0.5887361123466577
34,0,16,8,89.5886001586914,52.84226989746094,random_matched_count,631,0.7390485292068825
35,0,16,8,49.62520980834961,31.47388458251953,predictive,631,0.8658640952344496
35,0,16,8,49.62520980834961,31.47388458251953,standard_grid,711,0.8948437273238556
35,0,16,8,49.62520980834961,31.47388458251953,retrospective,723,0.898862450600015
35,0,16,8,49.62520980834961,31.47388458251953,band,0,nan
35,0,16,8,49.62520980834961,31.47388458251953,standard_grid_matched_count,631,0.8911488361153356
35,0,16,8,49.62520980834961,31.47388458251953,random_matched_count,631,0.8850376526205034
36,0,16,8,110.84801483154297,61.75307083129883,predictive,631,0.5084490394620834
36,0,16,8,110.84801483154297,61.75307083129883,standard_grid,711,0.6946754697256756
36,0,16,8,110.84801483154297,61.75307083129883,retrospective,723,0.6768413306447121
36,0,16,8,110.84801483154297,61.75307083129883,band,0,nan
36,0,16,8,110.84801483154297,61.75307083129883,standard_grid_matched_count,631,0.6824651168211092
36,0,16,8,110.84801483154297,61.75307083129883,random_matched_count,631,0.7130046418974871
37,0,16,8,68.1620864868164,42.02737045288086,predictive,631,0.7674197508725595
37,0,16,8,68.1620864868164,42.02737045288086,standard_grid,711,0.7377859667820076
37,0,16,8,68.1620864868164,42.02737045288086,retrospective,723,0.8805474887363121
37,0,16,8,68.1620864868164,42.02737045288086,band,0,nan
37,0,16,8,68.1620864868164,42.02737045288086,standard_grid_matched_count,631,0.741981910824153
37,0,16,8,68.1620864868164,42.02737045288086,random_matched_count,631,0.8461313023092079
38,0,16,8,115.30558013916016,63.361595153808594,predictive,631,0.5650402632600338
38,0,16,8,115.30558013916016,63.361595153808594,standard_grid,711,0.7085768697635951
38,0,16,8,115.30558013916016,63.361595153808594,retrospective,723,0.6986787984170847
38,0,16,8,115.30558013916016,63.361595153808594,band,0,nan
38,0,16,8,115.30558013916016,63.361595153808594,standard_grid_matched_count,631,0.7069436645608557
38,0,16,8,115.30558013916016,63.361595153808594,random_matched_count,631,0.6983359216843712
39,0,16,8,85.24263763427734,50.786231994628906,predictive,631,0.7086086996000031
39,0,16,8,85.24263763427734,50.786231994628906,standard_grid,711,0.6692748335408594
39,0,16,8,85.24263763427734,50.786231994628906,retrospective,723,0.8420527370884592
39,0,16,8,85.24263763427734,50.786231994628906,band,0,nan
39,0,16,8,85.24263763427734,50.786231994628906,standard_grid_matched_count,631,0.6888499998638854
39,0,16,8,85.24263763427734,50.786231994628906,random_matched_count,631,0.7567013617372058
40,0,16,8,90.8963851928711,53.44622802734375,predictive,631,0.5415324702379805
40,0,16,8,90.8963851928711,53.44622802734375,standard_grid,711,0.569611731722057
40,0,16,8,90.8963851928711,53.44622802734375,retrospective,723,0.7665074490361804
40,0,16,8,90.8963851928711,53.44622802734375,band,0,nan
40,0,16,8,90.8963851928711,53.44622802734375,standard_grid_matched_count,631,0.5813762892816173
40,0,16,8,90.8963851928711,53.44622802734375,random_matched_count,631,0.7346463715770868
41,0,16,8,124.7598876953125,66.4531021118164,predictive,631,0.3598501981094655
41,0,16,8,124.7598876953125,66.4531021118164,standard_grid,711,0.6031417629874709
41,0,16,8,124.7598876953125,66.4531021118164,retrospective,723,0.6067845520083289
41,0,16,8,124.7598876953125,66.4531021118164,band,0,nan
41,0,16,8,124.7598876953125,66.4531021118164,standard_grid_matched_count,631,0.5914056034289047
41,0,16,8,124.7598876953125,66.4531021118164,random_matched_count,631,0.6337855817781557
42,0,16,8,41.12945556640625,26.34490203857422,predictive,631,0.8608653344472852
42,0,16,8,41.12945556640625,26.34490203857422,standard_grid,711,0.9467733337747525
42,0,16,8,41.12945556640625,26.34490203857422,retrospective,723,0.9431678978315287
42,0,16,8,41.12945556640625,26.34490203857422,band,0,nan
42,0,16,8,41.12945556640625,26.34490203857422,standard_grid_matched_count,631,0.9454339684300229
42,0,16,8,41.12945556640625,26.34490203857422,random_matched_count,631,0.9432047046459019
43,0,16,8,99.45101928710938,57.221717834472656,predictive,631,0.5548390959309923
43,0,16,8,99.45101928710938,57.221717834472656,standard_grid,711,0.5508804246372137
43,0,16,8,99.45101928710938,57.221717834472656,retrospective,723,0.7646926596304213
43,0,16,8,99.45101928710938,57.221717834472656,band,0,nan
43,0,16,8,99.45101928710938,57.221717834472656,standard_grid_matched_count,631,0.5578361501077983
43,0,16,8,99.45101928710938,57.221717834472656,random_matched_count,631,0.6822632301552222
44,0,16,8,53.66819381713867,33.855648040771484,predictive,631,0.7594479021729104
44,0,16,8,53.66819381713867,33.855648040771484,standard_grid,711,0.8984448597869484
44,0,16,8,53.66819381713867,33.855648040771484,retrospective,723,0.8930624325676925
44,0,16,8,53.66819381713867,33.855648040771484,band,0,nan
44,0,16,8,53.66819381713867,33.855648040771484,standard_grid_matched_count,631,0.8950643246352427
44,0,16,8,53.66819381713867,33.855648040771484,random_matched_count,631,0.9005466245731784
45,0,16,8,126.97640991210938,67.1131820678711,predictive,631,0.41464577582928763
45,0,16,8,126.97640991210938,67.1131820678711,standard_grid,711,0.4888853193633942
45,0,16,8,126.97640991210938,67.1131820678711,retrospective,723,0.7280599636578134
45,0,16,8,126.97640991210938,67.1131820678711,band,0,nan
45,0,16,8,126.97640991210938,67.1131820678711,standard_grid_matched_count,631,0.49710535226638475
45,0,16,8,126.97640991210938,67.1131820678711,random_matched_count,631,0.6243924587251704
46,0,16,8,88.6615219116211,52.40995407104492,predictive,631,0.6075254946473418
46,0,16,8,88.6615219116211,52.40995407104492,standard_grid,711,0.6274141388639464
46,0,16,8,88.6615219116211,52.40995407104492,retrospective,723,0.7190412650655388
46,0,16,8,88.6615219116211,52.40995407104492,band,0,nan
46,0,16,8,88.6615219116211,52.40995407104492,standard_grid_matched_count,631,0.6254607832450084
46,0,16,8,88.6615219116211,52.40995407104492,random_matched_count,631,0.7005314659104854
47,0,16,8,148.6434326171875,72.20956420898438,predictive,631,0.46770911420867656
47,0,16,8,148.6434326171875,72.20956420898438,standard_grid,711,0.5642505966010194
47,0,16,8,148.6434326171875,72.20956420898438,retrospective,723,0.6845920028058418
47,0,16,8,148.6434326171875,72.20956420898438,band,0,nan
47,0,16,8,148.6434326171875,72.20956420898438,standard_grid_matched_count,631,0.5610984266098822
47,0,16,8,148.6434326171875,72.20956420898438,random_matched_count,631,0.6070344952139973
48,0,16,8,51.95319747924805,32.85029983520508,predictive,631,0.7386176409001645
48,0,16,8,51.95319747924805,32.85029983520508,standard_grid,711,0.8415377230882825
48,0,16,8,51.95319747924805,32.85029983520508,retrospective,723,0.8567676645050935
48,0,16,8,51.95319747924805,32.85029983520508,band,0,nan
48,0,16,8,51.95319747924805,32.85029983520508,standard_grid_matched_count,631,0.8380977647689385
48,0,16,8,51.95319747924805,32.85029983520508,random_matched_count,631,0.8610961629250815
49,0,16,8,145.5623016357422,71.6385726928711,predictive,631,0.305128801116904
49,0,16,8,145.5623016357422,71.6385726928711,standard_grid,711,0.48594188739129335
49,0,16,8,145.5623016357422,71.6385726928711,retrospective,723,0.6017480433364594
49,0,16,8,145.5623016357422,71.6385726928711,band,0,nan
49,0,16,8,145.5623016357422,71.6385726928711,standard_grid_matched_count,631,0.49389186154095943
49,0,16,8,145.5623016357422,71.6385726928711,random_matched_count,631,0.5886673808944922
50,0,16,8,126.11004638671875,66.858154296875,predictive,631,0.3959742758059322
50,0,16,8,126.11004638671875,66.858154296875,standard_grid,711,0.4831242840922164
50,0,16,8,126.11004638671875,66.858154296875,retrospective,723,0.6252617329080807
50,0,16,8,126.11004638671875,66.858154296875,band,0,nan
50,0,16,8,126.11004638671875,66.858154296875,standard_grid_matched_count,631,0.4818164369105013
50,0,16,8,126.11004638671875,66.858154296875,random_matched_count,631,0.5991112468234433
51,0,16,8,87.75125885009766,51.982147216796875,predictive,631,0.6222891124426655
51,0,16,8,87.75125885009766,51.982147216796875,standard_grid,711,0.6010233415939747
51,0,16,8,87.75125885009766,51.982147216796875,retrospective,723,0.7879836658976851
51,0,16,8,87.75125885009766,51.982147216796875,band,0,nan
51,0,16,8,87.75125885009766,51.982147216796875,standard_grid_matched_count,631,0.6129914125230287
51,0,16,8,87.75125885009766,51.982147216796875,random_matched_count,631,0.711943753994899
52,0,16,8,127.62408447265625,67.30133819580078,predictive,631,0.4629414402341651
52,0,16,8,127.62408447265625,67.30133819580078,standard_grid,711,0.42459412146924075
52,0,16,8,127.62408447265625,67.30133819580078,retrospective,723,0.6549651496337553
52,0,16,8,127.62408447265625,67.30133819580078,band,0,nan
52,0,16,8,127.62408447265625,67.30133819580078,standard_grid_matched_count,631,0.4234294849119499
52,0,16,8,127.62408447265625,67.30133819580078,random_matched_count,631,0.5618798353786134
53,0,16,8,102.34186553955078,58.42649841308594,predictive,631,0.6139202017766378
53,0,16,8,102.34186553955078,58.42649841308594,standard_grid,711,0.7416535968277911
53,0,16,8,102.34186553955078,58.42649841308594,retrospective,723,0.8230404795929235
53,0,16,8,102.34186553955078,58.42649841308594,band,0,nan
53,0,16,8,102.34186553955078,58.42649841308594,standard_grid_matched_count,631,0.746745261324554
53,0,16,8,102.34186553955078,58.42649841308594,random_matched_count,631,0.8091909478424855
54,0,16,8,108.6145248413086,60.91181182861328,predictive,631,0.5327102140965387
54,0,16,8,108.6145248413086,60.91181182861328,standard_grid,711,0.49299624635420064
54,0,16,8,108.6145248413086,60.91181182861328,retrospective,723,0.6976116892284437
54,0,16,8,108.6145248413086,60.91181182861328,band,0,nan
54,0,16,8,108.6145248413086,60.91181182861328,standard_grid_matched_count,631,0.49420693947454414
54,0,16,8,108.6145248413086,60.91181182861328,random_matched_count,631,0.6809149944346621
55,0,16,8,139.6428985595703,70.39665985107422,predictive,631,0.46730887149085437
55,0,16,8,139.6428985595703,70.39665985107422,standard_grid,711,0.36701766894173965
55,0,16,8,139.6428985595703,70.39665985107422,retrospective,723,0.645330747846142
55,0,16,8,139.6428985595703,70.39665985107422,band,0,nan
55,0,16,8,139.6428985595703,70.39665985107422,standard_grid_matched_count,631,0.36877741905551303
55,0,16,8,139.6428985595703,70.39665985107422,random_matched_count,631,0.5530797889267745
56,0,16,8,37.83245086669922,24.31389617919922,predictive,631,0.8992875244717021
56,0,16,8,37.83245086669922,24.31389617919922,standard_grid,711,0.9287758585923527
56,0,16,8,37.83245086669922,24.31389617919922,retrospective,723,0.9334615472000352
56,0,16,8,37.83245086669922,24.31389617919922,band,0,nan
56,0,16,8,37.83245086669922,24.31389617919922,standard_grid_matched_count,631,0.925201650192558
56,0,16,8,37.83245086669922,24.31389617919922,random_matched_count,631,0.9394393185085489
57,0,16,8,130.19857788085938,68.02791595458984,predictive,631,0.4179328022513613
57,0,16,8,130.19857788085938,68.02791595458984,standard_grid,711,0.4236624276075759
57,0,16,8,130.19857788085938,68.02791595458984,retrospective,723,0.7057552607049091
57,0,16,8,130.19857788085938,68.02791595458984,band,0,nan
57,0,16,8,130.19857788085938,68.02791595458984,standard_grid_matched_count,631,0.4286242299749517
57,0,16,8,130.19857788085938,68.02791595458984,random_matched_count,631,0.6059459974313209
58,0,16,8,75.8177719116211,46.080570220947266,predictive,631,0.6820112545151413
