pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,18,8,92.81216430664062,48.28300857543945,predictive,82,0.38667204654641374
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid,100,0.6932578427790721
0,0,18,8,92.81216430664062,48.28300857543945,retrospective,96,0.8507164727805254
0,0,18,8,92.81216430664062,48.28300857543945,band,0,nan
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid_matched_count,82,0.7202873397586176
0,0,18,8,92.81216430664062,48.28300857543945,random_matched_count,82,0.7229053299243271
1,0,18,8,40.67227554321289,23.168472290039062,predictive,82,0.8650346337095378
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid,100,0.9275240147193042
1,0,18,8,40.67227554321289,23.168472290039062,retrospective,96,0.9622941252746112
1,0,18,8,40.67227554321289,23.168472290039062,band,0,nan
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid_matched_count,82,0.933751135359418
1,0,18,8,40.67227554321289,23.168472290039062,random_matched_count,82,0.9400673669164412
2,0,18,8,147.8331298828125,64.05728149414062,predictive,82,0.5686059688960169
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid,100,0.6108956583987256
2,0,18,8,147.8331298828125,64.05728149414062,retrospective,96,0.7849676223158801
2,0,18,8,147.8331298828125,64.05728149414062,band,0,nan
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid_matched_count,82,0.7174357059613566
2,0,18,8,147.8331298828125,64.05728149414062,random_matched_count,82,0.6509337036493503
3,0,18,8,98.56747436523438,50.52994918823242,predictive,82,0.6523400863364156
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid,100,0.7873877075325479
3,0,18,8,98.56747436523438,50.52994918823242,retrospective,96,0.9422239571473523
3,0,18,8,98.56747436523438,50.52994918823242,band,0,nan
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid_matched_count,82,0.7962429255493266
3,0,18,8,98.56747436523438,50.52994918823242,random_matched_count,82,0.8015845104918625
4,0,18,8,30.769065856933594,17.686389923095703,predictive,82,0.9391730308293224
4,0,18,8,30.769065856933594,17.686389923095703,standard_grid,100,0.948213082921853
4,0,18,8,30.769065856933594,17.686389923095703,retrospective,96,0.9758394939888028
4,0,18,8,30.769065856933594,17.686389923095703,band,0,nan
4,0,18,8,30.769065856933594,17.686389923095703,standard_grid_matched_count,82,0.9501224547363641
4,0,18,8,30.769065856933594,17.686389923095703,random_matched_count,82,0.9468373173267132
5,0,18,8,122.71790313720703,58.50932693481445,predictive,82,0.128821810488512
5,0,18,8,122.71790313720703,58.50932693481445,standard_grid,100,0.5398791446195882
5,0,18,8,122.71790313720703,58.50932693481445,retrospective,96,0.6940864587879888
5,0,18,8,122.71790313720703,58.50932693481445,band,0,nan
5,0,18,8,122.71790313720703,58.50932693481445,standard_grid_matched_count,82,0.5965319837970019
5,0,18,8,122.71790313720703,58.50932693481445,random_matched_count,82,0.6639373577542097
6,0,18,8,147.3918914794922,63.98569869995117,predictive,82,0.010306663546277798
6,0,18,8,147.3918914794922,63.98569869995117,standard_grid,100,0.4419170223476021
6,0,18,8,147.3918914794922,63.98569869995117,retrospective,96,0.6130346811453893
6,0,18,8,147.3918914794922,63.98569869995117,band,0,nan
6,0,18,8,147.3918914794922,63.98569869995117,standard_grid_matched_count,82,0.4668027555627515
6,0,18,8,147.3918914794922,63.98569869995117,random_matched_count,82,0.5046131361593974
7,0,18,8,100.7844009399414,51.36176300048828,predictive,82,0.36455652029383956
7,0,18,8,100.7844009399414,51.36176300048828,standard_grid,100,0.569412090284014
7,0,18,8,100.7844009399414,51.36176300048828,retrospective,96,0.7697805533108726
7,0,18,8,100.7844009399414,51.36176300048828,band,0,nan
7,0,18,8,100.7844009399414,51.36176300048828,standard_grid_matched_count,82,0.5576882860362816
7,0,18,8,100.7844009399414,51.36176300048828,random_matched_count,82,0.6427036302354764
8,0,18,8,68.3617935180664,37.45384216308594,predictive,82,0.7743207550932323
8,0,18,8,68.3617935180664,37.45384216308594,standard_grid,100,0.825361265873216
8,0,18,8,68.3617935180664,37.45384216308594,retrospective,96,0.9554236908887461
8,0,18,8,68.3617935180664,37.45384216308594,band,0,nan
8,0,18,8,68.3617935180664,37.45384216308594,standard_grid_matched_count,82,0.8724163680384682
8,0,18,8,68.3617935180664,37.45384216308594,random_matched_count,82,0.9069816551873945
9,0,18,8,52.50092697143555,29.48639678955078,predictive,82,0.8465613461659605
9,0,18,8,52.50092697143555,29.48639678955078,standard_grid,100,0.9171227285494548
9,0,18,8,52.50092697143555,29.48639678955078,retrospective,96,0.9440819372192304
9,0,18,8,52.50092697143555,29.48639678955078,band,0,nan
9,0,18,8,52.50092697143555,29.48639678955078,standard_grid_matched_count,82,0.9040589264773783
9,0,18,8,52.50092697143555,29.48639678955078,random_matched_count,82,0.913982147357212
10,0,18,8,110.70319366455078,54.84375762939453,predictive,82,0.6146857993086936
10,0,18,8,110.70319366455078,54.84375762939453,standard_grid,100,0.7520610099347589
10,0,18,8,110.70319366455078,54.84375762939453,retrospective,96,0.8440627178515947
10,0,18,8,110.70319366455078,54.84375762939453,band,0,nan
10,0,18,8,110.70319366455078,54.84375762939453,standard_grid_matched_count,82,0.7497620491405363
10,0,18,8,110.70319366455078,54.84375762939453,random_matched_count,82,0.7527464403683141
11,0,18,8,53.41288757324219,29.961299896240234,predictive,82,0.9023011281341345
11,0,18,8,53.41288757324219,29.961299896240234,standard_grid,100,0.898198584346676
11,0,18,8,53.41288757324219,29.961299896240234,retrospective,96,0.9607444846711493
11,0,18,8,53.41288757324219,29.961299896240234,band,0,nan
11,0,18,8,53.41288757324219,29.961299896240234,standard_grid_matched_count,82,0.9182601603043614
11,0,18,8,53.41288757324219,29.961299896240234,random_matched_count,82,0.9039821314471972
12,0,18,8,99.32254791259766,50.81540298461914,predictive,82,0.5039808218011617
12,0,18,8,99.32254791259766,50.81540298461914,standard_grid,100,0.7477435657442549
12,0,18,8,99.32254791259766,50.81540298461914,retrospective,96,0.8206582537366626
12,0,18,8,99.32254791259766,50.81540298461914,band,0,nan
12,0,18,8,99.32254791259766,50.81540298461914,standard_grid_matched_count,82,0.7581792249746834
12,0,18,8,99.32254791259766,50.81540298461914,random_matched_count,82,0.7879531299032171
13,0,18,8,102.2686996459961,51.90796661376953,predictive,82,0.43389688423480166
13,0,18,8,102.2686996459961,51.90796661376953,standard_grid,100,0.6139508633973021
13,0,18,8,102.2686996459961,51.90796661376953,retrospective,96,0.7069501285583423
13,0,18,8,102.2686996459961,51.90796661376953,band,0,nan
13,0,18,8,102.2686996459961,51.90796661376953,standard_grid_matched_count,82,0.6541088053414994
13,0,18,8,102.2686996459961,51.90796661376953,random_matched_count,82,0.6600438596950402
14,0,18,8,145.4907684326172,63.66640853881836,predictive,82,0.5381274620823302
14,0,18,8,145.4907684326172,63.66640853881836,standard_grid,100,0.6082588492635689
14,0,18,8,145.4907684326172,63.66640853881836,retrospective,96,0.8272635673821406
14,0,18,8,145.4907684326172,63.66640853881836,band,0,nan
14,0,18,8,145.4907684326172,63.66640853881836,standard_grid_matched_count,82,0.6035596751681687
14,0,18,8,145.4907684326172,63.66640853881836,random_matched_count,82,0.7381525549043768
15,0,18,8,38.67183303833008,22.073732376098633,predictive,82,0.9444002207469557
15,0,18,8,38.67183303833008,22.073732376098633,standard_grid,100,0.9159297195125397
15,0,18,8,38.67183303833008,22.073732376098633,retrospective,96,0.9612370254022945
15,0,18,8,38.67183303833008,22.073732376098633,band,0,nan
15,0,18,8,38.67183303833008,22.073732376098633,standard_grid_matched_count,82,0.913379360894229
15,0,18,8,38.67183303833008,22.073732376098633,random_matched_count,82,0.9385348928819905
16,0,18,8,89.99674224853516,47.13910675048828,predictive,82,0.7770932047193666
16,0,18,8,89.99674224853516,47.13910675048828,standard_grid,100,0.8409019891604365
16,0,18,8,89.99674224853516,47.13910675048828,retrospective,96,0.8810609150128518
16,0,18,8,89.99674224853516,47.13910675048828,band,0,nan
16,0,18,8,89.99674224853516,47.13910675048828,standard_grid_matched_count,82,0.838987228561102
16,0,18,8,89.99674224853516,47.13910675048828,random_matched_count,82,0.8405121771805563
17,0,18,8,119.29169464111328,57.52789306640625,predictive,82,0.4213533213516169
17,0,18,8,119.29169464111328,57.52789306640625,standard_grid,100,0.6018274448465344
17,0,18,8,119.29169464111328,57.52789306640625,retrospective,96,0.7744736746418277
17,0,18,8,119.29169464111328,57.52789306640625,band,0,nan
17,0,18,8,119.29169464111328,57.52789306640625,standard_grid_matched_count,82,0.6016369766318125
17,0,18,8,119.29169464111328,57.52789306640625,random_matched_count,82,0.6313221994272844
18,0,18,8,51.267208099365234,28.84097671508789,predictive,82,0.8857049159686669
18,0,18,8,51.267208099365234,28.84097671508789,standard_grid,100,0.8832463646939406
18,0,18,8,51.267208099365234,28.84097671508789,retrospective,96,0.9613083980409637
18,0,18,8,51.267208099365234,28.84097671508789,band,0,nan
18,0,18,8,51.267208099365234,28.84097671508789,standard_grid_matched_count,82,0.88935505600919
18,0,18,8,51.267208099365234,28.84097671508789,random_matched_count,82,0.9313619629929988
19,0,18,8,76.56800842285156,41.30399703979492,predictive,82,0.409843021467644
19,0,18,8,76.56800842285156,41.30399703979492,standard_grid,100,0.7964359977485592
19,0,18,8,76.56800842285156,41.30399703979492,retrospective,96,0.8358832052426988
19,0,18,8,76.56800842285156,41.30399703979492,band,0,nan
19,0,18,8,76.56800842285156,41.30399703979492,standard_grid_matched_count,82,0.8321474599665951
19,0,18,8,76.56800842285156,41.30399703979492,random_matched_count,82,0.8244806749960005
20,0,18,8,37.54745864868164,21.455440521240234,predictive,82,0.9459427334109637
20,0,18,8,37.54745864868164,21.455440521240234,standard_grid,100,0.9784720506286333
20,0,18,8,37.54745864868164,21.455440521240234,retrospective,96,0.9876949902290982
20,0,18,8,37.54745864868164,21.455440521240234,band,0,nan
20,0,18,8,37.54745864868164,21.455440521240234,standard_grid_matched_count,82,0.9810770939935237
20,0,18,8,37.54745864868164,21.455440521240234,random_matched_count,82,0.9755265764978114
21,0,18,8,117.10570526123047,56.874786376953125,predictive,82,0.3667668377846764
21,0,18,8,117.10570526123047,56.874786376953125,standard_grid,100,0.6625554842333796
21,0,18,8,117.10570526123047,56.874786376953125,retrospective,96,0.8499525938757702
21,0,18,8,117.10570526123047,56.874786376953125,band,0,nan
21,0,18,8,117.10570526123047,56.874786376953125,standard_grid_matched_count,82,0.6825122647638253
21,0,18,8,117.10570526123047,56.874786376953125,random_matched_count,82,0.7679635425420092
22,0,18,8,40.53214645385742,23.092016220092773,predictive,82,0.9549817282271166
22,0,18,8,40.53214645385742,23.092016220092773,standard_grid,100,0.9501380396654561
22,0,18,8,40.53214645385742,23.092016220092773,retrospective,96,0.9801531986801818
22,0,18,8,40.53214645385742,23.092016220092773,band,0,nan
22,0,18,8,40.53214645385742,23.092016220092773,standard_grid_matched_count,82,0.958329785500894
22,0,18,8,40.53214645385742,23.092016220092773,random_matched_count,82,0.9581093400433216
23,0,18,8,77.41100311279297,41.687843322753906,predictive,82,0.838303804313734
23,0,18,8,77.41100311279297,41.687843322753906,standard_grid,100,0.8600822435211177
23,0,18,8,77.41100311279297,41.687843322753906,retrospective,96,0.9205597394311151
23,0,18,8,77.41100311279297,41.687843322753906,band,0,nan
23,0,18,8,77.41100311279297,41.687843322753906,standard_grid_matched_count,82,0.8626012702250916
23,0,18,8,77.41100311279297,41.687843322753906,random_matched_count,82,0.9131643027279196
24,0,18,8,134.8227081298828,61.55242919921875,predictive,82,0.5444555568911842
24,0,18,8,134.8227081298828,61.55242919921875,standard_grid,100,0.6948032192607674
24,0,18,8,134.8227081298828,61.55242919921875,retrospective,96,0.765914032185539
24,0,18,8,134.8227081298828,61.55242919921875,band,0,nan
24,0,18,8,134.8227081298828,61.55242919921875,standard_grid_matched_count,82,0.7033582396758876
24,0,18,8,134.8227081298828,61.55242919921875,random_matched_count,82,0.6722987605169222
25,0,18,8,86.67604064941406,45.753414154052734,predictive,82,0.5449706980261952
25,0,18,8,86.67604064941406,45.753414154052734,standard_grid,100,0.6846811407484182
25,0,18,8,86.67604064941406,45.753414154052734,retrospective,96,0.8435531059474543
25,0,18,8,86.67604064941406,45.753414154052734,band,0,nan
25,0,18,8,86.67604064941406,45.753414154052734,standard_grid_matched_count,82,0.6596502818736268
25,0,18,8,86.67604064941406,45.753414154052734,random_matched_count,82,0.7699989697258129
26,0,18,8,139.51463317871094,62.54903793334961,predictive,82,0.04270431319236053
26,0,18,8,139.51463317871094,62.54903793334961,standard_grid,100,0.5032427720646513
26,0,18,8,139.51463317871094,62.54903793334961,retrospective,96,0.6775077076404359
26,0,18,8,139.51463317871094,62.54903793334961,band,0,nan
26,0,18,8,139.51463317871094,62.54903793334961,standard_grid_matched_count,82,0.5268183665620612
26,0,18,8,139.51463317871094,62.54903793334961,random_matched_count,82,0.6631875928098473
27,0,18,8,121.9100570678711,58.282596588134766,predictive,82,0.3706464005350217
27,0,18,8,121.9100570678711,58.282596588134766,standard_grid,100,0.4705244760232065
27,0,18,8,121.9100570678711,58.282596588134766,retrospective,96,0.7064768549624056
27,0,18,8,121.9100570678711,58.282596588134766,band,0,nan
27,0,18,8,121.9100570678711,58.282596588134766,standard_grid_matched_count,82,0.4155806922930677
27,0,18,8,121.9100570678711,58.282596588134766,random_matched_count,82,0.6418294040385842
28,0,18,8,139.83888244628906,62.61404800415039,predictive,82,0.34161215868297035
28,0,18,8,139.83888244628906,62.61404800415039,standard_grid,100,0.5303457451293604
28,0,18,8,139.83888244628906,62.61404800415039,retrospective,96,0.7779540539823957
28,0,18,8,139.83888244628906,62.61404800415039,band,0,nan
28,0,18,8,139.83888244628906,62.61404800415039,standard_grid_matched_count,82,0.5160432509532534
28,0,18,8,139.83888244628906,62.61404800415039,random_matched_count,82,0.65605781577549
29,0,18,8,45.288360595703125,25.667142868041992,predictive,82,0.9089850102692734
29,0,18,8,45.288360595703125,25.667142868041992,standard_grid,100,0.8981597526314797
29,0,18,8,45.288360595703125,25.667142868041992,retrospective,96,0.9341328256296709
29,0,18,8,45.288360595703125,25.667142868041992,band,0,nan
29,0,18,8,45.288360595703125,25.667142868041992,standard_grid_matched_count,82,0.888085341972357
29,0,18,8,45.288360595703125,25.667142868041992,random_matched_count,82,0.9166980486959148
30,0,18,8,38.82754898071289,22.159191131591797,predictive,82,0.9092916199482745
30,0,18,8,38.82754898071289,22.159191131591797,standard_grid,100,0.9153922138926583
30,0,18,8,38.82754898071289,22.159191131591797,retrospective,96,0.9712290258683405
