pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,18,8,92.81216430664062,48.28300857543945,predictive,670,0.6034277374820556
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid,759,0.6221874179532644
0,0,18,8,92.81216430664062,48.28300857543945,retrospective,634,0.6936703379906504
0,0,18,8,92.81216430664062,48.28300857543945,band,0,nan
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid_matched_count,670,0.6188320877282611
0,0,18,8,92.81216430664062,48.28300857543945,random_matched_count,670,0.6820253398080406
1,0,18,8,40.67227554321289,23.168472290039062,predictive,670,0.8287198968045194
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid,759,0.8892576424100848
1,0,18,8,40.67227554321289,23.168472290039062,retrospective,634,0.9034361054805992
1,0,18,8,40.67227554321289,23.168472290039062,band,0,nan
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid_matched_count,670,0.8912249443182815
1,0,18,8,40.67227554321289,23.168472290039062,random_matched_count,670,0.8944975974080988
2,0,18,8,147.8331298828125,64.05728149414062,predictive,670,0.24039568568439468
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid,759,0.5162365565411756
2,0,18,8,147.8331298828125,64.05728149414062,retrospective,634,0.4473567578322716
2,0,18,8,147.8331298828125,64.05728149414062,band,0,nan
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid_matched_count,670,0.510921195466281
2,0,18,8,147.8331298828125,64.05728149414062,random_matched_count,670,0.5481772453763625
3,0,18,8,98.56747436523438,50.52994918823242,predictive,670,0.661148369081482
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid,759,0.8099634082825337
3,0,18,8,98.56747436523438,50.52994918823242,retrospective,634,0.8551118243384779
3,0,18,8,98.56747436523438,50.52994918823242,band,0,nan
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid_matched_count,670,0.8043935900009356
3,0,18,8,98.56747436523438,50.52994918823242,random_matched_count,670,0.8236010327307668
4,0,18,8,30.769065856933594,17.686389923095703,predictive,670,0.9082511266495796
4,0,18,8,30.769065856933594,17.686389923095703,standard_grid,759,0.9329373368235255
4,0,18,8,30.769065856933594,17.686389923095703,retrospective,634,0.935869991586965
4,0,18,8,30.769065856933594,17.686389923095703,band,0,nan
4,0,18,8,30.769065856933594,17.686389923095703,standard_grid_matched_count,670,0.9300744582426095
4,0,18,8,30.769065856933594,17.686389923095703,random_matched_count,670,0.9427149841515347
5,0,18,8,122.71790313720703,58.50932693481445,predictive,670,0.416448576049173
5,0,18,8,122.71790313720703,58.50932693481445,standard_grid,759,0.5826197244552046
5,0,18,8,122.71790313720703,58.50932693481445,retrospective,634,0.5297808675597254
5,0,18,8,122.71790313720703,58.50932693481445,band,0,nan
5,0,18,8,122.71790313720703,58.50932693481445,standard_grid_matched_count,670,0.5788955765762674
5,0,18,8,122.71790313720703,58.50932693481445,random_matched_count,670,0.6238791171434206
6,0,18,8,147.3918914794922,63.98569869995117,predictive,670,0.40171744800545617
6,0,18,8,147.3918914794922,63.98569869995117,standard_grid,759,0.5330480176574589
6,0,18,8,147.3918914794922,63.98569869995117,retrospective,634,0.4482571684937881
6,0,18,8,147.3918914794922,63.98569869995117,band,0,nan
6,0,18,8,147.3918914794922,63.98569869995117,standard_grid_matched_count,670,0.5272708352408619
6,0,18,8,147.3918914794922,63.98569869995117,random_matched_count,670,0.5408077861079306
