pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,10,8,92.81216430664062,41.38543701171875,predictive,67,0.8729026771073083
0,0,10,8,92.81216430664062,41.38543701171875,standard_grid,88,0.9310449080372446
0,0,10,8,92.81216430664062,41.38543701171875,retrospective,41,0.9087899331016098
0,0,10,8,92.81216430664062,41.38543701171875,band,0,nan
0,0,10,8,92.81216430664062,41.38543701171875,standard_grid_matched_count,67,0.9082059337339066
0,0,10,8,92.81216430664062,41.38543701171875,random_matched_count,67,0.8601368481265916
1,0,10,8,40.67227554321289,19.85869598388672,predictive,67,0.9386105053591558
1,0,10,8,40.67227554321289,19.85869598388672,standard_grid,88,0.9761176542233749
1,0,10,8,40.67227554321289,19.85869598388672,retrospective,41,0.9329304031672181
1,0,10,8,40.67227554321289,19.85869598388672,band,0,nan
1,0,10,8,40.67227554321289,19.85869598388672,standard_grid_matched_count,67,0.9705103250022643
1,0,10,8,40.67227554321289,19.85869598388672,random_matched_count,67,0.9503017369306301
2,0,10,8,147.8331298828125,54.90625,predictive,67,0.5658392702028421
2,0,10,8,147.8331298828125,54.90625,standard_grid,88,0.8069965349090041
2,0,10,8,147.8331298828125,54.90625,retrospective,41,0.4410173303447938
2,0,10,8,147.8331298828125,54.90625,band,0,nan
2,0,10,8,147.8331298828125,54.90625,standard_grid_matched_count,67,0.7838468426626275
2,0,10,8,147.8331298828125,54.90625,random_matched_count,67,0.69143479141346
3,0,10,8,98.56747436523438,43.31138610839844,predictive,67,0.8327226452427355
3,0,10,8,98.56747436523438,43.31138610839844,standard_grid,88,0.9550782174316389
3,0,10,8,98.56747436523438,43.31138610839844,retrospective,41,0.6844027789465071
3,0,10,8,98.56747436523438,43.31138610839844,band,0,nan
3,0,10,8,98.56747436523438,43.31138610839844,standard_grid_matched_count,67,0.9521669265324529
3,0,10,8,98.56747436523438,43.31138610839844,random_matched_count,67,0.8416529806792582
4,0,10,8,30.769065856933594,15.15976333618164,predictive,67,0.9624663877563918
4,0,10,8,30.769065856933594,15.15976333618164,standard_grid,88,0.9920787374319626
4,0,10,8,30.769065856933594,15.15976333618164,retrospective,41,0.9450945333359623
4,0,10,8,30.769065856933594,15.15976333618164,band,0,nan
4,0,10,8,30.769065856933594,15.15976333618164,standard_grid_matched_count,67,0.9901138306564756
4,0,10,8,30.769065856933594,15.15976333618164,random_matched_count,67,0.9717189339879374
5,0,10,8,122.71790313720703,50.150848388671875,predictive,67,0.7777876099968223
5,0,10,8,122.71790313720703,50.150848388671875,standard_grid,88,0.8448611338342324
5,0,10,8,122.71790313720703,50.150848388671875,retrospective,41,0.7375696435688194
5,0,10,8,122.71790313720703,50.150848388671875,band,0,nan
5,0,10,8,122.71790313720703,50.150848388671875,standard_grid_matched_count,67,0.8076796798571616
5,0,10,8,122.71790313720703,50.150848388671875,random_matched_count,67,0.7546120851905618
6,0,10,8,147.3918914794922,54.844886779785156,predictive,67,0.8439113405236344
6,0,10,8,147.3918914794922,54.844886779785156,standard_grid,88,0.8001320756099712
6,0,10,8,147.3918914794922,54.844886779785156,retrospective,41,0.7691456897703666
6,0,10,8,147.3918914794922,54.844886779785156,band,0,nan
6,0,10,8,147.3918914794922,54.844886779785156,standard_grid_matched_count,67,0.7251233925450289
6,0,10,8,147.3918914794922,54.844886779785156,random_matched_count,67,0.7073429475941923
7,0,10,8,100.7844009399414,44.02437210083008,predictive,67,0.9052142552659147
7,0,10,8,100.7844009399414,44.02437210083008,standard_grid,88,0.9451962193053559
7,0,10,8,100.7844009399414,44.02437210083008,retrospective,41,0.9427182585533825
7,0,10,8,100.7844009399414,44.02437210083008,band,0,nan
7,0,10,8,100.7844009399414,44.02437210083008,standard_grid_matched_count,67,0.9355471187484721
7,0,10,8,100.7844009399414,44.02437210083008,random_matched_count,67,0.8935486375667964
8,0,10,8,68.3617935180664,32.10329055786133,predictive,67,0.8194795488980876
8,0,10,8,68.3617935180664,32.10329055786133,standard_grid,88,0.8759321992074975
8,0,10,8,68.3617935180664,32.10329055786133,retrospective,41,0.7522254673359879
8,0,10,8,68.3617935180664,32.10329055786133,band,0,nan
8,0,10,8,68.3617935180664,32.10329055786133,standard_grid_matched_count,67,0.823115122264584
8,0,10,8,68.3617935180664,32.10329055786133,random_matched_count,67,0.8632967159468612
9,0,10,8,52.50092697143555,25.2740535736084,predictive,67,0.9489907063226601
9,0,10,8,52.50092697143555,25.2740535736084,standard_grid,88,0.9811357316725727
9,0,10,8,52.50092697143555,25.2740535736084,retrospective,41,0.9335674422321467
9,0,10,8,52.50092697143555,25.2740535736084,band,0,nan
9,0,10,8,52.50092697143555,25.2740535736084,standard_grid_matched_count,67,0.9776429842348445
9,0,10,8,52.50092697143555,25.2740535736084,random_matched_count,67,0.9323077755191047
10,0,10,8,110.70319366455078,47.00893783569336,predictive,67,0.8715409476002964
10,0,10,8,110.70319366455078,47.00893783569336,standard_grid,88,0.9396119385963022
10,0,10,8,110.70319366455078,47.00893783569336,retrospective,41,0.805469023470207
10,0,10,8,110.70319366455078,47.00893783569336,band,0,nan
10,0,10,8,110.70319366455078,47.00893783569336,standard_grid_matched_count,67,0.9405793383334743
10,0,10,8,110.70319366455078,47.00893783569336,random_matched_count,67,0.8481194519145354
11,0,10,8,53.41288757324219,25.681114196777344,predictive,67,0.922455475401855
11,0,10,8,53.41288757324219,25.681114196777344,standard_grid,88,0.9627039997947594
11,0,10,8,53.41288757324219,25.681114196777344,retrospective,41,0.8950181117475877
11,0,10,8,53.41288757324219,25.681114196777344,band,0,nan
11,0,10,8,53.41288757324219,25.681114196777344,standard_grid_matched_count,67,0.9600177085883937
11,0,10,8,53.41288757324219,25.681114196777344,random_matched_count,67,0.8753214648854326
12,0,10,8,99.32254791259766,43.556060791015625,predictive,67,0.8556666268245583
12,0,10,8,99.32254791259766,43.556060791015625,standard_grid,88,0.9443216858286578
12,0,10,8,99.32254791259766,43.556060791015625,retrospective,41,0.694469023767643
12,0,10,8,99.32254791259766,43.556060791015625,band,0,nan
12,0,10,8,99.32254791259766,43.556060791015625,standard_grid_matched_count,67,0.9469205454199484
12,0,10,8,99.32254791259766,43.556060791015625,random_matched_count,67,0.8574147695958116
13,0,10,8,102.2686996459961,44.4925422668457,predictive,67,0.67114110175787
13,0,10,8,102.2686996459961,44.4925422668457,standard_grid,88,0.8871006302331679
13,0,10,8,102.2686996459961,44.4925422668457,retrospective,41,0.6534531538508056
13,0,10,8,102.2686996459961,44.4925422668457,band,0,nan
13,0,10,8,102.2686996459961,44.4925422668457,standard_grid_matched_count,67,0.852645131245355
13,0,10,8,102.2686996459961,44.4925422668457,random_matched_count,67,0.6932252511058714
14,0,10,8,145.4907684326172,54.571205139160156,predictive,67,0.862171669080847
14,0,10,8,145.4907684326172,54.571205139160156,standard_grid,88,0.9148345819119041
14,0,10,8,145.4907684326172,54.571205139160156,retrospective,41,0.6418244639921055
14,0,10,8,145.4907684326172,54.571205139160156,band,0,nan
14,0,10,8,145.4907684326172,54.571205139160156,standard_grid_matched_count,67,0.9076744628751238
14,0,10,8,145.4907684326172,54.571205139160156,random_matched_count,67,0.8056277384978664
15,0,10,8,38.67183303833008,18.92034339904785,predictive,67,0.979692153934616
15,0,10,8,38.67183303833008,18.92034339904785,standard_grid,88,0.978099722482421
15,0,10,8,38.67183303833008,18.92034339904785,retrospective,41,0.9819993743205716
15,0,10,8,38.67183303833008,18.92034339904785,band,0,nan
15,0,10,8,38.67183303833008,18.92034339904785,standard_grid_matched_count,67,0.9714254038320911
15,0,10,8,38.67183303833008,18.92034339904785,random_matched_count,67,0.9661866671073926
16,0,10,8,89.99674224853516,40.40495300292969,predictive,67,0.7666833871089493
16,0,10,8,89.99674224853516,40.40495300292969,standard_grid,88,0.9493727877350666
16,0,10,8,89.99674224853516,40.40495300292969,retrospective,41,0.7885197697236284
16,0,10,8,89.99674224853516,40.40495300292969,band,0,nan
16,0,10,8,89.99674224853516,40.40495300292969,standard_grid_matched_count,67,0.9423265694614851
16,0,10,8,89.99674224853516,40.40495300292969,random_matched_count,67,0.8161318854889232
17,0,10,8,119.29169464111328,49.30961990356445,predictive,67,0.7892564374301478
17,0,10,8,119.29169464111328,49.30961990356445,standard_grid,88,0.9150098832161828
17,0,10,8,119.29169464111328,49.30961990356445,retrospective,41,0.6762167945735668
17,0,10,8,119.29169464111328,49.30961990356445,band,0,nan
17,0,10,8,119.29169464111328,49.30961990356445,standard_grid_matched_count,67,0.8986914816678443
17,0,10,8,119.29169464111328,49.30961990356445,random_matched_count,67,0.7710744782258127
18,0,10,8,51.267208099365234,24.720834732055664,predictive,67,0.9258366701224795
18,0,10,8,51.267208099365234,24.720834732055664,standard_grid,88,0.9332662682499001
18,0,10,8,51.267208099365234,24.720834732055664,retrospective,41,0.8103519443907296
18,0,10,8,51.267208099365234,24.720834732055664,band,0,nan
18,0,10,8,51.267208099365234,24.720834732055664,standard_grid_matched_count,67,0.9301743203954552
18,0,10,8,51.267208099365234,24.720834732055664,random_matched_count,67,0.9039474831287299
19,0,10,8,76.56800842285156,35.40342330932617,predictive,67,0.857295206175484
19,0,10,8,76.56800842285156,35.40342330932617,standard_grid,88,0.9372847307439088
19,0,10,8,76.56800842285156,35.40342330932617,retrospective,41,0.894882407040382
19,0,10,8,76.56800842285156,35.40342330932617,band,0,nan
19,0,10,8,76.56800842285156,35.40342330932617,standard_grid_matched_count,67,0.9276665959460008
19,0,10,8,76.56800842285156,35.40342330932617,random_matched_count,67,0.8686902738766726
20,0,10,8,37.54745864868164,18.390378952026367,predictive,67,0.9624111286624849
20,0,10,8,37.54745864868164,18.390378952026367,standard_grid,88,0.9908238608722553
20,0,10,8,37.54745864868164,18.390378952026367,retrospective,41,0.9672511543200093
20,0,10,8,37.54745864868164,18.390378952026367,band,0,nan
20,0,10,8,37.54745864868164,18.390378952026367,standard_grid_matched_count,67,0.9889764093790551
20,0,10,8,37.54745864868164,18.390378952026367,random_matched_count,67,0.9793183635122441
21,0,10,8,117.10570526123047,48.749820709228516,predictive,67,0.8266478724511276
21,0,10,8,117.10570526123047,48.749820709228516,standard_grid,88,0.9026942354397366
21,0,10,8,117.10570526123047,48.749820709228516,retrospective,41,0.777147098263838
21,0,10,8,117.10570526123047,48.749820709228516,band,0,nan
21,0,10,8,117.10570526123047,48.749820709228516,standard_grid_matched_count,67,0.8843899164871198
21,0,10,8,117.10570526123047,48.749820709228516,random_matched_count,67,0.8042589259498287
22,0,10,8,40.53214645385742,19.79315948486328,predictive,67,0.9737394345555983
22,0,10,8,40.53214645385742,19.79315948486328,standard_grid,88,0.9740619580626642
22,0,10,8,40.53214645385742,19.79315948486328,retrospective,41,0.8826625320279462
22,0,10,8,40.53214645385742,19.79315948486328,band,0,nan
22,0,10,8,40.53214645385742,19.79315948486328,standard_grid_matched_count,67,0.9717662270019132
22,0,10,8,40.53214645385742,19.79315948486328,random_matched_count,67,0.9662821959113754
23,0,10,8,77.41100311279297,35.73243713378906,predictive,67,0.8336323282337853
23,0,10,8,77.41100311279297,35.73243713378906,standard_grid,88,0.9465888339747911
23,0,10,8,77.41100311279297,35.73243713378906,retrospective,41,0.7953595287386487
23,0,10,8,77.41100311279297,35.73243713378906,band,0,nan
23,0,10,8,77.41100311279297,35.73243713378906,standard_grid_matched_count,67,0.9382478981960388
23,0,10,8,77.41100311279297,35.73243713378906,random_matched_count,67,0.8407200403607457
24,0,10,8,134.8227081298828,52.75922393798828,predictive,67,0.5735246539096647
24,0,10,8,134.8227081298828,52.75922393798828,standard_grid,88,0.911308218339151
24,0,10,8,134.8227081298828,52.75922393798828,retrospective,41,0.6893970546107994
24,0,10,8,134.8227081298828,52.75922393798828,band,0,nan
24,0,10,8,134.8227081298828,52.75922393798828,standard_grid_matched_count,67,0.8988013308685208
24,0,10,8,134.8227081298828,52.75922393798828,random_matched_count,67,0.7111411564829315
25,0,10,8,86.67604064941406,39.21721267700195,predictive,67,0.9188316559785497
25,0,10,8,86.67604064941406,39.21721267700195,standard_grid,88,0.9547044302536968
25,0,10,8,86.67604064941406,39.21721267700195,retrospective,41,0.9569614595844297
25,0,10,8,86.67604064941406,39.21721267700195,band,0,nan
25,0,10,8,86.67604064941406,39.21721267700195,standard_grid_matched_count,67,0.9433623866192745
25,0,10,8,86.67604064941406,39.21721267700195,random_matched_count,67,0.905911154383019
26,0,10,8,139.51463317871094,53.613460540771484,predictive,67,0.8574668972385069
26,0,10,8,139.51463317871094,53.613460540771484,standard_grid,88,0.8133452516581555
26,0,10,8,139.51463317871094,53.613460540771484,retrospective,41,0.7821837274995205
26,0,10,8,139.51463317871094,53.613460540771484,band,0,nan
26,0,10,8,139.51463317871094,53.613460540771484,standard_grid_matched_count,67,0.7386123576526934
26,0,10,8,139.51463317871094,53.613460540771484,random_matched_count,67,0.6785418264628837
27,0,10,8,121.9100570678711,49.956512451171875,predictive,67,0.894807205640675
27,0,10,8,121.9100570678711,49.956512451171875,standard_grid,88,0.949764864277214
27,0,10,8,121.9100570678711,49.956512451171875,retrospective,41,0.877562398248566
27,0,10,8,121.9100570678711,49.956512451171875,band,0,nan
27,0,10,8,121.9100570678711,49.956512451171875,standard_grid_matched_count,67,0.9453527146448595
27,0,10,8,121.9100570678711,49.956512451171875,random_matched_count,67,0.8599933541514858
28,0,10,8,139.83888244628906,53.669185638427734,predictive,67,0.7342982986671079
28,0,10,8,139.83888244628906,53.669185638427734,standard_grid,88,0.8996332879262531
28,0,10,8,139.83888244628906,53.669185638427734,retrospective,41,0.6295578381461594
28,0,10,8,139.83888244628906,53.669185638427734,band,0,nan
