pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,8,8,92.81216430664062,37.78669738769531,predictive,670,0.8570693273454136
0,0,8,8,92.81216430664062,37.78669738769531,standard_grid,759,0.9046031448375527
0,0,8,8,92.81216430664062,37.78669738769531,retrospective,634,0.9260402067326678
0,0,8,8,92.81216430664062,37.78669738769531,band,0,nan
0,0,8,8,92.81216430664062,37.78669738769531,standard_grid_matched_count,670,0.9019134822346417
0,0,8,8,92.81216430664062,37.78669738769531,random_matched_count,670,0.919586706967697
1,0,8,8,40.67227554321289,18.13184928894043,predictive,670,0.9571786649298428
1,0,8,8,40.67227554321289,18.13184928894043,standard_grid,759,0.9776981611944352
1,0,8,8,40.67227554321289,18.13184928894043,retrospective,634,0.9795873936065026
1,0,8,8,40.67227554321289,18.13184928894043,band,0,nan
1,0,8,8,40.67227554321289,18.13184928894043,standard_grid_matched_count,670,0.9772334989777453
1,0,8,8,40.67227554321289,18.13184928894043,random_matched_count,670,0.9778890347916279
2,0,8,8,147.8331298828125,50.13178634643555,predictive,670,0.5958219852574745
2,0,8,8,147.8331298828125,50.13178634643555,standard_grid,759,0.8866714508152325
2,0,8,8,147.8331298828125,50.13178634643555,retrospective,634,0.7977322171956932
2,0,8,8,147.8331298828125,50.13178634643555,band,0,nan
2,0,8,8,147.8331298828125,50.13178634643555,standard_grid_matched_count,670,0.8885002632484926
2,0,8,8,147.8331298828125,50.13178634643555,random_matched_count,670,0.8687119553227195
3,0,8,8,98.56747436523438,39.54517364501953,predictive,670,0.8179808382298612
3,0,8,8,98.56747436523438,39.54517364501953,standard_grid,759,0.9308380388887085
3,0,8,8,98.56747436523438,39.54517364501953,retrospective,634,0.9370417334579548
3,0,8,8,98.56747436523438,39.54517364501953,band,0,nan
3,0,8,8,98.56747436523438,39.54517364501953,standard_grid_matched_count,670,0.9301809018379983
3,0,8,8,98.56747436523438,39.54517364501953,random_matched_count,670,0.9268001674101948
4,0,8,8,30.769065856933594,13.841525077819824,predictive,670,0.9649450257975546
4,0,8,8,30.769065856933594,13.841525077819824,standard_grid,759,0.9860539873527926
4,0,8,8,30.769065856933594,13.841525077819824,retrospective,634,0.9857536432505914
4,0,8,8,30.769065856933594,13.841525077819824,band,0,nan
4,0,8,8,30.769065856933594,13.841525077819824,standard_grid_matched_count,670,0.9857919799324377
4,0,8,8,30.769065856933594,13.841525077819824,random_matched_count,670,0.9862495760111063
5,0,8,8,122.71790313720703,45.78990173339844,predictive,670,0.7342804243400719
5,0,8,8,122.71790313720703,45.78990173339844,standard_grid,759,0.9118042941714585
5,0,8,8,122.71790313720703,45.78990173339844,retrospective,634,0.8088092692862227
5,0,8,8,122.71790313720703,45.78990173339844,band,0,nan
5,0,8,8,122.71790313720703,45.78990173339844,standard_grid_matched_count,670,0.9138773174465094
5,0,8,8,122.71790313720703,45.78990173339844,random_matched_count,670,0.8811341977956596
6,0,8,8,147.3918914794922,50.07575607299805,predictive,670,0.7484405423081739
6,0,8,8,147.3918914794922,50.07575607299805,standard_grid,759,0.8566668344013807
6,0,8,8,147.3918914794922,50.07575607299805,retrospective,634,0.7968569287992154
6,0,8,8,147.3918914794922,50.07575607299805,band,0,nan
6,0,8,8,147.3918914794922,50.07575607299805,standard_grid_matched_count,670,0.8560301398534679
6,0,8,8,147.3918914794922,50.07575607299805,random_matched_count,670,0.8490358473971751
7,0,8,8,100.7844009399414,40.196163177490234,predictive,670,0.8264414944378669
7,0,8,8,100.7844009399414,40.196163177490234,standard_grid,759,0.8851731089420184
7,0,8,8,100.7844009399414,40.196163177490234,retrospective,634,0.9072744313039383
7,0,8,8,100.7844009399414,40.196163177490234,band,0,nan
7,0,8,8,100.7844009399414,40.196163177490234,standard_grid_matched_count,670,0.8827600711070758
7,0,8,8,100.7844009399414,40.196163177490234,random_matched_count,670,0.9023674287308602
8,0,8,8,68.3617935180664,29.31169891357422,predictive,670,0.8818680770729669
8,0,8,8,68.3617935180664,29.31169891357422,standard_grid,759,0.9158327384015635
8,0,8,8,68.3617935180664,29.31169891357422,retrospective,634,0.9480941107075647
8,0,8,8,68.3617935180664,29.31169891357422,band,0,nan
8,0,8,8,68.3617935180664,29.31169891357422,standard_grid_matched_count,670,0.9138799210084064
8,0,8,8,68.3617935180664,29.31169891357422,random_matched_count,670,0.9345243831162895
9,0,8,8,52.50092697143555,23.076311111450195,predictive,670,0.9108316617406349
9,0,8,8,52.50092697143555,23.076311111450195,standard_grid,759,0.9819710778772792
9,0,8,8,52.50092697143555,23.076311111450195,retrospective,634,0.9704845238878681
9,0,8,8,52.50092697143555,23.076311111450195,band,0,nan
9,0,8,8,52.50092697143555,23.076311111450195,standard_grid_matched_count,670,0.9824863673017017
9,0,8,8,52.50092697143555,23.076311111450195,random_matched_count,670,0.9772449392258407
10,0,8,8,110.70319366455078,42.92120361328125,predictive,670,0.7883134829355254
10,0,8,8,110.70319366455078,42.92120361328125,standard_grid,759,0.944000110454216
10,0,8,8,110.70319366455078,42.92120361328125,retrospective,634,0.9162629737694641
10,0,8,8,110.70319366455078,42.92120361328125,band,0,nan
10,0,8,8,110.70319366455078,42.92120361328125,standard_grid_matched_count,670,0.9446494738352373
10,0,8,8,110.70319366455078,42.92120361328125,random_matched_count,670,0.9316102478425308
11,0,8,8,53.41288757324219,23.44797134399414,predictive,670,0.8855807950314323
11,0,8,8,53.41288757324219,23.44797134399414,standard_grid,759,0.965276905044458
11,0,8,8,53.41288757324219,23.44797134399414,retrospective,634,0.9519284131139658
11,0,8,8,53.41288757324219,23.44797134399414,band,0,nan
11,0,8,8,53.41288757324219,23.44797134399414,standard_grid_matched_count,670,0.9666053718637906
11,0,8,8,53.41288757324219,23.44797134399414,random_matched_count,670,0.9607045826473415
12,0,8,8,99.32254791259766,39.76857376098633,predictive,670,0.7533650947201164
12,0,8,8,99.32254791259766,39.76857376098633,standard_grid,759,0.9375197560167274
12,0,8,8,99.32254791259766,39.76857376098633,retrospective,634,0.8805541942424066
