pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,22,8,92.81216430664062,39.504276275634766,predictive,600,0.9156220501290523
0,0,22,8,92.81216430664062,39.504276275634766,standard_grid,659,0.847482471813598
0,0,22,8,92.81216430664062,39.504276275634766,retrospective,784,0.9176660307687694
0,0,22,8,92.81216430664062,39.504276275634766,band,0,nan
0,0,22,8,92.81216430664062,39.504276275634766,standard_grid_matched_count,600,0.8291838457892327
0,0,22,8,92.81216430664062,39.504276275634766,random_matched_count,600,0.89961226734018
1,0,22,8,40.67227554321289,18.956026077270508,predictive,600,0.9697932372815636
1,0,22,8,40.67227554321289,18.956026077270508,standard_grid,659,0.9705685618958327
1,0,22,8,40.67227554321289,18.956026077270508,retrospective,784,0.9853390473993864
1,0,22,8,40.67227554321289,18.956026077270508,band,0,nan
1,0,22,8,40.67227554321289,18.956026077270508,standard_grid_matched_count,600,0.9711221947185481
1,0,22,8,40.67227554321289,18.956026077270508,random_matched_count,600,0.9819040184051078
2,0,22,8,147.8331298828125,52.41050720214844,predictive,600,0.7001921823769643
2,0,22,8,147.8331298828125,52.41050720214844,standard_grid,659,0.7870151789846848
2,0,22,8,147.8331298828125,52.41050720214844,retrospective,784,0.8372076301667997
2,0,22,8,147.8331298828125,52.41050720214844,band,0,nan
2,0,22,8,147.8331298828125,52.41050720214844,standard_grid_matched_count,600,0.7815709381138902
2,0,22,8,147.8331298828125,52.41050720214844,random_matched_count,600,0.8230156544281287
3,0,22,8,98.56747436523438,41.34268569946289,predictive,600,0.8881322930172918
3,0,22,8,98.56747436523438,41.34268569946289,standard_grid,659,0.8750312142994064
3,0,22,8,98.56747436523438,41.34268569946289,retrospective,784,0.9260880649806384
3,0,22,8,98.56747436523438,41.34268569946289,band,0,nan
3,0,22,8,98.56747436523438,41.34268569946289,standard_grid_matched_count,600,0.8613800893402026
3,0,22,8,98.56747436523438,41.34268569946289,random_matched_count,600,0.8991390211065451
4,0,22,8,30.769065856933594,14.470684051513672,predictive,600,0.9597674487331428
4,0,22,8,30.769065856933594,14.470684051513672,standard_grid,659,0.9564503118293495
4,0,22,8,30.769065856933594,14.470684051513672,retrospective,784,0.9725818314448479
4,0,22,8,30.769065856933594,14.470684051513672,band,0,nan
4,0,22,8,30.769065856933594,14.470684051513672,standard_grid_matched_count,600,0.9550525654638697
4,0,22,8,30.769065856933594,14.470684051513672,random_matched_count,600,0.9643741743148728
5,0,22,8,122.71790313720703,47.87126159667969,predictive,600,0.6853726244526216
5,0,22,8,122.71790313720703,47.87126159667969,standard_grid,659,0.7932167508057419
5,0,22,8,122.71790313720703,47.87126159667969,retrospective,784,0.8078205689324156
5,0,22,8,122.71790313720703,47.87126159667969,band,0,nan
5,0,22,8,122.71790313720703,47.87126159667969,standard_grid_matched_count,600,0.7990117901447045
5,0,22,8,122.71790313720703,47.87126159667969,random_matched_count,600,0.8316817605610792
6,0,22,8,147.3918914794922,52.3519401550293,predictive,600,0.7505216682113984
6,0,22,8,147.3918914794922,52.3519401550293,standard_grid,659,0.7386219547750897
6,0,22,8,147.3918914794922,52.3519401550293,retrospective,784,0.8097588052539477
6,0,22,8,147.3918914794922,52.3519401550293,band,0,nan
6,0,22,8,147.3918914794922,52.3519401550293,standard_grid_matched_count,600,0.7330892367495164
6,0,22,8,147.3918914794922,52.3519401550293,random_matched_count,600,0.8182323622794337
7,0,22,8,100.7844009399414,42.02326583862305,predictive,600,0.8566372247177308
7,0,22,8,100.7844009399414,42.02326583862305,standard_grid,659,0.7371004749983279
7,0,22,8,100.7844009399414,42.02326583862305,retrospective,784,0.866209963984204
7,0,22,8,100.7844009399414,42.02326583862305,band,0,nan
7,0,22,8,100.7844009399414,42.02326583862305,standard_grid_matched_count,600,0.7272587614503612
7,0,22,8,100.7844009399414,42.02326583862305,random_matched_count,600,0.8333115256730244
8,0,22,8,68.3617935180664,30.644052505493164,predictive,600,0.9330522360435194
8,0,22,8,68.3617935180664,30.644052505493164,standard_grid,659,0.9235562316106413
8,0,22,8,68.3617935180664,30.644052505493164,retrospective,784,0.9558136654813
8,0,22,8,68.3617935180664,30.644052505493164,band,0,nan
8,0,22,8,68.3617935180664,30.644052505493164,standard_grid_matched_count,600,0.9231499736617562
8,0,22,8,68.3617935180664,30.644052505493164,random_matched_count,600,0.9415932873369037
9,0,22,8,52.50092697143555,24.125232696533203,predictive,600,0.9101902967213217
9,0,22,8,52.50092697143555,24.125232696533203,standard_grid,659,0.9374937354318079
9,0,22,8,52.50092697143555,24.125232696533203,retrospective,784,0.9549508473179404
9,0,22,8,52.50092697143555,24.125232696533203,band,0,nan
9,0,22,8,52.50092697143555,24.125232696533203,standard_grid_matched_count,600,0.9396015183863897
9,0,22,8,52.50092697143555,24.125232696533203,random_matched_count,600,0.9542681263478185
10,0,22,8,110.70319366455078,44.872169494628906,predictive,600,0.8341423967351137
10,0,22,8,110.70319366455078,44.872169494628906,standard_grid,659,0.8553521727700285
10,0,22,8,110.70319366455078,44.872169494628906,retrospective,784,0.8948398464405503
10,0,22,8,110.70319366455078,44.872169494628906,band,0,nan
10,0,22,8,110.70319366455078,44.872169494628906,standard_grid_matched_count,600,0.857023157116083
10,0,22,8,110.70319366455078,44.872169494628906,random_matched_count,600,0.8984129619107082
11,0,22,8,53.41288757324219,24.513792037963867,predictive,600,0.9233165357886212
11,0,22,8,53.41288757324219,24.513792037963867,standard_grid,659,0.953451373818204
11,0,22,8,53.41288757324219,24.513792037963867,retrospective,784,0.9657220385937091
11,0,22,8,53.41288757324219,24.513792037963867,band,0,nan
11,0,22,8,53.41288757324219,24.513792037963867,standard_grid_matched_count,600,0.9505887946566602
11,0,22,8,53.41288757324219,24.513792037963867,random_matched_count,600,0.960056401970386
12,0,22,8,99.32254791259766,41.57624053955078,predictive,600,0.7861136276695996
12,0,22,8,99.32254791259766,41.57624053955078,standard_grid,659,0.837166340271391
12,0,22,8,99.32254791259766,41.57624053955078,retrospective,784,0.8676266533080943
12,0,22,8,99.32254791259766,41.57624053955078,band,0,nan
12,0,22,8,99.32254791259766,41.57624053955078,standard_grid_matched_count,600,0.8257131014094214
12,0,22,8,99.32254791259766,41.57624053955078,random_matched_count,600,0.8707505781515946
13,0,22,8,102.2686996459961,42.47015380859375,predictive,600,0.713002918224368
13,0,22,8,102.2686996459961,42.47015380859375,standard_grid,659,0.7670342467880603
13,0,22,8,102.2686996459961,42.47015380859375,retrospective,784,0.8244673456155992
13,0,22,8,102.2686996459961,42.47015380859375,band,0,nan
13,0,22,8,102.2686996459961,42.47015380859375,standard_grid_matched_count,600,0.7703971917540675
13,0,22,8,102.2686996459961,42.47015380859375,random_matched_count,600,0.82424049032193
14,0,22,8,145.4907684326172,52.0906982421875,predictive,600,0.85110670342712
14,0,22,8,145.4907684326172,52.0906982421875,standard_grid,659,0.8097395793774672
14,0,22,8,145.4907684326172,52.0906982421875,retrospective,784,0.8810899789086503
14,0,22,8,145.4907684326172,52.0906982421875,band,0,nan
14,0,22,8,145.4907684326172,52.0906982421875,standard_grid_matched_count,600,0.7908881457690043
14,0,22,8,145.4907684326172,52.0906982421875,random_matched_count,600,0.8552332873074728
15,0,22,8,38.67183303833008,18.060325622558594,predictive,600,0.9734060700329497
15,0,22,8,38.67183303833008,18.060325622558594,standard_grid,659,0.9595014225289019
15,0,22,8,38.67183303833008,18.060325622558594,retrospective,784,0.9718358767441376
15,0,22,8,38.67183303833008,18.060325622558594,band,0,nan
15,0,22,8,38.67183303833008,18.060325622558594,standard_grid_matched_count,600,0.9551784290755455
15,0,22,8,38.67183303833008,18.060325622558594,random_matched_count,600,0.9705921758654205
16,0,22,8,89.99674224853516,38.568363189697266,predictive,600,0.811051694501653
16,0,22,8,89.99674224853516,38.568363189697266,standard_grid,659,0.9289481804755062
16,0,22,8,89.99674224853516,38.568363189697266,retrospective,784,0.930665838079107
16,0,22,8,89.99674224853516,38.568363189697266,band,0,nan
16,0,22,8,89.99674224853516,38.568363189697266,standard_grid_matched_count,600,0.9311729566561056
16,0,22,8,89.99674224853516,38.568363189697266,random_matched_count,600,0.9394737541379102
17,0,22,8,119.29169464111328,47.068275451660156,predictive,600,0.714806064087839
17,0,22,8,119.29169464111328,47.068275451660156,standard_grid,659,0.8032261982082363
17,0,22,8,119.29169464111328,47.068275451660156,retrospective,784,0.8035897369003632
17,0,22,8,119.29169464111328,47.068275451660156,band,0,nan
17,0,22,8,119.29169464111328,47.068275451660156,standard_grid_matched_count,600,0.7974090395964881
17,0,22,8,119.29169464111328,47.068275451660156,random_matched_count,600,0.8182292992062459
18,0,22,8,51.267208099365234,23.5971622467041,predictive,600,0.9315243600617663
18,0,22,8,51.267208099365234,23.5971622467041,standard_grid,659,0.9555429373171372
18,0,22,8,51.267208099365234,23.5971622467041,retrospective,784,0.9662105667922872
18,0,22,8,51.267208099365234,23.5971622467041,band,0,nan
18,0,22,8,51.267208099365234,23.5971622467041,standard_grid_matched_count,600,0.9547808265933293
18,0,22,8,51.267208099365234,23.5971622467041,random_matched_count,600,0.9636572791642142
19,0,22,8,76.56800842285156,33.7941780090332,predictive,600,0.818314472286377
19,0,22,8,76.56800842285156,33.7941780090332,standard_grid,659,0.8676900960280006
19,0,22,8,76.56800842285156,33.7941780090332,retrospective,784,0.9001007927407845
19,0,22,8,76.56800842285156,33.7941780090332,band,0,nan
19,0,22,8,76.56800842285156,33.7941780090332,standard_grid_matched_count,600,0.8705868018371169
19,0,22,8,76.56800842285156,33.7941780090332,random_matched_count,600,0.9039055669292815
20,0,22,8,37.54745864868164,17.55445098876953,predictive,600,0.9718980860065536
20,0,22,8,37.54745864868164,17.55445098876953,standard_grid,659,0.9723031634285854
20,0,22,8,37.54745864868164,17.55445098876953,retrospective,784,0.9836261550361415
20,0,22,8,37.54745864868164,17.55445098876953,band,0,nan
20,0,22,8,37.54745864868164,17.55445098876953,standard_grid_matched_count,600,0.9704629513219397
20,0,22,8,37.54745864868164,17.55445098876953,random_matched_count,600,0.9812457406958478
21,0,22,8,117.10570526123047,46.53392028808594,predictive,600,0.8984306776615986
21,0,22,8,117.10570526123047,46.53392028808594,standard_grid,659,0.8435926290251512
21,0,22,8,117.10570526123047,46.53392028808594,retrospective,784,0.9199094081666145
21,0,22,8,117.10570526123047,46.53392028808594,band,0,nan
21,0,22,8,117.10570526123047,46.53392028808594,standard_grid_matched_count,600,0.8237037790724282
21,0,22,8,117.10570526123047,46.53392028808594,random_matched_count,600,0.8891589495998835
22,0,22,8,40.53214645385742,18.89346694946289,predictive,600,0.9622746224560914
22,0,22,8,40.53214645385742,18.89346694946289,standard_grid,659,0.967369774095495
22,0,22,8,40.53214645385742,18.89346694946289,retrospective,784,0.9775319345771015
22,0,22,8,40.53214645385742,18.89346694946289,band,0,nan
22,0,22,8,40.53214645385742,18.89346694946289,standard_grid_matched_count,600,0.9662029371834715
22,0,22,8,40.53214645385742,18.89346694946289,random_matched_count,600,0.9740814163372746
23,0,22,8,77.41100311279297,34.10823440551758,predictive,600,0.8368179311804258
23,0,22,8,77.41100311279297,34.10823440551758,standard_grid,659,0.9396795163025583
23,0,22,8,77.41100311279297,34.10823440551758,retrospective,784,0.9382201611894302
23,0,22,8,77.41100311279297,34.10823440551758,band,0,nan
23,0,22,8,77.41100311279297,34.10823440551758,standard_grid_matched_count,600,0.9404318295278808
23,0,22,8,77.41100311279297,34.10823440551758,random_matched_count,600,0.9431929796021207
24,0,22,8,134.8227081298828,50.361080169677734,predictive,600,0.689832565573131
24,0,22,8,134.8227081298828,50.361080169677734,standard_grid,659,0.8930498937684719
24,0,22,8,134.8227081298828,50.361080169677734,retrospective,784,0.8848842631453075
24,0,22,8,134.8227081298828,50.361080169677734,band,0,nan
24,0,22,8,134.8227081298828,50.361080169677734,standard_grid_matched_count,600,0.8968492633564406
24,0,22,8,134.8227081298828,50.361080169677734,random_matched_count,600,0.8883497523251986
25,0,22,8,86.67604064941406,37.43461227416992,predictive,600,0.8998752507157993
25,0,22,8,86.67604064941406,37.43461227416992,standard_grid,659,0.7976384915298549
25,0,22,8,86.67604064941406,37.43461227416992,retrospective,784,0.8994213567986096
25,0,22,8,86.67604064941406,37.43461227416992,band,0,nan
25,0,22,8,86.67604064941406,37.43461227416992,standard_grid_matched_count,600,0.7841785049127232
25,0,22,8,86.67604064941406,37.43461227416992,random_matched_count,600,0.8821409377472644
