pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,8,8,92.81216430664062,37.78669738769531,predictive,751,0.9246156946225174
0,0,8,8,92.81216430664062,37.78669738769531,standard_grid,765,0.8741910646948351
0,0,8,8,92.81216430664062,37.78669738769531,retrospective,794,0.917276214400028
0,0,8,8,92.81216430664062,37.78669738769531,band,0,nan
0,0,8,8,92.81216430664062,37.78669738769531,standard_grid_matched_count,751,0.8725762735758077
0,0,8,8,92.81216430664062,37.78669738769531,random_matched_count,751,0.9194812470638695
1,0,8,8,40.67227554321289,18.13184928894043,predictive,751,0.9685771174683991
1,0,8,8,40.67227554321289,18.13184928894043,standard_grid,765,0.9175237496232824
1,0,8,8,40.67227554321289,18.13184928894043,retrospective,794,0.9561914820063332
1,0,8,8,40.67227554321289,18.13184928894043,band,0,nan
1,0,8,8,40.67227554321289,18.13184928894043,standard_grid_matched_count,751,0.9166057740073562
1,0,8,8,40.67227554321289,18.13184928894043,random_matched_count,751,0.9497591561759332
2,0,8,8,147.8331298828125,50.13178634643555,predictive,751,0.709997152551563
2,0,8,8,147.8331298828125,50.13178634643555,standard_grid,765,0.813570788686905
2,0,8,8,147.8331298828125,50.13178634643555,retrospective,794,0.7660121665862649
2,0,8,8,147.8331298828125,50.13178634643555,band,0,nan
2,0,8,8,147.8331298828125,50.13178634643555,standard_grid_matched_count,751,0.8144424381252405
2,0,8,8,147.8331298828125,50.13178634643555,random_matched_count,751,0.807293620896264
3,0,8,8,98.56747436523438,39.54517364501953,predictive,751,0.9318101050883225
3,0,8,8,98.56747436523438,39.54517364501953,standard_grid,765,0.8541714096724241
3,0,8,8,98.56747436523438,39.54517364501953,retrospective,794,0.8871708163874095
3,0,8,8,98.56747436523438,39.54517364501953,band,0,nan
3,0,8,8,98.56747436523438,39.54517364501953,standard_grid_matched_count,751,0.8526807121374805
3,0,8,8,98.56747436523438,39.54517364501953,random_matched_count,751,0.8906729463592692
4,0,8,8,30.769065856933594,13.841525077819824,predictive,751,0.9733620066449008
4,0,8,8,30.769065856933594,13.841525077819824,standard_grid,765,0.9579628002711472
4,0,8,8,30.769065856933594,13.841525077819824,retrospective,794,0.9655401874277492
4,0,8,8,30.769065856933594,13.841525077819824,band,0,nan
4,0,8,8,30.769065856933594,13.841525077819824,standard_grid_matched_count,751,0.9571432676910301
4,0,8,8,30.769065856933594,13.841525077819824,random_matched_count,751,0.9683199501991975
5,0,8,8,122.71790313720703,45.78990173339844,predictive,751,0.7221142724636828
5,0,8,8,122.71790313720703,45.78990173339844,standard_grid,765,0.8437126876344642
5,0,8,8,122.71790313720703,45.78990173339844,retrospective,794,0.8075842952394531
5,0,8,8,122.71790313720703,45.78990173339844,band,0,nan
5,0,8,8,122.71790313720703,45.78990173339844,standard_grid_matched_count,751,0.8431297694162891
5,0,8,8,122.71790313720703,45.78990173339844,random_matched_count,751,0.8599498155094618
6,0,8,8,147.3918914794922,50.07575607299805,predictive,751,0.6821265420279479
6,0,8,8,147.3918914794922,50.07575607299805,standard_grid,765,0.7612735836905289
6,0,8,8,147.3918914794922,50.07575607299805,retrospective,794,0.8040340062853474
6,0,8,8,147.3918914794922,50.07575607299805,band,0,nan
6,0,8,8,147.3918914794922,50.07575607299805,standard_grid_matched_count,751,0.7584409700804478
6,0,8,8,147.3918914794922,50.07575607299805,random_matched_count,751,0.8298773102171019
7,0,8,8,100.7844009399414,40.196163177490234,predictive,751,0.7812628419763848
7,0,8,8,100.7844009399414,40.196163177490234,standard_grid,765,0.7197620796306297
7,0,8,8,100.7844009399414,40.196163177490234,retrospective,794,0.8658277036828723
7,0,8,8,100.7844009399414,40.196163177490234,band,0,nan
7,0,8,8,100.7844009399414,40.196163177490234,standard_grid_matched_count,751,0.7162793296019507
7,0,8,8,100.7844009399414,40.196163177490234,random_matched_count,751,0.8422029458286229
8,0,8,8,68.3617935180664,29.31169891357422,predictive,751,0.944911128944328
8,0,8,8,68.3617935180664,29.31169891357422,standard_grid,765,0.9096936125527185
8,0,8,8,68.3617935180664,29.31169891357422,retrospective,794,0.9411414295862776
8,0,8,8,68.3617935180664,29.31169891357422,band,0,nan
8,0,8,8,68.3617935180664,29.31169891357422,standard_grid_matched_count,751,0.9093301654933168
8,0,8,8,68.3617935180664,29.31169891357422,random_matched_count,751,0.9449157932582619
9,0,8,8,52.50092697143555,23.076311111450195,predictive,751,0.9468000061971815
9,0,8,8,52.50092697143555,23.076311111450195,standard_grid,765,0.9621307386174103
9,0,8,8,52.50092697143555,23.076311111450195,retrospective,794,0.9656250558761187
9,0,8,8,52.50092697143555,23.076311111450195,band,0,nan
9,0,8,8,52.50092697143555,23.076311111450195,standard_grid_matched_count,751,0.9616534389547224
9,0,8,8,52.50092697143555,23.076311111450195,random_matched_count,751,0.9695638756207448
10,0,8,8,110.70319366455078,42.92120361328125,predictive,751,0.8088794708308404
10,0,8,8,110.70319366455078,42.92120361328125,standard_grid,765,0.7825775332809746
10,0,8,8,110.70319366455078,42.92120361328125,retrospective,794,0.8622026349410732
10,0,8,8,110.70319366455078,42.92120361328125,band,0,nan
10,0,8,8,110.70319366455078,42.92120361328125,standard_grid_matched_count,751,0.7796077673952305
10,0,8,8,110.70319366455078,42.92120361328125,random_matched_count,751,0.8458353044998834
11,0,8,8,53.41288757324219,23.44797134399414,predictive,751,0.8853454282150798
11,0,8,8,53.41288757324219,23.44797134399414,standard_grid,765,0.8780586339241818
11,0,8,8,53.41288757324219,23.44797134399414,retrospective,794,0.9016087008111614
11,0,8,8,53.41288757324219,23.44797134399414,band,0,nan
11,0,8,8,53.41288757324219,23.44797134399414,standard_grid_matched_count,751,0.8774989715183691
11,0,8,8,53.41288757324219,23.44797134399414,random_matched_count,751,0.8983739329642045
12,0,8,8,99.32254791259766,39.76857376098633,predictive,751,0.7902906339789616
12,0,8,8,99.32254791259766,39.76857376098633,standard_grid,765,0.8876834074799148
12,0,8,8,99.32254791259766,39.76857376098633,retrospective,794,0.8662488798355343
12,0,8,8,99.32254791259766,39.76857376098633,band,0,nan
12,0,8,8,99.32254791259766,39.76857376098633,standard_grid_matched_count,751,0.8869912514492497
12,0,8,8,99.32254791259766,39.76857376098633,random_matched_count,751,0.8943083773861356
13,0,8,8,102.2686996459961,40.62363052368164,predictive,751,0.7401855053237919
13,0,8,8,102.2686996459961,40.62363052368164,standard_grid,765,0.8397040766415055
13,0,8,8,102.2686996459961,40.62363052368164,retrospective,794,0.8191377200141293
13,0,8,8,102.2686996459961,40.62363052368164,band,0,nan
