pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,10,8,92.81216430664062,41.38543701171875,predictive,615,0.7888374864664756
0,0,10,8,92.81216430664062,41.38543701171875,standard_grid,783,0.8631338773174401
0,0,10,8,92.81216430664062,41.38543701171875,retrospective,746,0.9291770063258793
0,0,10,8,92.81216430664062,41.38543701171875,band,0,nan
0,0,10,8,92.81216430664062,41.38543701171875,standard_grid_matched_count,615,0.8529118897964459
0,0,10,8,92.81216430664062,41.38543701171875,random_matched_count,615,0.9097315010008865
1,0,10,8,40.67227554321289,19.85869598388672,predictive,615,0.9147841685340747
1,0,10,8,40.67227554321289,19.85869598388672,standard_grid,783,0.9624170685631178
1,0,10,8,40.67227554321289,19.85869598388672,retrospective,746,0.9765126605053775
1,0,10,8,40.67227554321289,19.85869598388672,band,0,nan
1,0,10,8,40.67227554321289,19.85869598388672,standard_grid_matched_count,615,0.9539670761721043
1,0,10,8,40.67227554321289,19.85869598388672,random_matched_count,615,0.9727773482716853
2,0,10,8,147.8331298828125,54.90625,predictive,615,0.5786638595861996
2,0,10,8,147.8331298828125,54.90625,standard_grid,783,0.7911862476993293
2,0,10,8,147.8331298828125,54.90625,retrospective,746,0.843560293086692
2,0,10,8,147.8331298828125,54.90625,band,0,nan
2,0,10,8,147.8331298828125,54.90625,standard_grid_matched_count,615,0.7952225696962958
2,0,10,8,147.8331298828125,54.90625,random_matched_count,615,0.8317806636150479
3,0,10,8,98.56747436523438,43.31138610839844,predictive,615,0.8171687549288409
3,0,10,8,98.56747436523438,43.31138610839844,standard_grid,783,0.8914321772761467
3,0,10,8,98.56747436523438,43.31138610839844,retrospective,746,0.9565292342949758
3,0,10,8,98.56747436523438,43.31138610839844,band,0,nan
3,0,10,8,98.56747436523438,43.31138610839844,standard_grid_matched_count,615,0.8815678834161612
3,0,10,8,98.56747436523438,43.31138610839844,random_matched_count,615,0.9375979715792034
4,0,10,8,30.769065856933594,15.15976333618164,predictive,615,0.9545648786269525
4,0,10,8,30.769065856933594,15.15976333618164,standard_grid,783,0.977986866908353
4,0,10,8,30.769065856933594,15.15976333618164,retrospective,746,0.9900827523019492
4,0,10,8,30.769065856933594,15.15976333618164,band,0,nan
4,0,10,8,30.769065856933594,15.15976333618164,standard_grid_matched_count,615,0.9777303358127096
4,0,10,8,30.769065856933594,15.15976333618164,random_matched_count,615,0.986326251087859
5,0,10,8,122.71790313720703,50.150848388671875,predictive,615,0.6190762425234987
5,0,10,8,122.71790313720703,50.150848388671875,standard_grid,783,0.7750990271544786
5,0,10,8,122.71790313720703,50.150848388671875,retrospective,746,0.8393928462789133
5,0,10,8,122.71790313720703,50.150848388671875,band,0,nan
5,0,10,8,122.71790313720703,50.150848388671875,standard_grid_matched_count,615,0.7687907478429042
