pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
16,0,8,8,89.99674224853516,36.891475677490234,predictive,82,0.8628417064787681
16,0,8,8,89.99674224853516,36.891475677490234,standard_grid,100,0.9311731011689964
16,0,8,8,89.99674224853516,36.891475677490234,retrospective,96,0.956422816163109
16,0,8,8,89.99674224853516,36.891475677490234,band,0,nan
16,0,8,8,89.99674224853516,36.891475677490234,standard_grid_matched_count,82,0.9278907332591411
16,0,8,8,89.99674224853516,36.891475677490234,random_matched_count,82,0.9267452481139914
17,0,8,8,119.29169464111328,45.021827697753906,predictive,82,0.7209872917231634
17,0,8,8,119.29169464111328,45.021827697753906,standard_grid,100,0.8939730506918128
17,0,8,8,119.29169464111328,45.021827697753906,retrospective,96,0.9158838715410187
17,0,8,8,119.29169464111328,45.021827697753906,band,0,nan
17,0,8,8,119.29169464111328,45.021827697753906,standard_grid_matched_count,82,0.8991661179342973
17,0,8,8,119.29169464111328,45.021827697753906,random_matched_count,82,0.8686124653208271
18,0,8,8,51.267208099365234,22.571197509765625,predictive,82,0.9424388193957111
18,0,8,8,51.267208099365234,22.571197509765625,standard_grid,100,0.9570447860944521
18,0,8,8,51.267208099365234,22.571197509765625,retrospective,96,0.9852503680680952
18,0,8,8,51.267208099365234,22.571197509765625,band,0,nan
18,0,8,8,51.267208099365234,22.571197509765625,standard_grid_matched_count,82,0.9623968840680553
18,0,8,8,51.267208099365234,22.571197509765625,random_matched_count,82,0.9677185233238073
19,0,8,8,76.56800842285156,32.324867248535156,predictive,82,0.7805678229197606
19,0,8,8,76.56800842285156,32.324867248535156,standard_grid,100,0.9076206283781346
19,0,8,8,76.56800842285156,32.324867248535156,retrospective,96,0.942474129283179
19,0,8,8,76.56800842285156,32.324867248535156,band,0,nan
19,0,8,8,76.56800842285156,32.324867248535156,standard_grid_matched_count,82,0.9232507963686029
19,0,8,8,76.56800842285156,32.324867248535156,random_matched_count,82,0.9305594259724156
20,0,8,8,37.54745864868164,16.791213989257812,predictive,82,0.9598153433771381
20,0,8,8,37.54745864868164,16.791213989257812,standard_grid,100,0.9816973548398648
20,0,8,8,37.54745864868164,16.791213989257812,retrospective,96,0.9911978586756651
20,0,8,8,37.54745864868164,16.791213989257812,band,0,nan
20,0,8,8,37.54745864868164,16.791213989257812,standard_grid_matched_count,82,0.9827537255597827
20,0,8,8,37.54745864868164,16.791213989257812,random_matched_count,82,0.985041687530296
21,0,8,8,117.10570526123047,44.51069641113281,predictive,82,0.6687414055240373
21,0,8,8,117.10570526123047,44.51069641113281,standard_grid,100,0.8655442832914808
21,0,8,8,117.10570526123047,44.51069641113281,retrospective,96,0.9512035375170438
21,0,8,8,117.10570526123047,44.51069641113281,band,0,nan
21,0,8,8,117.10570526123047,44.51069641113281,standard_grid_matched_count,82,0.8754281346757439
21,0,8,8,117.10570526123047,44.51069641113281,random_matched_count,82,0.9104263286064072
22,0,8,8,40.53214645385742,18.07201385498047,predictive,82,0.9705364712383776
22,0,8,8,40.53214645385742,18.07201385498047,standard_grid,100,0.9765320428717095
22,0,8,8,40.53214645385742,18.07201385498047,retrospective,96,0.9922565570636404
22,0,8,8,40.53214645385742,18.07201385498047,band,0,nan
22,0,8,8,40.53214645385742,18.07201385498047,standard_grid_matched_count,82,0.9802636564004934
22,0,8,8,40.53214645385742,18.07201385498047,random_matched_count,82,0.9762998784711868
23,0,8,8,77.41100311279297,32.625267028808594,predictive,82,0.8940520187543661
23,0,8,8,77.41100311279297,32.625267028808594,standard_grid,100,0.9519290643776996
23,0,8,8,77.41100311279297,32.625267028808594,retrospective,96,0.9725055638634461
23,0,8,8,77.41100311279297,32.625267028808594,band,0,nan
23,0,8,8,77.41100311279297,32.625267028808594,standard_grid_matched_count,82,0.9543413155298728
23,0,8,8,77.41100311279297,32.625267028808594,random_matched_count,82,0.9651711316463827
24,0,8,8,134.8227081298828,48.17146301269531,predictive,82,0.7737991753597648
24,0,8,8,134.8227081298828,48.17146301269531,standard_grid,100,0.8984129213419723
24,0,8,8,134.8227081298828,48.17146301269531,retrospective,96,0.9329341812712498
24,0,8,8,134.8227081298828,48.17146301269531,band,0,nan
24,0,8,8,134.8227081298828,48.17146301269531,standard_grid_matched_count,82,0.8997313535207653
24,0,8,8,134.8227081298828,48.17146301269531,random_matched_count,82,0.863721565561509
25,0,8,8,86.67604064941406,35.80701446533203,predictive,82,0.7344600585600671
25,0,8,8,86.67604064941406,35.80701446533203,standard_grid,100,0.8658942865464059
25,0,8,8,86.67604064941406,35.80701446533203,retrospective,96,0.9528657448589216
25,0,8,8,86.67604064941406,35.80701446533203,band,0,nan
25,0,8,8,86.67604064941406,35.80701446533203,standard_grid_matched_count,82,0.8691005488847583
25,0,8,8,86.67604064941406,35.80701446533203,random_matched_count,82,0.9195431581329938
26,0,8,8,139.51463317871094,48.951419830322266,predictive,82,0.37714120362271386
26,0,8,8,139.51463317871094,48.951419830322266,standard_grid,100,0.7398861743428774
26,0,8,8,139.51463317871094,48.951419830322266,retrospective,96,0.9021832638224034
26,0,8,8,139.51463317871094,48.951419830322266,band,0,nan
26,0,8,8,139.51463317871094,48.951419830322266,standard_grid_matched_count,82,0.7913822717999474
26,0,8,8,139.51463317871094,48.951419830322266,random_matched_count,82,0.8726099260838301
27,0,8,8,121.9100570678711,45.612464904785156,predictive,82,0.6448526504104798
27,0,8,8,121.9100570678711,45.612464904785156,standard_grid,100,0.8241792836539227
27,0,8,8,121.9100570678711,45.612464904785156,retrospective,96,0.9366393413772569
27,0,8,8,121.9100570678711,45.612464904785156,band,0,nan
27,0,8,8,121.9100570678711,45.612464904785156,standard_grid_matched_count,82,0.8243058051601648
27,0,8,8,121.9100570678711,45.612464904785156,random_matched_count,82,0.8888764868312234
28,0,8,8,139.83888244628906,49.00230026245117,predictive,82,0.6668205835417861
28,0,8,8,139.83888244628906,49.00230026245117,standard_grid,100,0.8785728602856689
28,0,8,8,139.83888244628906,49.00230026245117,retrospective,96,0.9323255683597439
28,0,8,8,139.83888244628906,49.00230026245117,band,0,nan
28,0,8,8,139.83888244628906,49.00230026245117,standard_grid_matched_count,82,0.8884790805124959
28,0,8,8,139.83888244628906,49.00230026245117,random_matched_count,82,0.8811820963936796
29,0,8,8,45.288360595703125,20.08732795715332,predictive,82,0.9247837515930891
29,0,8,8,45.288360595703125,20.08732795715332,standard_grid,100,0.9612869259710667
29,0,8,8,45.288360595703125,20.08732795715332,retrospective,96,0.9778174982113045
29,0,8,8,45.288360595703125,20.08732795715332,band,0,nan
29,0,8,8,45.288360595703125,20.08732795715332,standard_grid_matched_count,82,0.9617901310163179
29,0,8,8,45.288360595703125,20.08732795715332,random_matched_count,82,0.9633274759085934
30,0,8,8,38.82754898071289,17.341978073120117,predictive,82,0.9578556958474771
30,0,8,8,38.82754898071289,17.341978073120117,standard_grid,100,0.9779132813029862
30,0,8,8,38.82754898071289,17.341978073120117,retrospective,96,0.9888227722250077
30,0,8,8,38.82754898071289,17.341978073120117,band,0,nan
30,0,8,8,38.82754898071289,17.341978073120117,standard_grid_matched_count,82,0.9771046919715841
30,0,8,8,38.82754898071289,17.341978073120117,random_matched_count,82,0.9794704009298218
31,0,8,8,38.439151763916016,17.175092697143555,predictive,82,0.9738696688368714
31,0,8,8,38.439151763916016,17.175092697143555,standard_grid,100,0.9812086559073671
31,0,8,8,38.439151763916016,17.175092697143555,retrospective,96,0.9920308429467236
31,0,8,8,38.439151763916016,17.175092697143555,band,0,nan
31,0,8,8,38.439151763916016,17.175092697143555,standard_grid_matched_count,82,0.9827044588490702
31,0,8,8,38.439151763916016,17.175092697143555,random_matched_count,82,0.9777277791369497
32,0,8,8,134.26251220703125,48.072914123535156,predictive,82,0.7455839236025437
32,0,8,8,134.26251220703125,48.072914123535156,standard_grid,100,0.8941199719127559
32,0,8,8,134.26251220703125,48.072914123535156,retrospective,96,0.9422947996290961
32,0,8,8,134.26251220703125,48.072914123535156,band,0,nan
32,0,8,8,134.26251220703125,48.072914123535156,standard_grid_matched_count,82,0.8997754509629416
32,0,8,8,134.26251220703125,48.072914123535156,random_matched_count,82,0.8732747594201365
33,0,8,8,106.08839416503906,41.692142486572266,predictive,82,0.8146323548109898
33,0,8,8,106.08839416503906,41.692142486572266,standard_grid,100,0.8994178455066608
33,0,8,8,106.08839416503906,41.692142486572266,retrospective,96,0.9426398031429658
33,0,8,8,106.08839416503906,41.692142486572266,band,0,nan
33,0,8,8,106.08839416503906,41.692142486572266,standard_grid_matched_count,82,0.8999023552404793
33,0,8,8,106.08839416503906,41.692142486572266,random_matched_count,82,0.8781179407340115
34,0,8,8,89.5886001586914,36.75984191894531,predictive,82,0.7554807752076915
34,0,8,8,89.5886001586914,36.75984191894531,standard_grid,100,0.9218302889984208
34,0,8,8,89.5886001586914,36.75984191894531,retrospective,96,0.9642856979082989
34,0,8,8,89.5886001586914,36.75984191894531,band,0,nan
34,0,8,8,89.5886001586914,36.75984191894531,standard_grid_matched_count,82,0.923890240513364
34,0,8,8,89.5886001586914,36.75984191894531,random_matched_count,82,0.9264765119598429
35,0,8,8,49.62520980834961,21.89487648010254,predictive,82,0.9547434522936221
35,0,8,8,49.62520980834961,21.89487648010254,standard_grid,100,0.958335151920881
35,0,8,8,49.62520980834961,21.89487648010254,retrospective,96,0.9903836044435628
35,0,8,8,49.62520980834961,21.89487648010254,band,0,nan
35,0,8,8,49.62520980834961,21.89487648010254,standard_grid_matched_count,82,0.9650345953865899
35,0,8,8,49.62520980834961,21.89487648010254,random_matched_count,82,0.970228231344939
36,0,8,8,110.84801483154297,42.95865249633789,predictive,82,0.8230006515072636
36,0,8,8,110.84801483154297,42.95865249633789,standard_grid,100,0.8996657419444718
36,0,8,8,110.84801483154297,42.95865249633789,retrospective,96,0.9652303930784261
36,0,8,8,110.84801483154297,42.95865249633789,band,0,nan
36,0,8,8,110.84801483154297,42.95865249633789,standard_grid_matched_count,82,0.9110338314040541
36,0,8,8,110.84801483154297,42.95865249633789,random_matched_count,82,0.9383515154709456
37,0,8,8,68.1620864868164,29.236433029174805,predictive,82,0.8663641304342031
37,0,8,8,68.1620864868164,29.236433029174805,standard_grid,100,0.952155560306632
37,0,8,8,68.1620864868164,29.236433029174805,retrospective,96,0.9819892092344665
37,0,8,8,68.1620864868164,29.236433029174805,band,0,nan
37,0,8,8,68.1620864868164,29.236433029174805,standard_grid_matched_count,82,0.9553337879468872
37,0,8,8,68.1620864868164,29.236433029174805,random_matched_count,82,0.9665420834524122
38,0,8,8,115.30558013916016,44.077632904052734,predictive,82,0.846045443682325
38,0,8,8,115.30558013916016,44.077632904052734,standard_grid,100,0.8547225002501445
38,0,8,8,115.30558013916016,44.077632904052734,retrospective,96,0.9557324614270555
38,0,8,8,115.30558013916016,44.077632904052734,band,0,nan
38,0,8,8,115.30558013916016,44.077632904052734,standard_grid_matched_count,82,0.872560193131125
38,0,8,8,115.30558013916016,44.077632904052734,random_matched_count,82,0.9237124900961009
39,0,8,8,85.24263763427734,35.329551696777344,predictive,82,0.7998232941954296
39,0,8,8,85.24263763427734,35.329551696777344,standard_grid,100,0.8508276028024554
39,0,8,8,85.24263763427734,35.329551696777344,retrospective,96,0.9760984000055535
39,0,8,8,85.24263763427734,35.329551696777344,band,0,nan
39,0,8,8,85.24263763427734,35.329551696777344,standard_grid_matched_count,82,0.8890926680596419
39,0,8,8,85.24263763427734,35.329551696777344,random_matched_count,82,0.9244027872337737
40,0,8,8,90.8963851928711,37.17998504638672,predictive,82,0.8497359328178181
40,0,8,8,90.8963851928711,37.17998504638672,standard_grid,100,0.9076854756923907
40,0,8,8,90.8963851928711,37.17998504638672,retrospective,96,0.9337277165896904
40,0,8,8,90.8963851928711,37.17998504638672,band,0,nan
40,0,8,8,90.8963851928711,37.17998504638672,standard_grid_matched_count,82,0.9176202091483946
40,0,8,8,90.8963851928711,37.17998504638672,random_matched_count,82,0.917639773768476
41,0,8,8,124.7598876953125,46.22824478149414,predictive,82,0.7509720519320615
41,0,8,8,124.7598876953125,46.22824478149414,standard_grid,100,0.8782141971196347
41,0,8,8,124.7598876953125,46.22824478149414,retrospective,96,0.934695385141917
41,0,8,8,124.7598876953125,46.22824478149414,band,0,nan
41,0,8,8,124.7598876953125,46.22824478149414,standard_grid_matched_count,82,0.8859023149323947
41,0,8,8,124.7598876953125,46.22824478149414,random_matched_count,82,0.8876345957054825
42,0,8,8,41.12945556640625,18.326889038085938,predictive,82,0.9641451735392115
42,0,8,8,41.12945556640625,18.326889038085938,standard_grid,100,0.9727149817887373
42,0,8,8,41.12945556640625,18.326889038085938,retrospective,96,0.9881511265452761
42,0,8,8,41.12945556640625,18.326889038085938,band,0,nan
42,0,8,8,41.12945556640625,18.326889038085938,standard_grid_matched_count,82,0.9711698943172198
42,0,8,8,41.12945556640625,18.326889038085938,random_matched_count,82,0.9738766440168053
43,0,8,8,99.45101928710938,39.80641174316406,predictive,82,0.8003172006346022
43,0,8,8,99.45101928710938,39.80641174316406,standard_grid,100,0.8863482542000662
43,0,8,8,99.45101928710938,39.80641174316406,retrospective,96,0.9495594944403056
43,0,8,8,99.45101928710938,39.80641174316406,band,0,nan
43,0,8,8,99.45101928710938,39.80641174316406,standard_grid_matched_count,82,0.9181353792000104
43,0,8,8,99.45101928710938,39.80641174316406,random_matched_count,82,0.8935388419081196
44,0,8,8,53.66819381713867,23.551755905151367,predictive,82,0.9473175912713155
44,0,8,8,53.66819381713867,23.551755905151367,standard_grid,100,0.9712102151188521
44,0,8,8,53.66819381713867,23.551755905151367,retrospective,96,0.9829888144945117
44,0,8,8,53.66819381713867,23.551755905151367,band,0,nan
44,0,8,8,53.66819381713867,23.551755905151367,standard_grid_matched_count,82,0.9702779306542453
44,0,8,8,53.66819381713867,23.551755905151367,random_matched_count,82,0.9469453645230684
45,0,8,8,126.97640991210938,46.68743133544922,predictive,82,0.7561776153564743
45,0,8,8,126.97640991210938,46.68743133544922,standard_grid,100,0.7898421352497177
45,0,8,8,126.97640991210938,46.68743133544922,retrospective,96,0.9301320004965616
45,0,8,8,126.97640991210938,46.68743133544922,band,0,nan
45,0,8,8,126.97640991210938,46.68743133544922,standard_grid_matched_count,82,0.8548182663264097
45,0,8,8,126.97640991210938,46.68743133544922,random_matched_count,82,0.8716444746640739
46,0,8,8,88.6615219116211,36.45909881591797,predictive,82,0.850400266225064
46,0,8,8,88.6615219116211,36.45909881591797,standard_grid,100,0.9056802302117414
46,0,8,8,88.6615219116211,36.45909881591797,retrospective,96,0.9725614042440986
46,0,8,8,88.6615219116211,36.45909881591797,band,0,nan
46,0,8,8,88.6615219116211,36.45909881591797,standard_grid_matched_count,82,0.9135378675798809
46,0,8,8,88.6615219116211,36.45909881591797,random_matched_count,82,0.9326021035861096
47,0,8,8,148.6434326171875,50.23274230957031,predictive,82,0.7410360137392742
47,0,8,8,148.6434326171875,50.23274230957031,standard_grid,100,0.7527892419486337
47,0,8,8,148.6434326171875,50.23274230957031,retrospective,96,0.9583554031652607
47,0,8,8,148.6434326171875,50.23274230957031,band,0,nan
47,0,8,8,148.6434326171875,50.23274230957031,standard_grid_matched_count,82,0.7788480472719301
47,0,8,8,148.6434326171875,50.23274230957031,random_matched_count,82,0.8930787007922237
48,0,8,8,51.95319747924805,22.85238265991211,predictive,82,0.9337032894080728
48,0,8,8,51.95319747924805,22.85238265991211,standard_grid,100,0.978082518678971
48,0,8,8,51.95319747924805,22.85238265991211,retrospective,96,0.9849472957647715
48,0,8,8,51.95319747924805,22.85238265991211,band,0,nan
48,0,8,8,51.95319747924805,22.85238265991211,standard_grid_matched_count,82,0.9789248112927006
48,0,8,8,51.95319747924805,22.85238265991211,random_matched_count,82,0.9705198771460551
49,0,8,8,145.5623016357422,49.83552932739258,predictive,82,0.7814026705842906
49,0,8,8,145.5623016357422,49.83552932739258,standard_grid,100,0.733349113130606
49,0,8,8,145.5623016357422,49.83552932739258,retrospective,96,0.8683853589571479
49,0,8,8,145.5623016357422,49.83552932739258,band,0,nan
49,0,8,8,145.5623016357422,49.83552932739258,standard_grid_matched_count,82,0.7565457415734849
49,0,8,8,145.5623016357422,49.83552932739258,random_matched_count,82,0.8229054173337833
50,0,8,8,126.11004638671875,46.51002502441406,predictive,82,0.6690162779013685
50,0,8,8,126.11004638671875,46.51002502441406,standard_grid,100,0.824363346628261
50,0,8,8,126.11004638671875,46.51002502441406,retrospective,96,0.9149739335450789
50,0,8,8,126.11004638671875,46.51002502441406,band,0,nan
50,0,8,8,126.11004638671875,46.51002502441406,standard_grid_matched_count,82,0.8376960960353761
50,0,8,8,126.11004638671875,46.51002502441406,random_matched_count,82,0.8966645539396036
51,0,8,8,87.75125885009766,36.161495208740234,predictive,82,0.8515914238326162
51,0,8,8,87.75125885009766,36.161495208740234,standard_grid,100,0.8985115126783314
51,0,8,8,87.75125885009766,36.161495208740234,retrospective,96,0.9534537490495466
51,0,8,8,87.75125885009766,36.161495208740234,band,0,nan
51,0,8,8,87.75125885009766,36.161495208740234,standard_grid_matched_count,82,0.9322459158219395
51,0,8,8,87.75125885009766,36.161495208740234,random_matched_count,82,0.9139934037305896
52,0,8,8,127.62408447265625,46.818321228027344,predictive,82,0.7040009590727483
52,0,8,8,127.62408447265625,46.818321228027344,standard_grid,100,0.8835041713737004
52,0,8,8,127.62408447265625,46.818321228027344,retrospective,96,0.9563543335967376
52,0,8,8,127.62408447265625,46.818321228027344,band,0,nan
52,0,8,8,127.62408447265625,46.818321228027344,standard_grid_matched_count,82,0.8902188700556443
52,0,8,8,127.62408447265625,46.818321228027344,random_matched_count,82,0.8981680580007201
53,0,8,8,102.34186553955078,40.6445198059082,predictive,82,0.7847168579784197
53,0,8,8,102.34186553955078,40.6445198059082,standard_grid,100,0.9075205639721552
53,0,8,8,102.34186553955078,40.6445198059082,retrospective,96,0.9720518495437451
53,0,8,8,102.34186553955078,40.6445198059082,band,0,nan
53,0,8,8,102.34186553955078,40.6445198059082,standard_grid_matched_count,82,0.9266024030733415
53,0,8,8,102.34186553955078,40.6445198059082,random_matched_count,82,0.8985307525752079
54,0,8,8,108.6145248413086,42.37343215942383,predictive,82,0.8018666466719627
54,0,8,8,108.6145248413086,42.37343215942383,standard_grid,100,0.8969692641473267
54,0,8,8,108.6145248413086,42.37343215942383,retrospective,96,0.9727308333163606
54,0,8,8,108.6145248413086,42.37343215942383,band,0,nan
54,0,8,8,108.6145248413086,42.37343215942383,standard_grid_matched_count,82,0.9033677184341805
54,0,8,8,108.6145248413086,42.37343215942383,random_matched_count,82,0.9411576681928622
55,0,8,8,139.6428985595703,48.97159194946289,predictive,82,0.5170528694583667
55,0,8,8,139.6428985595703,48.97159194946289,standard_grid,100,0.7824274825511655
55,0,8,8,139.6428985595703,48.97159194946289,retrospective,96,0.9232929424651963
55,0,8,8,139.6428985595703,48.97159194946289,band,0,nan
55,0,8,8,139.6428985595703,48.97159194946289,standard_grid_matched_count,82,0.810609798737705
55,0,8,8,139.6428985595703,48.97159194946289,random_matched_count,82,0.8412273463334156
56,0,8,8,37.83245086669922,16.914016723632812,predictive,82,0.8809679739634153
56,0,8,8,37.83245086669922,16.914016723632812,standard_grid,100,0.9619898880795295
56,0,8,8,37.83245086669922,16.914016723632812,retrospective,96,0.9801489751562886
56,0,8,8,37.83245086669922,16.914016723632812,band,0,nan
56,0,8,8,37.83245086669922,16.914016723632812,standard_grid_matched_count,82,0.963545164810082
56,0,8,8,37.83245086669922,16.914016723632812,random_matched_count,82,0.9674570283377308
57,0,8,8,130.19857788085938,47.323768615722656,predictive,82,0.7665581982046101
57,0,8,8,130.19857788085938,47.323768615722656,standard_grid,100,0.8551906117727828
57,0,8,8,130.19857788085938,47.323768615722656,retrospective,96,0.9390873082657427
57,0,8,8,130.19857788085938,47.323768615722656,band,0,nan
57,0,8,8,130.19857788085938,47.323768615722656,standard_grid_matched_count,82,0.8889773315593436
57,0,8,8,130.19857788085938,47.323768615722656,random_matched_count,82,0.8921501510296826
58,0,8,8,75.8177719116211,32.05604553222656,predictive,82,0.8659085709566796
