pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,14,8,92.81216430664062,51.12318420410156,predictive,659,0.6425201494936318
0,0,14,8,92.81216430664062,51.12318420410156,standard_grid,719,0.7838638301855859
0,0,14,8,92.81216430664062,51.12318420410156,retrospective,497,0.6277200313597834
0,0,14,8,92.81216430664062,51.12318420410156,band,0,nan
0,0,14,8,92.81216430664062,51.12318420410156,standard_grid_matched_count,659,0.7902906396683028
0,0,14,8,92.81216430664062,51.12318420410156,random_matched_count,659,0.7042150061190219
1,0,14,8,40.67227554321289,24.531326293945312,predictive,659,0.9478175605412222
1,0,14,8,40.67227554321289,24.531326293945312,standard_grid,719,0.9695245138426699
1,0,14,8,40.67227554321289,24.531326293945312,retrospective,497,0.95856987853564
1,0,14,8,40.67227554321289,24.531326293945312,band,0,nan
1,0,14,8,40.67227554321289,24.531326293945312,standard_grid_matched_count,659,0.9710944734487471
1,0,14,8,40.67227554321289,24.531326293945312,random_matched_count,659,0.9631760608594921
2,0,14,8,147.8331298828125,67.82536315917969,predictive,659,0.2358924939042065
2,0,14,8,147.8331298828125,67.82536315917969,standard_grid,719,0.5583193228635493
2,0,14,8,147.8331298828125,67.82536315917969,retrospective,497,0.22049565503204874
2,0,14,8,147.8331298828125,67.82536315917969,band,0,nan
2,0,14,8,147.8331298828125,67.82536315917969,standard_grid_matched_count,659,0.5786666937376668
2,0,14,8,147.8331298828125,67.82536315917969,random_matched_count,659,0.5430801653512111
3,0,14,8,98.56747436523438,53.502296447753906,predictive,659,0.772096713075203
3,0,14,8,98.56747436523438,53.502296447753906,standard_grid,719,0.8353753441152466
3,0,14,8,98.56747436523438,53.502296447753906,retrospective,497,0.8111876769615342
3,0,14,8,98.56747436523438,53.502296447753906,band,0,nan
3,0,14,8,98.56747436523438,53.502296447753906,standard_grid_matched_count,659,0.8393090573537246
3,0,14,8,98.56747436523438,53.502296447753906,random_matched_count,659,0.8085555486914601
4,0,14,8,30.769065856933594,18.726768493652344,predictive,659,0.9102090864553217
4,0,14,8,30.769065856933594,18.726768493652344,standard_grid,719,0.9604684946169657
4,0,14,8,30.769065856933594,18.726768493652344,retrospective,497,0.9071644921895887
4,0,14,8,30.769065856933594,18.726768493652344,band,0,nan
4,0,14,8,30.769065856933594,18.726768493652344,standard_grid_matched_count,659,0.9614916240426344
4,0,14,8,30.769065856933594,18.726768493652344,random_matched_count,659,0.946014923466824
5,0,14,8,122.71790313720703,61.951045989990234,predictive,659,0.32708800767962476
5,0,14,8,122.71790313720703,61.951045989990234,standard_grid,719,0.6123118493077668
5,0,14,8,122.71790313720703,61.951045989990234,retrospective,497,0.25687698068845555
5,0,14,8,122.71790313720703,61.951045989990234,band,0,nan
5,0,14,8,122.71790313720703,61.951045989990234,standard_grid_matched_count,659,0.6286977863359839
5,0,14,8,122.71790313720703,61.951045989990234,random_matched_count,659,0.5467968458236638
6,0,14,8,147.3918914794922,67.74955749511719,predictive,659,0.3700778696381202
6,0,14,8,147.3918914794922,67.74955749511719,standard_grid,719,0.6750425885036309
6,0,14,8,147.3918914794922,67.74955749511719,retrospective,497,0.2568289653465591
6,0,14,8,147.3918914794922,67.74955749511719,band,0,nan
6,0,14,8,147.3918914794922,67.74955749511719,standard_grid_matched_count,659,0.6885850320152253
6,0,14,8,147.3918914794922,67.74955749511719,random_matched_count,659,0.5921015510991063
7,0,14,8,100.7844009399414,54.383052825927734,predictive,659,0.722584672402164
7,0,14,8,100.7844009399414,54.383052825927734,standard_grid,719,0.8562845699349341
7,0,14,8,100.7844009399414,54.383052825927734,retrospective,497,0.6647614352330597
7,0,14,8,100.7844009399414,54.383052825927734,band,0,nan
7,0,14,8,100.7844009399414,54.383052825927734,standard_grid_matched_count,659,0.8627680619055994
7,0,14,8,100.7844009399414,54.383052825927734,random_matched_count,659,0.7923253906131191
8,0,14,8,68.3617935180664,39.65700912475586,predictive,659,0.6921559675767269
8,0,14,8,68.3617935180664,39.65700912475586,standard_grid,719,0.8096687309489453
8,0,14,8,68.3617935180664,39.65700912475586,retrospective,497,0.7626725048347771
8,0,14,8,68.3617935180664,39.65700912475586,band,0,nan
8,0,14,8,68.3617935180664,39.65700912475586,standard_grid_matched_count,659,0.8175300647201528
8,0,14,8,68.3617935180664,39.65700912475586,random_matched_count,659,0.7876688693639484
9,0,14,8,52.50092697143555,31.220890045166016,predictive,659,0.8161259173878602
9,0,14,8,52.50092697143555,31.220890045166016,standard_grid,719,0.908175440732529
9,0,14,8,52.50092697143555,31.220890045166016,retrospective,497,0.806520694653616
9,0,14,8,52.50092697143555,31.220890045166016,band,0,nan
9,0,14,8,52.50092697143555,31.220890045166016,standard_grid_matched_count,659,0.9158403553953577
9,0,14,8,52.50092697143555,31.220890045166016,random_matched_count,659,0.8767261740245011
10,0,14,8,110.70319366455078,58.069862365722656,predictive,659,0.5555980454012367
10,0,14,8,110.70319366455078,58.069862365722656,standard_grid,719,0.7410698564988543
10,0,14,8,110.70319366455078,58.069862365722656,retrospective,497,0.4379885145382169
10,0,14,8,110.70319366455078,58.069862365722656,band,0,nan
10,0,14,8,110.70319366455078,58.069862365722656,standard_grid_matched_count,659,0.7530630178563206
10,0,14,8,110.70319366455078,58.069862365722656,random_matched_count,659,0.663174230823787
11,0,14,8,53.41288757324219,31.723731994628906,predictive,659,0.7969763052554616
11,0,14,8,53.41288757324219,31.723731994628906,standard_grid,719,0.894747580483044
11,0,14,8,53.41288757324219,31.723731994628906,retrospective,497,0.8013229126701954
11,0,14,8,53.41288757324219,31.723731994628906,band,0,nan
11,0,14,8,53.41288757324219,31.723731994628906,standard_grid_matched_count,659,0.8973956599176749
11,0,14,8,53.41288757324219,31.723731994628906,random_matched_count,659,0.8771113152940332
