pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,18,8,92.81216430664062,48.28300857543945,predictive,631,0.7249445800949845
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid,711,0.6664737376090625
0,0,18,8,92.81216430664062,48.28300857543945,retrospective,723,0.8437142612488322
0,0,18,8,92.81216430664062,48.28300857543945,band,0,nan
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid_matched_count,631,0.673638049177181
0,0,18,8,92.81216430664062,48.28300857543945,random_matched_count,631,0.7810683687477356
1,0,18,8,40.67227554321289,23.168472290039062,predictive,631,0.9263505258196437
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid,711,0.9411549907900979
1,0,18,8,40.67227554321289,23.168472290039062,retrospective,723,0.9635776172124456
1,0,18,8,40.67227554321289,23.168472290039062,band,0,nan
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid_matched_count,631,0.9432028420382792
1,0,18,8,40.67227554321289,23.168472290039062,random_matched_count,631,0.958392913623238
2,0,18,8,147.8331298828125,64.05728149414062,predictive,631,0.42142605749693945
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid,711,0.5290361445643378
2,0,18,8,147.8331298828125,64.05728149414062,retrospective,723,0.7178888343431951
2,0,18,8,147.8331298828125,64.05728149414062,band,0,nan
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid_matched_count,631,0.5407874228606758
2,0,18,8,147.8331298828125,64.05728149414062,random_matched_count,631,0.6916960660869255
3,0,18,8,98.56747436523438,50.52994918823242,predictive,631,0.7838530041680306
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid,711,0.7789435750927163
3,0,18,8,98.56747436523438,50.52994918823242,retrospective,723,0.8882581094122648
3,0,18,8,98.56747436523438,50.52994918823242,band,0,nan
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid_matched_count,631,0.7902157352650309
3,0,18,8,98.56747436523438,50.52994918823242,random_matched_count,631,0.8307779541915135
4,0,18,8,30.769065856933594,17.686389923095703,predictive,631,0.9581106567029726
4,0,18,8,30.769065856933594,17.686389923095703,standard_grid,711,0.9732606019386412
4,0,18,8,30.769065856933594,17.686389923095703,retrospective,723,0.9833610821114683
4,0,18,8,30.769065856933594,17.686389923095703,band,0,nan
4,0,18,8,30.769065856933594,17.686389923095703,standard_grid_matched_count,631,0.972284516572192
4,0,18,8,30.769065856933594,17.686389923095703,random_matched_count,631,0.9790134397786397
5,0,18,8,122.71790313720703,58.50932693481445,predictive,631,0.5211205044803221
5,0,18,8,122.71790313720703,58.50932693481445,standard_grid,711,0.6369434351355632
5,0,18,8,122.71790313720703,58.50932693481445,retrospective,723,0.7728954556878378
