pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,22,8,92.81216430664062,39.504276275634766,predictive,67,0.876776641259441
0,0,22,8,92.81216430664062,39.504276275634766,standard_grid,88,0.9201861010628142
0,0,22,8,92.81216430664062,39.504276275634766,retrospective,41,0.942570308488644
0,0,22,8,92.81216430664062,39.504276275634766,band,0,nan
0,0,22,8,92.81216430664062,39.504276275634766,standard_grid_matched_count,67,0.8880181990746919
0,0,22,8,92.81216430664062,39.504276275634766,random_matched_count,67,0.8589757203254325
1,0,22,8,40.67227554321289,18.956026077270508,predictive,67,0.9525835630018621
1,0,22,8,40.67227554321289,18.956026077270508,standard_grid,88,0.983329328475595
1,0,22,8,40.67227554321289,18.956026077270508,retrospective,41,0.9667905496801941
1,0,22,8,40.67227554321289,18.956026077270508,band,0,nan
1,0,22,8,40.67227554321289,18.956026077270508,standard_grid_matched_count,67,0.9793150434410093
1,0,22,8,40.67227554321289,18.956026077270508,random_matched_count,67,0.9662278422423375
2,0,22,8,147.8331298828125,52.41050720214844,predictive,67,0.5827149967290013
2,0,22,8,147.8331298828125,52.41050720214844,standard_grid,88,0.8251737008126414
2,0,22,8,147.8331298828125,52.41050720214844,retrospective,41,0.4702358383815125
2,0,22,8,147.8331298828125,52.41050720214844,band,0,nan
2,0,22,8,147.8331298828125,52.41050720214844,standard_grid_matched_count,67,0.8016274964315209
2,0,22,8,147.8331298828125,52.41050720214844,random_matched_count,67,0.6965083896359472
3,0,22,8,98.56747436523438,41.34268569946289,predictive,67,0.8330691964056189
3,0,22,8,98.56747436523438,41.34268569946289,standard_grid,88,0.9759424105152239
3,0,22,8,98.56747436523438,41.34268569946289,retrospective,41,0.7764283100110717
3,0,22,8,98.56747436523438,41.34268569946289,band,0,nan
3,0,22,8,98.56747436523438,41.34268569946289,standard_grid_matched_count,67,0.972838484797362
3,0,22,8,98.56747436523438,41.34268569946289,random_matched_count,67,0.8842104902141827
4,0,22,8,30.769065856933594,14.470684051513672,predictive,67,0.9616243984866251
4,0,22,8,30.769065856933594,14.470684051513672,standard_grid,88,0.9920896923242806
4,0,22,8,30.769065856933594,14.470684051513672,retrospective,41,0.9478600192390018
4,0,22,8,30.769065856933594,14.470684051513672,band,0,nan
4,0,22,8,30.769065856933594,14.470684051513672,standard_grid_matched_count,67,0.9910817888179335
4,0,22,8,30.769065856933594,14.470684051513672,random_matched_count,67,0.9721844052819846
5,0,22,8,122.71790313720703,47.87126159667969,predictive,67,0.7752091562346425
5,0,22,8,122.71790313720703,47.87126159667969,standard_grid,88,0.8552205578448104
5,0,22,8,122.71790313720703,47.87126159667969,retrospective,41,0.7115941954021051
