pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,22,8,92.81216430664062,39.504276275634766,predictive,93,0.8083027279297634
0,0,22,8,92.81216430664062,39.504276275634766,standard_grid,102,0.8845255614258463
0,0,22,8,92.81216430664062,39.504276275634766,retrospective,84,0.9063577073735424
0,0,22,8,92.81216430664062,39.504276275634766,band,0,nan
0,0,22,8,92.81216430664062,39.504276275634766,standard_grid_matched_count,93,0.8766389949425097
0,0,22,8,92.81216430664062,39.504276275634766,random_matched_count,93,0.9075100531848399
1,0,22,8,40.67227554321289,18.956026077270508,predictive,93,0.9447605360993164
1,0,22,8,40.67227554321289,18.956026077270508,standard_grid,102,0.9715123827365711
1,0,22,8,40.67227554321289,18.956026077270508,retrospective,84,0.9703748927960685
1,0,22,8,40.67227554321289,18.956026077270508,band,0,nan
1,0,22,8,40.67227554321289,18.956026077270508,standard_grid_matched_count,93,0.9724104740502005
1,0,22,8,40.67227554321289,18.956026077270508,random_matched_count,93,0.9765810576925087
2,0,22,8,147.8331298828125,52.41050720214844,predictive,93,0.7086356808250655
2,0,22,8,147.8331298828125,52.41050720214844,standard_grid,102,0.7348776355197402
2,0,22,8,147.8331298828125,52.41050720214844,retrospective,84,0.8579757444429611
2,0,22,8,147.8331298828125,52.41050720214844,band,0,nan
2,0,22,8,147.8331298828125,52.41050720214844,standard_grid_matched_count,93,0.7653953625501646
2,0,22,8,147.8331298828125,52.41050720214844,random_matched_count,93,0.7539850650519213
3,0,22,8,98.56747436523438,41.34268569946289,predictive,93,0.8578743607825632
3,0,22,8,98.56747436523438,41.34268569946289,standard_grid,102,0.7684137851902659
3,0,22,8,98.56747436523438,41.34268569946289,retrospective,84,0.9165339141740484
3,0,22,8,98.56747436523438,41.34268569946289,band,0,nan
3,0,22,8,98.56747436523438,41.34268569946289,standard_grid_matched_count,93,0.7974538915754299
3,0,22,8,98.56747436523438,41.34268569946289,random_matched_count,93,0.9000466015029062
4,0,22,8,30.769065856933594,14.470684051513672,predictive,93,0.9721152824033478
4,0,22,8,30.769065856933594,14.470684051513672,standard_grid,102,0.9614106727221307
4,0,22,8,30.769065856933594,14.470684051513672,retrospective,84,0.9833441502789367
4,0,22,8,30.769065856933594,14.470684051513672,band,0,nan
4,0,22,8,30.769065856933594,14.470684051513672,standard_grid_matched_count,93,0.9634498616155669
4,0,22,8,30.769065856933594,14.470684051513672,random_matched_count,93,0.9768511181500805
5,0,22,8,122.71790313720703,47.87126159667969,predictive,93,0.6082551553349076
5,0,22,8,122.71790313720703,47.87126159667969,standard_grid,102,0.8630674572209134
5,0,22,8,122.71790313720703,47.87126159667969,retrospective,84,0.8788458103754659
5,0,22,8,122.71790313720703,47.87126159667969,band,0,nan
5,0,22,8,122.71790313720703,47.87126159667969,standard_grid_matched_count,93,0.8722430024724335
5,0,22,8,122.71790313720703,47.87126159667969,random_matched_count,93,0.8242646069257213
6,0,22,8,147.3918914794922,52.3519401550293,predictive,93,0.6980352730147676
6,0,22,8,147.3918914794922,52.3519401550293,standard_grid,102,0.8165854331745473
6,0,22,8,147.3918914794922,52.3519401550293,retrospective,84,0.7871595141592299
6,0,22,8,147.3918914794922,52.3519401550293,band,0,nan
6,0,22,8,147.3918914794922,52.3519401550293,standard_grid_matched_count,93,0.8160653370626311
6,0,22,8,147.3918914794922,52.3519401550293,random_matched_count,93,0.7410318956733815
7,0,22,8,100.7844009399414,42.02326583862305,predictive,93,0.7604075850247659
7,0,22,8,100.7844009399414,42.02326583862305,standard_grid,102,0.8306934750550972
7,0,22,8,100.7844009399414,42.02326583862305,retrospective,84,0.8718060007593735
7,0,22,8,100.7844009399414,42.02326583862305,band,0,nan
7,0,22,8,100.7844009399414,42.02326583862305,standard_grid_matched_count,93,0.8249757133004861
7,0,22,8,100.7844009399414,42.02326583862305,random_matched_count,93,0.8697345014801183
8,0,22,8,68.3617935180664,30.644052505493164,predictive,93,0.9188767075121902
8,0,22,8,68.3617935180664,30.644052505493164,standard_grid,102,0.8850661012452645
8,0,22,8,68.3617935180664,30.644052505493164,retrospective,84,0.9781872206781587
8,0,22,8,68.3617935180664,30.644052505493164,band,0,nan
8,0,22,8,68.3617935180664,30.644052505493164,standard_grid_matched_count,93,0.8841708502081729
8,0,22,8,68.3617935180664,30.644052505493164,random_matched_count,93,0.9504653929240275
9,0,22,8,52.50092697143555,24.125232696533203,predictive,93,0.8314851777169451
9,0,22,8,52.50092697143555,24.125232696533203,standard_grid,102,0.9723831340431749
9,0,22,8,52.50092697143555,24.125232696533203,retrospective,84,0.9376414764599642
9,0,22,8,52.50092697143555,24.125232696533203,band,0,nan
9,0,22,8,52.50092697143555,24.125232696533203,standard_grid_matched_count,93,0.972705844160072
9,0,22,8,52.50092697143555,24.125232696533203,random_matched_count,93,0.9573596878636366
10,0,22,8,110.70319366455078,44.872169494628906,predictive,93,0.691682366373993
10,0,22,8,110.70319366455078,44.872169494628906,standard_grid,102,0.9364998378672288
10,0,22,8,110.70319366455078,44.872169494628906,retrospective,84,0.8576316466150612
10,0,22,8,110.70319366455078,44.872169494628906,band,0,nan
10,0,22,8,110.70319366455078,44.872169494628906,standard_grid_matched_count,93,0.9313755714608066
10,0,22,8,110.70319366455078,44.872169494628906,random_matched_count,93,0.8535200422151714
11,0,22,8,53.41288757324219,24.513792037963867,predictive,93,0.9209440108975092
11,0,22,8,53.41288757324219,24.513792037963867,standard_grid,102,0.914541155801136
11,0,22,8,53.41288757324219,24.513792037963867,retrospective,84,0.9616595964204724
11,0,22,8,53.41288757324219,24.513792037963867,band,0,nan
11,0,22,8,53.41288757324219,24.513792037963867,standard_grid_matched_count,93,0.9232937222735706
11,0,22,8,53.41288757324219,24.513792037963867,random_matched_count,93,0.951711631053597
12,0,22,8,99.32254791259766,41.57624053955078,predictive,93,0.6765895454392707
12,0,22,8,99.32254791259766,41.57624053955078,standard_grid,102,0.8182296602346765
12,0,22,8,99.32254791259766,41.57624053955078,retrospective,84,0.8608666318696373
12,0,22,8,99.32254791259766,41.57624053955078,band,0,nan
12,0,22,8,99.32254791259766,41.57624053955078,standard_grid_matched_count,93,0.8181057282071695
12,0,22,8,99.32254791259766,41.57624053955078,random_matched_count,93,0.8459861923447484
13,0,22,8,102.2686996459961,42.47015380859375,predictive,93,0.7498992824048857
13,0,22,8,102.2686996459961,42.47015380859375,standard_grid,102,0.8544969095416614
13,0,22,8,102.2686996459961,42.47015380859375,retrospective,84,0.893117290070386
13,0,22,8,102.2686996459961,42.47015380859375,band,0,nan
13,0,22,8,102.2686996459961,42.47015380859375,standard_grid_matched_count,93,0.8604847941533228
13,0,22,8,102.2686996459961,42.47015380859375,random_matched_count,93,0.794976754408881
14,0,22,8,145.4907684326172,52.0906982421875,predictive,93,0.7407668562063152
14,0,22,8,145.4907684326172,52.0906982421875,standard_grid,102,0.8244369299608001
14,0,22,8,145.4907684326172,52.0906982421875,retrospective,84,0.8521200109900706
14,0,22,8,145.4907684326172,52.0906982421875,band,0,nan
14,0,22,8,145.4907684326172,52.0906982421875,standard_grid_matched_count,93,0.8428236340549697
14,0,22,8,145.4907684326172,52.0906982421875,random_matched_count,93,0.8383069740109319
15,0,22,8,38.67183303833008,18.060325622558594,predictive,93,0.9409605581624989
15,0,22,8,38.67183303833008,18.060325622558594,standard_grid,102,0.9675469489104043
15,0,22,8,38.67183303833008,18.060325622558594,retrospective,84,0.9635946860806952
15,0,22,8,38.67183303833008,18.060325622558594,band,0,nan
15,0,22,8,38.67183303833008,18.060325622558594,standard_grid_matched_count,93,0.9683487544504713
15,0,22,8,38.67183303833008,18.060325622558594,random_matched_count,93,0.9697471569600788
16,0,22,8,89.99674224853516,38.568363189697266,predictive,93,0.7707487093978974
16,0,22,8,89.99674224853516,38.568363189697266,standard_grid,102,0.840352166480167
16,0,22,8,89.99674224853516,38.568363189697266,retrospective,84,0.8963611203051013
16,0,22,8,89.99674224853516,38.568363189697266,band,0,nan
16,0,22,8,89.99674224853516,38.568363189697266,standard_grid_matched_count,93,0.846024499035342
16,0,22,8,89.99674224853516,38.568363189697266,random_matched_count,93,0.8853564974781467
17,0,22,8,119.29169464111328,47.068275451660156,predictive,93,0.6060730683023434
17,0,22,8,119.29169464111328,47.068275451660156,standard_grid,102,0.8605988989441451
17,0,22,8,119.29169464111328,47.068275451660156,retrospective,84,0.8224704576088611
17,0,22,8,119.29169464111328,47.068275451660156,band,0,nan
17,0,22,8,119.29169464111328,47.068275451660156,standard_grid_matched_count,93,0.8575155110921621
17,0,22,8,119.29169464111328,47.068275451660156,random_matched_count,93,0.8620125992272509
18,0,22,8,51.267208099365234,23.5971622467041,predictive,93,0.9497097848159274
18,0,22,8,51.267208099365234,23.5971622467041,standard_grid,102,0.9683513633589226
18,0,22,8,51.267208099365234,23.5971622467041,retrospective,84,0.9681739849884902
18,0,22,8,51.267208099365234,23.5971622467041,band,0,nan
18,0,22,8,51.267208099365234,23.5971622467041,standard_grid_matched_count,93,0.9705455957435856
18,0,22,8,51.267208099365234,23.5971622467041,random_matched_count,93,0.9616069924905668
19,0,22,8,76.56800842285156,33.7941780090332,predictive,93,0.8289912395254481
19,0,22,8,76.56800842285156,33.7941780090332,standard_grid,102,0.8928215434262267
19,0,22,8,76.56800842285156,33.7941780090332,retrospective,84,0.9558583932337767
19,0,22,8,76.56800842285156,33.7941780090332,band,0,nan
19,0,22,8,76.56800842285156,33.7941780090332,standard_grid_matched_count,93,0.9068818032444171
19,0,22,8,76.56800842285156,33.7941780090332,random_matched_count,93,0.9125846367765961
20,0,22,8,37.54745864868164,17.55445098876953,predictive,93,0.9595840484361058
20,0,22,8,37.54745864868164,17.55445098876953,standard_grid,102,0.9790542172845486
20,0,22,8,37.54745864868164,17.55445098876953,retrospective,84,0.9848713592805028
20,0,22,8,37.54745864868164,17.55445098876953,band,0,nan
20,0,22,8,37.54745864868164,17.55445098876953,standard_grid_matched_count,93,0.9792961953984495
20,0,22,8,37.54745864868164,17.55445098876953,random_matched_count,93,0.9808578033450681
21,0,22,8,117.10570526123047,46.53392028808594,predictive,93,0.7382459594800186
21,0,22,8,117.10570526123047,46.53392028808594,standard_grid,102,0.8396546256224274
21,0,22,8,117.10570526123047,46.53392028808594,retrospective,84,0.8777254774211306
21,0,22,8,117.10570526123047,46.53392028808594,band,0,nan
21,0,22,8,117.10570526123047,46.53392028808594,standard_grid_matched_count,93,0.8333728973338189
21,0,22,8,117.10570526123047,46.53392028808594,random_matched_count,93,0.9125635917716307
22,0,22,8,40.53214645385742,18.89346694946289,predictive,93,0.965568758976872
22,0,22,8,40.53214645385742,18.89346694946289,standard_grid,102,0.9625670628947285
22,0,22,8,40.53214645385742,18.89346694946289,retrospective,84,0.9722564795525239
22,0,22,8,40.53214645385742,18.89346694946289,band,0,nan
22,0,22,8,40.53214645385742,18.89346694946289,standard_grid_matched_count,93,0.968046247655818
22,0,22,8,40.53214645385742,18.89346694946289,random_matched_count,93,0.9741056385585974
23,0,22,8,77.41100311279297,34.10823440551758,predictive,93,0.8101105700173172
23,0,22,8,77.41100311279297,34.10823440551758,standard_grid,102,0.8858335952434588
23,0,22,8,77.41100311279297,34.10823440551758,retrospective,84,0.9125433440474808
23,0,22,8,77.41100311279297,34.10823440551758,band,0,nan
23,0,22,8,77.41100311279297,34.10823440551758,standard_grid_matched_count,93,0.8882631144484461
23,0,22,8,77.41100311279297,34.10823440551758,random_matched_count,93,0.9098630080522506
24,0,22,8,134.8227081298828,50.361080169677734,predictive,93,0.6466050271269701
24,0,22,8,134.8227081298828,50.361080169677734,standard_grid,102,0.7692368038302263
24,0,22,8,134.8227081298828,50.361080169677734,retrospective,84,0.8605176358188634
24,0,22,8,134.8227081298828,50.361080169677734,band,0,nan
24,0,22,8,134.8227081298828,50.361080169677734,standard_grid_matched_count,93,0.7814711578819686
24,0,22,8,134.8227081298828,50.361080169677734,random_matched_count,93,0.832330842957729
25,0,22,8,86.67604064941406,37.43461227416992,predictive,93,0.831292331913859
25,0,22,8,86.67604064941406,37.43461227416992,standard_grid,102,0.8422409147034774
25,0,22,8,86.67604064941406,37.43461227416992,retrospective,84,0.9112145696758129
25,0,22,8,86.67604064941406,37.43461227416992,band,0,nan
25,0,22,8,86.67604064941406,37.43461227416992,standard_grid_matched_count,93,0.8403141864859672
25,0,22,8,86.67604064941406,37.43461227416992,random_matched_count,93,0.8993414547421192
26,0,22,8,139.51463317871094,51.17648696899414,predictive,93,0.7295029535830085
26,0,22,8,139.51463317871094,51.17648696899414,standard_grid,102,0.8442659568727873
26,0,22,8,139.51463317871094,51.17648696899414,retrospective,84,0.8166367871252503
26,0,22,8,139.51463317871094,51.17648696899414,band,0,nan
26,0,22,8,139.51463317871094,51.17648696899414,standard_grid_matched_count,93,0.8469168896438892
26,0,22,8,139.51463317871094,51.17648696899414,random_matched_count,93,0.7818625838108324
27,0,22,8,121.9100570678711,47.685760498046875,predictive,93,0.6024457580337769
27,0,22,8,121.9100570678711,47.685760498046875,standard_grid,102,0.8422571469368434
27,0,22,8,121.9100570678711,47.685760498046875,retrospective,84,0.7973343108162771
27,0,22,8,121.9100570678711,47.685760498046875,band,0,nan
27,0,22,8,121.9100570678711,47.685760498046875,standard_grid_matched_count,93,0.8289803878989638
27,0,22,8,121.9100570678711,47.685760498046875,random_matched_count,93,0.855007609163547
28,0,22,8,139.83888244628906,51.229679107666016,predictive,93,0.6728271613914727
28,0,22,8,139.83888244628906,51.229679107666016,standard_grid,102,0.7913091564472108
28,0,22,8,139.83888244628906,51.229679107666016,retrospective,84,0.7945896932286456
28,0,22,8,139.83888244628906,51.229679107666016,band,0,nan
28,0,22,8,139.83888244628906,51.229679107666016,standard_grid_matched_count,93,0.7941516243214337
28,0,22,8,139.83888244628906,51.229679107666016,random_matched_count,93,0.8372419420893621
29,0,22,8,45.288360595703125,21.000389099121094,predictive,93,0.9047240540967662
29,0,22,8,45.288360595703125,21.000389099121094,standard_grid,102,0.980936439609323
29,0,22,8,45.288360595703125,21.000389099121094,retrospective,84,0.9548957366801181
29,0,22,8,45.288360595703125,21.000389099121094,band,0,nan
29,0,22,8,45.288360595703125,21.000389099121094,standard_grid_matched_count,93,0.9804091097168598
29,0,22,8,45.288360595703125,21.000389099121094,random_matched_count,93,0.9692007754835752
30,0,22,8,38.82754898071289,18.1302490234375,predictive,93,0.9295119583243748
30,0,22,8,38.82754898071289,18.1302490234375,standard_grid,102,0.9662062208993727
30,0,22,8,38.82754898071289,18.1302490234375,retrospective,84,0.9617610589023085
30,0,22,8,38.82754898071289,18.1302490234375,band,0,nan
