pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,12,8,92.81216430664062,45.741790771484375,predictive,631,0.8010495222963503
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid,711,0.7755896964984069
0,0,12,8,92.81216430664062,45.741790771484375,retrospective,723,0.8963778353927567
0,0,12,8,92.81216430664062,45.741790771484375,band,0,nan
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid_matched_count,631,0.771937007060808
0,0,12,8,92.81216430664062,45.741790771484375,random_matched_count,631,0.8544071374596053
1,0,12,8,40.67227554321289,21.949081420898438,predictive,631,0.9541442347759145
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid,711,0.962467140635883
1,0,12,8,40.67227554321289,21.949081420898438,retrospective,723,0.9786342418807253
1,0,12,8,40.67227554321289,21.949081420898438,band,0,nan
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid_matched_count,631,0.9637303453085394
1,0,12,8,40.67227554321289,21.949081420898438,random_matched_count,631,0.9745830105115487
2,0,12,8,147.8331298828125,60.68584442138672,predictive,631,0.5055898476103889
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid,711,0.6545609221695894
2,0,12,8,147.8331298828125,60.68584442138672,retrospective,723,0.7842627459485763
2,0,12,8,147.8331298828125,60.68584442138672,band,0,nan
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid_matched_count,631,0.6641223387920481
2,0,12,8,147.8331298828125,60.68584442138672,random_matched_count,631,0.7698299156311055
3,0,12,8,98.56747436523438,47.87047576904297,predictive,631,0.8305714692539073
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid,711,0.841069123844806
3,0,12,8,98.56747436523438,47.87047576904297,retrospective,723,0.9207108859606357
3,0,12,8,98.56747436523438,47.87047576904297,band,0,nan
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid_matched_count,631,0.8486909318993888
3,0,12,8,98.56747436523438,47.87047576904297,random_matched_count,631,0.8769243530964284
4,0,12,8,30.769065856933594,16.755531311035156,predictive,631,0.9500953118914462
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid,711,0.9720152896612927
4,0,12,8,30.769065856933594,16.755531311035156,retrospective,723,0.9770478494640602
4,0,12,8,30.769065856933594,16.755531311035156,band,0,nan
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid_matched_count,631,0.9718500850406109
4,0,12,8,30.769065856933594,16.755531311035156,random_matched_count,631,0.9749593533948151
5,0,12,8,122.71790313720703,55.429874420166016,predictive,631,0.5754488235813968
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid,711,0.699539022126767
5,0,12,8,122.71790313720703,55.429874420166016,retrospective,723,0.8099743460977157
5,0,12,8,122.71790313720703,55.429874420166016,band,0,nan
5,0,12,8,122.71790313720703,55.429874420166016,standard_grid_matched_count,631,0.710262232979781
5,0,12,8,122.71790313720703,55.429874420166016,random_matched_count,631,0.8021616929367837
6,0,12,8,147.3918914794922,60.61802673339844,predictive,631,0.5685660017546504
6,0,12,8,147.3918914794922,60.61802673339844,standard_grid,711,0.685842792983757
6,0,12,8,147.3918914794922,60.61802673339844,retrospective,723,0.7756635641979398
6,0,12,8,147.3918914794922,60.61802673339844,band,0,nan
6,0,12,8,147.3918914794922,60.61802673339844,standard_grid_matched_count,631,0.6931970389993917
6,0,12,8,147.3918914794922,60.61802673339844,random_matched_count,631,0.7463468147414558
7,0,12,8,100.7844009399414,48.65851593017578,predictive,631,0.7626322240679538
7,0,12,8,100.7844009399414,48.65851593017578,standard_grid,711,0.7298620575192265
7,0,12,8,100.7844009399414,48.65851593017578,retrospective,723,0.8707363782791554
7,0,12,8,100.7844009399414,48.65851593017578,band,0,nan
7,0,12,8,100.7844009399414,48.65851593017578,standard_grid_matched_count,631,0.7265753859775451
7,0,12,8,100.7844009399414,48.65851593017578,random_matched_count,631,0.8324273049532318
8,0,12,8,68.3617935180664,35.48258590698242,predictive,631,0.8863782056802602
8,0,12,8,68.3617935180664,35.48258590698242,standard_grid,711,0.884657090177039
8,0,12,8,68.3617935180664,35.48258590698242,retrospective,723,0.9502525592946994
8,0,12,8,68.3617935180664,35.48258590698242,band,0,nan
8,0,12,8,68.3617935180664,35.48258590698242,standard_grid_matched_count,631,0.8888529889837565
8,0,12,8,68.3617935180664,35.48258590698242,random_matched_count,631,0.923348463577204
9,0,12,8,52.50092697143555,27.934478759765625,predictive,631,0.8933243694054426
9,0,12,8,52.50092697143555,27.934478759765625,standard_grid,711,0.9283769608067528
9,0,12,8,52.50092697143555,27.934478759765625,retrospective,723,0.9544224510072241
9,0,12,8,52.50092697143555,27.934478759765625,band,0,nan
9,0,12,8,52.50092697143555,27.934478759765625,standard_grid_matched_count,631,0.9275651287907102
9,0,12,8,52.50092697143555,27.934478759765625,random_matched_count,631,0.9495889113229851
10,0,12,8,110.70319366455078,51.957244873046875,predictive,631,0.7757028245778517
10,0,12,8,110.70319366455078,51.957244873046875,standard_grid,711,0.8191928347070099
10,0,12,8,110.70319366455078,51.957244873046875,retrospective,723,0.8852930111514035
10,0,12,8,110.70319366455078,51.957244873046875,band,0,nan
10,0,12,8,110.70319366455078,51.957244873046875,standard_grid_matched_count,631,0.8084665161742884
10,0,12,8,110.70319366455078,51.957244873046875,random_matched_count,631,0.8769581903912529
11,0,12,8,53.41288757324219,28.384389877319336,predictive,631,0.8939770985249604
11,0,12,8,53.41288757324219,28.384389877319336,standard_grid,711,0.9411450047013469
11,0,12,8,53.41288757324219,28.384389877319336,retrospective,723,0.9646874313173331
11,0,12,8,53.41288757324219,28.384389877319336,band,0,nan
11,0,12,8,53.41288757324219,28.384389877319336,standard_grid_matched_count,631,0.940688843445848
11,0,12,8,53.41288757324219,28.384389877319336,random_matched_count,631,0.957928699096439
12,0,12,8,99.32254791259766,48.140907287597656,predictive,631,0.7027308188349463
12,0,12,8,99.32254791259766,48.140907287597656,standard_grid,711,0.8071234528674072
12,0,12,8,99.32254791259766,48.140907287597656,retrospective,723,0.8629318670055041
12,0,12,8,99.32254791259766,48.140907287597656,band,0,nan
12,0,12,8,99.32254791259766,48.140907287597656,standard_grid_matched_count,631,0.8043019067688457
12,0,12,8,99.32254791259766,48.140907287597656,random_matched_count,631,0.8582414930465413
13,0,12,8,102.2686996459961,49.17596435546875,predictive,631,0.6051063270157729
13,0,12,8,102.2686996459961,49.17596435546875,standard_grid,711,0.7750665743209053
13,0,12,8,102.2686996459961,49.17596435546875,retrospective,723,0.8438969397750863
13,0,12,8,102.2686996459961,49.17596435546875,band,0,nan
13,0,12,8,102.2686996459961,49.17596435546875,standard_grid_matched_count,631,0.7831491831510103
13,0,12,8,102.2686996459961,49.17596435546875,random_matched_count,631,0.8148992087970501
14,0,12,8,145.4907684326172,60.31553649902344,predictive,631,0.7535059379779112
14,0,12,8,145.4907684326172,60.31553649902344,standard_grid,711,0.7924815624125625
14,0,12,8,145.4907684326172,60.31553649902344,retrospective,723,0.8683572725002585
14,0,12,8,145.4907684326172,60.31553649902344,band,0,nan
14,0,12,8,145.4907684326172,60.31553649902344,standard_grid_matched_count,631,0.7962448357095077
14,0,12,8,145.4907684326172,60.31553649902344,random_matched_count,631,0.8363231311688841
15,0,12,8,38.67183303833008,20.911956787109375,predictive,631,0.9578629710873383
15,0,12,8,38.67183303833008,20.911956787109375,standard_grid,711,0.9609782950177792
15,0,12,8,38.67183303833008,20.911956787109375,retrospective,723,0.9772972975738472
15,0,12,8,38.67183303833008,20.911956787109375,band,0,nan
15,0,12,8,38.67183303833008,20.911956787109375,standard_grid_matched_count,631,0.9611731735021805
15,0,12,8,38.67183303833008,20.911956787109375,random_matched_count,631,0.9706266925959808
16,0,12,8,89.99674224853516,44.65810012817383,predictive,631,0.7879044550874826
16,0,12,8,89.99674224853516,44.65810012817383,standard_grid,711,0.9128433915807191
16,0,12,8,89.99674224853516,44.65810012817383,retrospective,723,0.9272614298246409
16,0,12,8,89.99674224853516,44.65810012817383,band,0,nan
16,0,12,8,89.99674224853516,44.65810012817383,standard_grid_matched_count,631,0.9101016743249534
16,0,12,8,89.99674224853516,44.65810012817383,random_matched_count,631,0.9319673494763079
17,0,12,8,119.29169464111328,54.5001106262207,predictive,631,0.6245208749706659
17,0,12,8,119.29169464111328,54.5001106262207,standard_grid,711,0.7527697044674851
17,0,12,8,119.29169464111328,54.5001106262207,retrospective,723,0.8141450644511354
17,0,12,8,119.29169464111328,54.5001106262207,band,0,nan
17,0,12,8,119.29169464111328,54.5001106262207,standard_grid_matched_count,631,0.7519708953390482
17,0,12,8,119.29169464111328,54.5001106262207,random_matched_count,631,0.8088670149381718
18,0,12,8,51.267208099365234,27.323028564453125,predictive,631,0.8362017716982135
18,0,12,8,51.267208099365234,27.323028564453125,standard_grid,711,0.9046211390217728
18,0,12,8,51.267208099365234,27.323028564453125,retrospective,723,0.8812551362665948
18,0,12,8,51.267208099365234,27.323028564453125,band,0,nan
18,0,12,8,51.267208099365234,27.323028564453125,standard_grid_matched_count,631,0.904239780537617
18,0,12,8,51.267208099365234,27.323028564453125,random_matched_count,631,0.8923126682454452
19,0,12,8,76.56800842285156,39.130096435546875,predictive,631,0.7431158089278856
19,0,12,8,76.56800842285156,39.130096435546875,standard_grid,711,0.835494465728155
19,0,12,8,76.56800842285156,39.130096435546875,retrospective,723,0.8987118840314361
19,0,12,8,76.56800842285156,39.130096435546875,band,0,nan
19,0,12,8,76.56800842285156,39.130096435546875,standard_grid_matched_count,631,0.8454822927044849
19,0,12,8,76.56800842285156,39.130096435546875,random_matched_count,631,0.8823354484511079
20,0,12,8,37.54745864868164,20.32620620727539,predictive,631,0.9606207447850665
20,0,12,8,37.54745864868164,20.32620620727539,standard_grid,711,0.9673801961187612
20,0,12,8,37.54745864868164,20.32620620727539,retrospective,723,0.9819616835817383
