pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,18,8,92.81216430664062,48.28300857543945,predictive,487,0.6538762658563048
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid,702,0.8255152412218375
0,0,18,8,92.81216430664062,48.28300857543945,retrospective,397,0.8029619224124942
0,0,18,8,92.81216430664062,48.28300857543945,band,0,nan
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid_matched_count,487,0.8330015902211356
0,0,18,8,92.81216430664062,48.28300857543945,random_matched_count,487,0.7698604828915739
1,0,18,8,40.67227554321289,23.168472290039062,predictive,487,0.8794507095895547
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid,702,0.950971913093728
1,0,18,8,40.67227554321289,23.168472290039062,retrospective,397,0.9502842827165893
1,0,18,8,40.67227554321289,23.168472290039062,band,0,nan
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid_matched_count,487,0.9523173602583684
1,0,18,8,40.67227554321289,23.168472290039062,random_matched_count,487,0.9582388485610626
2,0,18,8,147.8331298828125,64.05728149414062,predictive,487,0.21377405024558335
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid,702,0.5431759272092139
2,0,18,8,147.8331298828125,64.05728149414062,retrospective,397,0.4975235935077969
2,0,18,8,147.8331298828125,64.05728149414062,band,0,nan
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid_matched_count,487,0.5848708402180283
2,0,18,8,147.8331298828125,64.05728149414062,random_matched_count,487,0.5674294996499701
3,0,18,8,98.56747436523438,50.52994918823242,predictive,487,0.6622811825355783
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid,702,0.854991596679761
3,0,18,8,98.56747436523438,50.52994918823242,retrospective,397,0.7739793601103715
3,0,18,8,98.56747436523438,50.52994918823242,band,0,nan
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid_matched_count,487,0.8792155321010197
3,0,18,8,98.56747436523438,50.52994918823242,random_matched_count,487,0.8206331012029209
4,0,18,8,30.769065856933594,17.686389923095703,predictive,487,0.8941429942231535
