pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,15,8,92.81216430664062,54.31838607788086,predictive,631,0.6509833839954238
0,0,15,8,92.81216430664062,54.31838607788086,standard_grid,711,0.5696038439658405
0,0,15,8,92.81216430664062,54.31838607788086,retrospective,723,0.7910935755458245
0,0,15,8,92.81216430664062,54.31838607788086,band,0,nan
0,0,15,8,92.81216430664062,54.31838607788086,standard_grid_matched_count,631,0.5813412617213374
0,0,15,8,92.81216430664062,54.31838607788086,random_matched_count,631,0.7138937267457451
1,0,15,8,40.67227554321289,26.064533233642578,predictive,631,0.8993471257585783
1,0,15,8,40.67227554321289,26.064533233642578,standard_grid,711,0.9163179215753651
1,0,15,8,40.67227554321289,26.064533233642578,retrospective,723,0.9492522145665189
1,0,15,8,40.67227554321289,26.064533233642578,band,0,nan
1,0,15,8,40.67227554321289,26.064533233642578,standard_grid_matched_count,631,0.9218278524296911
1,0,15,8,40.67227554321289,26.064533233642578,random_matched_count,631,0.9406609852847128
2,0,15,8,147.8331298828125,72.06444549560547,predictive,631,0.2727901103700851
2,0,15,8,147.8331298828125,72.06444549560547,standard_grid,711,0.35682175183310844
2,0,15,8,147.8331298828125,72.06444549560547,retrospective,723,0.600582624035102
2,0,15,8,147.8331298828125,72.06444549560547,band,0,nan
2,0,15,8,147.8331298828125,72.06444549560547,standard_grid_matched_count,631,0.3737422284542966
2,0,15,8,147.8331298828125,72.06444549560547,random_matched_count,631,0.5740746068579987
3,0,15,8,98.56747436523438,56.846195220947266,predictive,631,0.6994887391078249
3,0,15,8,98.56747436523438,56.846195220947266,standard_grid,711,0.6913982841788909
3,0,15,8,98.56747436523438,56.846195220947266,retrospective,723,0.8380057998360342
3,0,15,8,98.56747436523438,56.846195220947266,band,0,nan
3,0,15,8,98.56747436523438,56.846195220947266,standard_grid_matched_count,631,0.7002830095412399
3,0,15,8,98.56747436523438,56.846195220947266,random_matched_count,631,0.7590099290958795
4,0,15,8,30.769065856933594,19.897188186645508,predictive,631,0.9423273850262986
4,0,15,8,30.769065856933594,19.897188186645508,standard_grid,711,0.9581037281099823
4,0,15,8,30.769065856933594,19.897188186645508,retrospective,723,0.9731248896977869
4,0,15,8,30.769065856933594,19.897188186645508,band,0,nan
4,0,15,8,30.769065856933594,19.897188186645508,standard_grid_matched_count,631,0.9570848721918136
4,0,15,8,30.769065856933594,19.897188186645508,random_matched_count,631,0.9667527237648754
5,0,15,8,122.71790313720703,65.82299041748047,predictive,631,0.4065467175781683
5,0,15,8,122.71790313720703,65.82299041748047,standard_grid,711,0.49152353083716127
5,0,15,8,122.71790313720703,65.82299041748047,retrospective,723,0.69035024307497
5,0,15,8,122.71790313720703,65.82299041748047,band,0,nan
5,0,15,8,122.71790313720703,65.82299041748047,standard_grid_matched_count,631,0.4999528181636589
5,0,15,8,122.71790313720703,65.82299041748047,random_matched_count,631,0.6635169197554771
6,0,15,8,147.3918914794922,71.98390197753906,predictive,631,0.3005504294465731
6,0,15,8,147.3918914794922,71.98390197753906,standard_grid,711,0.3694911990896586
6,0,15,8,147.3918914794922,71.98390197753906,retrospective,723,0.5831206927063217
6,0,15,8,147.3918914794922,71.98390197753906,band,0,nan
6,0,15,8,147.3918914794922,71.98390197753906,standard_grid_matched_count,631,0.3809573709583393
6,0,15,8,147.3918914794922,71.98390197753906,random_matched_count,631,0.5130682258572535
7,0,15,8,100.7844009399414,57.78199005126953,predictive,631,0.6130441744590752
7,0,15,8,100.7844009399414,57.78199005126953,standard_grid,711,0.5451327846138505
7,0,15,8,100.7844009399414,57.78199005126953,retrospective,723,0.7758111985746069
7,0,15,8,100.7844009399414,57.78199005126953,band,0,nan
7,0,15,8,100.7844009399414,57.78199005126953,standard_grid_matched_count,631,0.5467839780612559
7,0,15,8,100.7844009399414,57.78199005126953,random_matched_count,631,0.7113615708496466
8,0,15,8,68.3617935180664,42.13556671142578,predictive,631,0.7950995584558673
8,0,15,8,68.3617935180664,42.13556671142578,standard_grid,711,0.7691702642378321
8,0,15,8,68.3617935180664,42.13556671142578,retrospective,723,0.8941262279466481
8,0,15,8,68.3617935180664,42.13556671142578,band,0,nan
8,0,15,8,68.3617935180664,42.13556671142578,standard_grid_matched_count,631,0.7771821045817628
8,0,15,8,68.3617935180664,42.13556671142578,random_matched_count,631,0.843609434259364
9,0,15,8,52.50092697143555,33.17219543457031,predictive,631,0.8532449686303551
9,0,15,8,52.50092697143555,33.17219543457031,standard_grid,711,0.9022084924026899
9,0,15,8,52.50092697143555,33.17219543457031,retrospective,723,0.9244370081551186
9,0,15,8,52.50092697143555,33.17219543457031,band,0,nan
9,0,15,8,52.50092697143555,33.17219543457031,standard_grid_matched_count,631,0.9006105775379522
9,0,15,8,52.50092697143555,33.17219543457031,random_matched_count,631,0.9185728432946227
10,0,15,8,110.70319366455078,61.699222564697266,predictive,631,0.5609560473044208
10,0,15,8,110.70319366455078,61.699222564697266,standard_grid,711,0.6357889009555288
10,0,15,8,110.70319366455078,61.699222564697266,retrospective,723,0.7393477029923328
10,0,15,8,110.70319366455078,61.699222564697266,band,0,nan
10,0,15,8,110.70319366455078,61.699222564697266,standard_grid_matched_count,631,0.6186208581536744
10,0,15,8,110.70319366455078,61.699222564697266,random_matched_count,631,0.7263662550894769
11,0,15,8,53.41288757324219,33.70646286010742,predictive,631,0.797069922661217
11,0,15,8,53.41288757324219,33.70646286010742,standard_grid,711,0.8702928915739391
11,0,15,8,53.41288757324219,33.70646286010742,retrospective,723,0.9161062981175788
11,0,15,8,53.41288757324219,33.70646286010742,band,0,nan
11,0,15,8,53.41288757324219,33.70646286010742,standard_grid_matched_count,631,0.8666050638978535
11,0,15,8,53.41288757324219,33.70646286010742,random_matched_count,631,0.888914062272462
12,0,15,8,99.32254791259766,57.167320251464844,predictive,631,0.5293856715315286
12,0,15,8,99.32254791259766,57.167320251464844,standard_grid,711,0.6598222443293058
12,0,15,8,99.32254791259766,57.167320251464844,retrospective,723,0.7356966262480077
12,0,15,8,99.32254791259766,57.167320251464844,band,0,nan
12,0,15,8,99.32254791259766,57.167320251464844,standard_grid_matched_count,631,0.6542927743130559
12,0,15,8,99.32254791259766,57.167320251464844,random_matched_count,631,0.7321085016804771
13,0,15,8,102.2686996459961,58.39646530151367,predictive,631,0.40137372410684224
13,0,15,8,102.2686996459961,58.39646530151367,standard_grid,711,0.5499374900221133
13,0,15,8,102.2686996459961,58.39646530151367,retrospective,723,0.7044095364522158
13,0,15,8,102.2686996459961,58.39646530151367,band,0,nan
13,0,15,8,102.2686996459961,58.39646530151367,standard_grid_matched_count,631,0.5675684214307977
13,0,15,8,102.2686996459961,58.39646530151367,random_matched_count,631,0.6497802241477915
14,0,15,8,145.4907684326172,71.62470245361328,predictive,631,0.46226111429059985
14,0,15,8,145.4907684326172,71.62470245361328,standard_grid,711,0.5057824174516026
14,0,15,8,145.4907684326172,71.62470245361328,retrospective,723,0.6744996473888227
14,0,15,8,145.4907684326172,71.62470245361328,band,0,nan
14,0,15,8,145.4907684326172,71.62470245361328,standard_grid_matched_count,631,0.5056870820837749
14,0,15,8,145.4907684326172,71.62470245361328,random_matched_count,631,0.6011254851274976
15,0,15,8,38.67183303833008,24.832950592041016,predictive,631,0.894897008336222
15,0,15,8,38.67183303833008,24.832950592041016,standard_grid,711,0.8931416809751321
15,0,15,8,38.67183303833008,24.832950592041016,retrospective,723,0.9351289927124214
15,0,15,8,38.67183303833008,24.832950592041016,band,0,nan
15,0,15,8,38.67183303833008,24.832950592041016,standard_grid_matched_count,631,0.8981968334361567
15,0,15,8,38.67183303833008,24.832950592041016,random_matched_count,631,0.9189254618532706
16,0,15,8,89.99674224853516,53.031497955322266,predictive,631,0.6048663215698113
16,0,15,8,89.99674224853516,53.031497955322266,standard_grid,711,0.8191432376989508
16,0,15,8,89.99674224853516,53.031497955322266,retrospective,723,0.8369176733829707
16,0,15,8,89.99674224853516,53.031497955322266,band,0,nan
16,0,15,8,89.99674224853516,53.031497955322266,standard_grid_matched_count,631,0.814493829788597
16,0,15,8,89.99674224853516,53.031497955322266,random_matched_count,631,0.8440161367470219
17,0,15,8,119.29169464111328,64.71887969970703,predictive,631,0.36807777126703833
17,0,15,8,119.29169464111328,64.71887969970703,standard_grid,711,0.5073006758990725
17,0,15,8,119.29169464111328,64.71887969970703,retrospective,723,0.635333649168287
17,0,15,8,119.29169464111328,64.71887969970703,band,0,nan
17,0,15,8,119.29169464111328,64.71887969970703,standard_grid_matched_count,631,0.5042653626367269
17,0,15,8,119.29169464111328,64.71887969970703,random_matched_count,631,0.6213150395204304
18,0,15,8,51.267208099365234,32.44609832763672,predictive,631,0.7419863151253043
18,0,15,8,51.267208099365234,32.44609832763672,standard_grid,711,0.8059672658978135
18,0,15,8,51.267208099365234,32.44609832763672,retrospective,723,0.7949733510554335
18,0,15,8,51.267208099365234,32.44609832763672,band,0,nan
18,0,15,8,51.267208099365234,32.44609832763672,standard_grid_matched_count,631,0.8094878333611292
18,0,15,8,51.267208099365234,32.44609832763672,random_matched_count,631,0.7955188131688001
19,0,15,8,76.56800842285156,46.46699523925781,predictive,631,0.6363397517463554
19,0,15,8,76.56800842285156,46.46699523925781,standard_grid,711,0.6859469623137701
19,0,15,8,76.56800842285156,46.46699523925781,retrospective,723,0.8404252560052339
19,0,15,8,76.56800842285156,46.46699523925781,band,0,nan
19,0,15,8,76.56800842285156,46.46699523925781,standard_grid_matched_count,631,0.6964444087236582
19,0,15,8,76.56800842285156,46.46699523925781,random_matched_count,631,0.800948562600216
20,0,15,8,37.54745864868164,24.137371063232422,predictive,631,0.9369349569691201
20,0,15,8,37.54745864868164,24.137371063232422,standard_grid,711,0.952468406528642
20,0,15,8,37.54745864868164,24.137371063232422,retrospective,723,0.968921133249356
20,0,15,8,37.54745864868164,24.137371063232422,band,0,nan
20,0,15,8,37.54745864868164,24.137371063232422,standard_grid_matched_count,631,0.9517117501133832
20,0,15,8,37.54745864868164,24.137371063232422,random_matched_count,631,0.9627804776957177
21,0,15,8,117.10570526123047,63.98413848876953,predictive,631,0.6168709902359943
21,0,15,8,117.10570526123047,63.98413848876953,standard_grid,711,0.5523710000105804
