pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,16,8,92.81216430664062,54.31838607788086,predictive,670,0.5140442778385279
0,0,16,8,92.81216430664062,54.31838607788086,standard_grid,759,0.5298393657602379
0,0,16,8,92.81216430664062,54.31838607788086,retrospective,634,0.6119298627655939
0,0,16,8,92.81216430664062,54.31838607788086,band,0,nan
0,0,16,8,92.81216430664062,54.31838607788086,standard_grid_matched_count,670,0.529032368743702
0,0,16,8,92.81216430664062,54.31838607788086,random_matched_count,670,0.6035475227549792
1,0,16,8,40.67227554321289,26.064533233642578,predictive,670,0.7218528947980144
1,0,16,8,40.67227554321289,26.064533233642578,standard_grid,759,0.8043377753251386
1,0,16,8,40.67227554321289,26.064533233642578,retrospective,634,0.8492461266378379
1,0,16,8,40.67227554321289,26.064533233642578,band,0,nan
1,0,16,8,40.67227554321289,26.064533233642578,standard_grid_matched_count,670,0.8047554582690075
1,0,16,8,40.67227554321289,26.064533233642578,random_matched_count,670,0.8230335365858249
2,0,16,8,147.8331298828125,72.06444549560547,predictive,670,0.07375541963424093
2,0,16,8,147.8331298828125,72.06444549560547,standard_grid,759,0.3494814519221926
2,0,16,8,147.8331298828125,72.06444549560547,retrospective,634,0.2902080558291735
2,0,16,8,147.8331298828125,72.06444549560547,band,0,nan
2,0,16,8,147.8331298828125,72.06444549560547,standard_grid_matched_count,670,0.34372265115354933
2,0,16,8,147.8331298828125,72.06444549560547,random_matched_count,670,0.3944553934393015
3,0,16,8,98.56747436523438,56.846195220947266,predictive,670,0.5506516981476601
3,0,16,8,98.56747436523438,56.846195220947266,standard_grid,759,0.7101244881911722
3,0,16,8,98.56747436523438,56.846195220947266,retrospective,634,0.7928451071122209
3,0,16,8,98.56747436523438,56.846195220947266,band,0,nan
3,0,16,8,98.56747436523438,56.846195220947266,standard_grid_matched_count,670,0.7007543917355693
3,0,16,8,98.56747436523438,56.846195220947266,random_matched_count,670,0.7359586431779882
4,0,16,8,30.769065856933594,19.897188186645508,predictive,670,0.8884917355159505
4,0,16,8,30.769065856933594,19.897188186645508,standard_grid,759,0.9018366880272687
4,0,16,8,30.769065856933594,19.897188186645508,retrospective,634,0.9112887884655457
4,0,16,8,30.769065856933594,19.897188186645508,band,0,nan
4,0,16,8,30.769065856933594,19.897188186645508,standard_grid_matched_count,670,0.8984384445428295
4,0,16,8,30.769065856933594,19.897188186645508,random_matched_count,670,0.9188001439635413
5,0,16,8,122.71790313720703,65.82299041748047,predictive,670,0.27383089091647
5,0,16,8,122.71790313720703,65.82299041748047,standard_grid,759,0.43305153859374157
5,0,16,8,122.71790313720703,65.82299041748047,retrospective,634,0.41791676316405535
5,0,16,8,122.71790313720703,65.82299041748047,band,0,nan
5,0,16,8,122.71790313720703,65.82299041748047,standard_grid_matched_count,670,0.4279373943545079
5,0,16,8,122.71790313720703,65.82299041748047,random_matched_count,670,0.5081643747915181
6,0,16,8,147.3918914794922,71.98390197753906,predictive,670,0.24694236087599664
6,0,16,8,147.3918914794922,71.98390197753906,standard_grid,759,0.3929412124439189
6,0,16,8,147.3918914794922,71.98390197753906,retrospective,634,0.32757561111183603
6,0,16,8,147.3918914794922,71.98390197753906,band,0,nan
6,0,16,8,147.3918914794922,71.98390197753906,standard_grid_matched_count,670,0.39110441029119974
6,0,16,8,147.3918914794922,71.98390197753906,random_matched_count,670,0.4174208833754614
7,0,16,8,100.7844009399414,57.78199005126953,predictive,670,0.4390891408467366
7,0,16,8,100.7844009399414,57.78199005126953,standard_grid,759,0.5675628442670692
7,0,16,8,100.7844009399414,57.78199005126953,retrospective,634,0.5199792949744266
7,0,16,8,100.7844009399414,57.78199005126953,band,0,nan
7,0,16,8,100.7844009399414,57.78199005126953,standard_grid_matched_count,670,0.5556795251629271
7,0,16,8,100.7844009399414,57.78199005126953,random_matched_count,670,0.5547719021259576
8,0,16,8,68.3617935180664,42.13556671142578,predictive,670,0.5575096886653947
8,0,16,8,68.3617935180664,42.13556671142578,standard_grid,759,0.5615120547413173
8,0,16,8,68.3617935180664,42.13556671142578,retrospective,634,0.6975811058272181
8,0,16,8,68.3617935180664,42.13556671142578,band,0,nan
8,0,16,8,68.3617935180664,42.13556671142578,standard_grid_matched_count,670,0.5608929693481404
8,0,16,8,68.3617935180664,42.13556671142578,random_matched_count,670,0.6391548301650054
9,0,16,8,52.50092697143555,33.17219543457031,predictive,670,0.7418199090842877
9,0,16,8,52.50092697143555,33.17219543457031,standard_grid,759,0.8844477713600041
9,0,16,8,52.50092697143555,33.17219543457031,retrospective,634,0.8437860940776856
9,0,16,8,52.50092697143555,33.17219543457031,band,0,nan
9,0,16,8,52.50092697143555,33.17219543457031,standard_grid_matched_count,670,0.8830394933778468
9,0,16,8,52.50092697143555,33.17219543457031,random_matched_count,670,0.8760656135085505
10,0,16,8,110.70319366455078,61.699222564697266,predictive,670,0.43653128827277543
10,0,16,8,110.70319366455078,61.699222564697266,standard_grid,759,0.7485615740998435
10,0,16,8,110.70319366455078,61.699222564697266,retrospective,634,0.6348290763594534
10,0,16,8,110.70319366455078,61.699222564697266,band,0,nan
10,0,16,8,110.70319366455078,61.699222564697266,standard_grid_matched_count,670,0.7451335634756663
10,0,16,8,110.70319366455078,61.699222564697266,random_matched_count,670,0.7171697229697244
11,0,16,8,53.41288757324219,33.70646286010742,predictive,670,0.8141195629426432
11,0,16,8,53.41288757324219,33.70646286010742,standard_grid,759,0.9072558191365817
11,0,16,8,53.41288757324219,33.70646286010742,retrospective,634,0.9092753112171359
11,0,16,8,53.41288757324219,33.70646286010742,band,0,nan
11,0,16,8,53.41288757324219,33.70646286010742,standard_grid_matched_count,670,0.9078825274947974
11,0,16,8,53.41288757324219,33.70646286010742,random_matched_count,670,0.9035404235289365
12,0,16,8,99.32254791259766,57.167320251464844,predictive,670,0.29959554763435975
12,0,16,8,99.32254791259766,57.167320251464844,standard_grid,759,0.6191833374706223
12,0,16,8,99.32254791259766,57.167320251464844,retrospective,634,0.41259880156755835
12,0,16,8,99.32254791259766,57.167320251464844,band,0,nan
12,0,16,8,99.32254791259766,57.167320251464844,standard_grid_matched_count,670,0.6010917439846089
12,0,16,8,99.32254791259766,57.167320251464844,random_matched_count,670,0.5933099345372973
13,0,16,8,102.2686996459961,58.39646530151367,predictive,670,0.1667553714142572
13,0,16,8,102.2686996459961,58.39646530151367,standard_grid,759,0.44344975320210966
13,0,16,8,102.2686996459961,58.39646530151367,retrospective,634,0.26613828448587495
13,0,16,8,102.2686996459961,58.39646530151367,band,0,nan
13,0,16,8,102.2686996459961,58.39646530151367,standard_grid_matched_count,670,0.43507597894063926
13,0,16,8,102.2686996459961,58.39646530151367,random_matched_count,670,0.46694115295251387
14,0,16,8,145.4907684326172,71.62470245361328,predictive,670,0.2853756002986635
14,0,16,8,145.4907684326172,71.62470245361328,standard_grid,759,0.4951469288022634
14,0,16,8,145.4907684326172,71.62470245361328,retrospective,634,0.5003589498220395
14,0,16,8,145.4907684326172,71.62470245361328,band,0,nan
14,0,16,8,145.4907684326172,71.62470245361328,standard_grid_matched_count,670,0.4912905644596475
14,0,16,8,145.4907684326172,71.62470245361328,random_matched_count,670,0.5141504320317751
15,0,16,8,38.67183303833008,24.832950592041016,predictive,670,0.8801126569392345
15,0,16,8,38.67183303833008,24.832950592041016,standard_grid,759,0.9289205225398661
15,0,16,8,38.67183303833008,24.832950592041016,retrospective,634,0.9086206627914375
15,0,16,8,38.67183303833008,24.832950592041016,band,0,nan
15,0,16,8,38.67183303833008,24.832950592041016,standard_grid_matched_count,670,0.928682678876735
15,0,16,8,38.67183303833008,24.832950592041016,random_matched_count,670,0.9129892216380353
16,0,16,8,89.99674224853516,53.031497955322266,predictive,670,0.5332973981704361
16,0,16,8,89.99674224853516,53.031497955322266,standard_grid,759,0.7087063839320366
16,0,16,8,89.99674224853516,53.031497955322266,retrospective,634,0.6678821335304319
16,0,16,8,89.99674224853516,53.031497955322266,band,0,nan
16,0,16,8,89.99674224853516,53.031497955322266,standard_grid_matched_count,670,0.7077590775714756
16,0,16,8,89.99674224853516,53.031497955322266,random_matched_count,670,0.7118549089667585
17,0,16,8,119.29169464111328,64.71887969970703,predictive,670,0.19619033688373289
17,0,16,8,119.29169464111328,64.71887969970703,standard_grid,759,0.4981975810285735
17,0,16,8,119.29169464111328,64.71887969970703,retrospective,634,0.33141519205778414
