pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,10,8,92.81216430664062,41.38543701171875,predictive,77,0.833446511784472
0,0,10,8,92.81216430664062,41.38543701171875,standard_grid,84,0.9234882512970672
0,0,10,8,92.81216430664062,41.38543701171875,retrospective,85,0.9194159910835032
0,0,10,8,92.81216430664062,41.38543701171875,band,0,nan
0,0,10,8,92.81216430664062,41.38543701171875,standard_grid_matched_count,77,0.8502099369108949
0,0,10,8,92.81216430664062,41.38543701171875,random_matched_count,77,0.8807637634995492
1,0,10,8,40.67227554321289,19.85869598388672,predictive,77,0.9410862371800429
1,0,10,8,40.67227554321289,19.85869598388672,standard_grid,84,0.9752251521008279
1,0,10,8,40.67227554321289,19.85869598388672,retrospective,85,0.940444041604196
1,0,10,8,40.67227554321289,19.85869598388672,band,0,nan
1,0,10,8,40.67227554321289,19.85869598388672,standard_grid_matched_count,77,0.9561008044463
1,0,10,8,40.67227554321289,19.85869598388672,random_matched_count,77,0.9513742240291615
2,0,10,8,147.8331298828125,54.90625,predictive,77,0.6074031515349785
2,0,10,8,147.8331298828125,54.90625,standard_grid,84,0.819104395853618
2,0,10,8,147.8331298828125,54.90625,retrospective,85,0.4765606076663623
2,0,10,8,147.8331298828125,54.90625,band,0,nan
2,0,10,8,147.8331298828125,54.90625,standard_grid_matched_count,77,0.693153164688824
2,0,10,8,147.8331298828125,54.90625,random_matched_count,77,0.6702763340421202
3,0,10,8,98.56747436523438,43.31138610839844,predictive,77,0.7868994333639726
3,0,10,8,98.56747436523438,43.31138610839844,standard_grid,84,0.9039656665796333
3,0,10,8,98.56747436523438,43.31138610839844,retrospective,85,0.9321791194786405
3,0,10,8,98.56747436523438,43.31138610839844,band,0,nan
3,0,10,8,98.56747436523438,43.31138610839844,standard_grid_matched_count,77,0.8447036071707397
3,0,10,8,98.56747436523438,43.31138610839844,random_matched_count,77,0.8783763277019758
4,0,10,8,30.769065856933594,15.15976333618164,predictive,77,0.9697337154338107
4,0,10,8,30.769065856933594,15.15976333618164,standard_grid,84,0.9876875394319807
4,0,10,8,30.769065856933594,15.15976333618164,retrospective,85,0.9599745756732438
4,0,10,8,30.769065856933594,15.15976333618164,band,0,nan
4,0,10,8,30.769065856933594,15.15976333618164,standard_grid_matched_count,77,0.9804350823985168
4,0,10,8,30.769065856933594,15.15976333618164,random_matched_count,77,0.9699633117991123
5,0,10,8,122.71790313720703,50.150848388671875,predictive,77,0.7641821983279337
5,0,10,8,122.71790313720703,50.150848388671875,standard_grid,84,0.93709976247962
5,0,10,8,122.71790313720703,50.150848388671875,retrospective,85,0.6568098335795595
5,0,10,8,122.71790313720703,50.150848388671875,band,0,nan
5,0,10,8,122.71790313720703,50.150848388671875,standard_grid_matched_count,77,0.9135972388385636
5,0,10,8,122.71790313720703,50.150848388671875,random_matched_count,77,0.7858202840537793
6,0,10,8,147.3918914794922,54.844886779785156,predictive,77,0.7530148758747277
6,0,10,8,147.3918914794922,54.844886779785156,standard_grid,84,0.8754787221015119
6,0,10,8,147.3918914794922,54.844886779785156,retrospective,85,0.6780967896731955
6,0,10,8,147.3918914794922,54.844886779785156,band,0,nan
6,0,10,8,147.3918914794922,54.844886779785156,standard_grid_matched_count,77,0.7894635457449525
6,0,10,8,147.3918914794922,54.844886779785156,random_matched_count,77,0.7304254597109796
