pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,18,8,92.81216430664062,48.28300857543945,predictive,600,0.846915588580885
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid,659,0.715396178775981
0,0,18,8,92.81216430664062,48.28300857543945,retrospective,784,0.8464610198143695
0,0,18,8,92.81216430664062,48.28300857543945,band,0,nan
0,0,18,8,92.81216430664062,48.28300857543945,standard_grid_matched_count,600,0.6897550698093873
0,0,18,8,92.81216430664062,48.28300857543945,random_matched_count,600,0.8144424383367477
1,0,18,8,40.67227554321289,23.168472290039062,predictive,600,0.9308905377511978
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid,659,0.9423165493080817
1,0,18,8,40.67227554321289,23.168472290039062,retrospective,784,0.9706932050866058
1,0,18,8,40.67227554321289,23.168472290039062,band,0,nan
1,0,18,8,40.67227554321289,23.168472290039062,standard_grid_matched_count,600,0.9428226640892744
1,0,18,8,40.67227554321289,23.168472290039062,random_matched_count,600,0.966115352014867
2,0,18,8,147.8331298828125,64.05728149414062,predictive,600,0.5428142961596597
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid,659,0.5485359403311687
2,0,18,8,147.8331298828125,64.05728149414062,retrospective,784,0.6801120652669844
2,0,18,8,147.8331298828125,64.05728149414062,band,0,nan
2,0,18,8,147.8331298828125,64.05728149414062,standard_grid_matched_count,600,0.5291982880654207
2,0,18,8,147.8331298828125,64.05728149414062,random_matched_count,600,0.6402431179270105
3,0,18,8,98.56747436523438,50.52994918823242,predictive,600,0.7829895287796856
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid,659,0.7587218924621307
3,0,18,8,98.56747436523438,50.52994918823242,retrospective,784,0.8617544668405307
3,0,18,8,98.56747436523438,50.52994918823242,band,0,nan
3,0,18,8,98.56747436523438,50.52994918823242,standard_grid_matched_count,600,0.7361057446174689
3,0,18,8,98.56747436523438,50.52994918823242,random_matched_count,600,0.8143484438149903
4,0,18,8,30.769065856933594,17.686389923095703,predictive,600,0.9575604393089113
