pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,16,8,92.81216430664062,54.31838607788086,predictive,74,0.49256521162270284
0,0,16,8,92.81216430664062,54.31838607788086,standard_grid,85,0.6725666123393692
0,0,16,8,92.81216430664062,54.31838607788086,retrospective,92,0.6747291863777887
0,0,16,8,92.81216430664062,54.31838607788086,band,0,nan
0,0,16,8,92.81216430664062,54.31838607788086,standard_grid_matched_count,74,0.6705510401678373
0,0,16,8,92.81216430664062,54.31838607788086,random_matched_count,74,0.6200087393686402
1,0,16,8,40.67227554321289,26.064533233642578,predictive,74,0.7858133345170465
1,0,16,8,40.67227554321289,26.064533233642578,standard_grid,85,0.9450893879688385
1,0,16,8,40.67227554321289,26.064533233642578,retrospective,92,0.9349546342619455
1,0,16,8,40.67227554321289,26.064533233642578,band,0,nan
1,0,16,8,40.67227554321289,26.064533233642578,standard_grid_matched_count,74,0.9442027233567148
1,0,16,8,40.67227554321289,26.064533233642578,random_matched_count,74,0.8592722686036959
2,0,16,8,147.8331298828125,72.06444549560547,predictive,74,0.3873581043584616
2,0,16,8,147.8331298828125,72.06444549560547,standard_grid,85,0.39760755854045887
2,0,16,8,147.8331298828125,72.06444549560547,retrospective,92,0.6314371213408478
2,0,16,8,147.8331298828125,72.06444549560547,band,0,nan
2,0,16,8,147.8331298828125,72.06444549560547,standard_grid_matched_count,74,0.3664713340414159
2,0,16,8,147.8331298828125,72.06444549560547,random_matched_count,74,0.512222250798215
3,0,16,8,98.56747436523438,56.846195220947266,predictive,74,0.8281912067040696
3,0,16,8,98.56747436523438,56.846195220947266,standard_grid,85,0.6559360724825836
3,0,16,8,98.56747436523438,56.846195220947266,retrospective,92,0.7423849413850898
3,0,16,8,98.56747436523438,56.846195220947266,band,0,nan
3,0,16,8,98.56747436523438,56.846195220947266,standard_grid_matched_count,74,0.6305060364820162
3,0,16,8,98.56747436523438,56.846195220947266,random_matched_count,74,0.800499050627461
4,0,16,8,30.769065856933594,19.897188186645508,predictive,74,0.9486594511832317
4,0,16,8,30.769065856933594,19.897188186645508,standard_grid,85,0.9677897713224043
4,0,16,8,30.769065856933594,19.897188186645508,retrospective,92,0.9785404857133525
4,0,16,8,30.769065856933594,19.897188186645508,band,0,nan
