pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
7,0,16,8,100.7844009399414,57.78199005126953,band,0,nan
7,0,16,8,100.7844009399414,57.78199005126953,standard_grid_matched_count,621,0.7181158033629355
7,0,16,8,100.7844009399414,57.78199005126953,random_matched_count,621,0.6983340063590983
8,0,16,8,68.3617935180664,42.13556671142578,predictive,621,0.7178457336561306
8,0,16,8,68.3617935180664,42.13556671142578,standard_grid,698,0.8248001548393324
8,0,16,8,68.3617935180664,42.13556671142578,retrospective,588,0.7763735794310722
8,0,16,8,68.3617935180664,42.13556671142578,band,0,nan
8,0,16,8,68.3617935180664,42.13556671142578,standard_grid_matched_count,621,0.8253483991309092
8,0,16,8,68.3617935180664,42.13556671142578,random_matched_count,621,0.8208920983566891
9,0,16,8,52.50092697143555,33.17219543457031,predictive,621,0.6993086053359475
9,0,16,8,52.50092697143555,33.17219543457031,standard_grid,698,0.8664481053967868
9,0,16,8,52.50092697143555,33.17219543457031,retrospective,588,0.7524771945978048
9,0,16,8,52.50092697143555,33.17219543457031,band,0,nan
9,0,16,8,52.50092697143555,33.17219543457031,standard_grid_matched_count,621,0.8695101507414255
9,0,16,8,52.50092697143555,33.17219543457031,random_matched_count,621,0.8219965349766045
10,0,16,8,110.70319366455078,61.699222564697266,predictive,621,0.4557562130770223
10,0,16,8,110.70319366455078,61.699222564697266,standard_grid,698,0.7235712905127764
10,0,16,8,110.70319366455078,61.699222564697266,retrospective,588,0.4840485088330648
10,0,16,8,110.70319366455078,61.699222564697266,band,0,nan
10,0,16,8,110.70319366455078,61.699222564697266,standard_grid_matched_count,621,0.7214312195839011
10,0,16,8,110.70319366455078,61.699222564697266,random_matched_count,621,0.6509406969433211
11,0,16,8,53.41288757324219,33.70646286010742,predictive,621,0.8196308356924872
11,0,16,8,53.41288757324219,33.70646286010742,standard_grid,698,0.9198744061984244
11,0,16,8,53.41288757324219,33.70646286010742,retrospective,588,0.8694149746798475
11,0,16,8,53.41288757324219,33.70646286010742,band,0,nan
11,0,16,8,53.41288757324219,33.70646286010742,standard_grid_matched_count,621,0.9208807432017703
11,0,16,8,53.41288757324219,33.70646286010742,random_matched_count,621,0.909361070980007
12,0,16,8,99.32254791259766,57.167320251464844,predictive,621,0.44870313910444315
12,0,16,8,99.32254791259766,57.167320251464844,standard_grid,698,0.7268239688605621
12,0,16,8,99.32254791259766,57.167320251464844,retrospective,588,0.4936060336417372
12,0,16,8,99.32254791259766,57.167320251464844,band,0,nan
12,0,16,8,99.32254791259766,57.167320251464844,standard_grid_matched_count,621,0.7187452998597607
12,0,16,8,99.32254791259766,57.167320251464844,random_matched_count,621,0.6550083675232549
13,0,16,8,102.2686996459961,58.39646530151367,predictive,621,0.351127995607944
13,0,16,8,102.2686996459961,58.39646530151367,standard_grid,698,0.6508109222739509
13,0,16,8,102.2686996459961,58.39646530151367,retrospective,588,0.3134333696151867
13,0,16,8,102.2686996459961,58.39646530151367,band,0,nan
13,0,16,8,102.2686996459961,58.39646530151367,standard_grid_matched_count,621,0.6542462291340748
13,0,16,8,102.2686996459961,58.39646530151367,random_matched_count,621,0.5772578137618701
14,0,16,8,145.4907684326172,71.62470245361328,predictive,621,0.3434353581705621
14,0,16,8,145.4907684326172,71.62470245361328,standard_grid,698,0.6237651723811612
14,0,16,8,145.4907684326172,71.62470245361328,retrospective,588,0.529044074118122
14,0,16,8,145.4907684326172,71.62470245361328,band,0,nan
14,0,16,8,145.4907684326172,71.62470245361328,standard_grid_matched_count,621,0.6073603906520331
14,0,16,8,145.4907684326172,71.62470245361328,random_matched_count,621,0.6036232470362091
15,0,16,8,38.67183303833008,24.832950592041016,predictive,621,0.8963169601319241
15,0,16,8,38.67183303833008,24.832950592041016,standard_grid,698,0.943494282443278
15,0,16,8,38.67183303833008,24.832950592041016,retrospective,588,0.9155423239088152
15,0,16,8,38.67183303833008,24.832950592041016,band,0,nan
15,0,16,8,38.67183303833008,24.832950592041016,standard_grid_matched_count,621,0.9422479191207319
15,0,16,8,38.67183303833008,24.832950592041016,random_matched_count,621,0.9351901146869082
16,0,16,8,89.99674224853516,53.031497955322266,predictive,621,0.6395120247055627
16,0,16,8,89.99674224853516,53.031497955322266,standard_grid,698,0.8297015475117023
16,0,16,8,89.99674224853516,53.031497955322266,retrospective,588,0.6859330195996891
16,0,16,8,89.99674224853516,53.031497955322266,band,0,nan
16,0,16,8,89.99674224853516,53.031497955322266,standard_grid_matched_count,621,0.834227976821892
16,0,16,8,89.99674224853516,53.031497955322266,random_matched_count,621,0.8016515127604787
17,0,16,8,119.29169464111328,64.71887969970703,predictive,621,0.19369025521548536
17,0,16,8,119.29169464111328,64.71887969970703,standard_grid,698,0.5666955166350615
17,0,16,8,119.29169464111328,64.71887969970703,retrospective,588,0.19792708675797188
17,0,16,8,119.29169464111328,64.71887969970703,band,0,nan
17,0,16,8,119.29169464111328,64.71887969970703,standard_grid_matched_count,621,0.5587090405084513
17,0,16,8,119.29169464111328,64.71887969970703,random_matched_count,621,0.4433864760144652
18,0,16,8,51.267208099365234,32.44609832763672,predictive,621,0.7882251454081327
18,0,16,8,51.267208099365234,32.44609832763672,standard_grid,698,0.8868033493603098
18,0,16,8,51.267208099365234,32.44609832763672,retrospective,588,0.7185869782857097
18,0,16,8,51.267208099365234,32.44609832763672,band,0,nan
18,0,16,8,51.267208099365234,32.44609832763672,standard_grid_matched_count,621,0.8864688035250357
18,0,16,8,51.267208099365234,32.44609832763672,random_matched_count,621,0.8474096639091651
19,0,16,8,76.56800842285156,46.46699523925781,predictive,621,0.5736662551668802
19,0,16,8,76.56800842285156,46.46699523925781,standard_grid,698,0.7871901882781037
19,0,16,8,76.56800842285156,46.46699523925781,retrospective,588,0.5289631420512038
19,0,16,8,76.56800842285156,46.46699523925781,band,0,nan
19,0,16,8,76.56800842285156,46.46699523925781,standard_grid_matched_count,621,0.788924382564061
19,0,16,8,76.56800842285156,46.46699523925781,random_matched_count,621,0.7168822184113524
20,0,16,8,37.54745864868164,24.137371063232422,predictive,621,0.8847411393484661
20,0,16,8,37.54745864868164,24.137371063232422,standard_grid,698,0.9449221415100496
20,0,16,8,37.54745864868164,24.137371063232422,retrospective,588,0.9443614170896871
20,0,16,8,37.54745864868164,24.137371063232422,band,0,nan
20,0,16,8,37.54745864868164,24.137371063232422,standard_grid_matched_count,621,0.9447037880801338
20,0,16,8,37.54745864868164,24.137371063232422,random_matched_count,621,0.947816533794138
21,0,16,8,117.10570526123047,63.98413848876953,predictive,621,0.5239750734598173
21,0,16,8,117.10570526123047,63.98413848876953,standard_grid,698,0.7246910341894898
21,0,16,8,117.10570526123047,63.98413848876953,retrospective,588,0.7021517761750872
21,0,16,8,117.10570526123047,63.98413848876953,band,0,nan
21,0,16,8,117.10570526123047,63.98413848876953,standard_grid_matched_count,621,0.7195222321677331
21,0,16,8,117.10570526123047,63.98413848876953,random_matched_count,621,0.703655143248842
22,0,16,8,40.53214645385742,25.978517532348633,predictive,621,0.9272228293446054
22,0,16,8,40.53214645385742,25.978517532348633,standard_grid,698,0.9532145016561689
22,0,16,8,40.53214645385742,25.978517532348633,retrospective,588,0.9183787610080133
22,0,16,8,40.53214645385742,25.978517532348633,band,0,nan
22,0,16,8,40.53214645385742,25.978517532348633,standard_grid_matched_count,621,0.952100894347421
22,0,16,8,40.53214645385742,25.978517532348633,random_matched_count,621,0.9418258721413674
23,0,16,8,77.41100311279297,46.89881896972656,predictive,621,0.6777434890067997
23,0,16,8,77.41100311279297,46.89881896972656,standard_grid,698,0.8442303484678211
23,0,16,8,77.41100311279297,46.89881896972656,retrospective,588,0.6983184079719233
23,0,16,8,77.41100311279297,46.89881896972656,band,0,nan
23,0,16,8,77.41100311279297,46.89881896972656,standard_grid_matched_count,621,0.848556684320751
23,0,16,8,77.41100311279297,46.89881896972656,random_matched_count,621,0.8021885298342241
24,0,16,8,134.8227081298828,69.24647521972656,predictive,621,0.34742171827773743
24,0,16,8,134.8227081298828,69.24647521972656,standard_grid,698,0.6374642935406365
24,0,16,8,134.8227081298828,69.24647521972656,retrospective,588,0.3567437362519059
24,0,16,8,134.8227081298828,69.24647521972656,band,0,nan
24,0,16,8,134.8227081298828,69.24647521972656,standard_grid_matched_count,621,0.643322806214355
24,0,16,8,134.8227081298828,69.24647521972656,random_matched_count,621,0.5676097945058293
25,0,16,8,86.67604064941406,51.47258758544922,predictive,621,0.5920371692104962
25,0,16,8,86.67604064941406,51.47258758544922,standard_grid,698,0.7938336369726823
25,0,16,8,86.67604064941406,51.47258758544922,retrospective,588,0.7196491396267711
25,0,16,8,86.67604064941406,51.47258758544922,band,0,nan
25,0,16,8,86.67604064941406,51.47258758544922,standard_grid_matched_count,621,0.7818102988553525
25,0,16,8,86.67604064941406,51.47258758544922,random_matched_count,621,0.7794830782258313
26,0,16,8,139.51463317871094,70.36766052246094,predictive,621,0.25743200383698056
26,0,16,8,139.51463317871094,70.36766052246094,standard_grid,698,0.5664427115447959
26,0,16,8,139.51463317871094,70.36766052246094,retrospective,588,0.3228183199356124
26,0,16,8,139.51463317871094,70.36766052246094,band,0,nan
26,0,16,8,139.51463317871094,70.36766052246094,standard_grid_matched_count,621,0.5523722318769309
26,0,16,8,139.51463317871094,70.36766052246094,random_matched_count,621,0.5344912004923642
27,0,16,8,121.9100570678711,65.56792449951172,predictive,621,0.43526943957649045
27,0,16,8,121.9100570678711,65.56792449951172,standard_grid,698,0.732893923936672
27,0,16,8,121.9100570678711,65.56792449951172,retrospective,588,0.5349962861730572
27,0,16,8,121.9100570678711,65.56792449951172,band,0,nan
27,0,16,8,121.9100570678711,65.56792449951172,standard_grid_matched_count,621,0.7304410273058636
27,0,16,8,121.9100570678711,65.56792449951172,random_matched_count,621,0.6437099510688757
28,0,16,8,139.83888244628906,70.44081115722656,predictive,621,0.2639632453772338
28,0,16,8,139.83888244628906,70.44081115722656,standard_grid,698,0.596420835953987
28,0,16,8,139.83888244628906,70.44081115722656,retrospective,588,0.2965700579174861
28,0,16,8,139.83888244628906,70.44081115722656,band,0,nan
28,0,16,8,139.83888244628906,70.44081115722656,standard_grid_matched_count,621,0.5934308907257368
28,0,16,8,139.83888244628906,70.44081115722656,random_matched_count,621,0.5108683116269669
29,0,16,8,45.288360595703125,28.87553596496582,predictive,621,0.72341986957627
29,0,16,8,45.288360595703125,28.87553596496582,standard_grid,698,0.8820079219700638
29,0,16,8,45.288360595703125,28.87553596496582,retrospective,588,0.7765654500970393
29,0,16,8,45.288360595703125,28.87553596496582,band,0,nan
29,0,16,8,45.288360595703125,28.87553596496582,standard_grid_matched_count,621,0.8816966866473015
29,0,16,8,45.288360595703125,28.87553596496582,random_matched_count,621,0.8415709500867905
30,0,16,8,38.82754898071289,24.929092407226562,predictive,621,0.9027695735253284
30,0,16,8,38.82754898071289,24.929092407226562,standard_grid,698,0.9430587265155742
30,0,16,8,38.82754898071289,24.929092407226562,retrospective,588,0.9109176609683075
30,0,16,8,38.82754898071289,24.929092407226562,band,0,nan
30,0,16,8,38.82754898071289,24.929092407226562,standard_grid_matched_count,621,0.9427522460891298
30,0,16,8,38.82754898071289,24.929092407226562,random_matched_count,621,0.9364925130212697
31,0,16,8,38.439151763916016,24.689193725585938,predictive,621,0.8210193212641282
31,0,16,8,38.439151763916016,24.689193725585938,standard_grid,698,0.8927493265029647
31,0,16,8,38.439151763916016,24.689193725585938,retrospective,588,0.8115059960193391
31,0,16,8,38.439151763916016,24.689193725585938,band,0,nan
31,0,16,8,38.439151763916016,24.689193725585938,standard_grid_matched_count,621,0.8947415441778295
31,0,16,8,38.439151763916016,24.689193725585938,random_matched_count,621,0.8747497303986942
32,0,16,8,134.26251220703125,69.10482025146484,predictive,621,0.28536939571172354
32,0,16,8,134.26251220703125,69.10482025146484,standard_grid,698,0.6118007368887846
32,0,16,8,134.26251220703125,69.10482025146484,retrospective,588,0.23648029888981908
32,0,16,8,134.26251220703125,69.10482025146484,band,0,nan
32,0,16,8,134.26251220703125,69.10482025146484,standard_grid_matched_count,621,0.614690830281623
32,0,16,8,134.26251220703125,69.10482025146484,random_matched_count,621,0.5351334879812588
33,0,16,8,106.08839416503906,59.932464599609375,predictive,621,0.5454831400268311
33,0,16,8,106.08839416503906,59.932464599609375,standard_grid,698,0.7575934107205113
33,0,16,8,106.08839416503906,59.932464599609375,retrospective,588,0.5461344096691172
33,0,16,8,106.08839416503906,59.932464599609375,band,0,nan
33,0,16,8,106.08839416503906,59.932464599609375,standard_grid_matched_count,621,0.7602472047709544
33,0,16,8,106.08839416503906,59.932464599609375,random_matched_count,621,0.7173500954908258
34,0,16,8,89.5886001586914,52.84226989746094,predictive,621,0.5893753960362806
34,0,16,8,89.5886001586914,52.84226989746094,standard_grid,698,0.8056365677178208
34,0,16,8,89.5886001586914,52.84226989746094,retrospective,588,0.7318387193403083
34,0,16,8,89.5886001586914,52.84226989746094,band,0,nan
34,0,16,8,89.5886001586914,52.84226989746094,standard_grid_matched_count,621,0.809023275474903
34,0,16,8,89.5886001586914,52.84226989746094,random_matched_count,621,0.7961821344533726
35,0,16,8,49.62520980834961,31.47388458251953,predictive,621,0.8813712862343008
35,0,16,8,49.62520980834961,31.47388458251953,standard_grid,698,0.9177415545741798
35,0,16,8,49.62520980834961,31.47388458251953,retrospective,588,0.9012056317306772
35,0,16,8,49.62520980834961,31.47388458251953,band,0,nan
35,0,16,8,49.62520980834961,31.47388458251953,standard_grid_matched_count,621,0.9149206970891703
35,0,16,8,49.62520980834961,31.47388458251953,random_matched_count,621,0.9130355908643517
36,0,16,8,110.84801483154297,61.75307083129883,predictive,621,0.5292486055866293
36,0,16,8,110.84801483154297,61.75307083129883,standard_grid,698,0.7206271973005663
36,0,16,8,110.84801483154297,61.75307083129883,retrospective,588,0.5702375875912151
36,0,16,8,110.84801483154297,61.75307083129883,band,0,nan
36,0,16,8,110.84801483154297,61.75307083129883,standard_grid_matched_count,621,0.721850509904202
36,0,16,8,110.84801483154297,61.75307083129883,random_matched_count,621,0.7170208500101795
37,0,16,8,68.1620864868164,42.02737045288086,predictive,621,0.6385040249875487
37,0,16,8,68.1620864868164,42.02737045288086,standard_grid,698,0.8142220650665558
37,0,16,8,68.1620864868164,42.02737045288086,retrospective,588,0.8105930079732041
37,0,16,8,68.1620864868164,42.02737045288086,band,0,nan
37,0,16,8,68.1620864868164,42.02737045288086,standard_grid_matched_count,621,0.818163710121358
37,0,16,8,68.1620864868164,42.02737045288086,random_matched_count,621,0.83105185209626
38,0,16,8,115.30558013916016,63.361595153808594,predictive,621,0.4949132428103737
38,0,16,8,115.30558013916016,63.361595153808594,standard_grid,698,0.7285971823109852
38,0,16,8,115.30558013916016,63.361595153808594,retrospective,588,0.4886727342693226
38,0,16,8,115.30558013916016,63.361595153808594,band,0,nan
38,0,16,8,115.30558013916016,63.361595153808594,standard_grid_matched_count,621,0.7226955674211291
38,0,16,8,115.30558013916016,63.361595153808594,random_matched_count,621,0.667285392175308
39,0,16,8,85.24263763427734,50.786231994628906,predictive,621,0.6305782384954122
39,0,16,8,85.24263763427734,50.786231994628906,standard_grid,698,0.7590932583788497
39,0,16,8,85.24263763427734,50.786231994628906,retrospective,588,0.774424185405322
39,0,16,8,85.24263763427734,50.786231994628906,band,0,nan
39,0,16,8,85.24263763427734,50.786231994628906,standard_grid_matched_count,621,0.7511130500570333
39,0,16,8,85.24263763427734,50.786231994628906,random_matched_count,621,0.7659803283648181
40,0,16,8,90.8963851928711,53.44622802734375,predictive,621,0.38277451393141476
40,0,16,8,90.8963851928711,53.44622802734375,standard_grid,698,0.6767890425996317
40,0,16,8,90.8963851928711,53.44622802734375,retrospective,588,0.3471777641306923
40,0,16,8,90.8963851928711,53.44622802734375,band,0,nan
40,0,16,8,90.8963851928711,53.44622802734375,standard_grid_matched_count,621,0.6786448393727517
40,0,16,8,90.8963851928711,53.44622802734375,random_matched_count,621,0.531935898723963
41,0,16,8,124.7598876953125,66.4531021118164,predictive,621,0.29904747740705867
41,0,16,8,124.7598876953125,66.4531021118164,standard_grid,698,0.640167360365385
41,0,16,8,124.7598876953125,66.4531021118164,retrospective,588,0.37315124421010915
41,0,16,8,124.7598876953125,66.4531021118164,band,0,nan
41,0,16,8,124.7598876953125,66.4531021118164,standard_grid_matched_count,621,0.6297800738086305
41,0,16,8,124.7598876953125,66.4531021118164,random_matched_count,621,0.5838517439181415
42,0,16,8,41.12945556640625,26.34490203857422,predictive,621,0.8583011315187261
42,0,16,8,41.12945556640625,26.34490203857422,standard_grid,698,0.9310364516526859
42,0,16,8,41.12945556640625,26.34490203857422,retrospective,588,0.8800750955651414
42,0,16,8,41.12945556640625,26.34490203857422,band,0,nan
42,0,16,8,41.12945556640625,26.34490203857422,standard_grid_matched_count,621,0.9331601345251289
42,0,16,8,41.12945556640625,26.34490203857422,random_matched_count,621,0.918550227738427
43,0,16,8,99.45101928710938,57.221717834472656,predictive,621,0.5515263018332663
43,0,16,8,99.45101928710938,57.221717834472656,standard_grid,698,0.7396045956218119
43,0,16,8,99.45101928710938,57.221717834472656,retrospective,588,0.5506097238550595
43,0,16,8,99.45101928710938,57.221717834472656,band,0,nan
43,0,16,8,99.45101928710938,57.221717834472656,standard_grid_matched_count,621,0.7406996413418003
43,0,16,8,99.45101928710938,57.221717834472656,random_matched_count,621,0.7057469928095709
44,0,16,8,53.66819381713867,33.855648040771484,predictive,621,0.7560722235532114
44,0,16,8,53.66819381713867,33.855648040771484,standard_grid,698,0.8913375791735042
44,0,16,8,53.66819381713867,33.855648040771484,retrospective,588,0.7707468764904496
44,0,16,8,53.66819381713867,33.855648040771484,band,0,nan
44,0,16,8,53.66819381713867,33.855648040771484,standard_grid_matched_count,621,0.8945175974720525
44,0,16,8,53.66819381713867,33.855648040771484,random_matched_count,621,0.8566819541788705
45,0,16,8,126.97640991210938,67.1131820678711,predictive,621,0.36198990613140514
45,0,16,8,126.97640991210938,67.1131820678711,standard_grid,698,0.5967724405595967
45,0,16,8,126.97640991210938,67.1131820678711,retrospective,588,0.3689908077509159
45,0,16,8,126.97640991210938,67.1131820678711,band,0,nan
45,0,16,8,126.97640991210938,67.1131820678711,standard_grid_matched_count,621,0.5991907921654552
45,0,16,8,126.97640991210938,67.1131820678711,random_matched_count,621,0.5381389270404504
46,0,16,8,88.6615219116211,52.40995407104492,predictive,621,0.5983333158943669
46,0,16,8,88.6615219116211,52.40995407104492,standard_grid,698,0.7065193137900054
46,0,16,8,88.6615219116211,52.40995407104492,retrospective,588,0.6808783516743355
46,0,16,8,88.6615219116211,52.40995407104492,band,0,nan
46,0,16,8,88.6615219116211,52.40995407104492,standard_grid_matched_count,621,0.708300329404789
46,0,16,8,88.6615219116211,52.40995407104492,random_matched_count,621,0.711605694880547
47,0,16,8,148.6434326171875,72.20956420898438,predictive,621,0.44711797040134277
47,0,16,8,148.6434326171875,72.20956420898438,standard_grid,698,0.5984870084253031
47,0,16,8,148.6434326171875,72.20956420898438,retrospective,588,0.6013639755384537
47,0,16,8,148.6434326171875,72.20956420898438,band,0,nan
47,0,16,8,148.6434326171875,72.20956420898438,standard_grid_matched_count,621,0.5803839994672089
47,0,16,8,148.6434326171875,72.20956420898438,random_matched_count,621,0.6455781433403553
48,0,16,8,51.95319747924805,32.85029983520508,predictive,621,0.825714996675314
48,0,16,8,51.95319747924805,32.85029983520508,standard_grid,698,0.8972605070372079
48,0,16,8,51.95319747924805,32.85029983520508,retrospective,588,0.8584689325480718
48,0,16,8,51.95319747924805,32.85029983520508,band,0,nan
48,0,16,8,51.95319747924805,32.85029983520508,standard_grid_matched_count,621,0.9034202165804737
48,0,16,8,51.95319747924805,32.85029983520508,random_matched_count,621,0.8912774968532767
49,0,16,8,145.5623016357422,71.6385726928711,predictive,621,0.18577476962299724
49,0,16,8,145.5623016357422,71.6385726928711,standard_grid,698,0.5854098476233364
49,0,16,8,145.5623016357422,71.6385726928711,retrospective,588,0.21561723556772755
49,0,16,8,145.5623016357422,71.6385726928711,band,0,nan
49,0,16,8,145.5623016357422,71.6385726928711,standard_grid_matched_count,621,0.5768789542465407
49,0,16,8,145.5623016357422,71.6385726928711,random_matched_count,621,0.5329902930487467
50,0,16,8,126.11004638671875,66.858154296875,predictive,621,0.20609987058721493
50,0,16,8,126.11004638671875,66.858154296875,standard_grid,698,0.5869643479811751
50,0,16,8,126.11004638671875,66.858154296875,retrospective,588,0.28330757818858676
50,0,16,8,126.11004638671875,66.858154296875,band,0,nan
50,0,16,8,126.11004638671875,66.858154296875,standard_grid_matched_count,621,0.570105512723527
50,0,16,8,126.11004638671875,66.858154296875,random_matched_count,621,0.5075120018550761
51,0,16,8,87.75125885009766,51.982147216796875,predictive,621,0.5962937477676087
51,0,16,8,87.75125885009766,51.982147216796875,standard_grid,698,0.7885890494635399
51,0,16,8,87.75125885009766,51.982147216796875,retrospective,588,0.6192975374930981
51,0,16,8,87.75125885009766,51.982147216796875,band,0,nan
51,0,16,8,87.75125885009766,51.982147216796875,standard_grid_matched_count,621,0.7911348843509327
51,0,16,8,87.75125885009766,51.982147216796875,random_matched_count,621,0.7407567423141165
52,0,16,8,127.62408447265625,67.30133819580078,predictive,621,0.40225042691629553
52,0,16,8,127.62408447265625,67.30133819580078,standard_grid,698,0.6697603426211002
52,0,16,8,127.62408447265625,67.30133819580078,retrospective,588,0.5686829595370912
52,0,16,8,127.62408447265625,67.30133819580078,band,0,nan
52,0,16,8,127.62408447265625,67.30133819580078,standard_grid_matched_count,621,0.6701438226545412
52,0,16,8,127.62408447265625,67.30133819580078,random_matched_count,621,0.6538987346795088
53,0,16,8,102.34186553955078,58.42649841308594,predictive,621,0.5725910590679048
53,0,16,8,102.34186553955078,58.42649841308594,standard_grid,698,0.7317000623888731
53,0,16,8,102.34186553955078,58.42649841308594,retrospective,588,0.7433539958827178
53,0,16,8,102.34186553955078,58.42649841308594,band,0,nan
53,0,16,8,102.34186553955078,58.42649841308594,standard_grid_matched_count,621,0.7295504766233027
53,0,16,8,102.34186553955078,58.42649841308594,random_matched_count,621,0.7622749432739735
54,0,16,8,108.6145248413086,60.91181182861328,predictive,621,0.6396844931509335
54,0,16,8,108.6145248413086,60.91181182861328,standard_grid,698,0.7622041553416485
54,0,16,8,108.6145248413086,60.91181182861328,retrospective,588,0.7459718854037928
54,0,16,8,108.6145248413086,60.91181182861328,band,0,nan
54,0,16,8,108.6145248413086,60.91181182861328,standard_grid_matched_count,621,0.7669844467632533
54,0,16,8,108.6145248413086,60.91181182861328,random_matched_count,621,0.7826882578823069
55,0,16,8,139.6428985595703,70.39665985107422,predictive,621,0.38117577602485264
55,0,16,8,139.6428985595703,70.39665985107422,standard_grid,698,0.6668073862116333
55,0,16,8,139.6428985595703,70.39665985107422,retrospective,588,0.5280585864437964
55,0,16,8,139.6428985595703,70.39665985107422,band,0,nan
55,0,16,8,139.6428985595703,70.39665985107422,standard_grid_matched_count,621,0.6572279752799253
55,0,16,8,139.6428985595703,70.39665985107422,random_matched_count,621,0.6300474622624488
56,0,16,8,37.83245086669922,24.31389617919922,predictive,621,0.7893034140109316
56,0,16,8,37.83245086669922,24.31389617919922,standard_grid,698,0.8507713077503231
56,0,16,8,37.83245086669922,24.31389617919922,retrospective,588,0.7608938636782888
56,0,16,8,37.83245086669922,24.31389617919922,band,0,nan
56,0,16,8,37.83245086669922,24.31389617919922,standard_grid_matched_count,621,0.8473782576802662
56,0,16,8,37.83245086669922,24.31389617919922,random_matched_count,621,0.8304741376321294
57,0,16,8,130.19857788085938,68.02791595458984,predictive,621,0.2767649855281954
57,0,16,8,130.19857788085938,68.02791595458984,standard_grid,698,0.5949698813260508
57,0,16,8,130.19857788085938,68.02791595458984,retrospective,588,0.41988755912485753
57,0,16,8,130.19857788085938,68.02791595458984,band,0,nan
57,0,16,8,130.19857788085938,68.02791595458984,standard_grid_matched_count,621,0.5986319771453233
57,0,16,8,130.19857788085938,68.02791595458984,random_matched_count,621,0.5285145430742588
58,0,16,8,75.8177719116211,46.080570220947266,predictive,621,0.6217095351389682
