pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
0,0,12,8,92.81216430664062,45.741790771484375,predictive,600,0.8827172061161045
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid,659,0.7886488314058901
0,0,12,8,92.81216430664062,45.741790771484375,retrospective,784,0.8953129949859525
0,0,12,8,92.81216430664062,45.741790771484375,band,0,nan
0,0,12,8,92.81216430664062,45.741790771484375,standard_grid_matched_count,600,0.7670550653948497
0,0,12,8,92.81216430664062,45.741790771484375,random_matched_count,600,0.8652644772661693
1,0,12,8,40.67227554321289,21.949081420898438,predictive,600,0.9488846318656714
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid,659,0.9570205959902451
1,0,12,8,40.67227554321289,21.949081420898438,retrospective,784,0.978178656315411
1,0,12,8,40.67227554321289,21.949081420898438,band,0,nan
1,0,12,8,40.67227554321289,21.949081420898438,standard_grid_matched_count,600,0.9577338602774591
1,0,12,8,40.67227554321289,21.949081420898438,random_matched_count,600,0.9738937676902223
2,0,12,8,147.8331298828125,60.68584442138672,predictive,600,0.6145347274591668
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid,659,0.6904319343366981
2,0,12,8,147.8331298828125,60.68584442138672,retrospective,784,0.7682430076916416
2,0,12,8,147.8331298828125,60.68584442138672,band,0,nan
2,0,12,8,147.8331298828125,60.68584442138672,standard_grid_matched_count,600,0.6853981519517303
2,0,12,8,147.8331298828125,60.68584442138672,random_matched_count,600,0.7475825283113623
3,0,12,8,98.56747436523438,47.87047576904297,predictive,600,0.8668468053146728
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid,659,0.8602642413240076
3,0,12,8,98.56747436523438,47.87047576904297,retrospective,784,0.9110032044724857
3,0,12,8,98.56747436523438,47.87047576904297,band,0,nan
3,0,12,8,98.56747436523438,47.87047576904297,standard_grid_matched_count,600,0.8456751328069672
3,0,12,8,98.56747436523438,47.87047576904297,random_matched_count,600,0.8813871115369094
4,0,12,8,30.769065856933594,16.755531311035156,predictive,600,0.9604865993262465
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid,659,0.9656752034140289
4,0,12,8,30.769065856933594,16.755531311035156,retrospective,784,0.9713210798495873
4,0,12,8,30.769065856933594,16.755531311035156,band,0,nan
4,0,12,8,30.769065856933594,16.755531311035156,standard_grid_matched_count,600,0.9642979251080276
