pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
111,1,16,8,138.52224731445312,70.14029693603516,standard_grid_matched_count,93,0.5142675452008745
111,1,16,8,138.52224731445312,70.14029693603516,random_matched_count,93,0.7389577567629498
112,1,16,8,131.21339416503906,68.30490112304688,predictive,93,0.36636320584117965
112,1,16,8,131.21339416503906,68.30490112304688,standard_grid,102,0.51835298715648
112,1,16,8,131.21339416503906,68.30490112304688,retrospective,84,0.6369914490041875
112,1,16,8,131.21339416503906,68.30490112304688,band,0,nan
112,1,16,8,131.21339416503906,68.30490112304688,standard_grid_matched_count,93,0.5200886082296436
112,1,16,8,131.21339416503906,68.30490112304688,random_matched_count,93,0.6218875882931835
113,1,16,8,126.20137786865234,66.88522338867188,predictive,93,0.42754908634776095
113,1,16,8,126.20137786865234,66.88522338867188,standard_grid,102,0.5562582124102045
113,1,16,8,126.20137786865234,66.88522338867188,retrospective,84,0.6456272070115573
113,1,16,8,126.20137786865234,66.88522338867188,band,0,nan
113,1,16,8,126.20137786865234,66.88522338867188,standard_grid_matched_count,93,0.539480027817587
113,1,16,8,126.20137786865234,66.88522338867188,random_matched_count,93,0.6170599415458989
114,1,16,8,85.49714660644531,50.90868377685547,predictive,93,0.5035566089577624
114,1,16,8,85.49714660644531,50.90868377685547,standard_grid,102,0.6965874296450263
114,1,16,8,85.49714660644531,50.90868377685547,retrospective,84,0.5738534251338961
114,1,16,8,85.49714660644531,50.90868377685547,band,0,nan
114,1,16,8,85.49714660644531,50.90868377685547,standard_grid_matched_count,93,0.6594271690761452
114,1,16,8,85.49714660644531,50.90868377685547,random_matched_count,93,0.7199795930397893
115,1,16,8,63.524993896484375,39.479957580566406,predictive,93,0.6093995704143582
115,1,16,8,63.524993896484375,39.479957580566406,standard_grid,102,0.8734331938512281
115,1,16,8,63.524993896484375,39.479957580566406,retrospective,84,0.6322854186009103
115,1,16,8,63.524993896484375,39.479957580566406,band,0,nan
115,1,16,8,63.524993896484375,39.479957580566406,standard_grid_matched_count,93,0.8723065608056751
115,1,16,8,63.524993896484375,39.479957580566406,random_matched_count,93,0.8059775849285415
116,1,16,8,43.98722839355469,28.08774757385254,predictive,93,0.7625418807296367
116,1,16,8,43.98722839355469,28.08774757385254,standard_grid,102,0.8455716374637127
116,1,16,8,43.98722839355469,28.08774757385254,retrospective,84,0.8518239438714633
116,1,16,8,43.98722839355469,28.08774757385254,band,0,nan
116,1,16,8,43.98722839355469,28.08774757385254,standard_grid_matched_count,93,0.8254408442889193
116,1,16,8,43.98722839355469,28.08774757385254,random_matched_count,93,0.8895715265525403
117,1,16,8,146.20460510253906,71.76189422607422,predictive,93,0.08481155540738441
117,1,16,8,146.20460510253906,71.76189422607422,standard_grid,102,0.5392516340876572
117,1,16,8,146.20460510253906,71.76189422607422,retrospective,84,0.33760867500451663
117,1,16,8,146.20460510253906,71.76189422607422,band,0,nan
117,1,16,8,146.20460510253906,71.76189422607422,standard_grid_matched_count,93,0.5197221993931693
117,1,16,8,146.20460510253906,71.76189422607422,random_matched_count,93,0.4880578351867591
118,1,16,8,132.19552612304688,68.56785583496094,predictive,93,0.6244668563927229
118,1,16,8,132.19552612304688,68.56785583496094,standard_grid,102,0.5336431124615376
118,1,16,8,132.19552612304688,68.56785583496094,retrospective,84,0.6214064286384448
118,1,16,8,132.19552612304688,68.56785583496094,band,0,nan
118,1,16,8,132.19552612304688,68.56785583496094,standard_grid_matched_count,93,0.534419308279954
118,1,16,8,132.19552612304688,68.56785583496094,random_matched_count,93,0.6387701224816209
119,1,16,8,97.96089172363281,56.586421966552734,predictive,93,0.7497591825399553
119,1,16,8,97.96089172363281,56.586421966552734,standard_grid,102,0.42582720839598903
119,1,16,8,97.96089172363281,56.586421966552734,retrospective,84,0.6966711767801027
119,1,16,8,97.96089172363281,56.586421966552734,band,0,nan
119,1,16,8,97.96089172363281,56.586421966552734,standard_grid_matched_count,93,0.45261509833667285
119,1,16,8,97.96089172363281,56.586421966552734,random_matched_count,93,0.6981067273347182
120,1,16,8,33.0927848815918,21.3593692779541,predictive,93,0.926105873931653
120,1,16,8,33.0927848815918,21.3593692779541,standard_grid,102,0.9396724307520908
120,1,16,8,33.0927848815918,21.3593692779541,retrospective,84,0.9599924392035045
120,1,16,8,33.0927848815918,21.3593692779541,band,0,nan
120,1,16,8,33.0927848815918,21.3593692779541,standard_grid_matched_count,93,0.9464012211286077
120,1,16,8,33.0927848815918,21.3593692779541,random_matched_count,93,0.9373688232574178
121,1,16,8,86.10189819335938,51.198638916015625,predictive,93,0.7539619888263865
121,1,16,8,86.10189819335938,51.198638916015625,standard_grid,102,0.6261087154513992
121,1,16,8,86.10189819335938,51.198638916015625,retrospective,84,0.9072747102232396
121,1,16,8,86.10189819335938,51.198638916015625,band,0,nan
121,1,16,8,86.10189819335938,51.198638916015625,standard_grid_matched_count,93,0.6502536481624893
121,1,16,8,86.10189819335938,51.198638916015625,random_matched_count,93,0.7787910669582153
122,1,16,8,137.69021606445312,69.94561767578125,predictive,93,0.46519655747685806
122,1,16,8,137.69021606445312,69.94561767578125,standard_grid,102,0.4609600318929851
122,1,16,8,137.69021606445312,69.94561767578125,retrospective,84,0.6934645869917532
122,1,16,8,137.69021606445312,69.94561767578125,band,0,nan
122,1,16,8,137.69021606445312,69.94561767578125,standard_grid_matched_count,93,0.4445908003889602
122,1,16,8,137.69021606445312,69.94561767578125,random_matched_count,93,0.6897365727588636
123,1,16,8,53.90589141845703,33.99440002441406,predictive,93,0.8857645144327756
123,1,16,8,53.90589141845703,33.99440002441406,standard_grid,102,0.6870255028361177
123,1,16,8,53.90589141845703,33.99440002441406,retrospective,84,0.8835488840766768
123,1,16,8,53.90589141845703,33.99440002441406,band,0,nan
123,1,16,8,53.90589141845703,33.99440002441406,standard_grid_matched_count,93,0.7639822964717031
123,1,16,8,53.90589141845703,33.99440002441406,random_matched_count,93,0.8527967466536325
124,1,16,8,59.91482162475586,37.45170974731445,predictive,93,0.7067217484712097
124,1,16,8,59.91482162475586,37.45170974731445,standard_grid,102,0.8657509714126514
124,1,16,8,59.91482162475586,37.45170974731445,retrospective,84,0.7267387079450687
124,1,16,8,59.91482162475586,37.45170974731445,band,0,nan
